  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000026E+01  -0.1209636E-03   0.1000026E+01  -0.2111268E-05
 0.2099800E+00   0.1000026E+01  -0.1209636E-03   0.1000026E+01  -0.2111268E-05
 0.4000000E+00   0.1000095E+01  -0.4463010E-03   0.1000095E+01  -0.7790163E-05
 0.6000000E+00   0.1000213E+01  -0.1004000E-02   0.1000213E+01  -0.1752683E-04
 0.8000000E+00   0.1000379E+01  -0.1795935E-02   0.1000379E+01  -0.3135686E-04
 0.1000000E+01   0.1000593E+01  -0.2835930E-02   0.1000593E+01  -0.4952569E-04
 0.1200000E+01   0.1000859E+01  -0.4149768E-02   0.1000859E+01  -0.7248932E-04
 0.1400000E+01   0.1001178E+01  -0.5789229E-02   0.1001178E+01  -0.1011601E-03
 0.1600000E+01   0.1001557E+01  -0.7868225E-02   0.1001556E+01  -0.1375402E-03
 0.1800000E+01   0.1002007E+01  -0.1067135E-01   0.1002007E+01  -0.1866240E-03
 0.2000000E+01   0.1002559E+01  -0.1506357E-01   0.1002559E+01  -0.2635816E-03
 0.2200000E+01   0.1003290E+01  -0.2475530E-01   0.1003290E+01  -0.4334829E-03
 0.2400000E+01   0.1004287E+01  -0.6753532E-01   0.1004286E+01  -0.1183767E-02
 0.2600000E+01   0.1003863E+01  -0.1964692E+00   0.1003857E+01  -0.3442276E-02
 0.2800000E+01   0.1002480E+01  -0.7824122E-01   0.1002479E+01  -0.1368953E-02
 0.3000000E+01   0.1003534E+01  -0.3983884E-01   0.1003534E+01  -0.6977764E-03
 0.3200000E+01   0.1004458E+01  -0.3345426E-01   0.1004458E+01  -0.5864900E-03
 0.3400000E+01   0.1005293E+01  -0.3477489E-01   0.1005293E+01  -0.6101488E-03
 0.3600000E+01   0.1006110E+01  -0.4345637E-01   0.1006109E+01  -0.7630904E-03
 0.3800000E+01   0.1006713E+01  -0.6171639E-01   0.1006712E+01  -0.1084384E-02
 0.4000000E+01   0.1007021E+01  -0.5434322E-01   0.1007021E+01  -0.9551275E-03
 0.4200000E+01   0.1007791E+01  -0.4403635E-01   0.1007790E+01  -0.7745671E-03
 0.4400000E+01   0.1008584E+01  -0.4212970E-01   0.1008584E+01  -0.7416137E-03
 0.4600000E+01   0.1009349E+01  -0.4241619E-01   0.1009348E+01  -0.7472231E-03
 0.4800000E+01   0.1010091E+01  -0.4310097E-01   0.1010091E+01  -0.7598448E-03
 0.5000000E+01   0.1010812E+01  -0.4366168E-01   0.1010812E+01  -0.7702796E-03
 0.5200000E+01   0.1011510E+01  -0.4388333E-01   0.1011510E+01  -0.7747240E-03
