  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000612E+01  -0.3199460E-02   0.1000612E+01  -0.5587526E-04
 0.2099800E+00   0.1000612E+01  -0.3199460E-02   0.1000612E+01  -0.5587526E-04
 0.4000000E+00   0.1002245E+01  -0.1173674E-01   0.1002245E+01  -0.2053046E-03
 0.6000000E+00   0.1005016E+01  -0.2616324E-01   0.1005015E+01  -0.4589249E-03
 0.8000000E+00   0.1008887E+01  -0.4616363E-01   0.1008887E+01  -0.8128677E-03
 0.1000000E+01   0.1013846E+01  -0.7141830E-01   0.1013845E+01  -0.1263743E-02
 0.1200000E+01   0.1019864E+01  -0.1012887E+00   0.1019862E+01  -0.1802936E-02
 0.1400000E+01   0.1026878E+01  -0.1344587E+00   0.1026875E+01  -0.2409821E-02
 0.1600000E+01   0.1034763E+01  -0.1680146E+00   0.1034758E+01  -0.3034342E-02
 0.1800000E+01   0.1043238E+01  -0.1947104E+00   0.1043232E+01  -0.3545267E-02
 0.2000000E+01   0.1051642E+01  -0.1928192E+00   0.1051636E+01  -0.3539116E-02
 0.2200000E+01   0.1058221E+01  -0.7254894E-01   0.1058220E+01  -0.1339937E-02
 0.2400000E+01   0.1061271E+01   0.7715293E+00   0.1061175E+01   0.1429036E-01
 0.2600000E+01   0.1097734E+01   0.2960008E+01   0.1096270E+01   0.5668578E-01
 0.2800000E+01   0.1169085E+01   0.9392104E+00   0.1168928E+01   0.1916315E-01
 0.3000000E+01   0.1179324E+01  -0.2410005E+00   0.1179314E+01  -0.4960521E-02
 0.3200000E+01   0.1194103E+01  -0.6281456E+00   0.1194032E+01  -0.1309094E-01
 0.3400000E+01   0.1214530E+01  -0.8414166E+00   0.1214399E+01  -0.1783532E-01
 0.3600000E+01   0.1238912E+01  -0.1009301E+01   0.1238719E+01  -0.2182308E-01
 0.3800000E+01   0.1266890E+01  -0.1183063E+01   0.1266620E+01  -0.2615734E-01
 0.4000000E+01   0.1296994E+01  -0.1359005E+01   0.1296629E+01  -0.3076066E-01
 0.4200000E+01   0.1330664E+01  -0.1513492E+01   0.1330199E+01  -0.3514595E-01
 0.4400000E+01   0.1367750E+01  -0.1684456E+01   0.1367159E+01  -0.4020509E-01
 0.4600000E+01   0.1408272E+01  -0.1868386E+01   0.1407523E+01  -0.4591489E-01
 0.4800000E+01   0.1452482E+01  -0.2064078E+01   0.1451540E+01  -0.5231429E-01
 0.5000000E+01   0.1500690E+01  -0.2271674E+01   0.1499511E+01  -0.5948407E-01
