  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000025E+01  -0.1167882E-03   0.1000025E+01  -0.2038390E-05
 0.2099800E+00   0.1000025E+01  -0.1167882E-03   0.1000025E+01  -0.2038390E-05
 0.4000000E+00   0.1000092E+01  -0.4309098E-03   0.1000092E+01  -0.7521489E-05
 0.6000000E+00   0.1000207E+01  -0.9693432E-03   0.1000207E+01  -0.1692173E-04
 0.8000000E+00   0.1000368E+01  -0.1733691E-02   0.1000368E+01  -0.3026974E-04
 0.1000000E+01   0.1000576E+01  -0.2736692E-02   0.1000576E+01  -0.4779179E-04
 0.1200000E+01   0.1000833E+01  -0.4001655E-02   0.1000833E+01  -0.6990022E-04
 0.1400000E+01   0.1001142E+01  -0.5574370E-02   0.1001142E+01  -0.9740218E-04
 0.1600000E+01   0.1001507E+01  -0.7552916E-02   0.1001507E+01  -0.1320220E-03
 0.1800000E+01   0.1001941E+01  -0.1017353E-01   0.1001941E+01  -0.1779062E-03
 0.2000000E+01   0.1002466E+01  -0.1411500E-01   0.1002466E+01  -0.2469607E-03
 0.2200000E+01   0.1003145E+01  -0.2200723E-01   0.1003144E+01  -0.3853065E-03
 0.2400000E+01   0.1004120E+01  -0.5162881E-01   0.1004119E+01  -0.9048049E-03
 0.2600000E+01   0.1004562E+01  -0.1553480E+00   0.1004558E+01  -0.2723700E-02
 0.2800000E+01   0.1002222E+01  -0.1016348E+00   0.1002220E+01  -0.1777802E-02
 0.3000000E+01   0.1003268E+01  -0.4494535E-01   0.1003268E+01  -0.7870080E-03
 0.3200000E+01   0.1004232E+01  -0.3418529E-01   0.1004232E+01  -0.5991709E-03
 0.3400000E+01   0.1005070E+01  -0.3390371E-01   0.1005070E+01  -0.5947316E-03
 0.3600000E+01   0.1005887E+01  -0.3950640E-01   0.1005886E+01  -0.6935757E-03
 0.3800000E+01   0.1006590E+01  -0.5506787E-01   0.1006589E+01  -0.9674488E-03
 0.4000000E+01   0.1006868E+01  -0.6213448E-01   0.1006868E+01  -0.1091899E-02
 0.4200000E+01   0.1007529E+01  -0.4652124E-01   0.1007528E+01  -0.8180616E-03
 0.4400000E+01   0.1008320E+01  -0.4251659E-01   0.1008319E+01  -0.7482282E-03
 0.4600000E+01   0.1009085E+01  -0.4230151E-01   0.1009085E+01  -0.7450083E-03
 0.4800000E+01   0.1009827E+01  -0.4290507E-01   0.1009826E+01  -0.7561930E-03
 0.5000000E+01   0.1010547E+01  -0.4354040E-01   0.1010547E+01  -0.7679384E-03
 0.5200000E+01   0.1011246E+01  -0.4391542E-01   0.1011246E+01  -0.7750881E-03
 0.5400000E+01   0.1011919E+01  -0.4389924E-01   0.1011918E+01  -0.7753181E-03
 0.5600000E+01   0.1012560E+01  -0.4347753E-01   0.1012560E+01  -0.7683571E-03
 0.5800000E+01   0.1013167E+01  -0.4282357E-01   0.1013166E+01  -0.7572531E-03
 0.6000000E+01   0.1013735E+01  -0.4253008E-01   0.1013735E+01  -0.7524855E-03
 0.6200000E+01   0.1014268E+01  -0.4424876E-01   0.1014267E+01  -0.7833053E-03
 0.6400000E+01   0.1014763E+01  -0.5253404E-01   0.1014762E+01  -0.9304275E-03
 0.6600000E+01   0.1015134E+01  -0.7943238E-01   0.1015133E+01  -0.1407338E-02
 0.6800000E+01   0.1014805E+01  -0.1362931E+00   0.1014802E+01  -0.2413980E-02
 0.7000000E+01   0.1013324E+01  -0.1832821E+00   0.1013318E+01  -0.3241492E-02
 0.7200000E+01   0.1010219E+01  -0.1887527E+00   0.1010213E+01  -0.3328015E-02
 0.7400000E+01   0.1007342E+01  -0.4907346E-01   0.1007341E+01  -0.8627816E-03
 0.7600000E+01   0.1005789E+01   0.9041380E-01   0.1005788E+01   0.1587153E-02
 0.7800000E+01   0.1004031E+01   0.2034431E+00   0.1004025E+01   0.3565058E-02
 0.8000000E+01   0.1001524E+01   0.3175577E+00   0.1001508E+01   0.5550845E-02
 0.8200000E+01   0.9980666E+00   0.4526302E+00   0.9980355E+00   0.7884531E-02
 0.8400000E+01   0.9934635E+00   0.6254885E+00   0.9934043E+00   0.1084526E-01
 0.8600000E+01   0.9874539E+00   0.8567078E+00   0.9873436E+00   0.1476423E-01
 0.8800000E+01   0.9796984E+00   0.1177053E+01   0.9794916E+00   0.2012497E-01
 0.9000000E+01   0.9698066E+00   0.1638149E+01   0.9694103E+00   0.2772405E-01
 0.9200000E+01   0.9576475E+00   0.2328975E+01   0.9568565E+00   0.3891601E-01
 0.9400000E+01   0.9440278E+00   0.3338887E+01   0.9424253E+00   0.5498168E-01
 0.9600000E+01   0.9283451E+00   0.4692299E+01   0.9252337E+00   0.7594285E-01
 0.9800000E+01   0.9072507E+00   0.6738885E+01   0.9009827E+00   0.1064611E+00
 0.1000000E+02   0.8841846E+00   0.1041078E+02   0.8696287E+00   0.1597758E+00
 0.1020000E+02   0.8837976E+00   0.1697244E+02   0.8453041E+00   0.2579908E+00
 0.1040000E+02   0.9740827E+00   0.2513544E+02   0.8818431E+00   0.4137509E+00
 0.1060000E+02   0.1190582E+01   0.2773995E+02   0.1053748E+01   0.5541675E+00
 0.1080000E+02   0.1399521E+01   0.2241433E+02   0.1293788E+01   0.5336397E+00
 0.1100000E+02   0.1483808E+01   0.1532477E+02   0.1431049E+01   0.3921558E+00
 0.1120000E+02   0.1485955E+01   0.1008300E+02   0.1463004E+01   0.2601530E+00
 0.1140000E+02   0.1462972E+01   0.6722302E+01   0.1452914E+01   0.1712515E+00
 0.1160000E+02   0.1437739E+01   0.4576732E+01   0.1433155E+01   0.1147232E+00
 0.1180000E+02   0.1416495E+01   0.3164537E+01   0.1414335E+01   0.7819550E-01
 0.1200000E+02   0.1400249E+01   0.2196008E+01   0.1399221E+01   0.5365501E-01
 0.1220000E+02   0.1388498E+01   0.1501582E+01   0.1388021E+01   0.3638495E-01
 0.1240000E+02   0.1380458E+01   0.9820204E+00   0.1380255E+01   0.2365918E-01
 0.1260000E+02   0.1375427E+01   0.5777196E+00   0.1375357E+01   0.1386835E-01
 0.1280000E+02   0.1372849E+01   0.2515093E+00   0.1372836E+01   0.6026329E-02
 0.1300000E+02   0.1372302E+01  -0.2075184E-01   0.1372302E+01  -0.4970312E-03
 0.1320000E+02   0.1373467E+01  -0.2554354E+00   0.1373454E+01  -0.6123157E-02
 0.1340000E+02   0.1376103E+01  -0.4642142E+00   0.1376058E+01  -0.1114916E-01
 0.1360000E+02   0.1380021E+01  -0.6559506E+00   0.1379931E+01  -0.1579883E-01
 0.1380000E+02   0.1385062E+01  -0.8378594E+00   0.1384913E+01  -0.2025359E-01
 0.1400000E+02   0.1391059E+01  -0.1015843E+01   0.1390840E+01  -0.2466190E-01
 0.1420000E+02   0.1397820E+01  -0.1193161E+01   0.1397517E+01  -0.2910692E-01
 0.1440000E+02   0.1405184E+01  -0.1368459E+01   0.1404783E+01  -0.3355838E-01
 0.1460000E+02   0.1413090E+01  -0.1541449E+01   0.1412579E+01  -0.3801229E-01
 0.1480000E+02   0.1421235E+01  -0.1711818E+01   0.1420601E+01  -0.4245573E-01
 0.1500000E+02   0.1429443E+01  -0.1850737E+01   0.1428698E+01  -0.4616507E-01
 0.1520000E+02   0.1438717E+01  -0.1939693E+01   0.1437892E+01  -0.4869704E-01
 0.1540000E+02   0.1449813E+01  -0.2011849E+01   0.1448919E+01  -0.5089740E-01
 0.1560000E+02   0.1462480E+01  -0.2097003E+01   0.1461501E+01  -0.5351424E-01
 0.1580000E+02   0.1476312E+01  -0.2201510E+01   0.1475222E+01  -0.5671125E-01
