  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000039E+01  -0.2264350E-03   0.1000039E+01  -0.3952191E-05
 0.2099800E+00   0.1000039E+01  -0.2264350E-03   0.1000039E+01  -0.3952191E-05
 0.4000000E+00   0.1000145E+01  -0.8367249E-03   0.1000145E+01  -0.1460572E-04
 0.6000000E+00   0.1000325E+01  -0.1888803E-02   0.1000325E+01  -0.3297653E-04
 0.8000000E+00   0.1000579E+01  -0.3399201E-02   0.1000579E+01  -0.5936161E-04
 0.1000000E+01   0.1000912E+01  -0.5420848E-02   0.1000912E+01  -0.9469789E-04
 0.1200000E+01   0.1001328E+01  -0.8057916E-02   0.1001328E+01  -0.1408239E-03
 0.1400000E+01   0.1001839E+01  -0.1152794E-01   0.1001839E+01  -0.2015705E-03
 0.1600000E+01   0.1002465E+01  -0.1632715E-01   0.1002465E+01  -0.2856650E-03
 0.1800000E+01   0.1003251E+01  -0.2374856E-01   0.1003251E+01  -0.4158379E-03
 0.2000000E+01   0.1004296E+01  -0.3795470E-01   0.1004296E+01  -0.6652802E-03
 0.2200000E+01   0.1005852E+01  -0.7820790E-01   0.1005852E+01  -0.1372973E-02
 0.2400000E+01   0.1007418E+01  -0.2445020E+00   0.1007409E+01  -0.4299007E-02
 0.2600000E+01   0.1001937E+01  -0.4443426E+00   0.1001907E+01  -0.7770187E-02
 0.2800000E+01   0.1001433E+01  -0.1579746E+00   0.1001429E+01  -0.2761124E-02
 0.3000000E+01   0.1003267E+01  -0.8159301E-01   0.1003266E+01  -0.1428719E-02
 0.3200000E+01   0.1004736E+01  -0.6536019E-01   0.1004735E+01  -0.1146153E-02
 0.3400000E+01   0.1006000E+01  -0.6856821E-01   0.1005999E+01  -0.1203921E-02
 0.3600000E+01   0.1007045E+01  -0.9502495E-01   0.1007043E+01  -0.1670181E-02
 0.3800000E+01   0.1007100E+01  -0.1234913E+00   0.1007098E+01  -0.2170631E-02
 0.4000000E+01   0.1007450E+01  -0.8291853E-01   0.1007449E+01  -0.1457983E-02
 0.4200000E+01   0.1008358E+01  -0.6162907E-01   0.1008358E+01  -0.1084620E-02
 0.4400000E+01   0.1009207E+01  -0.5277917E-01   0.1009206E+01  -0.9296511E-03
 0.4600000E+01   0.1009944E+01  -0.4698756E-01   0.1009943E+01  -0.8282422E-03
 0.4800000E+01   0.1010574E+01  -0.4131820E-01   0.1010574E+01  -0.7287638E-03
 0.5000000E+01   0.1011095E+01  -0.3471769E-01   0.1011094E+01  -0.6126606E-03
 0.5200000E+01   0.1011496E+01  -0.2676640E-01   0.1011496E+01  -0.4725323E-03
 0.5400000E+01   0.1011766E+01  -0.1749704E-01   0.1011766E+01  -0.3089740E-03
 0.5600000E+01   0.1011891E+01  -0.7651390E-02   0.1011891E+01  -0.1351299E-03
 0.5800000E+01   0.1011863E+01   0.4912813E-03   0.1011863E+01   0.8676192E-05
 0.6000000E+01   0.1011664E+01   0.9692217E-03   0.1011664E+01   0.1711341E-04
 0.6200000E+01   0.1011211E+01  -0.2097220E-01   0.1011211E+01  -0.3701376E-03
 0.6400000E+01   0.1010021E+01  -0.9347245E-01   0.1010020E+01  -0.1647749E-02
 0.6600000E+01   0.1006680E+01  -0.2158290E+00   0.1006673E+01  -0.3792080E-02
 0.6800000E+01   0.9996870E+00  -0.3068050E+00   0.9996726E+00  -0.5353055E-02
 0.7000000E+01   0.9897000E+00  -0.1246006E+00   0.9896976E+00  -0.2152290E-02
 0.7200000E+01   0.9823651E+00   0.2726660E+00   0.9823539E+00   0.4674978E-02
 0.7400000E+01   0.9763508E+00   0.6449808E+00   0.9762890E+00   0.1099059E-01
