  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000002E+01  -0.9043877E-05   0.1000002E+01  -0.1578457E-06
 0.2099800E+00   0.1000002E+01  -0.9043877E-05   0.1000002E+01  -0.1578457E-06
 0.4000000E+00   0.1000007E+01  -0.3387245E-04   0.1000007E+01  -0.5911898E-06
 0.6000000E+00   0.1000015E+01  -0.7755148E-04   0.1000015E+01  -0.1353550E-05
 0.8000000E+00   0.1000028E+01  -0.1415878E-03   0.1000028E+01  -0.2471241E-05
 0.1000000E+01   0.1000044E+01  -0.2289540E-03   0.1000044E+01  -0.3996175E-05
 0.1200000E+01   0.1000064E+01  -0.3444988E-03   0.1000064E+01  -0.6013021E-05
 0.1400000E+01   0.1000088E+01  -0.4969651E-03   0.1000088E+01  -0.8674443E-05
 0.1600000E+01   0.1000118E+01  -0.7043337E-03   0.1000118E+01  -0.1229440E-04
 0.1800000E+01   0.1000156E+01  -0.1010700E-02   0.1000156E+01  -0.1764280E-04
 0.2000000E+01   0.1000205E+01  -0.1556079E-02   0.1000205E+01  -0.2716426E-04
 0.2200000E+01   0.1000277E+01  -0.3037783E-02   0.1000277E+01  -0.5303400E-04
 0.2400000E+01   0.1000342E+01  -0.9772529E-02   0.1000342E+01  -0.1706211E-03
 0.2600000E+01   0.1000156E+01  -0.2004091E-01   0.1000156E+01  -0.3498344E-03
 0.2800000E+01   0.1000151E+01  -0.6550092E-02   0.1000151E+01  -0.1143379E-03
 0.3000000E+01   0.1000252E+01  -0.3919415E-02   0.1000252E+01  -0.6842397E-04
 0.3200000E+01   0.1000342E+01  -0.3918588E-02   0.1000342E+01  -0.6841562E-04
 0.3400000E+01   0.1000433E+01  -0.5243324E-02   0.1000433E+01  -0.9155289E-04
 0.3600000E+01   0.1000512E+01  -0.9788580E-02   0.1000512E+01  -0.1709305E-03
 0.3800000E+01   0.1000455E+01  -0.1555148E-01   0.1000455E+01  -0.2715480E-03
 0.4000000E+01   0.1000445E+01  -0.8919748E-02   0.1000445E+01  -0.1557483E-03
 0.4200000E+01   0.1000543E+01  -0.6453151E-02   0.1000543E+01  -0.1126899E-03
 0.4400000E+01   0.1000640E+01  -0.6129908E-02   0.1000640E+01  -0.1070556E-03
 0.4600000E+01   0.1000734E+01  -0.6433846E-02   0.1000734E+01  -0.1123742E-03
 0.4800000E+01   0.1000828E+01  -0.7005244E-02   0.1000828E+01  -0.1223658E-03
 0.5000000E+01   0.1000927E+01  -0.7755710E-02   0.1000927E+01  -0.1354881E-03
 0.5200000E+01   0.1001030E+01  -0.8672958E-02   0.1001030E+01  -0.1515277E-03
 0.5400000E+01   0.1001142E+01  -0.9783052E-02   0.1001142E+01  -0.1709414E-03
 0.5600000E+01   0.1001262E+01  -0.1115311E-01   0.1001262E+01  -0.1949042E-03
 0.5800000E+01   0.1001394E+01  -0.1292511E-01   0.1001394E+01  -0.2259003E-03
 0.6000000E+01   0.1001542E+01  -0.1541735E-01   0.1001542E+01  -0.2694983E-03
 0.6200000E+01   0.1001706E+01  -0.1942040E-01   0.1001706E+01  -0.3395282E-03
 0.6400000E+01   0.1001870E+01  -0.2673098E-01   0.1001870E+01  -0.4674160E-03
 0.6600000E+01   0.1001948E+01  -0.3644422E-01   0.1001948E+01  -0.6373107E-03
 0.6800000E+01   0.1001988E+01  -0.4410942E-01   0.1001987E+01  -0.7713849E-03
 0.7000000E+01   0.1001882E+01  -0.4732741E-01   0.1001881E+01  -0.8275735E-03
 0.7200000E+01   0.1001935E+01  -0.3797474E-01   0.1001935E+01  -0.6640666E-03
 0.7400000E+01   0.1002149E+01  -0.3292160E-01   0.1002149E+01  -0.5758251E-03
 0.7600000E+01   0.1002396E+01  -0.3221690E-01   0.1002396E+01  -0.5636382E-03
