  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000068E+01  -0.3267046E-03   0.1000068E+01  -0.5702460E-05
 0.2099800E+00   0.1000068E+01  -0.3267046E-03   0.1000068E+01  -0.5702460E-05
 0.4000000E+00   0.1000251E+01  -0.1209184E-02   0.1000251E+01  -0.2110955E-04
 0.6000000E+00   0.1000563E+01  -0.2731529E-02   0.1000563E+01  -0.4770102E-04
 0.8000000E+00   0.1001004E+01  -0.4911456E-02   0.1001004E+01  -0.8580712E-04
 0.1000000E+01   0.1001576E+01  -0.7803552E-02   0.1001576E+01  -0.1364124E-03
 0.1200000E+01   0.1002288E+01  -0.1150078E-01   0.1002288E+01  -0.2011858E-03
 0.1400000E+01   0.1003151E+01  -0.1617723E-01   0.1003151E+01  -0.2832356E-03
 0.1600000E+01   0.1004184E+01  -0.2220503E-01   0.1004184E+01  -0.3891725E-03
 0.1800000E+01   0.1005429E+01  -0.3053922E-01   0.1005429E+01  -0.5359034E-03
 0.2000000E+01   0.1006981E+01  -0.4440629E-01   0.1006981E+01  -0.7804467E-03
 0.2200000E+01   0.1009119E+01  -0.8146111E-01   0.1009118E+01  -0.1434729E-02
 0.2400000E+01   0.1010636E+01  -0.2575680E+00   0.1010626E+01  -0.4543209E-02
 0.2600000E+01   0.1007593E+01  -0.3429590E+00   0.1007575E+01  -0.6031179E-02
 0.2800000E+01   0.1009008E+01  -0.1387770E+00   0.1009005E+01  -0.2443932E-02
 0.3000000E+01   0.1011795E+01  -0.1039537E+00   0.1011794E+01  -0.1835733E-02
 0.3200000E+01   0.1014467E+01  -0.1116431E+00   0.1014465E+01  -0.1976728E-02
 0.3400000E+01   0.1017325E+01  -0.1487730E+00   0.1017321E+01  -0.2641561E-02
 0.3600000E+01   0.1019671E+01  -0.2628916E+00   0.1019661E+01  -0.4678567E-02
 0.3800000E+01   0.1019438E+01  -0.3463319E+00   0.1019420E+01  -0.6162092E-02
 0.4000000E+01   0.1020702E+01  -0.2255360E+00   0.1020694E+01  -0.4017824E-02
 0.4200000E+01   0.1023947E+01  -0.1856266E+00   0.1023942E+01  -0.3317373E-02
 0.4400000E+01   0.1027238E+01  -0.1856349E+00   0.1027233E+01  -0.3328183E-02
 0.4600000E+01   0.1030557E+01  -0.1979496E+00   0.1030551E+01  -0.3560435E-02
 0.4800000E+01   0.1033996E+01  -0.2160482E+00   0.1033989E+01  -0.3898935E-02
 0.5000000E+01   0.1037617E+01  -0.2384824E+00   0.1037608E+01  -0.4318864E-02
 0.5200000E+01   0.1041469E+01  -0.2654046E+00   0.1041458E+01  -0.4824261E-02
 0.5400000E+01   0.1045608E+01  -0.2980371E+00   0.1045594E+01  -0.5438945E-02
 0.5600000E+01   0.1050103E+01  -0.3391119E+00   0.1050085E+01  -0.6215124E-02
 0.5800000E+01   0.1055054E+01  -0.3944958E+00   0.1055029E+01  -0.7264253E-02
 0.6000000E+01   0.1060598E+01  -0.4779002E+00   0.1060561E+01  -0.8846274E-02
 0.6200000E+01   0.1066816E+01  -0.6249330E+00   0.1066753E+01  -0.1163568E-01
 0.6400000E+01   0.1072762E+01  -0.9201728E+00   0.1072624E+01  -0.1722787E-01
 0.6600000E+01   0.1073564E+01  -0.1319128E+01   0.1073279E+01  -0.2471461E-01
 0.6800000E+01   0.1071060E+01  -0.1445720E+01   0.1070719E+01  -0.2702275E-01
 0.7000000E+01   0.1069226E+01  -0.1289773E+01   0.1068955E+01  -0.2406708E-01
 0.7200000E+01   0.1073575E+01  -0.1005835E+01   0.1073409E+01  -0.1884578E-01
 0.7400000E+01   0.1081145E+01  -0.8742303E+00   0.1081019E+01  -0.1649569E-01
 0.7600000E+01   0.1089276E+01  -0.8494676E+00   0.1089157E+01  -0.1614903E-01
 0.7800000E+01   0.1097613E+01  -0.8804071E+00   0.1097483E+01  -0.1686526E-01
 0.8000000E+01   0.1106288E+01  -0.9487019E+00   0.1106137E+01  -0.1831705E-01
 0.8200000E+01   0.1115475E+01  -0.1053416E+01   0.1115287E+01  -0.2050750E-01
 0.8400000E+01   0.1125253E+01  -0.1206186E+01   0.1125003E+01  -0.2368699E-01
 0.8600000E+01   0.1135253E+01  -0.1425575E+01   0.1134902E+01  -0.2824328E-01
 0.8800000E+01   0.1144402E+01  -0.1670820E+01   0.1143916E+01  -0.3336754E-01
 0.9000000E+01   0.1154780E+01  -0.1802104E+01   0.1154209E+01  -0.3631491E-01
 0.9200000E+01   0.1173253E+01  -0.1988778E+01   0.1172546E+01  -0.4071628E-01
 0.9400000E+01   0.1196681E+01  -0.2843543E+01   0.1195208E+01  -0.5936594E-01
 0.9600000E+01   0.1210973E+01  -0.4387103E+01   0.1207425E+01  -0.9263290E-01
 0.9800000E+01   0.1205915E+01  -0.6214788E+01   0.1198828E+01  -0.1305475E+00
 0.1000000E+02   0.1181985E+01  -0.7549696E+01   0.1171739E+01  -0.1552964E+00
 0.1020000E+02   0.1149906E+01  -0.8136450E+01   0.1138331E+01  -0.1627474E+00
 0.1040000E+02   0.1116768E+01  -0.7641650E+01   0.1106850E+01  -0.1485043E+00
 0.1060000E+02   0.1100681E+01  -0.6310982E+01   0.1094011E+01  -0.1209921E+00
 0.1080000E+02   0.1100970E+01  -0.5004647E+01   0.1096773E+01  -0.9604482E-01
 0.1100000E+02   0.1110392E+01  -0.3944130E+01   0.1107762E+01  -0.7637683E-01
 0.1120000E+02   0.1125695E+01  -0.3173220E+01   0.1123969E+01  -0.6231262E-01
 0.1140000E+02   0.1143668E+01  -0.2702477E+01   0.1142396E+01  -0.5392352E-01
 0.1160000E+02   0.1162126E+01  -0.2453885E+01   0.1161060E+01  -0.4975673E-01
 0.1180000E+02   0.1180450E+01  -0.2349477E+01   0.1179458E+01  -0.4839211E-01
 0.1200000E+02   0.1198717E+01  -0.2342721E+01   0.1197715E+01  -0.4899970E-01
 0.1220000E+02   0.1217195E+01  -0.2411341E+01   0.1216117E+01  -0.5121155E-01
 0.1240000E+02   0.1236193E+01  -0.2549039E+01   0.1234969E+01  -0.5497898E-01
 0.1260000E+02   0.1256012E+01  -0.2762040E+01   0.1254553E+01  -0.6052473E-01
 0.1280000E+02   0.1276910E+01  -0.3069827E+01   0.1275078E+01  -0.6838231E-01
 0.1300000E+02   0.1298994E+01  -0.3509567E+01   0.1296558E+01  -0.7951820E-01
 0.1320000E+02   0.1321898E+01  -0.4143178E+01   0.1318444E+01  -0.9550596E-01
 0.1340000E+02   0.1343942E+01  -0.5057900E+01   0.1338709E+01  -0.1184852E+00
 0.1360000E+02   0.1360592E+01  -0.6319489E+01   0.1352324E+01  -0.1497636E+00
 0.1380000E+02   0.1364481E+01  -0.7809019E+01   0.1351828E+01  -0.1853942E+00
 0.1400000E+02   0.1352193E+01  -0.9134263E+01   0.1335046E+01  -0.2146586E+00
 0.1420000E+02   0.1327426E+01  -0.9934826E+01   0.1307521E+01  -0.2290180E+00
 0.1440000E+02   0.1297327E+01  -0.9857554E+01   0.1278174E+01  -0.2221015E+00
 0.1460000E+02   0.1277931E+01  -0.8822041E+01   0.1262812E+01  -0.1959911E+00
 0.1480000E+02   0.1279019E+01  -0.7455297E+01   0.1268206E+01  -0.1659560E+00
 0.1500000E+02   0.1295490E+01  -0.6324008E+01   0.1287606E+01  -0.1426992E+00
 0.1520000E+02   0.1319572E+01  -0.5553302E+01   0.1313378E+01  -0.1276972E+00
 0.1540000E+02   0.1346901E+01  -0.5073841E+01   0.1341624E+01  -0.1191193E+00
 0.1560000E+02   0.1375733E+01  -0.4803190E+01   0.1370902E+01  -0.1151947E+00
 0.1580000E+02   0.1405359E+01  -0.4684648E+01   0.1400664E+01  -0.1147778E+00
 0.1600000E+02   0.1435441E+01  -0.4675957E+01   0.1430663E+01  -0.1170175E+00
 0.1620000E+02   0.1465924E+01  -0.4742411E+01   0.1460905E+01  -0.1211970E+00
 0.1640000E+02   0.1497067E+01  -0.4857142E+01   0.1491691E+01  -0.1267591E+00
 0.1660000E+02   0.1529355E+01  -0.5008294E+01   0.1523516E+01  -0.1335126E+00
 0.1680000E+02   0.1563161E+01  -0.5196493E+01   0.1556736E+01  -0.1415780E+00
 0.1700000E+02   0.1598705E+01  -0.5423751E+01   0.1591547E+01  -0.1511112E+00
 0.1720000E+02   0.1636192E+01  -0.5691013E+01   0.1628128E+01  -0.1622508E+00
 0.1740000E+02   0.1675869E+01  -0.5999970E+01   0.1666688E+01  -0.1751751E+00
 0.1760000E+02   0.1718009E+01  -0.6354218E+01   0.1707455E+01  -0.1901403E+00
 0.1780000E+02   0.1762900E+01  -0.6759760E+01   0.1750645E+01  -0.2075049E+00
 0.1800000E+02   0.1810807E+01  -0.7225317E+01   0.1796428E+01  -0.2277481E+00
 0.1820000E+02   0.1861909E+01  -0.7762239E+01   0.1844849E+01  -0.2514743E+00
 0.1840000E+02   0.1916189E+01  -0.8382789E+01   0.1895717E+01  -0.2793532E+00
 0.1860000E+02   0.1973320E+01  -0.9094574E+01   0.1948513E+01  -0.3119119E+00
 0.1880000E+02   0.2032752E+01  -0.9891102E+01   0.2002537E+01  -0.3491782E+00
 0.1900000E+02   0.2094187E+01  -0.1074750E+02   0.2057452E+01  -0.3905265E+00
 0.1920000E+02   0.2158133E+01  -0.1162846E+02   0.2113838E+01  -0.4350030E+00
 0.1940000E+02   0.2226473E+01  -0.1250203E+02   0.2173680E+01  -0.4819741E+00
 0.1960000E+02   0.2302782E+01  -0.1337486E+02   0.2240325E+01  -0.5326820E+00
 0.1980000E+02   0.2390704E+01  -0.1432167E+02   0.2316406E+01  -0.5913777E+00
 0.2000000E+02   0.2491863E+01  -0.1545033E+02   0.2401812E+01  -0.6638397E+00
 0.2020000E+02   0.2605872E+01  -0.1685526E+02   0.2493925E+01  -0.7555856E+00
 0.2040000E+02   0.2730972E+01  -0.1861108E+02   0.2588161E+01  -0.8715697E+00
 0.2060000E+02   0.2863593E+01  -0.2077878E+02   0.2677337E+01  -0.1015890E+01
 0.2080000E+02   0.2997055E+01  -0.2338964E+02   0.2750776E+01  -0.1189777E+01
 0.2100000E+02   0.3121138E+01  -0.2639568E+02   0.2795745E+01  -0.1387557E+01
 0.2120000E+02   0.3225489E+01  -0.2961469E+02   0.2804138E+01  -0.1593923E+01
 0.2140000E+02   0.3307554E+01  -0.3275445E+02   0.2781643E+01  -0.1789519E+01
 0.2160000E+02   0.3378027E+01  -0.3555669E+02   0.2748162E+01  -0.1964350E+01
 0.2180000E+02   0.3457891E+01  -0.3794194E+02   0.2727011E+01  -0.2126128E+01
 0.2200000E+02   0.3571409E+01  -0.4007705E+02   0.2732768E+01  -0.2299335E+01
 0.2220000E+02   0.3736829E+01  -0.4235924E+02   0.2761273E+01  -0.2517789E+01
 0.2240000E+02   0.3958368E+01  -0.4526118E+02   0.2786201E+01  -0.2811719E+01
 0.2260000E+02   0.4225804E+01  -0.4915865E+02   0.2763535E+01  -0.3196919E+01
 0.2280000E+02   0.4517277E+01  -0.5427987E+02   0.2637306E+01  -0.3667480E+01
 0.2300000E+02   0.4799387E+01  -0.6071949E+02   0.2347312E+01  -0.4186197E+01
 0.2320000E+02   0.5026797E+01  -0.6842587E+02   0.1848377E+01  -0.4674633E+01
 0.2340000E+02   0.5148602E+01  -0.7715486E+02   0.1144620E+01  -0.5019755E+01
 0.2360000E+02   0.5125770E+01  -0.8645355E+02   0.3170687E+00  -0.5115954E+01
 0.2380000E+02   0.4951179E+01  -0.9574346E+02  -0.4954867E+00  -0.4926324E+01
 0.2400000E+02   0.4654102E+01  -0.1044875E+03  -0.1164308E+01  -0.4506113E+01
 0.2420000E+02   0.4283670E+01  -0.1123307E+03  -0.1627591E+01  -0.3962421E+01
 0.2440000E+02   0.3886753E+01  -0.1191309E+03  -0.1892097E+01  -0.3395116E+01
 0.2460000E+02   0.3496002E+01  -0.1248942E+03  -0.1999930E+01  -0.2867456E+01
 0.2480000E+02   0.3129702E+01  -0.1296888E+03  -0.1998683E+01  -0.2408381E+01
 0.2500000E+02   0.2796756E+01  -0.1335940E+03  -0.1928486E+01  -0.2025533E+01
 0.2520000E+02   0.2500854E+01  -0.1366977E+03  -0.1819986E+01  -0.1715203E+01
 0.2540000E+02   0.2242049E+01  -0.1391124E+03  -0.1694977E+01  -0.1467595E+01
