  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000331E+01  -0.1578819E-02   0.1000331E+01  -0.2756472E-04
 0.2099800E+00   0.1000331E+01  -0.1578819E-02   0.1000331E+01  -0.2756472E-04
 0.4000000E+00   0.1001217E+01  -0.5807724E-02   0.1001217E+01  -0.1014873E-03
 0.6000000E+00   0.1002724E+01  -0.1300622E-01   0.1002724E+01  -0.2276197E-03
 0.8000000E+00   0.1004837E+01  -0.2310646E-01   0.1004837E+01  -0.4052343E-03
 0.1000000E+01   0.1007559E+01  -0.3610008E-01   0.1007559E+01  -0.6348281E-03
 0.1200000E+01   0.1010893E+01  -0.5192824E-01   0.1010892E+01  -0.9161909E-03
 0.1400000E+01   0.1014833E+01  -0.7040555E-01   0.1014832E+01  -0.1247035E-02
 0.1600000E+01   0.1019364E+01  -0.9101395E-01   0.1019363E+01  -0.1619252E-02
 0.1800000E+01   0.1024435E+01  -0.1122402E+00   0.1024433E+01  -0.2006826E-02
 0.2000000E+01   0.1029900E+01  -0.1288019E+00   0.1029897E+01  -0.2315230E-02
 0.2200000E+01   0.1035302E+01  -0.1132275E+00   0.1035300E+01  -0.2045955E-02
 0.2400000E+01   0.1041788E+01   0.1147179E+00   0.1041786E+01   0.2085871E-02
 0.2600000E+01   0.1060510E+01   0.4215969E+00   0.1060482E+01   0.7803436E-02
 0.2800000E+01   0.1071764E+01  -0.1465101E+00   0.1071760E+01  -0.2740586E-02
 0.3000000E+01   0.1080310E+01  -0.3165386E+00   0.1080293E+01  -0.5968293E-02
 0.3200000E+01   0.1090744E+01  -0.4047110E+00   0.1090717E+01  -0.7704452E-02
 0.3400000E+01   0.1102751E+01  -0.4834570E+00   0.1102712E+01  -0.9304812E-02
 0.3600000E+01   0.1116156E+01  -0.5742633E+00   0.1116100E+01  -0.1118681E-01
 0.3800000E+01   0.1130070E+01  -0.6890345E+00   0.1129988E+01  -0.1358980E-01
 0.4000000E+01   0.1145449E+01  -0.7391432E+00   0.1145353E+01  -0.1477643E-01
 0.4200000E+01   0.1162913E+01  -0.8159035E+00   0.1162795E+01  -0.1655956E-01
 0.4400000E+01   0.1181900E+01  -0.9112989E+00   0.1181751E+01  -0.1879753E-01
 0.4600000E+01   0.1202512E+01  -0.1018436E+01   0.1202322E+01  -0.2137361E-01
 0.4800000E+01   0.1224916E+01  -0.1136328E+01   0.1224675E+01  -0.2429175E-01
 0.5000000E+01   0.1249291E+01  -0.1265368E+01   0.1248986E+01  -0.2758816E-01
 0.5200000E+01   0.1275837E+01  -0.1406260E+01   0.1275453E+01  -0.3131084E-01
 0.5400000E+01   0.1304775E+01  -0.1559629E+01   0.1304292E+01  -0.3551247E-01
 0.5600000E+01   0.1336351E+01  -0.1725569E+01   0.1335745E+01  -0.4024062E-01
 0.5800000E+01   0.1370831E+01  -0.1902593E+01   0.1370075E+01  -0.4551214E-01
 0.6000000E+01   0.1408504E+01  -0.2084733E+01   0.1407572E+01  -0.5123776E-01
 0.6200000E+01   0.1449767E+01  -0.2252962E+01   0.1448647E+01  -0.5699250E-01
 0.6400000E+01   0.1495935E+01  -0.2358539E+01   0.1494668E+01  -0.6156167E-01
 0.6600000E+01   0.1551768E+01  -0.2422587E+01   0.1550382E+01  -0.6559252E-01
 0.6800000E+01   0.1617851E+01  -0.2621357E+01   0.1616158E+01  -0.7399300E-01
 0.7000000E+01   0.1696397E+01  -0.3075712E+01   0.1693953E+01  -0.9102106E-01
 0.7200000E+01   0.1777040E+01  -0.3830266E+01   0.1773071E+01  -0.1187080E+00
 0.7400000E+01   0.1863074E+01  -0.4542611E+01   0.1857221E+01  -0.1475564E+00
 0.7600000E+01   0.1961600E+01  -0.5250867E+01   0.1953368E+01  -0.1795191E+00
 0.7800000E+01   0.2076659E+01  -0.6031244E+01   0.2065164E+01  -0.2181962E+00
 0.8000000E+01   0.2212411E+01  -0.6940338E+01   0.2196200E+01  -0.2673383E+00
 0.8200000E+01   0.2374430E+01  -0.8036364E+01   0.2351112E+01  -0.3319490E+00
 0.8400000E+01   0.2570511E+01  -0.9397910E+01   0.2536010E+01  -0.4197387E+00
 0.8600000E+01   0.2811556E+01  -0.1114837E+02   0.2758501E+01  -0.5436150E+00
 0.8800000E+01   0.3111289E+01  -0.1349990E+02   0.3025325E+01  -0.7263108E+00
 0.9000000E+01   0.3479143E+01  -0.1671948E+02   0.3332061E+01  -0.1000901E+01
 0.9200000E+01   0.3926110E+01  -0.2078698E+02   0.3670545E+01  -0.1393354E+01
 0.9400000E+01   0.4518955E+01  -0.2597086E+02   0.4062617E+01  -0.1978914E+01
 0.9600000E+01   0.5303807E+01  -0.3375807E+02   0.4409539E+01  -0.2947258E+01
 0.9800000E+01   0.6179171E+01  -0.4509680E+02   0.4361945E+01  -0.4376710E+01
 0.1000000E+02   0.7010116E+01  -0.5961898E+02   0.3545352E+01  -0.6047496E+01
 0.1020000E+02   0.7599610E+01  -0.7840293E+02   0.1527733E+01  -0.7444468E+01
 0.1040000E+02   0.7282669E+01  -0.1002429E+03  -0.1295016E+01  -0.7166603E+01
