  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000062E+01  -0.3111328E-03   0.1000062E+01  -0.5430626E-05
 0.2099800E+00   0.1000062E+01  -0.3111328E-03   0.1000062E+01  -0.5430626E-05
 0.4000000E+00   0.1000226E+01  -0.1150991E-02   0.1000226E+01  -0.2009312E-04
 0.6000000E+00   0.1000507E+01  -0.2597542E-02   0.1000507E+01  -0.4535865E-04
 0.8000000E+00   0.1000903E+01  -0.4663078E-02   0.1000903E+01  -0.8145953E-04
 0.1000000E+01   0.1001416E+01  -0.7390603E-02   0.1001416E+01  -0.1291730E-03
 0.1200000E+01   0.1002052E+01  -0.1085068E-01   0.1002052E+01  -0.1897686E-03
 0.1400000E+01   0.1002818E+01  -0.1517019E-01   0.1002818E+01  -0.2655159E-03
 0.1600000E+01   0.1003729E+01  -0.2060759E-01   0.1003729E+01  -0.3610114E-03
 0.1800000E+01   0.1004809E+01  -0.2778542E-01   0.1004809E+01  -0.4872792E-03
 0.2000000E+01   0.1006118E+01  -0.3861152E-01   0.1006118E+01  -0.6780210E-03
 0.2200000E+01   0.1007809E+01  -0.6179407E-01   0.1007808E+01  -0.1086932E-02
 0.2400000E+01   0.1009766E+01  -0.1556926E+00   0.1009762E+01  -0.2743883E-02
 0.2600000E+01   0.1008133E+01  -0.3183673E+00   0.1008118E+01  -0.5601723E-02
 0.2800000E+01   0.1008380E+01  -0.1370716E+00   0.1008377E+01  -0.2412397E-02
 0.3000000E+01   0.1010783E+01  -0.9828748E-01   0.1010782E+01  -0.1733938E-02
 0.3200000E+01   0.1013116E+01  -0.1016411E+00   0.1013114E+01  -0.1797239E-02
 0.3400000E+01   0.1015550E+01  -0.1247781E+00   0.1015547E+01  -0.2211650E-02
 0.3600000E+01   0.1018014E+01  -0.1928599E+00   0.1018009E+01  -0.3426671E-02
 0.3800000E+01   0.1018703E+01  -0.3034841E+00   0.1018688E+01  -0.5395834E-02
 0.4000000E+01   0.1019173E+01  -0.2220711E+00   0.1019166E+01  -0.3950175E-02
 0.4200000E+01   0.1021941E+01  -0.1789988E+00   0.1021936E+01  -0.3192658E-02
 0.4400000E+01   0.1024871E+01  -0.1766912E+00   0.1024866E+01  -0.3160536E-02
 0.4600000E+01   0.1027825E+01  -0.1873106E+00   0.1027820E+01  -0.3360147E-02
 0.4800000E+01   0.1030874E+01  -0.2034695E+00   0.1030868E+01  -0.3660847E-02
 0.5000000E+01   0.1034067E+01  -0.2233676E+00   0.1034059E+01  -0.4031299E-02
 0.5200000E+01   0.1037440E+01  -0.2467852E+00   0.1037431E+01  -0.4468464E-02
 0.5400000E+01   0.1041031E+01  -0.2743113E+00   0.1041019E+01  -0.4984059E-02
 0.5600000E+01   0.1044883E+01  -0.3074170E+00   0.1044868E+01  -0.5606228E-02
 0.5800000E+01   0.1049053E+01  -0.3491630E+00   0.1049033E+01  -0.6392934E-02
 0.6000000E+01   0.1053618E+01  -0.4062139E+00   0.1053592E+01  -0.7469849E-02
 0.6200000E+01   0.1058651E+01  -0.4944439E+00   0.1058611E+01  -0.9135696E-02
 0.6400000E+01   0.1063930E+01  -0.6513422E+00   0.1063861E+01  -0.1209457E-01
 0.6600000E+01   0.1067757E+01  -0.9058625E+00   0.1067623E+01  -0.1688084E-01
 0.6800000E+01   0.1068651E+01  -0.1138779E+01   0.1068440E+01  -0.2123852E-01
 0.7000000E+01   0.1066797E+01  -0.1191365E+01   0.1066566E+01  -0.2218056E-01
 0.7200000E+01   0.1068381E+01  -0.9777758E+00   0.1068225E+01  -0.1823146E-01
 0.7400000E+01   0.1074142E+01  -0.8324222E+00   0.1074029E+01  -0.1560514E-01
 0.7600000E+01   0.1080970E+01  -0.7902390E+00   0.1080867E+01  -0.1490855E-01
 0.7800000E+01   0.1088046E+01  -0.8040843E+00   0.1087939E+01  -0.1526905E-01
 0.8000000E+01   0.1095356E+01  -0.8504993E+00   0.1095235E+01  -0.1625888E-01
 0.8200000E+01   0.1103007E+01  -0.9220528E+00   0.1102864E+01  -0.1774977E-01
 0.8400000E+01   0.1111102E+01  -0.1019339E+01   0.1110926E+01  -0.1976637E-01
 0.8600000E+01   0.1119656E+01  -0.1146730E+01   0.1119432E+01  -0.2240756E-01
 0.8800000E+01   0.1128530E+01  -0.1295389E+01   0.1128242E+01  -0.2551255E-01
 0.9000000E+01   0.1138553E+01  -0.1415609E+01   0.1138205E+01  -0.2812741E-01
 0.9200000E+01   0.1153601E+01  -0.1567427E+01   0.1153169E+01  -0.3155484E-01
 0.9400000E+01   0.1173965E+01  -0.2181209E+01   0.1173115E+01  -0.4468122E-01
 0.9600000E+01   0.1188461E+01  -0.3428079E+01   0.1186334E+01  -0.7106470E-01
 0.9800000E+01   0.1187616E+01  -0.4992765E+01   0.1183110E+01  -0.1033582E+00
 0.1000000E+02   0.1168683E+01  -0.6221020E+01   0.1161801E+01  -0.1266433E+00
 0.1020000E+02   0.1142676E+01  -0.6670510E+01   0.1134941E+01  -0.1327327E+00
 0.1040000E+02   0.1117705E+01  -0.6313206E+01   0.1110927E+01  -0.1229067E+00
 0.1060000E+02   0.1104877E+01  -0.5266273E+01   0.1100213E+01  -0.1014105E+00
 0.1080000E+02   0.1106610E+01  -0.4229956E+01   0.1103595E+01  -0.8162308E-01
 0.1100000E+02   0.1114939E+01  -0.3458676E+01   0.1112908E+01  -0.6726275E-01
 0.1120000E+02   0.1126823E+01  -0.2870382E+01   0.1125410E+01  -0.5642756E-01
 0.1140000E+02   0.1141339E+01  -0.2472043E+01   0.1140277E+01  -0.4922813E-01
 0.1160000E+02   0.1156870E+01  -0.2249098E+01   0.1155979E+01  -0.4540031E-01
 0.1180000E+02   0.1172558E+01  -0.2151387E+01   0.1171732E+01  -0.4401779E-01
 0.1200000E+02   0.1188260E+01  -0.2139053E+01   0.1187432E+01  -0.4435164E-01
 0.1220000E+02   0.1204109E+01  -0.2190003E+01   0.1203229E+01  -0.4601316E-01
 0.1240000E+02   0.1220308E+01  -0.2295205E+01   0.1219329E+01  -0.4887111E-01
 0.1260000E+02   0.1237073E+01  -0.2455158E+01   0.1235938E+01  -0.5299310E-01
 0.1280000E+02   0.1254598E+01  -0.2679061E+01   0.1253227E+01  -0.5864165E-01
 0.1300000E+02   0.1273012E+01  -0.2986339E+01   0.1271284E+01  -0.6632120E-01
 0.1320000E+02   0.1292256E+01  -0.3410108E+01   0.1289968E+01  -0.7686661E-01
 0.1340000E+02   0.1311761E+01  -0.4000124E+01   0.1308565E+01  -0.9150664E-01
 0.1360000E+02   0.1329778E+01  -0.4813685E+01   0.1325087E+01  -0.1115894E+00
 0.1380000E+02   0.1342669E+01  -0.5864920E+01   0.1335641E+01  -0.1371986E+00
 0.1400000E+02   0.1345996E+01  -0.7038045E+01   0.1335854E+01  -0.1649227E+00
 0.1420000E+02   0.1337304E+01  -0.8096191E+01   0.1323975E+01  -0.1883397E+00
 0.1440000E+02   0.1317274E+01  -0.8687490E+01   0.1302161E+01  -0.1989676E+00
 0.1460000E+02   0.1295431E+01  -0.8436944E+01   0.1281412E+01  -0.1900668E+00
 0.1480000E+02   0.1286226E+01  -0.7513600E+01   0.1275183E+01  -0.1681889E+00
 0.1500000E+02   0.1293065E+01  -0.6489134E+01   0.1284781E+01  -0.1461355E+00
 0.1520000E+02   0.1310422E+01  -0.5694783E+01   0.1303954E+01  -0.1300320E+00
 0.1540000E+02   0.1332955E+01  -0.5171155E+01   0.1327530E+01  -0.1201408E+00
 0.1560000E+02   0.1357856E+01  -0.4861308E+01   0.1352972E+01  -0.1150703E+00
 0.1580000E+02   0.1383948E+01  -0.4706639E+01   0.1379281E+01  -0.1135584E+00
 0.1600000E+02   0.1410754E+01  -0.4664261E+01   0.1406082E+01  -0.1147181E+00
 0.1620000E+02   0.1438116E+01  -0.4702262E+01   0.1433275E+01  -0.1178936E+00
 0.1640000E+02   0.1466099E+01  -0.4795476E+01   0.1460967E+01  -0.1225646E+00
 0.1660000E+02   0.1495009E+01  -0.4927599E+01   0.1489484E+01  -0.1284166E+00
 0.1680000E+02   0.1525206E+01  -0.5094690E+01   0.1519180E+01  -0.1354413E+00
 0.1700000E+02   0.1556916E+01  -0.5298439E+01   0.1550263E+01  -0.1437710E+00
 0.1720000E+02   0.1590295E+01  -0.5539961E+01   0.1582867E+01  -0.1535270E+00
 0.1740000E+02   0.1625518E+01  -0.5819916E+01   0.1617139E+01  -0.1648310E+00
 0.1760000E+02   0.1662797E+01  -0.6139957E+01   0.1653258E+01  -0.1778486E+00
 0.1780000E+02   0.1702369E+01  -0.6503435E+01   0.1691414E+01  -0.1928150E+00
