  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000024E+01  -0.1161819E-03   0.1000024E+01  -0.2027806E-05
 0.2099800E+00   0.1000024E+01  -0.1161819E-03   0.1000024E+01  -0.2027806E-05
 0.4000000E+00   0.1000089E+01  -0.4286381E-03   0.1000089E+01  -0.7481811E-05
 0.6000000E+00   0.1000199E+01  -0.9640788E-03   0.1000199E+01  -0.1682970E-04
 0.8000000E+00   0.1000354E+01  -0.1723771E-02   0.1000354E+01  -0.3009612E-04
 0.1000000E+01   0.1000554E+01  -0.2719599E-02   0.1000554E+01  -0.4749224E-04
 0.1200000E+01   0.1000801E+01  -0.3972840E-02   0.1000801E+01  -0.6939467E-04
 0.1400000E+01   0.1001097E+01  -0.5524246E-02   0.1001097E+01  -0.9652207E-04
 0.1600000E+01   0.1001447E+01  -0.7458363E-02   0.1001447E+01  -0.1303614E-03
 0.1800000E+01   0.1001860E+01  -0.9970164E-02   0.1001860E+01  -0.1743359E-03
 0.2000000E+01   0.1002354E+01  -0.1358428E-01   0.1002354E+01  -0.2376486E-03
 0.2200000E+01   0.1002976E+01  -0.2011258E-01   0.1002976E+01  -0.3520753E-03
 0.2400000E+01   0.1003846E+01  -0.3944636E-01   0.1003845E+01  -0.6911164E-03
 0.2600000E+01   0.1004548E+01  -0.1115190E+00   0.1004547E+01  -0.1955225E-02
 0.2800000E+01   0.1002240E+01  -0.1545797E+00   0.1002236E+01  -0.2703964E-02
 0.3000000E+01   0.1002929E+01  -0.5760000E-01   0.1002928E+01  -0.1008254E-02
 0.3200000E+01   0.1003936E+01  -0.3746231E-01   0.1003936E+01  -0.6564142E-03
 0.3400000E+01   0.1004787E+01  -0.3475188E-01   0.1004787E+01  -0.6094385E-03
 0.3600000E+01   0.1005591E+01  -0.3771965E-01   0.1005591E+01  -0.6620131E-03
 0.3800000E+01   0.1006358E+01  -0.4898075E-01   0.1006357E+01  -0.8603102E-03
 0.4000000E+01   0.1006838E+01  -0.6629272E-01   0.1006837E+01  -0.1164937E-02
 0.4200000E+01   0.1007223E+01  -0.5355714E-01   0.1007223E+01  -0.9415001E-03
 0.4400000E+01   0.1007983E+01  -0.4537562E-01   0.1007983E+01  -0.7982763E-03
 0.4600000E+01   0.1008750E+01  -0.4394633E-01   0.1008749E+01  -0.7737192E-03
 0.4800000E+01   0.1009490E+01  -0.4429105E-01   0.1009490E+01  -0.7803606E-03
 0.5000000E+01   0.1010210E+01  -0.4496455E-01   0.1010209E+01  -0.7927916E-03
 0.5200000E+01   0.1010909E+01  -0.4550532E-01   0.1010909E+01  -0.8028817E-03
 0.5400000E+01   0.1011586E+01  -0.4571100E-01   0.1011585E+01  -0.8070505E-03
 0.5600000E+01   0.1012235E+01  -0.4549550E-01   0.1012235E+01  -0.8037612E-03
 0.5800000E+01   0.1012852E+01  -0.4489450E-01   0.1012852E+01  -0.7936272E-03
 0.6000000E+01   0.1013433E+01  -0.4417286E-01   0.1013433E+01  -0.7813183E-03
 0.6200000E+01   0.1013976E+01  -0.4412212E-01   0.1013976E+01  -0.7808389E-03
 0.6400000E+01   0.1014482E+01  -0.4686071E-01   0.1014481E+01  -0.8297178E-03
 0.6600000E+01   0.1014936E+01  -0.5802535E-01   0.1014936E+01  -0.1027860E-02
 0.6800000E+01   0.1015184E+01  -0.9063724E-01   0.1015183E+01  -0.1605937E-02
 0.7000000E+01   0.1014570E+01  -0.1452914E+00   0.1014566E+01  -0.2572757E-02
 0.7200000E+01   0.1012887E+01  -0.1849395E+00   0.1012882E+01  -0.3269396E-02
 0.7400000E+01   0.1009675E+01  -0.1616603E+00   0.1009671E+01  -0.2848797E-02
 0.7600000E+01   0.1007170E+01  -0.1839598E-01   0.1007170E+01  -0.3233724E-03
 0.7800000E+01   0.1005635E+01   0.1145000E+00   0.1005633E+01   0.2009661E-02
 0.8000000E+01   0.1003803E+01   0.2277394E+00   0.1003795E+01   0.3989906E-02
 0.8200000E+01   0.1001235E+01   0.3457734E+00   0.1001217E+01   0.6042304E-02
 0.8400000E+01   0.9977474E+00   0.4867189E+00   0.9977114E+00   0.8475610E-02
 0.8600000E+01   0.9931501E+00   0.6669565E+00   0.9930828E+00   0.1156059E-01
 0.8800000E+01   0.9871993E+00   0.9069399E+00   0.9870757E+00   0.1562581E-01
 0.9000000E+01   0.9795847E+00   0.1237093E+01   0.9793564E+00   0.2114892E-01
 0.9200000E+01   0.9699635E+00   0.1707431E+01   0.9695328E+00   0.2890092E-01
 0.9400000E+01   0.9582314E+00   0.2401471E+01   0.9573898E+00   0.4015115E-01
 0.9600000E+01   0.9450874E+00   0.3408090E+01   0.9434159E+00   0.5618291E-01
 0.9800000E+01   0.9302648E+00   0.4766259E+01   0.9270479E+00   0.7729664E-01
 0.1000000E+02   0.9111129E+00   0.6773993E+01   0.9047526E+00   0.1074687E+00
 0.1020000E+02   0.8907104E+00   0.1025009E+02   0.8764951E+00   0.1584975E+00
 0.1040000E+02   0.8906948E+00   0.1627266E+02   0.8550128E+00   0.2495805E+00
 0.1060000E+02   0.9687863E+00   0.2385905E+02   0.8859970E+00   0.3918625E+00
 0.1080000E+02   0.1161553E+01   0.2703007E+02   0.1034674E+01   0.5278770E+00
 0.1100000E+02   0.1366098E+01   0.2284892E+02   0.1258903E+01   0.5304592E+00
 0.1120000E+02   0.1465270E+01   0.1619783E+02   0.1407105E+01   0.4087440E+00
 0.1140000E+02   0.1479629E+01   0.1088856E+02   0.1452991E+01   0.2795010E+00
 0.1160000E+02   0.1462528E+01   0.7354709E+01   0.1450495E+01   0.1872206E+00
 0.1180000E+02   0.1439688E+01   0.5055721E+01   0.1434087E+01   0.1268718E+00
 0.1200000E+02   0.1419177E+01   0.3525673E+01   0.1416491E+01   0.8727338E-01
 0.1220000E+02   0.1402904E+01   0.2471283E+01   0.1401600E+01   0.6049136E-01
 0.1240000E+02   0.1390809E+01   0.1714919E+01   0.1390186E+01   0.4162206E-01
 0.1260000E+02   0.1382300E+01   0.1150111E+01   0.1382022E+01   0.2774535E-01
 0.1280000E+02   0.1376756E+01   0.7121259E+00   0.1376650E+01   0.1711118E-01
 0.1300000E+02   0.1373654E+01   0.3603868E+00   0.1373626E+01   0.8640137E-02
 0.1320000E+02   0.1372580E+01   0.6851751E-01   0.1372579E+01   0.1641408E-02
 0.1340000E+02   0.1373220E+01  -0.1813068E+00   0.1373213E+01  -0.4345413E-02
 0.1360000E+02   0.1375332E+01  -0.4016683E+00   0.1375298E+01  -0.9641595E-02
 0.1380000E+02   0.1378728E+01  -0.6019324E+00   0.1378652E+01  -0.1448424E-01
 0.1400000E+02   0.1383253E+01  -0.7895321E+00   0.1383121E+01  -0.1906053E-01
 0.1420000E+02   0.1388762E+01  -0.9706558E+00   0.1388563E+01  -0.2352608E-01
 0.1440000E+02   0.1395093E+01  -0.1149957E+01   0.1394812E+01  -0.2799836E-01
 0.1460000E+02   0.1402063E+01  -0.1328727E+01   0.1401686E+01  -0.3251186E-01
 0.1480000E+02   0.1409559E+01  -0.1504802E+01   0.1409073E+01  -0.3701605E-01
 0.1500000E+02   0.1417487E+01  -0.1678502E+01   0.1416879E+01  -0.4151989E-01
 0.1520000E+02   0.1425541E+01  -0.1842025E+01   0.1424805E+01  -0.4582241E-01
 0.1540000E+02   0.1433908E+01  -0.1966703E+01   0.1433063E+01  -0.4920985E-01
 0.1560000E+02   0.1443579E+01  -0.2051453E+01   0.1442654E+01  -0.5167574E-01
 0.1580000E+02   0.1454960E+01  -0.2129445E+01   0.1453956E+01  -0.5406236E-01
 0.1600000E+02   0.1467745E+01  -0.2222109E+01   0.1466641E+01  -0.5690947E-01
 0.1620000E+02   0.1481604E+01  -0.2333000E+01   0.1480376E+01  -0.6031205E-01
 0.1640000E+02   0.1496379E+01  -0.2459830E+01   0.1495001E+01  -0.6422303E-01
 0.1660000E+02   0.1512022E+01  -0.2600463E+01   0.1510465E+01  -0.6860205E-01
 0.1680000E+02   0.1528514E+01  -0.2753496E+01   0.1526749E+01  -0.7342840E-01
 0.1700000E+02   0.1545854E+01  -0.2917093E+01   0.1543851E+01  -0.7866990E-01
 0.1720000E+02   0.1564089E+01  -0.3088814E+01   0.1561816E+01  -0.8427913E-01
 0.1740000E+02   0.1583329E+01  -0.3267158E+01   0.1580755E+01  -0.9023669E-01
 0.1760000E+02   0.1603712E+01  -0.3453341E+01   0.1600800E+01  -0.9660071E-01
 0.1780000E+02   0.1625334E+01  -0.3650135E+01   0.1622037E+01  -0.1034749E+00
 0.1800000E+02   0.1648252E+01  -0.3859621E+01   0.1644514E+01  -0.1109474E+00
 0.1820000E+02   0.1672534E+01  -0.4082925E+01   0.1668289E+01  -0.1190847E+00
 0.1840000E+02   0.1698264E+01  -0.4320851E+01   0.1693437E+01  -0.1279499E+00
 0.1860000E+02   0.1725548E+01  -0.4574235E+01   0.1720052E+01  -0.1376136E+00
 0.1880000E+02   0.1754511E+01  -0.4844023E+01   0.1748245E+01  -0.1481570E+00
 0.1900000E+02   0.1785298E+01  -0.5131256E+01   0.1778144E+01  -0.1596729E+00
 0.1920000E+02   0.1818078E+01  -0.5437032E+01   0.1809898E+01  -0.1722661E+00
 0.1940000E+02   0.1853055E+01  -0.5762554E+01   0.1843691E+01  -0.1860580E+00
 0.1960000E+02   0.1890485E+01  -0.6109373E+01   0.1879748E+01  -0.2011982E+00
 0.1980000E+02   0.1930688E+01  -0.6480067E+01   0.1918353E+01  -0.2178926E+00
 0.2000000E+02   0.1974046E+01  -0.6879394E+01   0.1959834E+01  -0.2364508E+00
 0.2020000E+02   0.2020962E+01  -0.7315327E+01   0.2004513E+01  -0.2573290E+00
 0.2040000E+02   0.2071760E+01  -0.7798674E+01   0.2052599E+01  -0.2811226E+00
 0.2060000E+02   0.2126582E+01  -0.8339293E+01   0.2104097E+01  -0.3084284E+00
 0.2080000E+02   0.2185478E+01  -0.8939768E+01   0.2158930E+01  -0.3396147E+00
 0.2100000E+02   0.2248734E+01  -0.9595696E+01   0.2217271E+01  -0.3748520E+00
 0.2120000E+02   0.2317017E+01  -0.1030314E+02   0.2279655E+01  -0.4144129E+00
 0.2140000E+02   0.2391294E+01  -0.1106232E+02   0.2346862E+01  -0.4588332E+00
 0.2160000E+02   0.2472823E+01  -0.1187671E+02   0.2419887E+01  -0.5089230E+00
 0.2180000E+02   0.2563316E+01  -0.1275339E+02   0.2500077E+01  -0.5658653E+00
 0.2200000E+02   0.2665199E+01  -0.1370782E+02   0.2589286E+01  -0.6315742E+00
 0.2220000E+02   0.2781763E+01  -0.1477491E+02   0.2689785E+01  -0.7094118E+00
 0.2240000E+02   0.2916752E+01  -0.1602261E+02   0.2803445E+01  -0.8050723E+00
 0.2260000E+02   0.3073032E+01  -0.1755162E+02   0.2929969E+01  -0.9267186E+00
 0.2280000E+02   0.3251219E+01  -0.1946589E+02   0.3065380E+01  -0.1083455E+01
 0.2300000E+02   0.3450017E+01  -0.2183911E+02   0.3202417E+01  -0.1283411E+01
 0.2320000E+02   0.3667675E+01  -0.2471722E+02   0.3331652E+01  -0.1533602E+01
 0.2340000E+02   0.3902425E+01  -0.2814182E+02   0.3441092E+01  -0.1840601E+01
 0.2360000E+02   0.4151868E+01  -0.3216567E+02   0.3514607E+01  -0.2210327E+01
 0.2380000E+02   0.4411597E+01  -0.3686111E+02   0.3529684E+01  -0.2646417E+01
 0.2400000E+02   0.4672717E+01  -0.4231688E+02   0.3455160E+01  -0.3145815E+01
 0.2420000E+02   0.4918769E+01  -0.4861542E+02   0.3251848E+01  -0.3690499E+01
 0.2440000E+02   0.5123700E+01  -0.5579033E+02   0.2880662E+01  -0.4237226E+01
 0.2460000E+02   0.5253572E+01  -0.6377187E+02   0.2321797E+01  -0.4712673E+01
 0.2480000E+02   0.5274857E+01  -0.7234257E+02   0.1599997E+01  -0.5026343E+01
 0.2500000E+02   0.5168261E+01  -0.8114038E+02   0.7959849E+00  -0.5106596E+01
