  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000046E+01  -0.2267161E-03   0.1000046E+01  -0.3957123E-05
 0.2099800E+00   0.1000046E+01  -0.2267161E-03   0.1000046E+01  -0.3957123E-05
 0.4000000E+00   0.1000168E+01  -0.8410432E-03   0.1000168E+01  -0.1468144E-04
 0.6000000E+00   0.1000378E+01  -0.1910472E-02   0.1000378E+01  -0.3335664E-04
 0.8000000E+00   0.1000677E+01  -0.3469651E-02   0.1000677E+01  -0.6059786E-04
 0.1000000E+01   0.1001072E+01  -0.5603894E-02   0.1001072E+01  -0.9791128E-04
 0.1200000E+01   0.1001574E+01  -0.8475778E-02   0.1001574E+01  -0.1481631E-03
 0.1400000E+01   0.1002203E+01  -0.1241283E-01   0.1002203E+01  -0.2171220E-03
 0.1600000E+01   0.1002995E+01  -0.1813295E-01   0.1002995E+01  -0.3174276E-03
 0.1800000E+01   0.1004026E+01  -0.2741927E-01   0.1004026E+01  -0.4804833E-03
 0.2000000E+01   0.1005466E+01  -0.4565546E-01   0.1005466E+01  -0.8011934E-03
 0.2200000E+01   0.1007766E+01  -0.9561742E-01   0.1007765E+01  -0.1681798E-02
 0.2400000E+01   0.1011390E+01  -0.3420130E+00   0.1011372E+01  -0.6037204E-02
 0.2600000E+01   0.1007188E+01  -0.9526602E+00   0.1007049E+01  -0.1674580E-01
 0.2800000E+01   0.9959524E+00  -0.4128552E+00   0.9959265E+00  -0.7176455E-02
 0.3000000E+01   0.9992472E+00  -0.1510030E+00   0.9992437E+00  -0.2633513E-02
 0.3200000E+01   0.1001852E+01  -0.9207047E-01   0.1001851E+01  -0.1609909E-02
 0.3400000E+01   0.1003771E+01  -0.8379119E-01   0.1003770E+01  -0.1467946E-02
 0.3600000E+01   0.1005422E+01  -0.1182760E+00   0.1005420E+01  -0.2075498E-02
 0.3800000E+01   0.1005753E+01  -0.2045113E+00   0.1005747E+01  -0.3589923E-02
 0.4000000E+01   0.1004056E+01  -0.1752669E+00   0.1004051E+01  -0.3071386E-02
 0.4200000E+01   0.1004791E+01  -0.8678188E-01   0.1004789E+01  -0.1521885E-02
 0.4400000E+01   0.1005780E+01  -0.5428182E-01   0.1005780E+01  -0.9528727E-03
 0.4600000E+01   0.1006514E+01  -0.3891612E-01   0.1006513E+01  -0.6836386E-03
 0.4800000E+01   0.1007024E+01  -0.2764596E-01   0.1007024E+01  -0.4859025E-03
 0.5000000E+01   0.1007342E+01  -0.1694057E-01   0.1007342E+01  -0.2978395E-03
 0.5200000E+01   0.1007474E+01  -0.5680770E-02   0.1007474E+01  -0.9988918E-04
 0.5400000E+01   0.1007421E+01   0.6218778E-02   0.1007421E+01   0.1093436E-03
 0.5600000E+01   0.1007183E+01   0.1780864E-01   0.1007183E+01   0.3130522E-03
 0.5800000E+01   0.1006775E+01   0.2627205E-01   0.1006775E+01   0.4616403E-03
 0.6000000E+01   0.1006231E+01   0.2457419E-01   0.1006231E+01   0.4315729E-03
 0.6200000E+01   0.1005604E+01  -0.4954522E-02   0.1005604E+01  -0.8695735E-04
 0.6400000E+01   0.1004813E+01  -0.1081639E+00   0.1004811E+01  -0.1896901E-02
 0.6600000E+01   0.1002481E+01  -0.3830769E+00   0.1002458E+01  -0.6702487E-02
 0.6800000E+01   0.9937315E+00  -0.7803054E+00   0.9936394E+00  -0.1353311E-01
 0.7000000E+01   0.9780326E+00  -0.9968545E+00   0.9778846E+00  -0.1701534E-01
 0.7200000E+01   0.9570125E+00  -0.6234464E+00   0.9569558E+00  -0.1041323E-01
 0.7400000E+01   0.9437948E+00   0.2060605E+00   0.9437887E+00   0.3394288E-02
 0.7600000E+01   0.9342821E+00   0.8778436E+00   0.9341724E+00   0.1431382E-01
 0.7800000E+01   0.9229561E+00   0.1452714E+01   0.9226595E+00   0.2339872E-01
 0.8000000E+01   0.9082754E+00   0.2065564E+01   0.9076852E+00   0.3273704E-01
 0.8200000E+01   0.8895871E+00   0.2816890E+01   0.8885122E+00   0.4371805E-01
 0.8400000E+01   0.8662119E+00   0.3811024E+01   0.8642964E+00   0.5757353E-01
 0.8600000E+01   0.8373041E+00   0.5195121E+01   0.8338645E+00   0.7581603E-01
 0.8800000E+01   0.8019053E+00   0.7215489E+01   0.7955548E+00   0.1007204E+00
 0.9000000E+01   0.7596430E+00   0.1034659E+02   0.7472907E+00   0.1364335E+00
 0.9200000E+01   0.7146423E+00   0.1542745E+02   0.6888924E+00   0.1901077E+00
 0.9400000E+01   0.6787685E+00   0.2319266E+02   0.6239144E+00   0.2673154E+00
 0.9600000E+01   0.6617852E+00   0.3416733E+02   0.5475618E+00   0.3716663E+00
 0.9800000E+01   0.6976551E+00   0.4984460E+02   0.4498919E+00   0.5332165E+00
 0.1000000E+02   0.8872099E+00   0.6621725E+02   0.3577849E+00   0.8118691E+00
 0.1020000E+02   0.1323073E+01   0.7314969E+02   0.3835223E+00   0.1266268E+01
 0.1040000E+02   0.1961676E+01   0.6729363E+02   0.7572238E+00   0.1809637E+01
 0.1060000E+02   0.2538896E+01   0.5286407E+02   0.1532752E+01   0.2024022E+01
 0.1080000E+02   0.2778593E+01   0.3735343E+02   0.2208726E+01   0.1685855E+01
 0.1100000E+02   0.2747079E+01   0.2554796E+02   0.2478482E+01   0.1184723E+01
 0.1120000E+02   0.2624796E+01   0.1768857E+02   0.2500701E+01   0.7975257E+00
 0.1140000E+02   0.2500679E+01   0.1255586E+02   0.2440874E+01   0.5436261E+00
 0.1160000E+02   0.2398525E+01   0.9111312E+01   0.2368261E+01   0.3798136E+00
 0.1180000E+02   0.2319919E+01   0.6704752E+01   0.2304053E+01   0.2708577E+00
 0.1200000E+02   0.2261217E+01   0.4952069E+01   0.2252776E+01   0.1951935E+00
