  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000047E+01  -0.2118980E-03   0.1000047E+01  -0.3698490E-05
 0.2099800E+00   0.1000047E+01  -0.2118980E-03   0.1000047E+01  -0.3698490E-05
 0.4000000E+00   0.1000172E+01  -0.7864108E-03   0.1000172E+01  -0.1372782E-04
 0.6000000E+00   0.1000387E+01  -0.1787484E-02   0.1000387E+01  -0.3120956E-04
 0.8000000E+00   0.1000693E+01  -0.3249282E-02   0.1000693E+01  -0.5674998E-04
 0.1000000E+01   0.1001098E+01  -0.5255392E-02   0.1001098E+01  -0.9182457E-04
 0.1200000E+01   0.1001613E+01  -0.7966709E-02   0.1001613E+01  -0.1392695E-03
 0.1400000E+01   0.1002260E+01  -0.1171194E-01   0.1002260E+01  -0.2048738E-03
 0.1600000E+01   0.1003080E+01  -0.1722581E-01   0.1003080E+01  -0.3015732E-03
 0.1800000E+01   0.1004158E+01  -0.2638751E-01   0.1004158E+01  -0.4624641E-03
 0.2000000E+01   0.1005695E+01  -0.4515285E-01   0.1005695E+01  -0.7925539E-03
 0.2200000E+01   0.1008262E+01  -0.1013292E+00   0.1008260E+01  -0.1783138E-02
 0.2400000E+01   0.1011908E+01  -0.4249107E+00   0.1011881E+01  -0.7504335E-02
 0.2600000E+01   0.1003395E+01  -0.1101508E+01   0.1003210E+01  -0.1928902E-01
 0.2800000E+01   0.9961747E+00  -0.3283179E+00   0.9961584E+00  -0.5708278E-02
 0.3000000E+01   0.9997328E+00  -0.1225139E+00   0.9997305E+00  -0.2137698E-02
 0.3200000E+01   0.1002233E+01  -0.8055650E-01   0.1002232E+01  -0.1409115E-02
 0.3400000E+01   0.1004141E+01  -0.7973229E-01   0.1004140E+01  -0.1397353E-02
 0.3600000E+01   0.1005754E+01  -0.1322160E+00   0.1005751E+01  -0.2320881E-02
 0.3800000E+01   0.1005475E+01  -0.2321375E+00   0.1005466E+01  -0.4073734E-02
 0.4000000E+01   0.1003931E+01  -0.1414474E+00   0.1003927E+01  -0.2478424E-02
 0.4200000E+01   0.1004988E+01  -0.6980503E-01   0.1004987E+01  -0.1224404E-02
 0.4400000E+01   0.1005950E+01  -0.4525828E-01   0.1005950E+01  -0.7946062E-03
 0.4600000E+01   0.1006629E+01  -0.3256051E-01   0.1006629E+01  -0.5720554E-03
 0.4800000E+01   0.1007086E+01  -0.2246579E-01   0.1007086E+01  -0.3948805E-03
 0.5000000E+01   0.1007348E+01  -0.1249449E-01   0.1007348E+01  -0.2196724E-03
 0.5200000E+01   0.1007421E+01  -0.1927521E-02   0.1007421E+01  -0.3389122E-04
 0.5400000E+01   0.1007306E+01   0.9013670E-02   0.1007306E+01   0.1584675E-03
 0.5600000E+01   0.1007010E+01   0.1890139E-01   0.1007010E+01   0.3322042E-03
 0.5800000E+01   0.1006563E+01   0.2384643E-01   0.1006563E+01   0.4189304E-03
 0.6000000E+01   0.1006031E+01   0.1395005E-01   0.1006031E+01   0.2449425E-03
 0.6200000E+01   0.1005510E+01  -0.3718485E-01   0.1005510E+01  -0.6525738E-03
 0.6400000E+01   0.1004807E+01  -0.2032723E+00   0.1004800E+01  -0.3564816E-02
 0.6600000E+01   0.1000924E+01  -0.6136561E+00   0.1000866E+01  -0.1072001E-01
 0.6800000E+01   0.9885434E+00  -0.1010245E+01   0.9883898E+00  -0.1742919E-01
 0.7000000E+01   0.9680396E+00  -0.1132517E+01   0.9678505E+00  -0.1913317E-01
 0.7200000E+01   0.9481240E+00  -0.3580123E+00   0.9481055E+00  -0.5924308E-02
 0.7400000E+01   0.9380679E+00   0.4548414E+00   0.9380383E+00   0.7446755E-02
 0.7600000E+01   0.9282254E+00   0.1045280E+01   0.9280709E+00   0.1693321E-01
 0.7800000E+01   0.9152119E+00   0.1591472E+01   0.9148589E+00   0.2541805E-01
 0.8000000E+01   0.8982028E+00   0.2217679E+01   0.8975301E+00   0.3475698E-01
 0.8200000E+01   0.8765493E+00   0.3021378E+01   0.8753309E+00   0.4620165E-01
 0.8400000E+01   0.8493799E+00   0.4121297E+01   0.8471835E+00   0.6104340E-01
 0.8600000E+01   0.8155419E+00   0.5703536E+01   0.8115045E+00   0.8104950E-01
 0.8800000E+01   0.7736758E+00   0.8116101E+01   0.7659267E+00   0.1092271E+00
 0.9000000E+01   0.7242903E+00   0.1210636E+02   0.7081820E+00   0.1519033E+00
 0.9200000E+01   0.6768438E+00   0.1873062E+02   0.6409973E+00   0.2173475E+00
 0.9400000E+01   0.6435730E+00   0.2839545E+02   0.5661424E+00   0.3060540E+00
 0.9600000E+01   0.6347991E+00   0.4291068E+02   0.4649370E+00   0.4322077E+00
