  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000499E+01  -0.2318869E-02   0.1000499E+01  -0.4049211E-04
 0.2099800E+00   0.1000499E+01  -0.2318869E-02   0.1000499E+01  -0.4049211E-04
 0.4000000E+00   0.1001834E+01  -0.8519903E-02   0.1001834E+01  -0.1489731E-03
 0.6000000E+00   0.1004102E+01  -0.1904308E-01   0.1004102E+01  -0.3337279E-03
 0.8000000E+00   0.1007279E+01  -0.3373698E-01   0.1007279E+01  -0.5931076E-03
 0.1000000E+01   0.1011365E+01  -0.5250761E-01   0.1011364E+01  -0.9268457E-03
 0.1200000E+01   0.1016353E+01  -0.7514324E-01   0.1016352E+01  -0.1332944E-02
 0.1400000E+01   0.1022226E+01  -0.1011800E+00   0.1022224E+01  -0.1805173E-02
 0.1600000E+01   0.1028939E+01  -0.1295700E+00   0.1028936E+01  -0.2326865E-02
 0.1800000E+01   0.1036387E+01  -0.1577454E+00   0.1036383E+01  -0.2853352E-02
 0.2000000E+01   0.1044311E+01  -0.1784117E+00   0.1044306E+01  -0.3251846E-02
 0.2200000E+01   0.1052017E+01  -0.1646597E+00   0.1052012E+01  -0.3023337E-02
 0.2400000E+01   0.1057637E+01   0.4678993E-01   0.1057637E+01   0.8637068E-03
 0.2600000E+01   0.1067888E+01   0.1205521E+01   0.1067652E+01   0.2246704E-01
 0.2800000E+01   0.1124749E+01   0.6973813E+00   0.1124666E+01   0.1368966E-01
 0.3000000E+01   0.1134705E+01  -0.2137778E+00   0.1134697E+01  -0.4233717E-02
 0.3200000E+01   0.1147329E+01  -0.4889286E+00   0.1147287E+01  -0.9790513E-02
 0.3400000E+01   0.1164063E+01  -0.6367836E+00   0.1163991E+01  -0.1293710E-01
 0.3600000E+01   0.1183670E+01  -0.7630873E+00   0.1183565E+01  -0.1576411E-01
 0.3800000E+01   0.1205625E+01  -0.9007175E+00   0.1205476E+01  -0.1895222E-01
 0.4000000E+01   0.1228812E+01  -0.1043195E+01   0.1228608E+01  -0.2237197E-01
 0.4200000E+01   0.1254915E+01  -0.1131625E+01   0.1254671E+01  -0.2478370E-01
 0.4400000E+01   0.1283934E+01  -0.1250197E+01   0.1283628E+01  -0.2801328E-01
 0.4600000E+01   0.1315509E+01  -0.1386591E+01   0.1315124E+01  -0.3183297E-01
 0.4800000E+01   0.1349836E+01  -0.1535271E+01   0.1349351E+01  -0.3616525E-01
 0.5000000E+01   0.1387173E+01  -0.1695542E+01   0.1386566E+01  -0.4104433E-01
 0.5200000E+01   0.1427806E+01  -0.1867734E+01   0.1427047E+01  -0.4653552E-01
 0.5400000E+01   0.1472053E+01  -0.2052328E+01   0.1471108E+01  -0.5271748E-01
 0.5600000E+01   0.1520268E+01  -0.2249589E+01   0.1519097E+01  -0.5967456E-01
 0.5800000E+01   0.1572844E+01  -0.2459103E+01   0.1571396E+01  -0.6748488E-01
 0.6000000E+01   0.1630200E+01  -0.2678807E+01   0.1628419E+01  -0.7619064E-01
 0.6200000E+01   0.1692773E+01  -0.2902594E+01   0.1690601E+01  -0.8571888E-01
 0.6400000E+01   0.1761016E+01  -0.3113812E+01   0.1758416E+01  -0.9565755E-01
 0.6600000E+01   0.1835701E+01  -0.3267759E+01   0.1832717E+01  -0.1046391E+00
 0.6800000E+01   0.1920106E+01  -0.3277965E+01   0.1916965E+01  -0.1097918E+00
 0.7000000E+01   0.2022510E+01  -0.3138016E+01   0.2019478E+01  -0.1107149E+00
 0.7200000E+01   0.2160832E+01  -0.3091643E+01   0.2157687E+01  -0.1165405E+00
 0.7400000E+01   0.2319297E+01  -0.4078413E+01   0.2313423E+01  -0.1649522E+00
 0.7600000E+01   0.2467341E+01  -0.5227612E+01   0.2457078E+01  -0.2248056E+00
 0.7800000E+01   0.2627404E+01  -0.6166249E+01   0.2612203E+01  -0.2822192E+00
 0.8000000E+01   0.2812399E+01  -0.7046352E+01   0.2791157E+01  -0.3450033E+00
