  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000002E+01  -0.8735335E-05   0.1000002E+01  -0.1524606E-06
 0.2099800E+00   0.1000002E+01  -0.8735335E-05   0.1000002E+01  -0.1524606E-06
 0.4000000E+00   0.1000007E+01  -0.3271119E-04   0.1000007E+01  -0.5709218E-06
 0.6000000E+00   0.1000015E+01  -0.7484485E-04   0.1000015E+01  -0.1306309E-05
 0.8000000E+00   0.1000027E+01  -0.1364714E-03   0.1000027E+01  -0.2381940E-05
 0.1000000E+01   0.1000043E+01  -0.2201863E-03   0.1000043E+01  -0.3843141E-05
 0.1200000E+01   0.1000063E+01  -0.3300427E-03   0.1000063E+01  -0.5760693E-05
 0.1400000E+01   0.1000087E+01  -0.4729542E-03   0.1000087E+01  -0.8255324E-05
 0.1600000E+01   0.1000116E+01  -0.6621403E-03   0.1000116E+01  -0.1155787E-04
 0.1800000E+01   0.1000152E+01  -0.9269068E-03   0.1000152E+01  -0.1618003E-04
 0.2000000E+01   0.1000196E+01  -0.1346961E-02   0.1000196E+01  -0.2351353E-04
 0.2200000E+01   0.1000258E+01  -0.2221701E-02   0.1000258E+01  -0.3878599E-04
 0.2400000E+01   0.1000351E+01  -0.5567445E-02   0.1000351E+01  -0.9720436E-04
 0.2600000E+01   0.1000389E+01  -0.1471845E-01   0.1000388E+01  -0.2569852E-03
 0.2800000E+01   0.1000101E+01  -0.1273803E-01   0.1000101E+01  -0.2223430E-03
 0.3000000E+01   0.1000204E+01  -0.5249459E-02   0.1000204E+01  -0.9163907E-04
 0.3200000E+01   0.1000306E+01  -0.3991827E-02   0.1000306E+01  -0.6969184E-04
 0.3400000E+01   0.1000397E+01  -0.4365207E-02   0.1000397E+01  -0.7621747E-04
 0.3600000E+01   0.1000494E+01  -0.6258003E-02   0.1000494E+01  -0.1092767E-03
 0.3800000E+01   0.1000564E+01  -0.1179158E-01   0.1000564E+01  -0.2059179E-03
 0.4000000E+01   0.1000469E+01  -0.1623533E-01   0.1000469E+01  -0.2834929E-03
 0.4200000E+01   0.1000492E+01  -0.9046446E-02   0.1000492E+01  -0.1579679E-03
 0.4400000E+01   0.1000597E+01  -0.6812950E-02   0.1000597E+01  -0.1189793E-03
 0.4600000E+01   0.1000697E+01  -0.6549702E-02   0.1000697E+01  -0.1143935E-03
 0.4800000E+01   0.1000794E+01  -0.6874219E-02   0.1000794E+01  -0.1200730E-03
 0.5000000E+01   0.1000891E+01  -0.7459704E-02   0.1000891E+01  -0.1303124E-03
 0.5200000E+01   0.1000993E+01  -0.8220991E-02   0.1000993E+01  -0.1436258E-03
 0.5400000E+01   0.1001100E+01  -0.9143286E-02   0.1001100E+01  -0.1597559E-03
 0.5600000E+01   0.1001213E+01  -0.1024637E-01   0.1001213E+01  -0.1790499E-03
 0.5800000E+01   0.1001336E+01  -0.1158385E-01   0.1001336E+01  -0.2024465E-03
 0.6000000E+01   0.1001469E+01  -0.1326582E-01   0.1001469E+01  -0.2318725E-03
 0.6200000E+01   0.1001617E+01  -0.1552612E-01   0.1001617E+01  -0.2714200E-03
 0.6400000E+01   0.1001781E+01  -0.1891432E-01   0.1001781E+01  -0.3307053E-03
 0.6600000E+01   0.1001959E+01  -0.2478912E-01   0.1001959E+01  -0.4334993E-03
 0.6800000E+01   0.1002092E+01  -0.3473093E-01   0.1002092E+01  -0.6074375E-03
 0.7000000E+01   0.1002136E+01  -0.4276475E-01   0.1002136E+01  -0.7479801E-03
 0.7200000E+01   0.1002126E+01  -0.5158079E-01   0.1002126E+01  -0.9021687E-03
 0.7400000E+01   0.1002035E+01  -0.4663874E-01   0.1002035E+01  -0.8156559E-03
 0.7600000E+01   0.1002189E+01  -0.3788698E-01   0.1002189E+01  -0.6626999E-03
 0.7800000E+01   0.1002434E+01  -0.3480199E-01   0.1002434E+01  -0.6088879E-03
 0.8000000E+01   0.1002695E+01  -0.3513156E-01   0.1002695E+01  -0.6148141E-03
 0.8200000E+01   0.1002965E+01  -0.3717216E-01   0.1002965E+01  -0.6507003E-03
 0.8400000E+01   0.1003248E+01  -0.4016621E-01   0.1003248E+01  -0.7033098E-03
 0.8600000E+01   0.1003552E+01  -0.4360147E-01   0.1003551E+01  -0.7636918E-03
 0.8800000E+01   0.1003883E+01  -0.4668530E-01   0.1003883E+01  -0.8179761E-03
 0.9000000E+01   0.1004265E+01  -0.4744741E-01   0.1004264E+01  -0.8316450E-03
 0.9200000E+01   0.1004797E+01  -0.4109539E-01   0.1004797E+01  -0.7206904E-03
 0.9400000E+01   0.1005882E+01  -0.3024509E-01   0.1005882E+01  -0.5309814E-03
 0.9600000E+01   0.1007781E+01  -0.6326208E-01   0.1007780E+01  -0.1112723E-02
 0.9800000E+01   0.1009461E+01  -0.1766292E+00   0.1009456E+01  -0.3111922E-02
 0.1000000E+02   0.1010157E+01  -0.3395181E+00   0.1010139E+01  -0.5985860E-02
 0.1020000E+02   0.1009540E+01  -0.5265800E+00   0.1009497E+01  -0.9278099E-02
 0.1040000E+02   0.1007438E+01  -0.7004034E+00   0.1007362E+01  -0.1231496E-01
 0.1060000E+02   0.1003653E+01  -0.8267776E+00   0.1003548E+01  -0.1448220E-01
 0.1080000E+02   0.9987118E+00  -0.7965946E+00   0.9986153E+00  -0.1388484E-01
 0.1100000E+02   0.9956887E+00  -0.6125165E+00   0.9956318E+00  -0.1064414E-01
 0.1120000E+02   0.9951277E+00  -0.4304495E+00   0.9950996E+00  -0.7476087E-02
 0.1140000E+02   0.9956188E+00  -0.3058197E+00   0.9956046E+00  -0.5314150E-02
 0.1160000E+02   0.9963876E+00  -0.2234330E+00   0.9963800E+00  -0.3885545E-02
 0.1180000E+02   0.9972251E+00  -0.1693810E+00   0.9972208E+00  -0.2948049E-02
 0.1200000E+02   0.9980225E+00  -0.1352958E+00   0.9980197E+00  -0.2356686E-02
 0.1220000E+02   0.9987392E+00  -0.1140962E+00   0.9987372E+00  -0.1988842E-02
 0.1240000E+02   0.9993787E+00  -0.1010852E+00   0.9993772E+00  -0.1763172E-02
 0.1260000E+02   0.9999571E+00  -0.9355287E-01   0.9999557E+00  -0.1632735E-02
 0.1280000E+02   0.1000491E+01  -0.9001961E-01   0.1000490E+01  -0.1571909E-02
 0.1300000E+02   0.1000995E+01  -0.8975888E-01   0.1000994E+01  -0.1568146E-02
 0.1320000E+02   0.1001481E+01  -0.9256907E-01   0.1001480E+01  -0.1618027E-02
 0.1340000E+02   0.1001958E+01  -0.9870727E-01   0.1001957E+01  -0.1726140E-02
 0.1360000E+02   0.1002432E+01  -0.1089400E+00   0.1002430E+01  -0.1905985E-02
 0.1380000E+02   0.1002898E+01  -0.1246659E+00   0.1002895E+01  -0.2182133E-02
 0.1400000E+02   0.1003330E+01  -0.1479087E+00   0.1003327E+01  -0.2590088E-02
