  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000059E+01  -0.2858878E-03   0.1000059E+01  -0.4989977E-05
 0.2099800E+00   0.1000059E+01  -0.2858878E-03   0.1000059E+01  -0.4989977E-05
 0.4000000E+00   0.1000216E+01  -0.1057839E-02   0.1000216E+01  -0.1846676E-04
 0.6000000E+00   0.1000484E+01  -0.2387492E-02   0.1000484E+01  -0.4168977E-04
 0.8000000E+00   0.1000862E+01  -0.4285393E-02   0.1000862E+01  -0.7485867E-04
 0.1000000E+01   0.1001351E+01  -0.6788794E-02   0.1001351E+01  -0.1186469E-03
 0.1200000E+01   0.1001957E+01  -0.9956840E-02   0.1001957E+01  -0.1741198E-03
 0.1400000E+01   0.1002686E+01  -0.1389175E-01   0.1002686E+01  -0.2431079E-03
 0.1600000E+01   0.1003549E+01  -0.1879152E-01   0.1003549E+01  -0.3291377E-03
 0.1800000E+01   0.1004567E+01  -0.2510193E-01   0.1004566E+01  -0.4401119E-03
 0.2000000E+01   0.1005782E+01  -0.3405895E-01   0.1005782E+01  -0.5978782E-03
 0.2200000E+01   0.1007305E+01  -0.5040932E-01   0.1007305E+01  -0.8862357E-03
 0.2400000E+01   0.1009353E+01  -0.1058816E+00   0.1009351E+01  -0.1865265E-02
 0.2600000E+01   0.1010201E+01  -0.2785922E+00   0.1010189E+01  -0.4911932E-02
 0.2800000E+01   0.1007542E+01  -0.1821764E+00   0.1007537E+01  -0.3203551E-02
 0.3000000E+01   0.1009873E+01  -0.1038033E+00   0.1009871E+01  -0.1829595E-02
 0.3200000E+01   0.1012216E+01  -0.9557407E-01   0.1012214E+01  -0.1688458E-02
 0.3400000E+01   0.1014538E+01  -0.1082652E+00   0.1014536E+01  -0.1917055E-02
 0.3600000E+01   0.1017046E+01  -0.1465198E+00   0.1017043E+01  -0.2600843E-02
 0.3800000E+01   0.1019092E+01  -0.2445440E+00   0.1019083E+01  -0.4349573E-02
 0.4000000E+01   0.1018522E+01  -0.2869498E+00   0.1018509E+01  -0.5100959E-02
 0.4200000E+01   0.1020458E+01  -0.1949103E+00   0.1020452E+01  -0.3471414E-02
 0.4400000E+01   0.1023341E+01  -0.1728696E+00   0.1023336E+01  -0.3087563E-02
 0.4600000E+01   0.1026234E+01  -0.1767314E+00   0.1026229E+01  -0.3165460E-02
 0.4800000E+01   0.1029170E+01  -0.1891272E+00   0.1029165E+01  -0.3397174E-02
 0.5000000E+01   0.1032213E+01  -0.2058706E+00   0.1032206E+01  -0.3708856E-02
 0.5200000E+01   0.1035403E+01  -0.2259283E+00   0.1035395E+01  -0.4082784E-02
 0.5400000E+01   0.1038776E+01  -0.2493196E+00   0.1038767E+01  -0.4520167E-02
 0.5600000E+01   0.1042367E+01  -0.2767300E+00   0.1042355E+01  -0.5034456E-02
 0.5800000E+01   0.1046218E+01  -0.3096870E+00   0.1046202E+01  -0.5654839E-02
 0.6000000E+01   0.1050387E+01  -0.3513122E+00   0.1050368E+01  -0.6440467E-02
 0.6200000E+01   0.1054955E+01  -0.4083941E+00   0.1054928E+01  -0.7519469E-02
 0.6400000E+01   0.1059995E+01  -0.4971709E+00   0.1059955E+01  -0.9197750E-02
 0.6600000E+01   0.1065285E+01  -0.6562764E+00   0.1065215E+01  -0.1220170E-01
 0.6800000E+01   0.1069059E+01  -0.9146617E+00   0.1068922E+01  -0.1706558E-01
 0.7000000E+01   0.1069933E+01  -0.1148671E+01   0.1069718E+01  -0.2144869E-01
 0.7200000E+01   0.1067909E+01  -0.1213421E+01   0.1067669E+01  -0.2261469E-01
 0.7400000E+01   0.1069153E+01  -0.9928856E+00   0.1068992E+01  -0.1852655E-01
 0.7600000E+01   0.1074829E+01  -0.8368766E+00   0.1074714E+01  -0.1569866E-01
 0.7800000E+01   0.1081627E+01  -0.7887877E+00   0.1081525E+01  -0.1489023E-01
 0.8000000E+01   0.1088661E+01  -0.7988425E+00   0.1088555E+01  -0.1517809E-01
 0.8200000E+01   0.1095904E+01  -0.8418655E+00   0.1095786E+01  -0.1610190E-01
 0.8400000E+01   0.1103470E+01  -0.9095093E+00   0.1103331E+01  -0.1751567E-01
 0.8600000E+01   0.1111469E+01  -0.1001644E+01   0.1111299E+01  -0.1942969E-01
 0.8800000E+01   0.1119955E+01  -0.1123040E+01   0.1119740E+01  -0.2195055E-01
 0.9000000E+01   0.1128794E+01  -0.1273758E+01   0.1128516E+01  -0.2509246E-01
 0.9200000E+01   0.1138163E+01  -0.1412990E+01   0.1137817E+01  -0.2806576E-01
 0.9400000E+01   0.1150984E+01  -0.1518139E+01   0.1150580E+01  -0.3049351E-01
 0.9600000E+01   0.1171017E+01  -0.1900470E+01   0.1170373E+01  -0.3883490E-01
 0.9800000E+01   0.1190020E+01  -0.2966757E+01   0.1188425E+01  -0.6159131E-01
 0.1000000E+02   0.1196583E+01  -0.4520718E+01   0.1192860E+01  -0.9431414E-01
 0.1020000E+02   0.1184439E+01  -0.6052371E+01   0.1177837E+01  -0.1248843E+00
 0.1040000E+02   0.1159563E+01  -0.6966266E+01   0.1151002E+01  -0.1406375E+00
 0.1060000E+02   0.1129765E+01  -0.7120932E+01   0.1121051E+01  -0.1400501E+00
 0.1080000E+02   0.1105403E+01  -0.6264619E+01   0.1098802E+01  -0.1206221E+00
 0.1100000E+02   0.1099466E+01  -0.4988629E+01   0.1095301E+01  -0.9560736E-01
 0.1120000E+02   0.1105489E+01  -0.3994372E+01   0.1102803E+01  -0.7700668E-01
 0.1140000E+02   0.1115739E+01  -0.3266760E+01   0.1113926E+01  -0.6358018E-01
 0.1160000E+02   0.1129084E+01  -0.2721889E+01   0.1127811E+01  -0.5361803E-01
 0.1180000E+02   0.1144360E+01  -0.2374398E+01   0.1143377E+01  -0.4740992E-01
 0.1200000E+02   0.1160126E+01  -0.2188489E+01   0.1159280E+01  -0.4430181E-01
 0.1220000E+02   0.1175850E+01  -0.2112739E+01   0.1175051E+01  -0.4334877E-01
 0.1240000E+02   0.1191536E+01  -0.2112537E+01   0.1190726E+01  -0.4392285E-01
