  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000024E+01  -0.1042515E-03   0.1000024E+01  -0.1819576E-05
 0.2099800E+00   0.1000024E+01  -0.1042515E-03   0.1000024E+01  -0.1819576E-05
 0.4000000E+00   0.1000088E+01  -0.3847536E-03   0.1000088E+01  -0.6715807E-05
 0.6000000E+00   0.1000197E+01  -0.8656490E-03   0.1000197E+01  -0.1511140E-04
 0.8000000E+00   0.1000350E+01  -0.1548207E-02   0.1000350E+01  -0.2703075E-04
 0.1000000E+01   0.1000547E+01  -0.2443116E-02   0.1000547E+01  -0.4266375E-04
 0.1200000E+01   0.1000792E+01  -0.3569237E-02   0.1000792E+01  -0.6234424E-04
 0.1400000E+01   0.1001084E+01  -0.4962251E-02   0.1001084E+01  -0.8670154E-04
 0.1600000E+01   0.1001430E+01  -0.6695334E-02   0.1001430E+01  -0.1170227E-03
 0.1800000E+01   0.1001837E+01  -0.8935099E-02   0.1001837E+01  -0.1562334E-03
 0.2000000E+01   0.1002324E+01  -0.1212265E-01   0.1002324E+01  -0.2120718E-03
 0.2200000E+01   0.1002933E+01  -0.1774637E-01   0.1002933E+01  -0.3106410E-03
 0.2400000E+01   0.1003792E+01  -0.3374560E-01   0.1003791E+01  -0.5912049E-03
 0.2600000E+01   0.1004590E+01  -0.1015237E+00   0.1004588E+01  -0.1780054E-02
 0.2800000E+01   0.1002231E+01  -0.1826287E+00   0.1002226E+01  -0.3194579E-02
 0.3000000E+01   0.1002769E+01  -0.5922948E-01   0.1002769E+01  -0.1036612E-02
 0.3200000E+01   0.1003828E+01  -0.3523025E-01   0.1003828E+01  -0.6172375E-03
 0.3400000E+01   0.1004697E+01  -0.3179299E-01   0.1004697E+01  -0.5574986E-03
 0.3600000E+01   0.1005505E+01  -0.3395468E-01   0.1005505E+01  -0.5958833E-03
 0.3800000E+01   0.1006297E+01  -0.4395056E-01   0.1006297E+01  -0.7719123E-03
