  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000002E+01  -0.7699199E-05   0.1000002E+01  -0.1343766E-06
 0.2099800E+00   0.1000002E+01  -0.7699199E-05   0.1000002E+01  -0.1343766E-06
 0.4000000E+00   0.1000007E+01  -0.2890289E-04   0.1000007E+01  -0.5044540E-06
 0.6000000E+00   0.1000015E+01  -0.6631237E-04   0.1000015E+01  -0.1157387E-05
 0.8000000E+00   0.1000028E+01  -0.1212881E-03   0.1000028E+01  -0.2116936E-05
 0.1000000E+01   0.1000044E+01  -0.1964070E-03   0.1000044E+01  -0.3428098E-05
 0.1200000E+01   0.1000063E+01  -0.2957670E-03   0.1000063E+01  -0.5162436E-05
 0.1400000E+01   0.1000088E+01  -0.4265792E-03   0.1000088E+01  -0.7445867E-05
 0.1600000E+01   0.1000118E+01  -0.6033051E-03   0.1000118E+01  -0.1053090E-04
 0.1800000E+01   0.1000155E+01  -0.8604074E-03   0.1000155E+01  -0.1501927E-04
 0.2000000E+01   0.1000203E+01  -0.1303289E-02   0.1000203E+01  -0.2275131E-04
 0.2200000E+01   0.1000274E+01  -0.2430545E-02   0.1000274E+01  -0.4243263E-04
 0.2400000E+01   0.1000365E+01  -0.8896087E-02   0.1000365E+01  -0.1553226E-03
 0.2600000E+01   0.1000245E+01  -0.2492027E-01   0.1000244E+01  -0.4350471E-03
 0.2800000E+01   0.1000129E+01  -0.7120662E-02   0.1000129E+01  -0.1242951E-03
 0.3000000E+01   0.1000240E+01  -0.3623012E-02   0.1000240E+01  -0.6324865E-04
 0.3200000E+01   0.1000334E+01  -0.3408866E-02   0.1000334E+01  -0.5951579E-04
 0.3400000E+01   0.1000427E+01  -0.4347599E-02   0.1000427E+01  -0.7591231E-04
 0.3600000E+01   0.1000526E+01  -0.8298197E-02   0.1000526E+01  -0.1449070E-03
 0.3800000E+01   0.1000514E+01  -0.1677102E-01   0.1000514E+01  -0.2928600E-03
 0.4000000E+01   0.1000423E+01  -0.9774718E-02   0.1000423E+01  -0.1706732E-03
 0.4200000E+01   0.1000528E+01  -0.6106664E-02   0.1000528E+01  -0.1066376E-03
 0.4400000E+01   0.1000630E+01  -0.5512522E-02   0.1000630E+01  -0.9627230E-04
 0.4600000E+01   0.1000726E+01  -0.5703763E-02   0.1000726E+01  -0.9962174E-04
 0.4800000E+01   0.1000822E+01  -0.6177818E-02   0.1000822E+01  -0.1079119E-03
 0.5000000E+01   0.1000920E+01  -0.6820935E-02   0.1000920E+01  -0.1191573E-03
 0.5200000E+01   0.1001024E+01  -0.7610111E-02   0.1001024E+01  -0.1329575E-03
 0.5400000E+01   0.1001135E+01  -0.8559638E-02   0.1001135E+01  -0.1495634E-03
 0.5600000E+01   0.1001254E+01  -0.9716337E-02   0.1001254E+01  -0.1697947E-03
 0.5800000E+01   0.1001385E+01  -0.1118058E-01   0.1001385E+01  -0.1954081E-03
 0.6000000E+01   0.1001531E+01  -0.1317531E-01   0.1001531E+01  -0.2303044E-03
 0.6200000E+01   0.1001696E+01  -0.1626675E-01   0.1001696E+01  -0.2843900E-03
 0.6400000E+01   0.1001882E+01  -0.2209210E-01   0.1001882E+01  -0.3863054E-03
 0.6600000E+01   0.1002014E+01  -0.3322714E-01   0.1002014E+01  -0.5810909E-03
 0.6800000E+01   0.1002047E+01  -0.4065202E-01   0.1002047E+01  -0.7109639E-03
 0.7000000E+01   0.1001988E+01  -0.5190659E-01   0.1001988E+01  -0.9077417E-03
