  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000004E+01  -0.1664845E-04   0.1000004E+01  -0.2905713E-06
 0.2099800E+00   0.1000004E+01  -0.1664845E-04   0.1000004E+01  -0.2905713E-06
 0.4000000E+00   0.1000013E+01  -0.6208802E-04   0.1000013E+01  -0.1083655E-05
 0.6000000E+00   0.1000030E+01  -0.1409803E-03   0.1000030E+01  -0.2460644E-05
 0.8000000E+00   0.1000053E+01  -0.2540307E-03   0.1000053E+01  -0.4433908E-05
 0.1000000E+01   0.1000083E+01  -0.4028376E-03   0.1000083E+01  -0.7031428E-05
 0.1200000E+01   0.1000120E+01  -0.5890783E-03   0.1000120E+01  -0.1028259E-04
 0.1400000E+01   0.1000163E+01  -0.8145381E-03   0.1000163E+01  -0.1421869E-04
 0.1600000E+01   0.1000213E+01  -0.1081170E-02   0.1000213E+01  -0.1887400E-04
 0.1800000E+01   0.1000270E+01  -0.1391231E-02   0.1000270E+01  -0.2428814E-04
 0.2000000E+01   0.1000334E+01  -0.1747585E-02   0.1000334E+01  -0.3051131E-04
 0.2200000E+01   0.1000405E+01  -0.2153090E-02   0.1000405E+01  -0.3759375E-04
 0.2400000E+01   0.1000485E+01  -0.2589948E-02   0.1000485E+01  -0.4522504E-04
 0.2600000E+01   0.1000568E+01  -0.3769861E-02   0.1000568E+01  -0.6583384E-04
 0.2800000E+01   0.1000653E+01  -0.3828063E-02   0.1000653E+01  -0.6685592E-04
 0.3000000E+01   0.1000753E+01  -0.4318305E-02   0.1000753E+01  -0.7542539E-04
 0.3200000E+01   0.1000860E+01  -0.4985025E-02   0.1000860E+01  -0.8707996E-04
 0.3400000E+01   0.1000976E+01  -0.5798009E-02   0.1000976E+01  -0.1012931E-03
 0.3600000E+01   0.1001098E+01  -0.6978882E-02   0.1001098E+01  -0.1219382E-03
 0.3800000E+01   0.1001216E+01  -0.8449417E-02   0.1001216E+01  -0.1476495E-03
 0.4000000E+01   0.1001339E+01  -0.8727435E-02   0.1001339E+01  -0.1525264E-03
 0.4200000E+01   0.1001483E+01  -0.9348380E-02   0.1001483E+01  -0.1634020E-03
 0.4400000E+01   0.1001636E+01  -0.1030125E-01   0.1001636E+01  -0.1800849E-03
 0.4600000E+01   0.1001795E+01  -0.1140102E-01   0.1001795E+01  -0.1993425E-03
 0.4800000E+01   0.1001962E+01  -0.1260552E-01   0.1001962E+01  -0.2204394E-03
 0.5000000E+01   0.1002137E+01  -0.1390745E-01   0.1002137E+01  -0.2432495E-03
 0.5200000E+01   0.1002320E+01  -0.1530865E-01   0.1002320E+01  -0.2678063E-03
 0.5400000E+01   0.1002512E+01  -0.1681517E-01   0.1002512E+01  -0.2942173E-03
 0.5600000E+01   0.1002713E+01  -0.1843709E-01   0.1002713E+01  -0.3226610E-03
 0.5800000E+01   0.1002924E+01  -0.2019119E-01   0.1002924E+01  -0.3534330E-03
 0.6000000E+01   0.1003144E+01  -0.2210923E-01   0.1003144E+01  -0.3870922E-03
 0.6200000E+01   0.1003376E+01  -0.2426383E-01   0.1003376E+01  -0.4249135E-03
 0.6400000E+01   0.1003618E+01  -0.2684238E-01   0.1003618E+01  -0.4701830E-03
 0.6600000E+01   0.1003862E+01  -0.3001755E-01   0.1003862E+01  -0.5259286E-03
 0.6800000E+01   0.1004107E+01  -0.3274879E-01   0.1004107E+01  -0.5739216E-03
 0.7000000E+01   0.1004362E+01  -0.3567695E-01   0.1004362E+01  -0.6253961E-03
 0.7200000E+01   0.1004627E+01  -0.3767126E-01   0.1004627E+01  -0.6605299E-03
 0.7400000E+01   0.1004924E+01  -0.3992964E-01   0.1004923E+01  -0.7003349E-03
 0.7600000E+01   0.1005238E+01  -0.4289607E-01   0.1005238E+01  -0.7525993E-03
 0.7800000E+01   0.1005568E+01  -0.4643927E-01   0.1005568E+01  -0.8150312E-03
 0.8000000E+01   0.1005915E+01  -0.5055942E-01   0.1005915E+01  -0.8876481E-03
 0.8200000E+01   0.1006283E+01  -0.5538757E-01   0.1006282E+01  -0.9727688E-03
 0.8400000E+01   0.1006674E+01  -0.6119612E-01   0.1006673E+01  -0.1075202E-02
 0.8600000E+01   0.1007092E+01  -0.6847725E-01   0.1007091E+01  -0.1203629E-02
 0.8800000E+01   0.1007538E+01  -0.7800961E-01   0.1007537E+01  -0.1371787E-02
 0.9000000E+01   0.1008015E+01  -0.9082510E-01   0.1008013E+01  -0.1597901E-02
 0.9200000E+01   0.1008519E+01  -0.1095612E+00   0.1008517E+01  -0.1928493E-02
 0.9400000E+01   0.1009005E+01  -0.1377334E+00   0.1009002E+01  -0.2425546E-02
 0.9600000E+01   0.1009352E+01  -0.1825733E+00   0.1009347E+01  -0.3216301E-02
 0.9800000E+01   0.1009059E+01  -0.2419741E+00   0.1009050E+01  -0.4261490E-02
 0.1000000E+02   0.1007844E+01  -0.2602974E+00   0.1007833E+01  -0.4578665E-02
 0.1020000E+02   0.1006999E+01  -0.2014371E+00   0.1006993E+01  -0.3540340E-02
 0.1040000E+02   0.1007358E+01  -0.1270890E+00   0.1007356E+01  -0.2234441E-02
 0.1060000E+02   0.1008390E+01  -0.8749314E-01   0.1008389E+01  -0.1539854E-02
 0.1080000E+02   0.1009416E+01  -0.7861672E-01   0.1009415E+01  -0.1385040E-02
 0.1100000E+02   0.1010294E+01  -0.8294437E-01   0.1010293E+01  -0.1462555E-02
 0.1120000E+02   0.1011042E+01  -0.9309387E-01   0.1011041E+01  -0.1642735E-02
 0.1140000E+02   0.1011689E+01  -0.1039605E+00   0.1011687E+01  -0.1835661E-02
 0.1160000E+02   0.1012296E+01  -0.1136609E+00   0.1012294E+01  -0.2008147E-02
 0.1180000E+02   0.1012898E+01  -0.1225555E+00   0.1012896E+01  -0.2166584E-02
 0.1200000E+02   0.1013510E+01  -0.1312009E+00   0.1013508E+01  -0.2320822E-02
 0.1220000E+02   0.1014138E+01  -0.1399645E+00   0.1014135E+01  -0.2477374E-02
 0.1240000E+02   0.1014784E+01  -0.1490909E+00   0.1014780E+01  -0.2640594E-02
 0.1260000E+02   0.1015452E+01  -0.1587815E+00   0.1015448E+01  -0.2814077E-02
 0.1280000E+02   0.1016143E+01  -0.1692507E+00   0.1016139E+01  -0.3001664E-02
 0.1300000E+02   0.1016861E+01  -0.1807783E+00   0.1016856E+01  -0.3208371E-02
 0.1320000E+02   0.1017605E+01  -0.1937739E+00   0.1017599E+01  -0.3441528E-02
 0.1340000E+02   0.1018374E+01  -0.2088519E+00   0.1018368E+01  -0.3712123E-02
 0.1360000E+02   0.1019157E+01  -0.2268202E+00   0.1019149E+01  -0.4034585E-02
 0.1380000E+02   0.1019923E+01  -0.2481618E+00   0.1019913E+01  -0.4417518E-02
 0.1400000E+02   0.1020634E+01  -0.2716874E+00   0.1020623E+01  -0.4839667E-02
 0.1420000E+02   0.1021277E+01  -0.2949918E+00   0.1021264E+01  -0.5258102E-02
 0.1440000E+02   0.1021838E+01  -0.3153927E+00   0.1021822E+01  -0.5624821E-02
 0.1460000E+02   0.1022361E+01  -0.3266189E+00   0.1022345E+01  -0.5828015E-02
 0.1480000E+02   0.1023025E+01  -0.3285438E+00   0.1023008E+01  -0.5866169E-02
 0.1500000E+02   0.1023893E+01  -0.3297522E+00   0.1023876E+01  -0.5892737E-02
 0.1520000E+02   0.1024897E+01  -0.3351901E+00   0.1024879E+01  -0.5995786E-02
 0.1540000E+02   0.1025976E+01  -0.3451311E+00   0.1025957E+01  -0.6180107E-02
 0.1560000E+02   0.1027105E+01  -0.3586605E+00   0.1027084E+01  -0.6429434E-02
 0.1580000E+02   0.1028276E+01  -0.3750651E+00   0.1028254E+01  -0.6731168E-02
 0.1600000E+02   0.1029487E+01  -0.3939297E+00   0.1029463E+01  -0.7078052E-02
 0.1620000E+02   0.1030741E+01  -0.4149477E+00   0.1030714E+01  -0.7464771E-02
 0.1640000E+02   0.1032040E+01  -0.4378557E+00   0.1032010E+01  -0.7886796E-02
 0.1660000E+02   0.1033391E+01  -0.4625175E+00   0.1033358E+01  -0.8341912E-02
 0.1680000E+02   0.1034803E+01  -0.4890723E+00   0.1034766E+01  -0.8832892E-02
 0.1700000E+02   0.1036281E+01  -0.5177804E+00   0.1036239E+01  -0.9364720E-02
 0.1720000E+02   0.1037830E+01  -0.5488513E+00   0.1037782E+01  -0.9941491E-02
 0.1740000E+02   0.1039453E+01  -0.5824645E+00   0.1039400E+01  -0.1056682E-01
 0.1760000E+02   0.1041158E+01  -0.6188165E+00   0.1041097E+01  -0.1124469E-01
 0.1780000E+02   0.1042951E+01  -0.6581339E+00   0.1042882E+01  -0.1197970E-01
 0.1800000E+02   0.1044839E+01  -0.7006739E+00   0.1044761E+01  -0.1277709E-01
 0.1820000E+02   0.1046833E+01  -0.7467216E+00   0.1046744E+01  -0.1364273E-01
 0.1840000E+02   0.1048942E+01  -0.7965958E+00   0.1048841E+01  -0.1458321E-01
 0.1860000E+02   0.1051182E+01  -0.8506786E+00   0.1051066E+01  -0.1560648E-01
 0.1880000E+02   0.1053570E+01  -0.9095070E+00   0.1053437E+01  -0.1672356E-01
 0.1900000E+02   0.1056129E+01  -0.9739583E+00   0.1055976E+01  -0.1795203E-01
 0.1920000E+02   0.1058880E+01  -0.1045465E+01   0.1058703E+01  -0.1932009E-01
 0.1940000E+02   0.1061837E+01  -0.1126033E+01   0.1061632E+01  -0.2086691E-01
 0.1960000E+02   0.1064994E+01  -0.1217498E+01   0.1064753E+01  -0.2262872E-01
 0.1980000E+02   0.1068339E+01  -0.1320140E+01   0.1068055E+01  -0.2461319E-01
 0.2000000E+02   0.1071891E+01  -0.1433072E+01   0.1071556E+01  -0.2680717E-01
 0.2020000E+02   0.1075707E+01  -0.1555989E+01   0.1075311E+01  -0.2920953E-01
 0.2040000E+02   0.1079867E+01  -0.1689577E+01   0.1079397E+01  -0.3183923E-01
 0.2060000E+02   0.1084480E+01  -0.1835333E+01   0.1083924E+01  -0.3473278E-01
 0.2080000E+02   0.1089715E+01  -0.1996404E+01   0.1089053E+01  -0.3796215E-01
 0.2100000E+02   0.1095818E+01  -0.2180542E+01   0.1095025E+01  -0.4169420E-01
 0.2120000E+02   0.1103089E+01  -0.2405612E+01   0.1102117E+01  -0.4630054E-01
 0.2140000E+02   0.1111717E+01  -0.2704097E+01   0.1110479E+01  -0.5244845E-01
 0.2160000E+02   0.1121535E+01  -0.3117151E+01   0.1119876E+01  -0.6098654E-01
 0.2180000E+02   0.1131990E+01  -0.3678409E+01   0.1129658E+01  -0.7262424E-01
 0.2200000E+02   0.1142381E+01  -0.4407753E+01   0.1139002E+01  -0.8779647E-01
 0.2220000E+02   0.1152005E+01  -0.5318359E+01   0.1147046E+01  -0.1067789E+00
 0.2240000E+02   0.1160138E+01  -0.6424397E+01   0.1152853E+01  -0.1298103E+00
 0.2260000E+02   0.1165873E+01  -0.7748153E+01   0.1155228E+01  -0.1571818E+00
 0.2280000E+02   0.1167753E+01  -0.9318203E+01   0.1152344E+01  -0.1890795E+00
 0.2300000E+02   0.1163422E+01  -0.1114945E+02   0.1141463E+01  -0.2249695E+00
 0.2320000E+02   0.1149588E+01  -0.1320329E+02   0.1119200E+01  -0.2625736E+00
 0.2340000E+02   0.1122782E+01  -0.1533109E+02   0.1082826E+01  -0.2968594E+00
 0.2360000E+02   0.1081333E+01  -0.1722799E+02   0.1032818E+01  -0.3202635E+00
 0.2380000E+02   0.1028000E+01  -0.1846671E+02   0.9750664E+00  -0.3256228E+00
 0.2400000E+02   0.9707072E+00  -0.1867265E+02   0.9196123E+00  -0.3107824E+00
 0.2420000E+02   0.9192961E+00  -0.1775735E+02   0.8754978E+00  -0.2803728E+00
 0.2440000E+02   0.8805769E+00  -0.1598884E+02   0.8465121E+00  -0.2425550E+00
 0.2460000E+02   0.8561675E+00  -0.1381731E+02   0.8313918E+00  -0.2044758E+00
 0.2480000E+02   0.8439146E+00  -0.1164116E+02   0.8265558E+00  -0.1702865E+00
 0.2500000E+02   0.8403239E+00  -0.9697210E+01   0.8283171E+00  -0.1415453E+00
 0.2520000E+02   0.8421182E+00  -0.8074070E+01   0.8337705E+00  -0.1182782E+00
 0.2540000E+02   0.8467980E+00  -0.6766744E+01   0.8408993E+00  -0.9977618E-01
 0.2560000E+02   0.8527174E+00  -0.5723949E+01   0.8484657E+00  -0.8504633E-01
 0.2580000E+02   0.8589939E+00  -0.4882780E+01   0.8558766E+00  -0.7311539E-01
 0.2600000E+02   0.8652748E+00  -0.4191933E+01   0.8629600E+00  -0.6324967E-01
 0.2620000E+02   0.8714343E+00  -0.3617441E+01   0.8696980E+00  -0.5498255E-01
 0.2640000E+02   0.8774108E+00  -0.3135986E+01   0.8760969E+00  -0.4799960E-01
 0.2660000E+02   0.8831940E+00  -0.2730651E+01   0.8821912E+00  -0.4207608E-01
 0.2680000E+02   0.8887946E+00  -0.2391850E+01   0.8880203E+00  -0.3709255E-01
 0.2700000E+02   0.8941641E+00  -0.2115032E+01   0.8935549E+00  -0.3299992E-01
 0.2720000E+02   0.8991826E+00  -0.1894182E+01   0.8986913E+00  -0.2972130E-01
 0.2740000E+02   0.9037357E+00  -0.1718913E+01   0.9033290E+00  -0.2710862E-01
 0.2760000E+02   0.9077704E+00  -0.1577021E+01   0.9074265E+00  -0.2498250E-01
 0.2780000E+02   0.9112867E+00  -0.1457356E+01   0.9109919E+00  -0.2317667E-01
 0.2800000E+02   0.9143137E+00  -0.1349898E+01   0.9140600E+00  -0.2153938E-01
 0.2820000E+02   0.9169195E+00  -0.1245034E+01   0.9167030E+00  -0.1992304E-01
 0.2840000E+02   0.9192340E+00  -0.1135315E+01   0.9190536E+00  -0.1821341E-01
 0.2860000E+02   0.9214225E+00  -0.1018794E+01   0.9212769E+00  -0.1638323E-01
 0.2880000E+02   0.9236098E+00  -0.8992922E+00   0.9234960E+00  -0.1449602E-01
 0.2900000E+02   0.9258352E+00  -0.7824411E+00   0.9257489E+00  -0.1264297E-01
 0.2920000E+02   0.9280770E+00  -0.6718104E+00   0.9280132E+00  -0.1088174E-01
 0.2940000E+02   0.9303006E+00  -0.5682340E+00   0.9302549E+00  -0.9226156E-02
 0.2960000E+02   0.9324821E+00  -0.4711415E+00   0.9324506E+00  -0.7667687E-02
 0.2980000E+02   0.9346054E+00  -0.3795316E+00   0.9345849E+00  -0.6190853E-02
 0.3000000E+02   0.9366568E+00  -0.2919177E+00   0.9366446E+00  -0.4772175E-02
 0.3020000E+02   0.9386298E+00  -0.2060987E+00   0.9386237E+00  -0.3376339E-02
 0.3040000E+02   0.9405338E+00  -0.1193946E+00   0.9405317E+00  -0.1959910E-02
 0.3060000E+02   0.9423965E+00  -0.2913198E-01   0.9423964E+00  -0.4791606E-03
 0.3080000E+02   0.9442636E+00   0.6699503E-01   0.9442629E+00   0.1104112E-02
 0.3100000E+02   0.9461986E+00   0.1706830E+00   0.9461944E+00   0.2818702E-02
 0.3120000E+02   0.9482853E+00   0.2826430E+00   0.9482737E+00   0.4677920E-02
 0.3140000E+02   0.9506290E+00   0.4018659E+00   0.9506056E+00   0.6667546E-02
 0.3160000E+02   0.9533505E+00   0.5244749E+00   0.9533105E+00   0.8726671E-02
 0.3180000E+02   0.9565632E+00   0.6424498E+00   0.9565031E+00   0.1072559E-01
 0.3200000E+02   0.9603279E+00   0.7431131E+00   0.9602471E+00   0.1245488E-01
 0.3220000E+02   0.9645912E+00   0.8108511E+00   0.9644946E+00   0.1365046E-01
 0.3240000E+02   0.9691462E+00   0.8319634E+00   0.9690440E+00   0.1407199E-01
 0.3260000E+02   0.9736649E+00   0.8008719E+00   0.9735698E+00   0.1360930E-01
 0.3280000E+02   0.9778094E+00   0.7232391E+00   0.9777315E+00   0.1234247E-01
 0.3300000E+02   0.9813502E+00   0.6132154E+00   0.9812940E+00   0.1050283E-01
 0.3320000E+02   0.9842127E+00   0.4872467E+00   0.9841771E+00   0.8369702E-02
 0.3340000E+02   0.9864460E+00   0.3590554E+00   0.9864267E+00   0.6181719E-02
 0.3360000E+02   0.9881632E+00   0.2377365E+00   0.9881547E+00   0.4100158E-02
 0.3380000E+02   0.9894934E+00   0.1280617E+00   0.9894909E+00   0.2211614E-02
 0.3400000E+02   0.9905538E+00   0.3161130E-01   0.9905537E+00   0.5465096E-03
 0.3420000E+02   0.9914380E+00  -0.5203864E-01   0.9914376E+00  -0.9004691E-03
 0.3440000E+02   0.9922135E+00  -0.1243539E+00   0.9922112E+00  -0.2153484E-02
 0.3460000E+02   0.9929249E+00  -0.1871521E+00   0.9929196E+00  -0.3243304E-02
 0.3480000E+02   0.9935988E+00  -0.2421471E+00   0.9935899E+00  -0.4199198E-02
 0.3500000E+02   0.9942500E+00  -0.2907071E+00   0.9942372E+00  -0.5044601E-02
 0.3520000E+02   0.9948882E+00  -0.3338202E+00   0.9948713E+00  -0.5796445E-02
 0.3540000E+02   0.9955213E+00  -0.3722147E+00   0.9955003E+00  -0.6467231E-02
 0.3560000E+02   0.9961568E+00  -0.4065225E+00   0.9961318E+00  -0.7067828E-02
 0.3580000E+02   0.9968015E+00  -0.4373696E+00   0.9967724E+00  -0.7609049E-02
 0.3600000E+02   0.9974595E+00  -0.4653641E+00   0.9974266E+00  -0.8101412E-02
 0.3620000E+02   0.9981329E+00  -0.4910319E+00   0.9980963E+00  -0.8554018E-02
 0.3640000E+02   0.9988228E+00  -0.5147769E+00   0.9987825E+00  -0.8973855E-02
 0.3660000E+02   0.9995303E+00  -0.5368978E+00   0.9994864E+00  -0.9366095E-02
 0.3680000E+02   0.1000257E+01  -0.5576500E+00   0.1000210E+01  -0.9735179E-02
 0.3700000E+02   0.1001006E+01  -0.5773123E+00   0.1000956E+01  -0.1008597E-01
 0.3720000E+02   0.1001780E+01  -0.5962149E+00   0.1001726E+01  -0.1042425E-01
 0.3740000E+02   0.1002580E+01  -0.6147226E+00   0.1002522E+01  -0.1075641E-01
 0.3760000E+02   0.1003406E+01  -0.6331977E+00   0.1003345E+01  -0.1108880E-01
 0.3780000E+02   0.1004258E+01  -0.6519751E+00   0.1004193E+01  -0.1142732E-01
 0.3800000E+02   0.1005135E+01  -0.6713626E+00   0.1005066E+01  -0.1177738E-01
 0.3820000E+02   0.1006034E+01  -0.6916648E+00   0.1005961E+01  -0.1214437E-01
 0.3840000E+02   0.1006955E+01  -0.7132158E+00   0.1006877E+01  -0.1253421E-01
 0.3860000E+02   0.1007893E+01  -0.7363930E+00   0.1007810E+01  -0.1295357E-01
 0.3880000E+02   0.1008844E+01  -0.7615852E+00   0.1008755E+01  -0.1340933E-01
 0.3900000E+02   0.1009798E+01  -0.7891020E+00   0.1009703E+01  -0.1390693E-01
