  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000636E+01  -0.2848490E-02   0.1000636E+01  -0.4974716E-04
 0.2099800E+00   0.1000636E+01  -0.2848490E-02   0.1000636E+01  -0.4974716E-04
 0.4000000E+00   0.1002336E+01  -0.1045004E-01   0.1002336E+01  -0.1828136E-03
 0.6000000E+00   0.1005219E+01  -0.2329431E-01   0.1005219E+01  -0.4086841E-03
 0.8000000E+00   0.1009246E+01  -0.4109357E-01   0.1009246E+01  -0.7238496E-03
 0.1000000E+01   0.1014403E+01  -0.6354285E-01   0.1014403E+01  -0.1125006E-02
 0.1200000E+01   0.1020656E+01  -0.9002015E-01   0.1020655E+01  -0.1603601E-02
 0.1400000E+01   0.1027933E+01  -0.1192105E+00   0.1027931E+01  -0.2138732E-02
 0.1600000E+01   0.1036079E+01  -0.1481038E+00   0.1036076E+01  -0.2678156E-02
 0.1800000E+01   0.1044746E+01  -0.1688341E+00   0.1044741E+01  -0.3078559E-02
 0.2000000E+01   0.1053052E+01  -0.1558063E+00   0.1053048E+01  -0.2863595E-02
 0.2200000E+01   0.1058376E+01   0.1593508E-01   0.1058376E+01   0.2943551E-03
 0.2400000E+01   0.1062373E+01   0.1379181E+01   0.1062066E+01   0.2557017E-01
 0.2600000E+01   0.1132085E+01   0.3766586E+01   0.1129640E+01   0.7436892E-01
 0.2800000E+01   0.1174221E+01   0.4855244E+00   0.1174179E+01   0.9950227E-02
 0.3000000E+01   0.1183468E+01  -0.3347682E+00   0.1183448E+01  -0.6914737E-02
 0.3200000E+01   0.1200268E+01  -0.6049273E+00   0.1200201E+01  -0.1267216E-01
 0.3400000E+01   0.1222461E+01  -0.7735521E+00   0.1222350E+01  -0.1650399E-01
 0.3600000E+01   0.1248653E+01  -0.9112437E+00   0.1248495E+01  -0.1985799E-01
 0.3800000E+01   0.1278170E+01  -0.1087613E+01   0.1277940E+01  -0.2426131E-01
 0.4000000E+01   0.1310048E+01  -0.1220104E+01   0.1309751E+01  -0.2789514E-01
 0.4200000E+01   0.1345905E+01  -0.1359743E+01   0.1345526E+01  -0.3193801E-01
 0.4400000E+01   0.1385248E+01  -0.1514581E+01   0.1384764E+01  -0.3661396E-01
 0.4600000E+01   0.1428266E+01  -0.1680458E+01   0.1427652E+01  -0.4188435E-01
 0.4800000E+01   0.1475266E+01  -0.1856901E+01   0.1474491E+01  -0.4780359E-01
