  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000045E+01  -0.2211178E-03   0.1000045E+01  -0.3859408E-05
 0.2099800E+00   0.1000045E+01  -0.2211178E-03   0.1000045E+01  -0.3859408E-05
 0.4000000E+00   0.1000166E+01  -0.8190391E-03   0.1000166E+01  -0.1429730E-04
 0.6000000E+00   0.1000372E+01  -0.1850323E-02   0.1000372E+01  -0.3230625E-04
 0.8000000E+00   0.1000662E+01  -0.3324215E-02   0.1000662E+01  -0.5805690E-04
 0.1000000E+01   0.1001038E+01  -0.5270802E-02   0.1001038E+01  -0.9208832E-04
 0.1200000E+01   0.1001503E+01  -0.7738088E-02   0.1001503E+01  -0.1352581E-03
 0.1400000E+01   0.1002062E+01  -0.1081084E-01   0.1002062E+01  -0.1890738E-03
 0.1600000E+01   0.1002724E+01  -0.1465995E-01   0.1002724E+01  -0.2565614E-03
 0.1800000E+01   0.1003508E+01  -0.1969528E-01   0.1003508E+01  -0.3449533E-03
 0.2000000E+01   0.1004451E+01  -0.2717407E-01   0.1004451E+01  -0.4763881E-03
 0.2200000E+01   0.1005661E+01  -0.4289942E-01   0.1005661E+01  -0.7529747E-03
 0.2400000E+01   0.1007069E+01  -0.1056124E+00   0.1007068E+01  -0.1856314E-02
 0.2600000E+01   0.1005825E+01  -0.2216326E+00   0.1005818E+01  -0.3890741E-02
 0.2800000E+01   0.1006280E+01  -0.9257757E-01   0.1006279E+01  -0.1625930E-02
 0.3000000E+01   0.1008006E+01  -0.6845509E-01   0.1008006E+01  -0.1204332E-02
 0.3200000E+01   0.1009674E+01  -0.7195014E-01   0.1009674E+01  -0.1267915E-02
 0.3400000E+01   0.1011424E+01  -0.8918318E-01   0.1011423E+01  -0.1574322E-02
 0.3600000E+01   0.1013177E+01  -0.1398888E+00   0.1013174E+01  -0.2473691E-02
 0.3800000E+01   0.1013511E+01  -0.2166579E+00   0.1013504E+01  -0.3832475E-02
 0.4000000E+01   0.1014075E+01  -0.1510913E+00   0.1014071E+01  -0.2674154E-02
 0.4200000E+01   0.1016087E+01  -0.1248514E+00   0.1016085E+01  -0.2214121E-02
 0.4400000E+01   0.1018164E+01  -0.1248482E+00   0.1018162E+01  -0.2218591E-02
 0.4600000E+01   0.1020253E+01  -0.1328513E+00   0.1020250E+01  -0.2365651E-02
 0.4800000E+01   0.1022402E+01  -0.1443283E+00   0.1022399E+01  -0.2575432E-02
 0.5000000E+01   0.1024644E+01  -0.1581681E+00   0.1024640E+01  -0.2828581E-02
 0.5200000E+01   0.1027001E+01  -0.1742301E+00   0.1026996E+01  -0.3122991E-02
 0.5400000E+01   0.1029496E+01  -0.1928817E+00   0.1029490E+01  -0.3465709E-02
 0.5600000E+01   0.1032154E+01  -0.2150612E+00   0.1032147E+01  -0.3874209E-02
 0.5800000E+01   0.1035012E+01  -0.2427639E+00   0.1035003E+01  -0.4385364E-02
 0.6000000E+01   0.1038120E+01  -0.2804432E+00   0.1038107E+01  -0.5081220E-02
 0.6200000E+01   0.1041520E+01  -0.3390183E+00   0.1041501E+01  -0.6162620E-02
 0.6400000E+01   0.1045042E+01  -0.4445862E+00   0.1045010E+01  -0.8108911E-02
 0.6600000E+01   0.1047513E+01  -0.6104015E+00   0.1047453E+01  -0.1115948E-01
 0.6800000E+01   0.1048220E+01  -0.7676124E+00   0.1048126E+01  -0.1404296E-01
 0.7000000E+01   0.1046653E+01  -0.7937946E+00   0.1046553E+01  -0.1450022E-01
 0.7200000E+01   0.1047836E+01  -0.6330235E+00   0.1047772E+01  -0.1157661E-01
 0.7400000E+01   0.1051619E+01  -0.5337491E+00   0.1051574E+01  -0.9796405E-02
 0.7600000E+01   0.1055879E+01  -0.5008936E+00   0.1055839E+01  -0.9230632E-02
 0.7800000E+01   0.1060148E+01  -0.4996659E+00   0.1060107E+01  -0.9245235E-02
 0.8000000E+01   0.1064410E+01  -0.5132288E+00   0.1064367E+01  -0.9534360E-02
 0.8200000E+01   0.1068702E+01  -0.5337582E+00   0.1068655E+01  -0.9955708E-02
 0.8400000E+01   0.1073046E+01  -0.5556135E+00   0.1072995E+01  -0.1040547E-01
 0.8600000E+01   0.1077445E+01  -0.5692466E+00   0.1077392E+01  -0.1070448E-01
 0.8800000E+01   0.1082083E+01  -0.5443460E+00   0.1082034E+01  -0.1028031E-01
 0.9000000E+01   0.1088819E+01  -0.4426596E+00   0.1088787E+01  -0.8411990E-02
 0.9200000E+01   0.1101115E+01  -0.4525351E+00   0.1101081E+01  -0.8696770E-02
 0.9400000E+01   0.1114327E+01  -0.9560317E+00   0.1114172E+01  -0.1859268E-01
 0.9600000E+01   0.1118684E+01  -0.1812277E+01   0.1118125E+01  -0.3537831E-01
 0.9800000E+01   0.1109272E+01  -0.2573566E+01   0.1108154E+01  -0.4980865E-01
 0.1000000E+02   0.1091336E+01  -0.2478222E+01   0.1090315E+01  -0.4718898E-01
 0.1020000E+02   0.1085459E+01  -0.1505422E+01   0.1085085E+01  -0.2851670E-01
 0.1040000E+02   0.1097939E+01  -0.6724783E+00   0.1097863E+01  -0.1288617E-01
 0.1060000E+02   0.1115305E+01  -0.5288955E+00   0.1115257E+01  -0.1029520E-01
 0.1080000E+02   0.1127385E+01  -0.7228921E+00   0.1127295E+01  -0.1422367E-01
 0.1100000E+02   0.1135137E+01  -0.8894420E+00   0.1135001E+01  -0.1762081E-01
 0.1120000E+02   0.1142393E+01  -0.9592541E+00   0.1142233E+01  -0.1912522E-01
 0.1140000E+02   0.1150553E+01  -0.1009056E+01   0.1150375E+01  -0.2026175E-01
 0.1160000E+02   0.1159319E+01  -0.1075370E+01   0.1159115E+01  -0.2175770E-01
 0.1180000E+02   0.1168466E+01  -0.1159900E+01   0.1168226E+01  -0.2365290E-01
 0.1200000E+02   0.1177982E+01  -0.1260299E+01   0.1177697E+01  -0.2590923E-01
