  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000065E+01  -0.3187596E-03   0.1000065E+01  -0.5563766E-05
 0.2099800E+00   0.1000065E+01  -0.3187596E-03   0.1000065E+01  -0.5563766E-05
 0.4000000E+00   0.1000239E+01  -0.1179611E-02   0.1000239E+01  -0.2059301E-04
 0.6000000E+00   0.1000536E+01  -0.2663824E-02   0.1000536E+01  -0.4651741E-04
 0.8000000E+00   0.1000954E+01  -0.4786770E-02   0.1000954E+01  -0.8362463E-04
 0.1000000E+01   0.1001498E+01  -0.7597436E-02   0.1001498E+01  -0.1327989E-03
 0.1200000E+01   0.1002173E+01  -0.1117675E-01   0.1002173E+01  -0.1954951E-03
 0.1400000E+01   0.1002989E+01  -0.1567036E-01   0.1002989E+01  -0.2743169E-03
 0.1600000E+01   0.1003961E+01  -0.2137321E-01   0.1003961E+01  -0.3745105E-03
 0.1800000E+01   0.1005122E+01  -0.2898600E-01   0.1005122E+01  -0.5084922E-03
 0.2000000E+01   0.1006538E+01  -0.4060284E-01   0.1006538E+01  -0.7132864E-03
 0.2200000E+01   0.1008391E+01  -0.6532330E-01   0.1008390E+01  -0.1149673E-02
 0.2400000E+01   0.1010825E+01  -0.1742880E+00   0.1010820E+01  -0.3074823E-02
 0.2600000E+01   0.1009998E+01  -0.3497621E+00   0.1009980E+01  -0.6165497E-02
 0.2800000E+01   0.1008016E+01  -0.1888267E+00   0.1008010E+01  -0.3322058E-02
 0.3000000E+01   0.1010715E+01  -0.1141201E+00   0.1010713E+01  -0.2013112E-02
 0.3200000E+01   0.1013351E+01  -0.1089407E+00   0.1013350E+01  -0.1926759E-02
 0.3400000E+01   0.1016018E+01  -0.1287564E+00   0.1016016E+01  -0.2283217E-02
 0.3600000E+01   0.1018857E+01  -0.1941719E+00   0.1018851E+01  -0.3452836E-02
 0.3800000E+01   0.1020207E+01  -0.3141996E+00   0.1020191E+01  -0.5594599E-02
 0.4000000E+01   0.1019626E+01  -0.3020670E+00   0.1019612E+01  -0.5375508E-02
 0.4200000E+01   0.1022178E+01  -0.2098578E+00   0.1022171E+01  -0.3743933E-02
 0.4400000E+01   0.1025408E+01  -0.1907222E+00   0.1025402E+01  -0.3413301E-02
 0.4600000E+01   0.1028631E+01  -0.1965219E+00   0.1028625E+01  -0.3528149E-02
 0.4800000E+01   0.1031915E+01  -0.2111443E+00   0.1031908E+01  -0.3802765E-02
 0.5000000E+01   0.1035333E+01  -0.2307253E+00   0.1035324E+01  -0.4169187E-02
 0.5200000E+01   0.1038936E+01  -0.2544485E+00   0.1038926E+01  -0.4613861E-02
 0.5400000E+01   0.1042770E+01  -0.2826883E+00   0.1042757E+01  -0.5144840E-02
 0.5600000E+01   0.1046885E+01  -0.3167954E+00   0.1046869E+01  -0.5788326E-02
 0.5800000E+01   0.1051349E+01  -0.3596221E+00   0.1051328E+01  -0.6598842E-02
 0.6000000E+01   0.1056253E+01  -0.4171641E+00   0.1056225E+01  -0.7690394E-02
 0.6200000E+01   0.1061720E+01  -0.5031191E+00   0.1061679E+01  -0.9322929E-02
 0.6400000E+01   0.1067786E+01  -0.6517029E+00   0.1067717E+01  -0.1214512E-01
 0.6600000E+01   0.1073492E+01  -0.9381462E+00   0.1073348E+01  -0.1757629E-01
 0.6800000E+01   0.1074514E+01  -0.1317072E+01   0.1074230E+01  -0.2469794E-01
 0.7000000E+01   0.1072338E+01  -0.1449570E+01   0.1071995E+01  -0.2712701E-01
 0.7200000E+01   0.1070670E+01  -0.1328546E+01   0.1070383E+01  -0.2482395E-01
 0.7400000E+01   0.1074394E+01  -0.1059769E+01   0.1074210E+01  -0.1987136E-01
 0.7600000E+01   0.1081585E+01  -0.9203171E+00   0.1081446E+01  -0.1737228E-01
 0.7800000E+01   0.1089512E+01  -0.8885122E+00   0.1089381E+01  -0.1689489E-01
 0.8000000E+01   0.1097670E+01  -0.9148431E+00   0.1097530E+01  -0.1752578E-01
 0.8200000E+01   0.1106142E+01  -0.9790765E+00   0.1105980E+01  -0.1890095E-01
 0.8400000E+01   0.1115083E+01  -0.1077953E+01   0.1114886E+01  -0.2097775E-01
 0.8600000E+01   0.1124600E+01  -0.1219464E+01   0.1124345E+01  -0.2393380E-01
 0.8800000E+01   0.1134538E+01  -0.1420563E+01   0.1134189E+01  -0.2812630E-01
 0.9000000E+01   0.1144072E+01  -0.1674910E+01   0.1143583E+01  -0.3343954E-01
 0.9200000E+01   0.1153477E+01  -0.1874988E+01   0.1152860E+01  -0.3774047E-01
 0.9400000E+01   0.1167804E+01  -0.2018577E+01   0.1167080E+01  -0.4113419E-01
 0.9600000E+01   0.1189859E+01  -0.2560435E+01   0.1188671E+01  -0.5315475E-01
 0.9800000E+01   0.1208567E+01  -0.3819346E+01   0.1205883E+01  -0.8050361E-01
 0.1000000E+02   0.1213003E+01  -0.5538872E+01   0.1207339E+01  -0.1170803E+00
 0.1020000E+02   0.1198133E+01  -0.7158964E+01   0.1188792E+01  -0.1493145E+00
 0.1040000E+02   0.1170349E+01  -0.8220936E+01   0.1158322E+01  -0.1673488E+00
 0.1060000E+02   0.1134038E+01  -0.8416972E+01   0.1121823E+01  -0.1659960E+00
 0.1080000E+02   0.1105731E+01  -0.7398153E+01   0.1096527E+01  -0.1423780E+00
 0.1100000E+02   0.1097407E+01  -0.5981055E+01   0.1091433E+01  -0.1143494E+00
 0.1120000E+02   0.1101798E+01  -0.4764508E+01   0.1097990E+01  -0.9151590E-01
 0.1140000E+02   0.1113305E+01  -0.3809995E+01   0.1110845E+01  -0.7397685E-01
 0.1160000E+02   0.1129305E+01  -0.3141518E+01   0.1127608E+01  -0.6188860E-01
 0.1180000E+02   0.1147091E+01  -0.2738938E+01   0.1145781E+01  -0.5481407E-01
 0.1200000E+02   0.1165129E+01  -0.2526865E+01   0.1163996E+01  -0.5136801E-01
 0.1220000E+02   0.1183045E+01  -0.2441396E+01   0.1181972E+01  -0.5039477E-01
 0.1240000E+02   0.1200946E+01  -0.2445046E+01   0.1199852E+01  -0.5123371E-01
 0.1260000E+02   0.1219074E+01  -0.2519900E+01   0.1217896E+01  -0.5359828E-01
 0.1280000E+02   0.1237703E+01  -0.2661425E+01   0.1236368E+01  -0.5747142E-01
 0.1300000E+02   0.1257094E+01  -0.2876033E+01   0.1255510E+01  -0.6307488E-01
 0.1320000E+02   0.1277458E+01  -0.3181884E+01   0.1275489E+01  -0.7090637E-01
 0.1340000E+02   0.1298861E+01  -0.3612528E+01   0.1296280E+01  -0.8183960E-01
 0.1360000E+02   0.1320935E+01  -0.4222223E+01   0.1317349E+01  -0.9725383E-01
 0.1380000E+02   0.1342193E+01  -0.5085321E+01   0.1336910E+01  -0.1189708E+00
 0.1400000E+02   0.1358821E+01  -0.6259074E+01   0.1350721E+01  -0.1481445E+00
 0.1420000E+02   0.1364529E+01  -0.7658334E+01   0.1352358E+01  -0.1818447E+00
 0.1440000E+02   0.1355514E+01  -0.8960704E+01   0.1338971E+01  -0.2111309E+00
 0.1460000E+02   0.1334409E+01  -0.9828130E+01   0.1314825E+01  -0.2277746E+00
 0.1480000E+02   0.1306804E+01  -0.9963634E+01   0.1287095E+01  -0.2261073E+00
 0.1500000E+02   0.1285243E+01  -0.9198184E+01   0.1268716E+01  -0.2054459E+00
 0.1520000E+02   0.1281175E+01  -0.7951171E+01   0.1268858E+01  -0.1772238E+00
 0.1540000E+02   0.1293203E+01  -0.6796420E+01   0.1284116E+01  -0.1530402E+00
 0.1560000E+02   0.1314412E+01  -0.5955623E+01   0.1307318E+01  -0.1363810E+00
 0.1580000E+02   0.1339875E+01  -0.5408030E+01   0.1333911E+01  -0.1262803E+00
 0.1600000E+02   0.1367304E+01  -0.5080057E+01   0.1361934E+01  -0.1210715E+00
 0.1620000E+02   0.1395773E+01  -0.4913133E+01   0.1390644E+01  -0.1195414E+00
 0.1640000E+02   0.1424838E+01  -0.4865399E+01   0.1419704E+01  -0.1208479E+00
 0.1660000E+02   0.1454322E+01  -0.4902838E+01   0.1449001E+01  -0.1242955E+00
 0.1680000E+02   0.1484314E+01  -0.4997192E+01   0.1478672E+01  -0.1292940E+00
 0.1700000E+02   0.1515186E+01  -0.5130171E+01   0.1509117E+01  -0.1354861E+00
 0.1720000E+02   0.1547365E+01  -0.5297915E+01   0.1540755E+01  -0.1428750E+00
 0.1740000E+02   0.1581112E+01  -0.5502831E+01   0.1573825E+01  -0.1516206E+00
 0.1760000E+02   0.1616600E+01  -0.5746458E+01   0.1608476E+01  -0.1618646E+00
 0.1780000E+02   0.1654022E+01  -0.6029730E+01   0.1644871E+01  -0.1737459E+00
 0.1800000E+02   0.1693604E+01  -0.6354620E+01   0.1683199E+01  -0.1874512E+00
 0.1820000E+02   0.1735601E+01  -0.6724937E+01   0.1723659E+01  -0.2032440E+00
 0.1840000E+02   0.1780267E+01  -0.7146678E+01   0.1766436E+01  -0.2214828E+00
 0.1860000E+02   0.1827830E+01  -0.7628195E+01   0.1811654E+01  -0.2426337E+00
 0.1880000E+02   0.1878425E+01  -0.8179833E+01   0.1859314E+01  -0.2672633E+00
 0.1900000E+02   0.1932000E+01  -0.8811944E+01   0.1909196E+01  -0.2959667E+00
 0.1920000E+02   0.1988252E+01  -0.9529679E+01   0.1960814E+01  -0.3291719E+00
 0.1940000E+02   0.2046736E+01  -0.1032558E+02   0.2013589E+01  -0.3668599E+00
 0.1960000E+02   0.2107285E+01  -0.1117754E+02   0.2067313E+01  -0.4084968E+00
 0.1980000E+02   0.2170454E+01  -0.1205602E+02   0.2122582E+01  -0.4533383E+00
 0.2000000E+02   0.2237958E+01  -0.1293632E+02   0.2181158E+01  -0.5010073E+00
