  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000501E+01  -0.2635421E-02   0.1000501E+01  -0.4601984E-04
 0.2099800E+00   0.1000501E+01  -0.2635421E-02   0.1000501E+01  -0.4601984E-04
 0.4000000E+00   0.1001842E+01  -0.9681199E-02   0.1001842E+01  -0.1692800E-03
 0.6000000E+00   0.1004119E+01  -0.2163468E-01   0.1004119E+01  -0.3791516E-03
 0.8000000E+00   0.1007308E+01  -0.3832085E-01   0.1007308E+01  -0.6737130E-03
 0.1000000E+01   0.1011410E+01  -0.5962950E-01   0.1011410E+01  -0.1052606E-02
 0.1200000E+01   0.1016419E+01  -0.8531552E-01   0.1016418E+01  -0.1513484E-02
 0.1400000E+01   0.1022315E+01  -0.1148445E+00   0.1022313E+01  -0.2049142E-02
 0.1600000E+01   0.1029055E+01  -0.1470107E+00   0.1029052E+01  -0.2640369E-02
 0.1800000E+01   0.1036533E+01  -0.1788592E+00   0.1036528E+01  -0.3235723E-02
 0.2000000E+01   0.1044495E+01  -0.2019941E+00   0.1044489E+01  -0.3682321E-02
 0.2200000E+01   0.1052271E+01  -0.1855810E+00   0.1052265E+01  -0.3408300E-02
 0.2400000E+01   0.1058403E+01   0.4662721E-01   0.1058403E+01   0.8613268E-03
 0.2600000E+01   0.1071818E+01   0.1162170E+01   0.1071598E+01   0.2173895E-01
 0.2800000E+01   0.1122715E+01   0.5775322E+00   0.1122658E+01   0.1131660E-01
 0.3000000E+01   0.1134349E+01  -0.2742627E+00   0.1134336E+01  -0.5429867E-02
 0.3200000E+01   0.1147584E+01  -0.5608539E+00   0.1147529E+01  -0.1123323E-01
 0.3400000E+01   0.1164559E+01  -0.7241964E+00   0.1164466E+01  -0.1471918E-01
 0.3600000E+01   0.1184312E+01  -0.8657873E+00   0.1184177E+01  -0.1789527E-01
 0.3800000E+01   0.1206342E+01  -0.1017846E+01   0.1206152E+01  -0.2142927E-01
 0.4000000E+01   0.1229757E+01  -0.1167560E+01   0.1229502E+01  -0.2505796E-01
 0.4200000E+01   0.1256055E+01  -0.1278567E+01   0.1255742E+01  -0.2802680E-01
 0.4400000E+01   0.1285199E+01  -0.1415392E+01   0.1284807E+01  -0.3174536E-01
 0.4600000E+01   0.1316931E+01  -0.1570163E+01   0.1316437E+01  -0.3608535E-01
 0.4800000E+01   0.1351441E+01  -0.1738453E+01   0.1350819E+01  -0.4099879E-01
 0.5000000E+01   0.1388985E+01  -0.1919754E+01   0.1388205E+01  -0.4653066E-01
 0.5200000E+01   0.1429848E+01  -0.2114490E+01   0.1428875E+01  -0.5275631E-01
 0.5400000E+01   0.1474354E+01  -0.2323210E+01   0.1473142E+01  -0.5976521E-01
 0.5600000E+01   0.1522862E+01  -0.2546200E+01   0.1521358E+01  -0.6765306E-01
 0.5800000E+01   0.1575771E+01  -0.2782975E+01   0.1573913E+01  -0.7650840E-01
 0.6000000E+01   0.1633520E+01  -0.3031191E+01   0.1631235E+01  -0.8637987E-01
 0.6200000E+01   0.1696581E+01  -0.3284067E+01   0.1693795E+01  -0.9719105E-01
 0.6400000E+01   0.1765520E+01  -0.3523846E+01   0.1762182E+01  -0.1085159E+00
 0.6600000E+01   0.1841446E+01  -0.3707414E+01   0.1837592E+01  -0.1190706E+00
 0.6800000E+01   0.1928094E+01  -0.3771225E+01   0.1923919E+01  -0.1268161E+00
 0.7000000E+01   0.2033518E+01  -0.3736880E+01   0.2029195E+01  -0.1325338E+00
 0.7200000E+01   0.2171086E+01  -0.3925902E+01   0.2165991E+01  -0.1486462E+00
 0.7400000E+01   0.2323352E+01  -0.4914343E+01   0.2314811E+01  -0.1990331E+00
 0.7600000E+01   0.2472514E+01  -0.6036321E+01   0.2458805E+01  -0.2600069E+00
 0.7800000E+01   0.2635082E+01  -0.7030923E+01   0.2615267E+01  -0.3225472E+00
 0.8000000E+01   0.2822231E+01  -0.8004689E+01   0.2794733E+01  -0.3930073E+00
 0.8200000E+01   0.3041190E+01  -0.9053321E+01   0.3003304E+01  -0.4785421E+00
 0.8400000E+01   0.3299893E+01  -0.1024729E+02   0.3247257E+01  -0.5870413E+00
 0.8600000E+01   0.3608810E+01  -0.1165807E+02   0.3534364E+01  -0.7292343E+00
 0.8800000E+01   0.3982088E+01  -0.1337940E+02   0.3874011E+01  -0.9214477E+00
 0.9000000E+01   0.4438153E+01  -0.1554916E+02   0.4275720E+01  -0.1189714E+01
 0.9200000E+01   0.4997868E+01  -0.1836155E+02   0.4743415E+01  -0.1574389E+01
 0.9400000E+01   0.5678163E+01  -0.2199953E+02   0.5264719E+01  -0.2127034E+01
 0.9600000E+01   0.6506988E+01  -0.2644586E+02   0.5826068E+01  -0.2897900E+01
 0.9800000E+01   0.7582797E+01  -0.3200105E+02   0.6430502E+01  -0.4018388E+01
 0.1000000E+02   0.8974086E+01  -0.3982248E+02   0.6892388E+01  -0.5747103E+01
 0.1020000E+02   0.1058336E+02  -0.5067983E+02   0.6706182E+01  -0.8187470E+01
 0.1040000E+02   0.1222116E+02  -0.6478545E+02   0.5206324E+01  -0.1105671E+02
 0.1060000E+02   0.1340464E+02  -0.8267864E+02   0.1708211E+01  -0.1329535E+02
 0.1080000E+02   0.1323273E+02  -0.1025610E+03  -0.2877848E+01  -0.1291601E+02
 0.1100000E+02   0.1175177E+02  -0.1200604E+03  -0.5886602E+01  -0.1017113E+02
 0.1120000E+02   0.9915680E+01  -0.1330664E+03  -0.6770876E+01  -0.7244029E+01
 0.1140000E+02   0.8308236E+01  -0.1421387E+03  -0.6559341E+01  -0.5099199E+01
 0.1160000E+02   0.7045980E+01  -0.1484754E+03  -0.6006106E+01  -0.3684091E+01
 0.1180000E+02   0.6077076E+01  -0.1530344E+03  -0.5416370E+01  -0.2755683E+01
 0.1200000E+02   0.5326799E+01  -0.1564304E+03  -0.4882410E+01  -0.2129991E+01
 0.1220000E+02   0.4735308E+01  -0.1590370E+03  -0.4421886E+01  -0.1694127E+01
 0.1240000E+02   0.4259955E+01  -0.1610848E+03  -0.4029914E+01  -0.1380943E+01
 0.1260000E+02   0.3870946E+01  -0.1627194E+03  -0.3696217E+01  -0.1149870E+01
 0.1280000E+02   0.3547310E+01  -0.1640335E+03  -0.3410465E+01  -0.9757744E+00
 0.1300000E+02   0.3274065E+01  -0.1650843E+03  -0.3163748E+01  -0.8427369E+00
 0.1320000E+02   0.3040380E+01  -0.1659018E+03  -0.2948802E+01  -0.7405904E+00
 0.1340000E+02   0.2838449E+01  -0.1664925E+03  -0.2759935E+01  -0.6629844E+00
 0.1360000E+02   0.2662964E+01  -0.1668391E+03  -0.2593020E+01  -0.6063225E+00
 0.1380000E+02   0.2511195E+01  -0.1669015E+03  -0.2445859E+01  -0.5691026E+00
 0.1400000E+02   0.2383684E+01  -0.1666355E+03  -0.2319132E+01  -0.5509783E+00
 0.1420000E+02   0.2284632E+01  -0.1660645E+03  -0.2217389E+01  -0.5502064E+00
 0.1440000E+02   0.2218462E+01  -0.1653996E+03  -0.2146822E+01  -0.5592195E+00
 0.1460000E+02   0.2182435E+01  -0.1650013E+03  -0.2108083E+01  -0.5648074E+00
 0.1480000E+02   0.2166908E+01  -0.1651675E+03  -0.2094703E+01  -0.5547150E+00
 0.1500000E+02   0.2157058E+01  -0.1660814E+03  -0.2093724E+01  -0.5188653E+00
 0.1520000E+02   0.2134392E+01  -0.1675962E+03  -0.2084571E+01  -0.4584686E+00
 0.1540000E+02   0.2092524E+01  -0.1692527E+03  -0.2055819E+01  -0.3902094E+00
 0.1560000E+02   0.2038820E+01  -0.1707179E+03  -0.2012124E+01  -0.3288516E+00
 0.1580000E+02   0.1982215E+01  -0.1719111E+03  -0.1962494E+01  -0.2789147E+00
 0.1600000E+02   0.1927829E+01  -0.1728723E+03  -0.1912931E+01  -0.2392084E+00
 0.1620000E+02   0.1877688E+01  -0.1736625E+03  -0.1866213E+01  -0.2072691E+00
 0.1640000E+02   0.1832257E+01  -0.1743316E+03  -0.1823298E+01  -0.1809735E+00
 0.1660000E+02   0.1791365E+01  -0.1749137E+03  -0.1784312E+01  -0.1588156E+00
 0.1680000E+02   0.1754669E+01  -0.1754297E+03  -0.1749090E+01  -0.1398147E+00
 0.1700000E+02   0.1721871E+01  -0.1758930E+03  -0.1717449E+01  -0.1233187E+00
 0.1720000E+02   0.1692732E+01  -0.1763150E+03  -0.1689232E+01  -0.1087932E+00
 0.1740000E+02   0.1666970E+01  -0.1767067E+03  -0.1664217E+01  -0.9576428E-01
 0.1760000E+02   0.1644247E+01  -0.1770755E+03  -0.1642106E+01  -0.8388965E-01
 0.1780000E+02   0.1624244E+01  -0.1774248E+03  -0.1622604E+01  -0.7297712E-01
 0.1800000E+02   0.1606695E+01  -0.1777548E+03  -0.1605461E+01  -0.6294309E-01
 0.1820000E+02   0.1591392E+01  -0.1780634E+03  -0.1590483E+01  -0.5377884E-01
 0.1840000E+02   0.1578179E+01  -0.1783465E+03  -0.1577521E+01  -0.4553974E-01
 0.1860000E+02   0.1566958E+01  -0.1785977E+03  -0.1566488E+01  -0.3834679E-01
 0.1880000E+02   0.1557714E+01  -0.1788086E+03  -0.1557377E+01  -0.3238760E-01
 0.1900000E+02   0.1550560E+01  -0.1789691E+03  -0.1550309E+01  -0.2789816E-01
 0.1920000E+02   0.1545780E+01  -0.1790698E+03  -0.1545577E+01  -0.2509524E-01
 0.1940000E+02   0.1543819E+01  -0.1791079E+03  -0.1543631E+01  -0.2403725E-01
 0.1960000E+02   0.1545087E+01  -0.1790919E+03  -0.1544893E+01  -0.2448851E-01
 0.1980000E+02   0.1549618E+01  -0.1790379E+03  -0.1549399E+01  -0.2601933E-01
 0.2000000E+02   0.1556863E+01  -0.1789525E+03  -0.1556603E+01  -0.2846032E-01
 0.2020000E+02   0.1565892E+01  -0.1788101E+03  -0.1565555E+01  -0.3251734E-01
