  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000297E+01  -0.1572840E-02   0.1000297E+01  -0.2745938E-04
 0.2099800E+00   0.1000297E+01  -0.1572840E-02   0.1000297E+01  -0.2745938E-04
 0.4000000E+00   0.1001090E+01  -0.5785383E-02   0.1001090E+01  -0.1010840E-03
 0.6000000E+00   0.1002438E+01  -0.1295562E-01   0.1002438E+01  -0.2266696E-03
 0.8000000E+00   0.1004329E+01  -0.2301712E-01   0.1004329E+01  -0.4034636E-03
 0.1000000E+01   0.1006765E+01  -0.3596784E-01   0.1006765E+01  -0.6320040E-03
 0.1200000E+01   0.1009748E+01  -0.5177000E-01   0.1009748E+01  -0.9123646E-03
 0.1400000E+01   0.1013276E+01  -0.7030112E-01   0.1013276E+01  -0.1243276E-02
 0.1600000E+01   0.1017342E+01  -0.9123431E-01   0.1017341E+01  -0.1619953E-02
 0.1800000E+01   0.1021919E+01  -0.1137060E+00   0.1021917E+01  -0.2028042E-02
 0.2000000E+01   0.1026938E+01  -0.1352061E+00   0.1026935E+01  -0.2423357E-02
 0.2200000E+01   0.1032209E+01  -0.1466488E+00   0.1032206E+01  -0.2641940E-02
 0.2400000E+01   0.1037283E+01  -0.9787443E-01   0.1037281E+01  -0.1771918E-02
 0.2600000E+01   0.1044939E+01   0.1554590E+00   0.1044935E+01   0.2835200E-02
 0.2800000E+01   0.1064346E+01   0.2206537E+00   0.1064338E+01   0.4098927E-02
 0.3000000E+01   0.1073423E+01  -0.2103498E+00   0.1073416E+01  -0.3940848E-02
 0.3200000E+01   0.1081803E+01  -0.3647633E+00   0.1081781E+01  -0.6887056E-02
 0.3400000E+01   0.1091827E+01  -0.4563447E+00   0.1091792E+01  -0.8696001E-02
 0.3600000E+01   0.1103231E+01  -0.5395533E+00   0.1103182E+01  -0.1038895E-01
 0.3800000E+01   0.1115873E+01  -0.6321877E+00   0.1115805E+01  -0.1231202E-01
 0.4000000E+01   0.1129189E+01  -0.7473454E+00   0.1129093E+01  -0.1472831E-01
