  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000049E+01  -0.2606665E-03   0.1000049E+01  -0.4549710E-05
 0.2099800E+00   0.1000049E+01  -0.2606665E-03   0.1000049E+01  -0.4549710E-05
 0.4000000E+00   0.1000179E+01  -0.9672696E-03   0.1000179E+01  -0.1688507E-04
 0.6000000E+00   0.1000404E+01  -0.2199195E-02   0.1000404E+01  -0.3839869E-04
 0.8000000E+00   0.1000724E+01  -0.4001463E-02   0.1000724E+01  -0.6988927E-04
 0.1000000E+01   0.1001148E+01  -0.6485174E-02   0.1001148E+01  -0.1133176E-03
 0.1200000E+01   0.1001689E+01  -0.9869694E-02   0.1001689E+01  -0.1725496E-03
 0.1400000E+01   0.1002373E+01  -0.1461670E-01   0.1002373E+01  -0.2557149E-03
 0.1600000E+01   0.1003248E+01  -0.2179830E-01   0.1003247E+01  -0.3816876E-03
 0.1800000E+01   0.1004416E+01  -0.3430742E-01   0.1004416E+01  -0.6014219E-03
 0.2000000E+01   0.1006130E+01  -0.6210758E-01   0.1006130E+01  -0.1090627E-02
 0.2200000E+01   0.1009049E+01  -0.1583718E+00   0.1009045E+01  -0.2789117E-02
 0.2400000E+01   0.1010347E+01  -0.5675306E+00   0.1010298E+01  -0.1000761E-01
 0.2600000E+01   0.9971375E+00  -0.7693932E+00   0.9970476E+00  -0.1338960E-01
 0.2800000E+01   0.9978723E+00  -0.2382453E+00   0.9978637E+00  -0.4149306E-02
 0.3000000E+01   0.1000882E+01  -0.1135735E+00   0.1000880E+01  -0.1983978E-02
 0.3200000E+01   0.1003017E+01  -0.8819553E-01   0.1003016E+01  -0.1543947E-02
 0.3400000E+01   0.1004780E+01  -0.1035263E+00   0.1004778E+01  -0.1815510E-02
 0.3600000E+01   0.1005677E+01  -0.1756841E+00   0.1005672E+01  -0.3083669E-02
 0.3800000E+01   0.1004327E+01  -0.2013801E+00   0.1004321E+01  -0.3529946E-02
 0.4000000E+01   0.1004543E+01  -0.1027739E+00   0.1004542E+01  -0.1801891E-02
