  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000500E+01  -0.2533202E-02   0.1000500E+01  -0.4423483E-04
 0.2099800E+00   0.1000500E+01  -0.2533202E-02   0.1000500E+01  -0.4423483E-04
 0.4000000E+00   0.1001836E+01  -0.9306214E-02   0.1001836E+01  -0.1627223E-03
 0.6000000E+00   0.1004106E+01  -0.2079791E-01   0.1004106E+01  -0.3644825E-03
 0.8000000E+00   0.1007286E+01  -0.3684107E-01   0.1007286E+01  -0.6476830E-03
 0.1000000E+01   0.1011376E+01  -0.5733116E-01   0.1011375E+01  -0.1012000E-02
 0.1200000E+01   0.1016369E+01  -0.8203491E-01   0.1016367E+01  -0.1455215E-02
 0.1400000E+01   0.1022247E+01  -0.1104435E+00   0.1022245E+01  -0.1970484E-02
 0.1600000E+01   0.1028967E+01  -0.1414098E+00   0.1028964E+01  -0.2539556E-02
 0.1800000E+01   0.1036424E+01  -0.1721271E+00   0.1036419E+01  -0.3113605E-02
 0.2000000E+01   0.1044365E+01  -0.1946424E+00   0.1044359E+01  -0.3547858E-02
 0.2200000E+01   0.1052120E+01  -0.1798338E+00   0.1052115E+01  -0.3302274E-02
 0.2400000E+01   0.1058105E+01   0.4082304E-01   0.1058105E+01   0.7538963E-03
 0.2600000E+01   0.1070229E+01   0.1152937E+01   0.1070012E+01   0.2153429E-01
 0.2800000E+01   0.1123094E+01   0.6379840E+00   0.1123024E+01   0.1250530E-01
 0.3000000E+01   0.1134316E+01  -0.2485779E+00   0.1134305E+01  -0.4921216E-02
 0.3200000E+01   0.1147290E+01  -0.5356479E+00   0.1147240E+01  -0.1072565E-01
 0.3400000E+01   0.1164126E+01  -0.6949682E+00   0.1164040E+01  -0.1411990E-01
 0.3600000E+01   0.1183774E+01  -0.8318346E+00   0.1183649E+01  -0.1718573E-01
 0.3800000E+01   0.1205727E+01  -0.9790051E+00   0.1205551E+01  -0.2060109E-01
 0.4000000E+01   0.1229026E+01  -0.1127221E+01   0.1228788E+01  -0.2417796E-01
 0.4200000E+01   0.1255174E+01  -0.1231098E+01   0.1254884E+01  -0.2696747E-01
 0.4400000E+01   0.1284201E+01  -0.1361718E+01   0.1283838E+01  -0.3051803E-01
 0.4600000E+01   0.1315801E+01  -0.1510394E+01   0.1315344E+01  -0.3468228E-01
 0.4800000E+01   0.1350161E+01  -0.1672232E+01   0.1349586E+01  -0.3940015E-01
 0.5000000E+01   0.1387536E+01  -0.1846621E+01   0.1386815E+01  -0.4471200E-01
 0.5200000E+01   0.1428210E+01  -0.2033945E+01   0.1427310E+01  -0.5068943E-01
 0.5400000E+01   0.1472503E+01  -0.2234732E+01   0.1471383E+01  -0.5741812E-01
 0.5600000E+01   0.1520772E+01  -0.2449275E+01   0.1519383E+01  -0.6499003E-01
 0.5800000E+01   0.1573411E+01  -0.2677140E+01   0.1571694E+01  -0.7349074E-01
 0.6000000E+01   0.1630850E+01  -0.2916150E+01   0.1628738E+01  -0.8296859E-01
 0.6200000E+01   0.1693549E+01  -0.3159924E+01   0.1690974E+01  -0.9335370E-01
 0.6400000E+01   0.1762031E+01  -0.3391532E+01   0.1758945E+01  -0.1042397E+00
 0.6600000E+01   0.1837269E+01  -0.3568372E+01   0.1833707E+01  -0.1143509E+00
 0.6800000E+01   0.1922732E+01  -0.3619795E+01   0.1918896E+01  -0.1213923E+00
 0.7000000E+01   0.2026389E+01  -0.3554719E+01   0.2022490E+01  -0.1256397E+00
 0.7200000E+01   0.2162919E+01  -0.3654762E+01   0.2158520E+01  -0.1378739E+00
 0.7400000E+01   0.2316922E+01  -0.4617808E+01   0.2309401E+01  -0.1865325E+00
 0.7600000E+01   0.2465567E+01  -0.5749789E+01   0.2453162E+01  -0.2470113E+00
 0.7800000E+01   0.2626562E+01  -0.6729944E+01   0.2608463E+01  -0.3078062E+00
 0.8000000E+01   0.2811877E+01  -0.7673441E+01   0.2786697E+01  -0.3754609E+00
 0.8200000E+01   0.3028757E+01  -0.8681742E+01   0.2994053E+01  -0.4571782E+00
 0.8400000E+01   0.3285031E+01  -0.9825688E+01   0.3236844E+01  -0.5605947E+00
 0.8600000E+01   0.3591074E+01  -0.1117462E+02   0.3522991E+01  -0.6959496E+00
 0.8800000E+01   0.3961027E+01  -0.1281857E+02   0.3862308E+01  -0.8788116E+00
 0.9000000E+01   0.4413591E+01  -0.1489118E+02   0.4265363E+01  -0.1134223E+01
 0.9200000E+01   0.4970538E+01  -0.1758701E+02   0.4738211E+01  -0.1501867E+01
 0.9400000E+01   0.5649599E+01  -0.2110617E+02   0.5270595E+01  -0.2034405E+01
 0.9600000E+01   0.6474326E+01  -0.2542289E+02   0.5847378E+01  -0.2779402E+01
 0.9800000E+01   0.7546852E+01  -0.3073223E+02   0.6487010E+01  -0.3856642E+01
 0.1000000E+02   0.8959630E+01  -0.3824165E+02   0.7036957E+01  -0.5545827E+01
 0.1020000E+02   0.1062742E+02  -0.4885046E+02   0.6993127E+01  -0.8002395E+01
 0.1040000E+02   0.1237126E+02  -0.6275105E+02   0.5664278E+01  -0.1099837E+02
 0.1060000E+02   0.1374598E+02  -0.8066476E+02   0.2229747E+01  -0.1356393E+02
 0.1080000E+02   0.1372721E+02  -0.1011349E+03  -0.2650996E+01  -0.1346879E+02
 0.1100000E+02   0.1221545E+02  -0.1194223E+03  -0.6000760E+01  -0.1063993E+02
 0.1120000E+02   0.1026333E+02  -0.1329794E+03  -0.6996880E+01  -0.7508641E+01
 0.1140000E+02   0.8552349E+01  -0.1423423E+03  -0.6770674E+01  -0.5225001E+01
 0.1160000E+02   0.7218460E+01  -0.1488104E+03  -0.6175090E+01  -0.3738239E+01
 0.1180000E+02   0.6202811E+01  -0.1534212E+03  -0.5547296E+01  -0.2775314E+01
 0.1200000E+02   0.5421673E+01  -0.1568326E+03  -0.4984466E+01  -0.2132987E+01
 0.1220000E+02   0.4809132E+01  -0.1594384E+03  -0.4502766E+01  -0.1689039E+01
 0.1240000E+02   0.4318916E+01  -0.1614783E+03  -0.4095211E+01  -0.1371961E+01
 0.1260000E+02   0.3919062E+01  -0.1631029E+03  -0.3749869E+01  -0.1139089E+01
 0.1280000E+02   0.3587263E+01  -0.1644075E+03  -0.3455244E+01  -0.9642329E+00
 0.1300000E+02   0.3307680E+01  -0.1654509E+03  -0.3201612E+01  -0.8309190E+00
 0.1320000E+02   0.3068888E+01  -0.1662647E+03  -0.2981127E+01  -0.7286667E+00
 0.1340000E+02   0.2862632E+01  -0.1668564E+03  -0.2787641E+01  -0.6509388E+00
 0.1360000E+02   0.2683196E+01  -0.1672092E+03  -0.2616612E+01  -0.5940374E+00
 0.1380000E+02   0.2527415E+01  -0.1672803E+03  -0.2465390E+01  -0.5564883E+00
 0.1400000E+02   0.2395424E+01  -0.1670139E+03  -0.2334160E+01  -0.5382876E+00
 0.1420000E+02   0.2291509E+01  -0.1664058E+03  -0.2227312E+01  -0.5386047E+00
 0.1440000E+02   0.2221439E+01  -0.1656432E+03  -0.2152064E+01  -0.5508275E+00
 0.1460000E+02   0.2183923E+01  -0.1651096E+03  -0.2110586E+01  -0.5612033E+00
 0.1480000E+02   0.2169519E+01  -0.1651357E+03  -0.2096918E+01  -0.5565494E+00
 0.1500000E+02   0.2163804E+01  -0.1659510E+03  -0.2099081E+01  -0.5252687E+00
 0.1520000E+02   0.2145967E+01  -0.1674700E+03  -0.2094856E+01  -0.4655696E+00
 0.1540000E+02   0.2106428E+01  -0.1691974E+03  -0.2069100E+01  -0.3947994E+00
 0.1560000E+02   0.2052617E+01  -0.1707325E+03  -0.2025825E+01  -0.3305614E+00
 0.1580000E+02   0.1994846E+01  -0.1719707E+03  -0.1975290E+01  -0.2786378E+00
 0.1600000E+02   0.1939098E+01  -0.1729552E+03  -0.1924459E+01  -0.2378210E+00
 0.1620000E+02   0.1887713E+01  -0.1737551E+03  -0.1876512E+01  -0.2053434E+00
