  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000049E+01  -0.1894602E-03   0.1000049E+01  -0.3306867E-05
 0.2099800E+00   0.1000049E+01  -0.1894602E-03   0.1000049E+01  -0.3306867E-05
 0.4000000E+00   0.1000182E+01  -0.7038109E-03   0.1000182E+01  -0.1228605E-04
 0.6000000E+00   0.1000409E+01  -0.1602095E-02   0.1000409E+01  -0.2797327E-04
 0.8000000E+00   0.1000734E+01  -0.2918927E-02   0.1000734E+01  -0.5098227E-04
 0.1000000E+01   0.1001164E+01  -0.4738251E-02   0.1001164E+01  -0.8279430E-04
 0.1200000E+01   0.1001713E+01  -0.7226095E-02   0.1001713E+01  -0.1263352E-03
 0.1400000E+01   0.1002410E+01  -0.1073447E-01   0.1002410E+01  -0.1878033E-03
 0.1600000E+01   0.1003306E+01  -0.1609237E-01   0.1003306E+01  -0.2817933E-03
 0.1800000E+01   0.1004518E+01  -0.2559454E-01   0.1004518E+01  -0.4487270E-03
 0.2000000E+01   0.1006349E+01  -0.4757778E-01   0.1006349E+01  -0.8356613E-03
 0.2200000E+01   0.1009830E+01  -0.1349169E+00   0.1009828E+01  -0.2377889E-02
 0.2400000E+01   0.1011508E+01  -0.6106204E+00   0.1011451E+01  -0.1077978E-01
 0.2600000E+01   0.9929489E+00  -0.7438639E+00   0.9928652E+00  -0.1289097E-01
 0.2800000E+01   0.9974466E+00  -0.1788962E+00   0.9974417E+00  -0.3114350E-02
 0.3000000E+01   0.1000952E+01  -0.8077696E-01   0.1000951E+01  -0.1411166E-02
 0.3200000E+01   0.1003182E+01  -0.6472249E-01   0.1003181E+01  -0.1133215E-02
 0.3400000E+01   0.1005140E+01  -0.8611244E-01   0.1005139E+01  -0.1510670E-02
 0.3600000E+01   0.1006058E+01  -0.1866501E+00   0.1006053E+01  -0.3277388E-02
 0.3800000E+01   0.1003476E+01  -0.2037930E+00   0.1003470E+01  -0.3569216E-02
 0.4000000E+01   0.1004376E+01  -0.7804286E-01   0.1004375E+01  -0.1368065E-02
 0.4200000E+01   0.1005542E+01  -0.4373124E-01   0.1005542E+01  -0.7674842E-03
 0.4400000E+01   0.1006338E+01  -0.3047447E-01   0.1006338E+01  -0.5352511E-03
 0.4600000E+01   0.1006870E+01  -0.2134598E-01   0.1006870E+01  -0.3751170E-03
 0.4800000E+01   0.1007187E+01  -0.1279381E-01   0.1007187E+01  -0.2248990E-03
 0.5000000E+01   0.1007304E+01  -0.3840742E-02   0.1007304E+01  -0.6752318E-04
 0.5200000E+01   0.1007225E+01   0.5467066E-02   0.1007225E+01   0.9610767E-04
 0.5400000E+01   0.1006962E+01   0.1397525E-01   0.1006962E+01   0.2456122E-03
 0.5600000E+01   0.1006553E+01   0.1830266E-01   0.1006553E+01   0.3215350E-03
 0.5800000E+01   0.1006097E+01   0.9409172E-02   0.1006097E+01   0.1652223E-03
 0.6000000E+01   0.1005797E+01  -0.3863616E-01   0.1005797E+01  -0.6782374E-03
 0.6200000E+01   0.1005795E+01  -0.2102770E+00   0.1005788E+01  -0.3691284E-02
 0.6400000E+01   0.1002874E+01  -0.7219440E+00   0.1002795E+01  -0.1263618E-01
 0.6600000E+01   0.9891989E+00  -0.1212964E+01   0.9889772E+00  -0.2093999E-01
