  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000669E+01  -0.2561931E-02   0.1000669E+01  -0.4474407E-04
 0.2099800E+00   0.1000669E+01  -0.2561931E-02   0.1000669E+01  -0.4474407E-04
 0.4000000E+00   0.1002457E+01  -0.9399214E-02   0.1002457E+01  -0.1644503E-03
 0.6000000E+00   0.1005489E+01  -0.2095000E-01   0.1005489E+01  -0.3676535E-03
 0.8000000E+00   0.1009724E+01  -0.3694603E-01   0.1009724E+01  -0.6511001E-03
 0.1000000E+01   0.1015144E+01  -0.5708642E-01   0.1015143E+01  -0.1011434E-02
 0.1200000E+01   0.1021708E+01  -0.8074142E-01   0.1021707E+01  -0.1439794E-02
 0.1400000E+01   0.1029329E+01  -0.1065355E+00   0.1029327E+01  -0.1913928E-02
 0.1600000E+01   0.1037810E+01  -0.1311748E+00   0.1037807E+01  -0.2375993E-02
 0.1800000E+01   0.1046688E+01  -0.1454441E+00   0.1046684E+01  -0.2656992E-02
 0.2000000E+01   0.1054689E+01  -0.1155793E+00   0.1054687E+01  -0.2127558E-02
 0.2200000E+01   0.1057426E+01   0.1744815E+00   0.1057421E+01   0.3220152E-02
 0.2400000E+01   0.1069705E+01   0.2052864E+01   0.1069018E+01   0.3831851E-01
 0.2600000E+01   0.1174959E+01   0.2292112E+01   0.1174019E+01   0.4699157E-01
 0.2800000E+01   0.1178015E+01   0.7715665E-01   0.1178014E+01   0.1586359E-02
 0.3000000E+01   0.1189143E+01  -0.3968318E+00   0.1189114E+01  -0.8235964E-02
 0.3200000E+01   0.1208787E+01  -0.5835049E+00   0.1208725E+01  -0.1231018E-01
 0.3400000E+01   0.1233283E+01  -0.7159807E+00   0.1233187E+01  -0.1541098E-01
 0.3600000E+01   0.1262172E+01  -0.8433586E+00   0.1262035E+01  -0.1857772E-01
 0.3800000E+01   0.1292956E+01  -0.9981467E+00   0.1292760E+01  -0.2252337E-01
 0.4000000E+01   0.1327915E+01  -0.1106309E+01   0.1327668E+01  -0.2563878E-01
 0.4200000E+01   0.1366586E+01  -0.1236487E+01   0.1366267E+01  -0.2948969E-01
 0.4400000E+01   0.1408989E+01  -0.1378279E+01   0.1408581E+01  -0.3389068E-01
 0.4600000E+01   0.1455432E+01  -0.1529669E+01   0.1454913E+01  -0.3885215E-01
 0.4800000E+01   0.1506272E+01  -0.1690685E+01   0.1505616E+01  -0.4444066E-01
 0.5000000E+01   0.1561909E+01  -0.1861326E+01   0.1561085E+01  -0.5073168E-01
 0.5200000E+01   0.1622778E+01  -0.2040925E+01   0.1621749E+01  -0.5779254E-01
 0.5400000E+01   0.1689328E+01  -0.2227251E+01   0.1688052E+01  -0.6565248E-01
 0.5600000E+01   0.1761969E+01  -0.2414377E+01   0.1760405E+01  -0.7422533E-01
 0.5800000E+01   0.1840956E+01  -0.2586776E+01   0.1839081E+01  -0.8308682E-01
 0.6000000E+01   0.1926201E+01  -0.2700214E+01   0.1924063E+01  -0.9074369E-01
 0.6200000E+01   0.2017785E+01  -0.2610934E+01   0.2015690E+01  -0.9191741E-01
 0.6400000E+01   0.2128053E+01  -0.1958437E+01   0.2126810E+01  -0.7272518E-01
