  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000042E+01  -0.2014144E-03   0.1000042E+01  -0.3515492E-05
 0.2099800E+00   0.1000042E+01  -0.2014144E-03   0.1000042E+01  -0.3515492E-05
 0.4000000E+00   0.1000155E+01  -0.7463029E-03   0.1000155E+01  -0.1302746E-04
 0.6000000E+00   0.1000347E+01  -0.1686181E-02   0.1000347E+01  -0.2943961E-04
 0.8000000E+00   0.1000616E+01  -0.3028690E-02   0.1000616E+01  -0.5289320E-04
 0.1000000E+01   0.1000966E+01  -0.4798888E-02   0.1000966E+01  -0.8383730E-04
 0.1200000E+01   0.1001398E+01  -0.7034614E-02   0.1001398E+01  -0.1229488E-03
 0.1400000E+01   0.1001915E+01  -0.9798341E-02   0.1001915E+01  -0.1713408E-03
 0.1600000E+01   0.1002525E+01  -0.1320576E-01   0.1002525E+01  -0.2310661E-03
 0.1800000E+01   0.1003240E+01  -0.1750476E-01   0.1003240E+01  -0.3065057E-03
 0.2000000E+01   0.1004084E+01  -0.2334006E-01   0.1004083E+01  -0.4090244E-03
 0.2200000E+01   0.1005113E+01  -0.3295119E-01   0.1005113E+01  -0.5780474E-03
 0.2400000E+01   0.1006475E+01  -0.5923278E-01   0.1006474E+01  -0.1040501E-02
 0.2600000E+01   0.1007640E+01  -0.1505473E+00   0.1007637E+01  -0.2647619E-02
 0.2800000E+01   0.1005455E+01  -0.1624513E+00   0.1005451E+01  -0.2850774E-02
 0.3000000E+01   0.1006969E+01  -0.8057149E-01   0.1006968E+01  -0.1416038E-02
 0.3200000E+01   0.1008661E+01  -0.6874642E-01   0.1008660E+01  -0.1210243E-02
 0.3400000E+01   0.1010294E+01  -0.7496107E-01   0.1010293E+01  -0.1321785E-02
 0.3600000E+01   0.1012034E+01  -0.9463090E-01   0.1012033E+01  -0.1671496E-02
 0.3800000E+01   0.1013720E+01  -0.1493533E+00   0.1013716E+01  -0.2642468E-02
 0.4000000E+01   0.1013891E+01  -0.2235220E+00   0.1013884E+01  -0.3955378E-02
 0.4200000E+01   0.1014486E+01  -0.1545717E+00   0.1014482E+01  -0.2736862E-02
 0.4400000E+01   0.1016473E+01  -0.1277179E+00   0.1016470E+01  -0.2265814E-02
 0.4600000E+01   0.1018514E+01  -0.1271068E+00   0.1018512E+01  -0.2259504E-02
 0.4800000E+01   0.1020560E+01  -0.1345728E+00   0.1020557E+01  -0.2397026E-02
 0.5000000E+01   0.1022656E+01  -0.1455065E+00   0.1022653E+01  -0.2597103E-02
 0.5200000E+01   0.1024835E+01  -0.1587124E+00   0.1024831E+01  -0.2838846E-02
 0.5400000E+01   0.1027118E+01  -0.1739516E+00   0.1027113E+01  -0.3118352E-02
 0.5600000E+01   0.1029523E+01  -0.1914310E+00   0.1029517E+01  -0.3439733E-02
 0.5800000E+01   0.1032072E+01  -0.2117731E+00   0.1032065E+01  -0.3814673E-02
 0.6000000E+01   0.1034795E+01  -0.2362678E+00   0.1034786E+01  -0.4267119E-02
 0.6200000E+01   0.1037729E+01  -0.2676081E+00   0.1037718E+01  -0.4846843E-02
 0.6400000E+01   0.1040925E+01  -0.3119069E+00   0.1040910E+01  -0.5666563E-02
 0.6600000E+01   0.1044392E+01  -0.3841624E+00   0.1044369E+01  -0.7002491E-02
 0.6800000E+01   0.1047703E+01  -0.5137932E+00   0.1047661E+01  -0.9395026E-02
 0.7000000E+01   0.1049534E+01  -0.6793663E+00   0.1049460E+01  -0.1244422E-01
 0.7200000E+01   0.1049635E+01  -0.8229722E+00   0.1049527E+01  -0.1507600E-01
 0.7400000E+01   0.1048213E+01  -0.7809439E+00   0.1048115E+01  -0.1428674E-01
 0.7600000E+01   0.1050277E+01  -0.6249463E+00   0.1050214E+01  -0.1145553E-01
 0.7800000E+01   0.1054240E+01  -0.5449855E+00   0.1054192E+01  -0.1002756E-01
 0.8000000E+01   0.1058493E+01  -0.5218368E+00   0.1058449E+01  -0.9640376E-02
 0.8200000E+01   0.1062746E+01  -0.5257876E+00   0.1062702E+01  -0.9752396E-02
 0.8400000E+01   0.1067008E+01  -0.5432480E+00   0.1066960E+01  -0.1011665E-01
 0.8600000E+01   0.1071314E+01  -0.5678586E+00   0.1071262E+01  -0.1061763E-01
 0.8800000E+01   0.1075690E+01  -0.5951779E+00   0.1075632E+01  -0.1117386E-01
 0.9000000E+01   0.1080135E+01  -0.6182324E+00   0.1080072E+01  -0.1165464E-01
 0.9200000E+01   0.1084724E+01  -0.6146636E+00   0.1084662E+01  -0.1163659E-01
 0.9400000E+01   0.1090660E+01  -0.5385295E+00   0.1090612E+01  -0.1025108E-01
 0.9600000E+01   0.1101458E+01  -0.4831585E+00   0.1101419E+01  -0.9288162E-02
 0.9800000E+01   0.1115954E+01  -0.8384103E+00   0.1115835E+01  -0.1632920E-01
 0.1000000E+02   0.1124133E+01  -0.1652656E+01   0.1123666E+01  -0.3242033E-01
 0.1020000E+02   0.1119932E+01  -0.2543154E+01   0.1118829E+01  -0.4969343E-01
