  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000342E+01  -0.1405374E-02   0.1000342E+01  -0.2453679E-04
 0.2099800E+00   0.1000342E+01  -0.1405374E-02   0.1000342E+01  -0.2453679E-04
 0.4000000E+00   0.1001256E+01  -0.5170854E-02   0.1001256E+01  -0.9036181E-04
 0.6000000E+00   0.1002811E+01  -0.1158248E-01   0.1002811E+01  -0.2027207E-03
 0.8000000E+00   0.1004992E+01  -0.2058104E-01   0.1004992E+01  -0.3610000E-03
 0.1000000E+01   0.1007802E+01  -0.3215864E-01   0.1007802E+01  -0.5656530E-03
 0.1200000E+01   0.1011242E+01  -0.4625759E-01   0.1011242E+01  -0.8164234E-03
 0.1400000E+01   0.1015308E+01  -0.6269308E-01   0.1015307E+01  -0.1110950E-02
 0.1600000E+01   0.1019978E+01  -0.8093611E-01   0.1019977E+01  -0.1440822E-02
 0.1800000E+01   0.1025191E+01  -0.9937817E-01   0.1025190E+01  -0.1778169E-02
 0.2000000E+01   0.1030756E+01  -0.1119614E+00   0.1030754E+01  -0.2014193E-02
 0.2200000E+01   0.1036006E+01  -0.8069860E-01   0.1036005E+01  -0.1459168E-02
 0.2400000E+01   0.1043350E+01   0.1972118E+00   0.1043344E+01   0.3591199E-02
 0.2600000E+01   0.1066155E+01   0.2844754E+00   0.1066142E+01   0.5293474E-02
 0.2800000E+01   0.1073723E+01  -0.1686667E+00   0.1073718E+01  -0.3160809E-02
 0.3000000E+01   0.1082650E+01  -0.2944164E+00   0.1082636E+01  -0.5563210E-02
 0.3200000E+01   0.1093659E+01  -0.3677199E+00   0.1093637E+01  -0.7018974E-02
 0.3400000E+01   0.1106256E+01  -0.4383240E+00   0.1106223E+01  -0.8462993E-02
 0.3600000E+01   0.1120283E+01  -0.5311392E+00   0.1120235E+01  -0.1038502E-01
 0.3800000E+01   0.1134249E+01  -0.6205405E+00   0.1134183E+01  -0.1228422E-01
