  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000028E+01  -0.1135868E-03   0.1000028E+01  -0.1982518E-05
 0.2099800E+00   0.1000028E+01  -0.1135868E-03   0.1000028E+01  -0.1982518E-05
 0.4000000E+00   0.1000101E+01  -0.4192422E-03   0.1000101E+01  -0.7317898E-05
 0.6000000E+00   0.1000227E+01  -0.9436234E-03   0.1000227E+01  -0.1647307E-04
 0.8000000E+00   0.1000404E+01  -0.1689256E-02   0.1000404E+01  -0.2949498E-04
 0.1000000E+01   0.1000633E+01  -0.2670819E-02   0.1000633E+01  -0.4664407E-04
 0.1200000E+01   0.1000916E+01  -0.3916625E-02   0.1000916E+01  -0.6842063E-04
 0.1400000E+01   0.1001258E+01  -0.5486048E-02   0.1001258E+01  -0.9587004E-04
 0.1600000E+01   0.1001666E+01  -0.7517623E-02   0.1001666E+01  -0.1314259E-03
 0.1800000E+01   0.1002158E+01  -0.1038879E-01   0.1002158E+01  -0.1817099E-03
 0.2000000E+01   0.1002779E+01  -0.1542582E-01   0.1002779E+01  -0.2699795E-03
 0.2200000E+01   0.1003672E+01  -0.3036215E-01   0.1003672E+01  -0.5318652E-03
 0.2400000E+01   0.1004543E+01  -0.1019723E+00   0.1004541E+01  -0.1787836E-02
 0.2600000E+01   0.1001860E+01  -0.1423238E+00   0.1001856E+01  -0.2488635E-02
 0.2800000E+01   0.1002958E+01  -0.4637389E-01   0.1002958E+01  -0.8117712E-03
 0.3000000E+01   0.1004027E+01  -0.3049564E-01   0.1004027E+01  -0.5343925E-03
 0.3200000E+01   0.1004915E+01  -0.2944054E-01   0.1004915E+01  -0.5163596E-03
 0.3400000E+01   0.1005775E+01  -0.3447246E-01   0.1005775E+01  -0.6051324E-03
 0.3600000E+01   0.1006524E+01  -0.5129196E-01   0.1006523E+01  -0.9010534E-03
 0.3800000E+01   0.1006752E+01  -0.5704243E-01   0.1006752E+01  -0.1002301E-02
 0.4000000E+01   0.1007504E+01  -0.4030575E-01   0.1007504E+01  -0.7087467E-03
 0.4200000E+01   0.1008334E+01  -0.3703117E-01   0.1008334E+01  -0.6517022E-03
 0.4400000E+01   0.1009128E+01  -0.3706944E-01   0.1009127E+01  -0.6528891E-03
 0.4600000E+01   0.1009895E+01  -0.3769522E-01   0.1009895E+01  -0.6644156E-03
 0.4800000E+01   0.1010640E+01  -0.3826364E-01   0.1010640E+01  -0.6749319E-03
 0.5000000E+01   0.1011360E+01  -0.3854001E-01   0.1011359E+01  -0.6802911E-03
 0.5200000E+01   0.1012050E+01  -0.3844000E-01   0.1012050E+01  -0.6789890E-03
 0.5400000E+01   0.1012706E+01  -0.3803246E-01   0.1012705E+01  -0.6722256E-03
 0.5600000E+01   0.1013324E+01  -0.3769888E-01   0.1013324E+01  -0.6667362E-03
 0.5800000E+01   0.1013908E+01  -0.3862560E-01   0.1013908E+01  -0.6835200E-03
 0.6000000E+01   0.1014472E+01  -0.4436690E-01   0.1014471E+01  -0.7855545E-03
 0.6200000E+01   0.1015003E+01  -0.6618139E-01   0.1015002E+01  -0.1172412E-02
 0.6400000E+01   0.1015039E+01  -0.1289217E+00   0.1015036E+01  -0.2283945E-02
 0.6600000E+01   0.1013684E+01  -0.1914182E+00   0.1013678E+01  -0.3386588E-02
 0.6800000E+01   0.1010423E+01  -0.2351452E+00   0.1010415E+01  -0.4146823E-02
 0.7000000E+01   0.1007016E+01  -0.7795940E-01   0.1007015E+01  -0.1370194E-02
 0.7200000E+01   0.1005566E+01   0.6949147E-01   0.1005565E+01   0.1219605E-02
 0.7400000E+01   0.1003811E+01   0.1768369E+00   0.1003806E+01   0.3098145E-02
 0.7600000E+01   0.1001154E+01   0.2826959E+00   0.1001141E+01   0.4939646E-02
 0.7800000E+01   0.9973946E+00   0.4094582E+00   0.9973692E+00   0.7127715E-02
 0.8000000E+01   0.9922970E+00   0.5750641E+00   0.9922471E+00   0.9959282E-02
 0.8200000E+01   0.9855187E+00   0.8022995E+00   0.9854221E+00   0.1379954E-01
