  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000045E+01  -0.1856404E-03   0.1000045E+01  -0.3240183E-05
 0.2099800E+00   0.1000045E+01  -0.1856404E-03   0.1000045E+01  -0.3240183E-05
 0.4000000E+00   0.1000167E+01  -0.6890475E-03   0.1000167E+01  -0.1202815E-04
 0.6000000E+00   0.1000375E+01  -0.1565914E-02   0.1000375E+01  -0.2734059E-04
 0.8000000E+00   0.1000671E+01  -0.2844733E-02   0.1000671E+01  -0.4968327E-04
 0.1000000E+01   0.1001062E+01  -0.4594781E-02   0.1001062E+01  -0.8027921E-04
 0.1200000E+01   0.1001558E+01  -0.6946928E-02   0.1001558E+01  -0.1214357E-03
 0.1400000E+01   0.1002180E+01  -0.1016282E-01   0.1002180E+01  -0.1777614E-03
 0.1600000E+01   0.1002963E+01  -0.1481151E-01   0.1002963E+01  -0.2592756E-03
 0.1800000E+01   0.1003980E+01  -0.2229408E-01   0.1003980E+01  -0.3906537E-03
 0.2000000E+01   0.1005398E+01  -0.3679711E-01   0.1005398E+01  -0.6456973E-03
 0.2200000E+01   0.1007683E+01  -0.7591117E-01   0.1007682E+01  -0.1335079E-02
 0.2400000E+01   0.1012007E+01  -0.2874333E+00   0.1011994E+01  -0.5076870E-02
 0.2600000E+01   0.1010390E+01  -0.9662004E+00   0.1010247E+01  -0.1703778E-01
 0.2800000E+01   0.9946219E+00  -0.4365429E+00   0.9945930E+00  -0.7578061E-02
 0.3000000E+01   0.9986994E+00  -0.1401014E+00   0.9986964E+00  -0.2442048E-02
 0.3200000E+01   0.1001589E+01  -0.7967567E-01   0.1001588E+01  -0.1392812E-02
 0.3400000E+01   0.1003605E+01  -0.7007540E-01   0.1003604E+01  -0.1227455E-02
 0.3600000E+01   0.1005433E+01  -0.9895938E-01   0.1005431E+01  -0.1736549E-02
 0.3800000E+01   0.1006102E+01  -0.1966393E+00   0.1006096E+01  -0.3452940E-02
 0.4000000E+01   0.1003725E+01  -0.1999634E+00   0.1003719E+01  -0.3503014E-02
 0.4200000E+01   0.1004503E+01  -0.8403989E-01   0.1004502E+01  -0.1473378E-02
 0.4400000E+01   0.1005618E+01  -0.4875068E-01   0.1005618E+01  -0.8556403E-03
 0.4600000E+01   0.1006408E+01  -0.3452922E-01   0.1006408E+01  -0.6065105E-03
 0.4800000E+01   0.1006952E+01  -0.2490261E-01   0.1006951E+01  -0.4376539E-03
 0.5000000E+01   0.1007295E+01  -0.1606932E-01   0.1007295E+01  -0.2825084E-03
 0.5200000E+01   0.1007452E+01  -0.6877617E-02   0.1007452E+01  -0.1209315E-03
 0.5400000E+01   0.1007425E+01   0.2858127E-02   0.1007425E+01   0.5025414E-04
 0.5600000E+01   0.1007221E+01   0.1248236E-01   0.1007220E+01   0.2194313E-03
 0.5800000E+01   0.1006856E+01   0.1989111E-01   0.1006856E+01   0.3495453E-03
 0.6000000E+01   0.1006382E+01   0.1969716E-01   0.1006382E+01   0.3459744E-03
 0.6200000E+01   0.1005911E+01  -0.2068288E-02   0.1005911E+01  -0.3631183E-04
 0.6400000E+01   0.1005596E+01  -0.8488348E-01   0.1005595E+01  -0.1489786E-02
 0.6600000E+01   0.1004915E+01  -0.3445797E+00   0.1004897E+01  -0.6043574E-02
 0.6800000E+01   0.9981361E+00  -0.8785730E+00   0.9980188E+00  -0.1530481E-01
 0.7000000E+01   0.9832263E+00  -0.1248079E+01   0.9829930E+00  -0.2141601E-01
 0.7200000E+01   0.9580694E+00  -0.1139843E+01   0.9578798E+00  -0.1905858E-01
 0.7400000E+01   0.9421873E+00  -0.1451302E+00   0.9421843E+00  -0.2386558E-02
 0.7600000E+01   0.9336805E+00   0.5794529E+00   0.9336328E+00   0.9442487E-02
 0.7800000E+01   0.9233255E+00   0.1103613E+01   0.9231542E+00   0.1778370E-01
 0.8000000E+01   0.9092692E+00   0.1616617E+01   0.9089072E+00   0.2565189E-01
 0.8200000E+01   0.8909616E+00   0.2225036E+01   0.8902899E+00   0.3459109E-01
 0.8400000E+01   0.8677213E+00   0.3019681E+01   0.8665165E+00   0.4571067E-01
 0.8600000E+01   0.8385576E+00   0.4119646E+01   0.8363910E+00   0.6024152E-01
 0.8800000E+01   0.8021024E+00   0.5718691E+01   0.7981104E+00   0.7992497E-01
 0.9000000E+01   0.7565529E+00   0.8199402E+01   0.7488192E+00   0.1078985E+00
