  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000065E+01  -0.2664655E-03   0.1000065E+01  -0.4651002E-05
 0.2099800E+00   0.1000065E+01  -0.2664655E-03   0.1000065E+01  -0.4651002E-05
 0.4000000E+00   0.1000238E+01  -0.9869903E-03   0.1000238E+01  -0.1723033E-04
 0.6000000E+00   0.1000534E+01  -0.2230813E-02   0.1000534E+01  -0.3895583E-04
 0.8000000E+00   0.1000951E+01  -0.4012044E-02   0.1000951E+01  -0.7008999E-04
 0.1000000E+01   0.1001493E+01  -0.6372777E-02   0.1001493E+01  -0.1113920E-03
 0.1200000E+01   0.1002166E+01  -0.9381539E-02   0.1002166E+01  -0.1640934E-03
 0.1400000E+01   0.1002979E+01  -0.1316031E-01   0.1002979E+01  -0.2303750E-03
 0.1600000E+01   0.1003948E+01  -0.1795414E-01   0.1003948E+01  -0.3145961E-03
 0.1800000E+01   0.1005105E+01  -0.2434213E-01   0.1005105E+01  -0.4270190E-03
 0.2000000E+01   0.1006518E+01  -0.3405210E-01   0.1006518E+01  -0.5981950E-03
 0.2200000E+01   0.1008382E+01  -0.5468200E-01   0.1008381E+01  -0.9623803E-03
 0.2400000E+01   0.1011124E+01  -0.1569531E+00   0.1011121E+01  -0.2769819E-02
 0.2600000E+01   0.1010554E+01  -0.3578635E+00   0.1010534E+01  -0.6311773E-02
 0.2800000E+01   0.1007640E+01  -0.1798340E+00   0.1007635E+01  -0.3162670E-02
 0.3000000E+01   0.1010566E+01  -0.9908834E-01   0.1010564E+01  -0.1747689E-02
 0.3200000E+01   0.1013268E+01  -0.9256067E-01   0.1013266E+01  -0.1636922E-02
 0.3400000E+01   0.1015971E+01  -0.1089448E+00   0.1015969E+01  -0.1931811E-02
 0.3600000E+01   0.1018991E+01  -0.1691670E+00   0.1018987E+01  -0.3008588E-02
 0.3800000E+01   0.1020474E+01  -0.3046631E+00   0.1020460E+01  -0.5426218E-02
 0.4000000E+01   0.1019190E+01  -0.3058718E+00   0.1019175E+01  -0.5440890E-02
 0.4200000E+01   0.1021894E+01  -0.1868740E+00   0.1021888E+01  -0.3332968E-02
 0.4400000E+01   0.1025237E+01  -0.1638749E+00   0.1025233E+01  -0.2932336E-02
 0.4600000E+01   0.1028493E+01  -0.1677671E+00   0.1028488E+01  -0.3011514E-02
 0.4800000E+01   0.1031784E+01  -0.1799901E+00   0.1031779E+01  -0.3241263E-02
 0.5000000E+01   0.1035202E+01  -0.1966202E+00   0.1035195E+01  -0.3552462E-02
 0.5200000E+01   0.1038800E+01  -0.2168205E+00   0.1038793E+01  -0.3931051E-02
 0.5400000E+01   0.1042629E+01  -0.2408522E+00   0.1042619E+01  -0.4382847E-02
 0.5600000E+01   0.1046741E+01  -0.2698181E+00   0.1046729E+01  -0.4929308E-02
