  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000509E+01  -0.2084146E-02   0.1000509E+01  -0.3639373E-04
 0.2099800E+00   0.1000509E+01  -0.2084146E-02   0.1000509E+01  -0.3639373E-04
 0.4000000E+00   0.1001871E+01  -0.7658701E-02   0.1001871E+01  -0.1339196E-03
 0.6000000E+00   0.1004183E+01  -0.1712052E-01   0.1004183E+01  -0.3000595E-03
 0.8000000E+00   0.1007423E+01  -0.3033397E-01   0.1007423E+01  -0.5333576E-03
 0.1000000E+01   0.1011589E+01  -0.4721260E-01   0.1011589E+01  -0.8335650E-03
 0.1200000E+01   0.1016675E+01  -0.6755815E-01   0.1016675E+01  -0.1198774E-02
 0.1400000E+01   0.1022661E+01  -0.9092991E-01   0.1022660E+01  -0.1622989E-02
 0.1600000E+01   0.1029497E+01  -0.1163164E+00   0.1029495E+01  -0.2089985E-02
 0.1800000E+01   0.1037066E+01  -0.1411842E+00   0.1037062E+01  -0.2555461E-02
 0.2000000E+01   0.1045068E+01  -0.1580882E+00   0.1045064E+01  -0.2883507E-02
 0.2200000E+01   0.1052659E+01  -0.1377084E+00   0.1052656E+01  -0.2530026E-02
 0.2400000E+01   0.1057389E+01   0.1311006E+00   0.1057386E+01   0.2419448E-02
 0.2600000E+01   0.1069460E+01   0.1713652E+01   0.1068981E+01   0.3198156E-01
 0.2800000E+01   0.1127876E+01   0.4922771E+00   0.1127834E+01   0.9690427E-02
 0.3000000E+01   0.1136585E+01  -0.2369560E+00   0.1136575E+01  -0.4700518E-02
 0.3200000E+01   0.1149812E+01  -0.4555897E+00   0.1149776E+01  -0.9142683E-02
 0.3400000E+01   0.1167189E+01  -0.5820762E+00   0.1167129E+01  -0.1185744E-01
 0.3600000E+01   0.1187438E+01  -0.6955457E+00   0.1187350E+01  -0.1441462E-01
 0.3800000E+01   0.1210021E+01  -0.8281579E+00   0.1209894E+01  -0.1748913E-01
 0.4000000E+01   0.1233528E+01  -0.9452765E+00   0.1233360E+01  -0.2035005E-01
