  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000004E+01  -0.1639705E-04   0.1000004E+01  -0.2861835E-06
 0.2099800E+00   0.1000004E+01  -0.1639705E-04   0.1000004E+01  -0.2861835E-06
 0.4000000E+00   0.1000013E+01  -0.6116434E-04   0.1000013E+01  -0.1067533E-05
 0.6000000E+00   0.1000030E+01  -0.1389125E-03   0.1000030E+01  -0.2424554E-05
 0.8000000E+00   0.1000053E+01  -0.2503545E-03   0.1000053E+01  -0.4369742E-05
 0.1000000E+01   0.1000083E+01  -0.3970800E-03   0.1000083E+01  -0.6930930E-05
 0.1200000E+01   0.1000120E+01  -0.5807531E-03   0.1000120E+01  -0.1013727E-04
 0.1400000E+01   0.1000163E+01  -0.8031363E-03   0.1000163E+01  -0.1401966E-04
 0.1600000E+01   0.1000213E+01  -0.1066142E-02   0.1000213E+01  -0.1861165E-04
 0.1800000E+01   0.1000270E+01  -0.1371944E-02   0.1000270E+01  -0.2395140E-04
 0.2000000E+01   0.1000334E+01  -0.1723206E-02   0.1000334E+01  -0.3008565E-04
 0.2200000E+01   0.1000404E+01  -0.2122673E-02   0.1000404E+01  -0.3706262E-04
 0.2400000E+01   0.1000483E+01  -0.2548171E-02   0.1000483E+01  -0.4449545E-04
 0.2600000E+01   0.1000571E+01  -0.3618571E-02   0.1000571E+01  -0.6319202E-04
 0.2800000E+01   0.1000651E+01  -0.3816239E-02   0.1000651E+01  -0.6664931E-04
 0.3000000E+01   0.1000751E+01  -0.4269182E-02   0.1000751E+01  -0.7456726E-04
 0.3200000E+01   0.1000858E+01  -0.4915208E-02   0.1000858E+01  -0.8586020E-04
 0.3400000E+01   0.1000973E+01  -0.5694474E-02   0.1000973E+01  -0.9948405E-04
 0.3600000E+01   0.1001096E+01  -0.6770722E-02   0.1001096E+01  -0.1183009E-03
 0.3800000E+01   0.1001218E+01  -0.8243952E-02   0.1001218E+01  -0.1440593E-03
 0.4000000E+01   0.1001336E+01  -0.8796943E-02   0.1001336E+01  -0.1537407E-03
 0.4200000E+01   0.1001479E+01  -0.9285395E-02   0.1001479E+01  -0.1623005E-03
 0.4400000E+01   0.1001632E+01  -0.1018977E-01   0.1001631E+01  -0.1781352E-03
 0.4600000E+01   0.1001791E+01  -0.1126542E-01   0.1001790E+01  -0.1969707E-03
 0.4800000E+01   0.1001957E+01  -0.1245022E-01   0.1001957E+01  -0.2177226E-03
 0.5000000E+01   0.1002131E+01  -0.1373251E-01   0.1002131E+01  -0.2401883E-03
 0.5200000E+01   0.1002314E+01  -0.1511250E-01   0.1002314E+01  -0.2643732E-03
 0.5400000E+01   0.1002505E+01  -0.1659505E-01   0.1002505E+01  -0.2903639E-03
 0.5600000E+01   0.1002705E+01  -0.1818862E-01   0.1002705E+01  -0.3183100E-03
 0.5800000E+01   0.1002915E+01  -0.1990675E-01   0.1002915E+01  -0.3484511E-03
 0.6000000E+01   0.1003134E+01  -0.2177358E-01   0.1003134E+01  -0.3812117E-03
