  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000045E+01  -0.2087511E-03   0.1000045E+01  -0.3643557E-05
 0.2099800E+00   0.1000045E+01  -0.2087511E-03   0.1000045E+01  -0.3643557E-05
 0.4000000E+00   0.1000165E+01  -0.7744626E-03   0.1000165E+01  -0.1351916E-04
 0.6000000E+00   0.1000372E+01  -0.1759099E-02   0.1000372E+01  -0.3071349E-04
 0.8000000E+00   0.1000666E+01  -0.3193732E-02   0.1000666E+01  -0.5577825E-04
 0.1000000E+01   0.1001053E+01  -0.5154611E-02   0.1001053E+01  -0.9005968E-04
 0.1200000E+01   0.1001545E+01  -0.7785584E-02   0.1001545E+01  -0.1360940E-03
 0.1400000E+01   0.1002160E+01  -0.1137316E-01   0.1002160E+01  -0.1989279E-03
 0.1600000E+01   0.1002934E+01  -0.1653641E-01   0.1002933E+01  -0.2894615E-03
 0.1800000E+01   0.1003934E+01  -0.2478344E-01   0.1003934E+01  -0.4342541E-03
 0.2000000E+01   0.1005316E+01  -0.4053692E-01   0.1005316E+01  -0.7112638E-03
 0.2200000E+01   0.1007493E+01  -0.8162679E-01   0.1007492E+01  -0.1435331E-02
 0.2400000E+01   0.1011337E+01  -0.2773084E+00   0.1011325E+01  -0.4894795E-02
 0.2600000E+01   0.1009778E+01  -0.8640377E+00   0.1009663E+01  -0.1522717E-01
 0.2800000E+01   0.9951216E+00  -0.4886497E+00   0.9950854E+00  -0.8486838E-02
 0.3000000E+01   0.9986460E+00  -0.1629835E+00   0.9986420E+00  -0.2840744E-02
 0.3200000E+01   0.1001484E+01  -0.9141255E-01   0.1001483E+01  -0.1597817E-02
 0.3400000E+01   0.1003481E+01  -0.7836533E-01   0.1003480E+01  -0.1372493E-02
 0.3600000E+01   0.1005229E+01  -0.1025990E+00   0.1005227E+01  -0.1800052E-02
 0.3800000E+01   0.1005964E+01  -0.1878001E+00   0.1005958E+01  -0.3297272E-02
 0.4000000E+01   0.1004107E+01  -0.2070631E+00   0.1004101E+01  -0.3628769E-02
 0.4200000E+01   0.1004523E+01  -0.9609096E-01   0.1004522E+01  -0.1684689E-02
 0.4400000E+01   0.1005584E+01  -0.5629662E-01   0.1005584E+01  -0.9880478E-03
 0.4600000E+01   0.1006380E+01  -0.3977467E-01   0.1006380E+01  -0.6986280E-03
 0.4800000E+01   0.1006939E+01  -0.2877175E-01   0.1006939E+01  -0.5056460E-03
 0.5000000E+01   0.1007300E+01  -0.1880640E-01   0.1007300E+01  -0.3306297E-03
 0.5200000E+01   0.1007477E+01  -0.8483951E-02   0.1007477E+01  -0.1491800E-03
 0.5400000E+01   0.1007472E+01   0.2493107E-02   0.1007472E+01   0.4383805E-04
 0.5600000E+01   0.1007285E+01   0.1354384E-01   0.1007285E+01   0.2381068E-03
 0.5800000E+01   0.1006929E+01   0.2266649E-01   0.1006929E+01   0.3983461E-03
 0.6000000E+01   0.1006437E+01   0.2477279E-01   0.1006437E+01   0.4351498E-03
 0.6200000E+01   0.1005876E+01   0.7116810E-02   0.1005876E+01   0.1249417E-03
 0.6400000E+01   0.1005305E+01  -0.6394245E-01   0.1005304E+01  -0.1121926E-02
 0.6600000E+01   0.1004172E+01  -0.2759699E+00   0.1004160E+01  -0.4836660E-02
 0.6800000E+01   0.9983670E+00  -0.7075399E+00   0.9982908E+00  -0.1232842E-01
 0.7000000E+01   0.9848163E+00  -0.1034382E+01   0.9846558E+00  -0.1777829E-01
 0.7200000E+01   0.9634269E+00  -0.9907553E+00   0.9632829E+00  -0.1665869E-01
