  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000316E+01  -0.1464252E-02   0.1000316E+01  -0.2556411E-04
 0.2099800E+00   0.1000316E+01  -0.1464252E-02   0.1000316E+01  -0.2556411E-04
 0.4000000E+00   0.1001162E+01  -0.5386827E-02   0.1001162E+01  -0.9412713E-04
 0.6000000E+00   0.1002600E+01  -0.1206493E-01   0.1002600E+01  -0.2111203E-03
 0.8000000E+00   0.1004617E+01  -0.2143715E-01   0.1004617E+01  -0.3758763E-03
 0.1000000E+01   0.1007215E+01  -0.3349942E-01   0.1007215E+01  -0.5888937E-03
 0.1200000E+01   0.1010397E+01  -0.4820706E-01   0.1010396E+01  -0.8501195E-03
 0.1400000E+01   0.1014159E+01  -0.6541610E-01   0.1014158E+01  -0.1157892E-02
 0.1600000E+01   0.1018489E+01  -0.8473106E-01   0.1018488E+01  -0.1506178E-02
 0.1800000E+01   0.1023348E+01  -0.1050457E+00   0.1023346E+01  -0.1876199E-02
 0.2000000E+01   0.1028628E+01  -0.1228012E+00   0.1028626E+01  -0.2204642E-02
 0.2200000E+01   0.1033999E+01  -0.1222895E+00   0.1033996E+01  -0.2206917E-02
 0.2400000E+01   0.1039056E+01   0.2007190E-01   0.1039056E+01   0.3640029E-03
 0.2600000E+01   0.1050427E+01   0.4649405E+00   0.1050392E+01   0.8523848E-02
 0.2800000E+01   0.1069505E+01  -0.2630458E-01   0.1069505E+01  -0.4910113E-03
 0.3000000E+01   0.1077318E+01  -0.2649252E+00   0.1077306E+01  -0.4981303E-02
 0.3200000E+01   0.1086806E+01  -0.3640381E+00   0.1086784E+01  -0.6905151E-02
 0.3400000E+01   0.1097963E+01  -0.4400835E+00   0.1097931E+01  -0.8433268E-02
 0.3600000E+01   0.1110519E+01  -0.5191026E+00   0.1110474E+01  -0.1006122E-01
 0.3800000E+01   0.1124199E+01  -0.6255257E+00   0.1124132E+01  -0.1227318E-01
 0.4000000E+01   0.1138051E+01  -0.6999868E+00   0.1137966E+01  -0.1390331E-01
 0.4200000E+01   0.1154327E+01  -0.7567457E+00   0.1154226E+01  -0.1524557E-01
 0.4400000E+01   0.1172151E+01  -0.8397492E+00   0.1172025E+01  -0.1717889E-01
 0.4600000E+01   0.1191452E+01  -0.9362576E+00   0.1191293E+01  -0.1946839E-01
 0.4800000E+01   0.1212376E+01  -0.1043066E+01   0.1212175E+01  -0.2207000E-01
 0.5000000E+01   0.1235084E+01  -0.1160030E+01   0.1234831E+01  -0.2500424E-01
 0.5200000E+01   0.1259753E+01  -0.1287683E+01   0.1259435E+01  -0.2830969E-01
 0.5400000E+01   0.1286576E+01  -0.1426685E+01   0.1286177E+01  -0.3203290E-01
 0.5600000E+01   0.1315769E+01  -0.1577521E+01   0.1315270E+01  -0.3622239E-01
 0.5800000E+01   0.1347567E+01  -0.1739990E+01   0.1346946E+01  -0.4091737E-01
 0.6000000E+01   0.1382226E+01  -0.1911979E+01   0.1381456E+01  -0.4611676E-01
 0.6200000E+01   0.1420018E+01  -0.2085986E+01   0.1419077E+01  -0.5168763E-01
 0.6400000E+01   0.1461362E+01  -0.2238875E+01   0.1460246E+01  -0.5708924E-01
 0.6600000E+01   0.1507921E+01  -0.2316840E+01   0.1506688E+01  -0.6095842E-01
 0.6800000E+01   0.1564779E+01  -0.2380927E+01   0.1563428E+01  -0.6500571E-01
 0.7000000E+01   0.1631322E+01  -0.2578562E+01   0.1629670E+01  -0.7339187E-01
 0.7200000E+01   0.1710066E+01  -0.3068537E+01   0.1707614E+01  -0.9154067E-01
 0.7400000E+01   0.1789575E+01  -0.3814606E+01   0.1785610E+01  -0.1190573E+00
 0.7600000E+01   0.1874895E+01  -0.4502464E+01   0.1869109E+01  -0.1471830E+00
