  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000044E+01  -0.2037281E-03   0.1000044E+01  -0.3555882E-05
 0.2099800E+00   0.1000044E+01  -0.2037281E-03   0.1000044E+01  -0.3555882E-05
 0.4000000E+00   0.1000161E+01  -0.7549372E-03   0.1000161E+01  -0.1317826E-04
 0.6000000E+00   0.1000360E+01  -0.1706024E-02   0.1000360E+01  -0.2978645E-04
 0.8000000E+00   0.1000641E+01  -0.3065423E-02   0.1000641E+01  -0.5353602E-04
 0.1000000E+01   0.1001004E+01  -0.4860017E-02   0.1001004E+01  -0.8490850E-04
 0.1200000E+01   0.1001454E+01  -0.7131448E-02   0.1001454E+01  -0.1246482E-03
 0.1400000E+01   0.1001994E+01  -0.9950790E-02   0.1001994E+01  -0.1740203E-03
 0.1600000E+01   0.1002632E+01  -0.1345552E-01   0.1002632E+01  -0.2354613E-03
 0.1800000E+01   0.1003383E+01  -0.1795809E-01   0.1003383E+01  -0.3144880E-03
 0.2000000E+01   0.1004279E+01  -0.2434457E-01   0.1004279E+01  -0.4267109E-03
 0.2200000E+01   0.1005401E+01  -0.3618645E-01   0.1005401E+01  -0.6349839E-03
 0.2400000E+01   0.1006890E+01  -0.7939151E-01   0.1006889E+01  -0.1395189E-02
 0.2600000E+01   0.1007254E+01  -0.2206496E+00   0.1007246E+01  -0.3878986E-02
 0.2800000E+01   0.1005819E+01  -0.1111909E+00   0.1005817E+01  -0.1951939E-02
 0.3000000E+01   0.1007537E+01  -0.6913041E-01   0.1007537E+01  -0.1215647E-02
 0.3200000E+01   0.1009212E+01  -0.6718913E-01   0.1009211E+01  -0.1183473E-02
 0.3400000E+01   0.1010902E+01  -0.7828823E-01   0.1010902E+01  -0.1381284E-02
 0.3600000E+01   0.1012734E+01  -0.1113427E+00   0.1012732E+01  -0.1968041E-02
 0.3800000E+01   0.1014006E+01  -0.1918093E+00   0.1014000E+01  -0.3394586E-02
 0.4000000E+01   0.1013542E+01  -0.1815281E+00   0.1013537E+01  -0.3211161E-02
 0.4200000E+01   0.1015316E+01  -0.1288640E+00   0.1015313E+01  -0.2283545E-02
 0.4400000E+01   0.1017395E+01  -0.1202443E+00   0.1017393E+01  -0.2135165E-02
 0.4600000E+01   0.1019458E+01  -0.1251837E+00   0.1019456E+01  -0.2227379E-02
