  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000066E+01  -0.3047501E-03   0.1000066E+01  -0.5319242E-05
 0.2099800E+00   0.1000066E+01  -0.3047501E-03   0.1000066E+01  -0.5319242E-05
 0.4000000E+00   0.1000241E+01  -0.1128064E-02   0.1000241E+01  -0.1969317E-04
 0.6000000E+00   0.1000541E+01  -0.2548163E-02   0.1000541E+01  -0.4449788E-04
 0.8000000E+00   0.1000963E+01  -0.4580460E-02   0.1000963E+01  -0.8002109E-04
 0.1000000E+01   0.1001512E+01  -0.7272881E-02   0.1001512E+01  -0.1271276E-03
 0.1200000E+01   0.1002193E+01  -0.1070476E-01   0.1002193E+01  -0.1872431E-03
 0.1400000E+01   0.1003017E+01  -0.1501956E-01   0.1003017E+01  -0.2629317E-03
 0.1600000E+01   0.1004000E+01  -0.2051017E-01   0.1004000E+01  -0.3594019E-03
 0.1800000E+01   0.1005175E+01  -0.2788168E-01   0.1005175E+01  -0.4891455E-03
 0.2000000E+01   0.1006616E+01  -0.3928899E-01   0.1006615E+01  -0.6902586E-03
 0.2200000E+01   0.1008523E+01  -0.6453446E-01   0.1008522E+01  -0.1135938E-02
 0.2400000E+01   0.1011005E+01  -0.1875823E+00   0.1011000E+01  -0.3309952E-02
 0.2600000E+01   0.1009772E+01  -0.3701521E+00   0.1009751E+01  -0.6523457E-02
 0.2800000E+01   0.1008113E+01  -0.1733716E+00   0.1008108E+01  -0.3050450E-02
 0.3000000E+01   0.1010890E+01  -0.1069315E+00   0.1010888E+01  -0.1886628E-02
 0.3200000E+01   0.1013544E+01  -0.1042234E+00   0.1013543E+01  -0.1843679E-02
 0.3400000E+01   0.1016256E+01  -0.1255970E+00   0.1016254E+01  -0.2227713E-02
 0.3600000E+01   0.1019141E+01  -0.1993421E+00   0.1019135E+01  -0.3545765E-02
 0.3800000E+01   0.1020264E+01  -0.3241644E+00   0.1020247E+01  -0.5772352E-02
 0.4000000E+01   0.1019604E+01  -0.2825338E+00   0.1019591E+01  -0.5027793E-02
 0.4200000E+01   0.1022444E+01  -0.1963384E+00   0.1022438E+01  -0.3503655E-02
 0.4400000E+01   0.1025719E+01  -0.1812372E+00   0.1025714E+01  -0.3244536E-02
 0.4600000E+01   0.1028965E+01  -0.1880424E+00   0.1028960E+01  -0.3377016E-02
 0.4800000E+01   0.1032279E+01  -0.2026906E+00   0.1032272E+01  -0.3651799E-02
 0.5000000E+01   0.1035733E+01  -0.2219386E+00   0.1035725E+01  -0.4011963E-02
 0.5200000E+01   0.1039381E+01  -0.2451768E+00   0.1039371E+01  -0.4447645E-02
 0.5400000E+01   0.1043269E+01  -0.2728920E+00   0.1043257E+01  -0.4968929E-02
 0.5600000E+01   0.1047452E+01  -0.3065630E+00   0.1047437E+01  -0.5604402E-02
 0.5800000E+01   0.1052005E+01  -0.3493063E+00   0.1051985E+01  -0.6413555E-02
 0.6000000E+01   0.1057033E+01  -0.4078256E+00   0.1057006E+01  -0.7523792E-02
 0.6200000E+01   0.1062680E+01  -0.4980366E+00   0.1062640E+01  -0.9237097E-02
 0.6400000E+01   0.1068984E+01  -0.6617682E+00   0.1068913E+01  -0.1234653E-01
 0.6600000E+01   0.1074570E+01  -0.9909106E+00   0.1074409E+01  -0.1858339E-01
 0.6800000E+01   0.1074239E+01  -0.1368970E+01   0.1073932E+01  -0.2566439E-01
 0.7000000E+01   0.1071706E+01  -0.1460712E+01   0.1071358E+01  -0.2731938E-01
 0.7200000E+01   0.1070208E+01  -0.1265847E+01   0.1069947E+01  -0.2364240E-01
 0.7400000E+01   0.1075112E+01  -0.9885500E+00   0.1074952E+01  -0.1854847E-01
 0.7600000E+01   0.1082781E+01  -0.8687385E+00   0.1082656E+01  -0.1641687E-01
 0.7800000E+01   0.1090890E+01  -0.8492077E+00   0.1090770E+01  -0.1616800E-01
 0.8000000E+01   0.1099188E+01  -0.8819660E+00   0.1099058E+01  -0.1691936E-01
 0.8200000E+01   0.1107823E+01  -0.9503255E+00   0.1107671E+01  -0.1837385E-01
 0.8400000E+01   0.1116972E+01  -0.1053591E+01   0.1116783E+01  -0.2053842E-01
 0.8600000E+01   0.1126734E+01  -0.1202903E+01   0.1126485E+01  -0.2365361E-01
 0.8800000E+01   0.1136827E+01  -0.1418586E+01   0.1136479E+01  -0.2814381E-01
 0.9000000E+01   0.1146127E+01  -0.1676410E+01   0.1145636E+01  -0.3352959E-01
 0.9200000E+01   0.1155841E+01  -0.1830522E+01   0.1155252E+01  -0.3692128E-01
 0.9400000E+01   0.1172777E+01  -0.1958233E+01   0.1172092E+01  -0.4007493E-01
 0.9600000E+01   0.1197183E+01  -0.2674203E+01   0.1195879E+01  -0.5585660E-01
 0.9800000E+01   0.1214661E+01  -0.4144218E+01   0.1211485E+01  -0.8778019E-01
 0.1000000E+02   0.1214538E+01  -0.6015529E+01   0.1207850E+01  -0.1272811E+00
 0.1020000E+02   0.1194067E+01  -0.7590187E+01   0.1183605E+01  -0.1577203E+00
 0.1040000E+02   0.1162114E+01  -0.8522394E+01   0.1149282E+01  -0.1722206E+00
 0.1060000E+02   0.1122963E+01  -0.8383196E+01   0.1110965E+01  -0.1637201E+00
 0.1080000E+02   0.1098761E+01  -0.7037747E+01   0.1090483E+01  -0.1346238E+00
 0.1100000E+02   0.1095182E+01  -0.5567399E+01   0.1090016E+01  -0.1062508E+00
 0.1120000E+02   0.1102435E+01  -0.4376196E+01   0.1099221E+01  -0.8412108E-01
 0.1140000E+02   0.1116166E+01  -0.3466641E+01   0.1114123E+01  -0.6749164E-01
