  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000002E+01  -0.8741082E-05   0.1000002E+01  -0.1525609E-06
 0.2099800E+00   0.1000002E+01  -0.8741082E-05   0.1000002E+01  -0.1525609E-06
 0.4000000E+00   0.1000007E+01  -0.3274140E-04   0.1000007E+01  -0.5714492E-06
 0.6000000E+00   0.1000015E+01  -0.7494742E-04   0.1000015E+01  -0.1308099E-05
 0.8000000E+00   0.1000027E+01  -0.1367532E-03   0.1000027E+01  -0.2386859E-05
 0.1000000E+01   0.1000043E+01  -0.2208755E-03   0.1000043E+01  -0.3855172E-05
 0.1200000E+01   0.1000063E+01  -0.3316278E-03   0.1000063E+01  -0.5788361E-05
 0.1400000E+01   0.1000087E+01  -0.4765283E-03   0.1000087E+01  -0.8317714E-05
 0.1600000E+01   0.1000117E+01  -0.6703733E-03   0.1000117E+01  -0.1170159E-04
 0.1800000E+01   0.1000153E+01  -0.9473032E-03   0.1000153E+01  -0.1653609E-04
 0.2000000E+01   0.1000200E+01  -0.1405986E-02   0.1000200E+01  -0.2454398E-04
 0.2200000E+01   0.1000265E+01  -0.2459562E-02   0.1000265E+01  -0.4293884E-04
 0.2400000E+01   0.1000358E+01  -0.7288104E-02   0.1000358E+01  -0.1272470E-03
 0.2600000E+01   0.1000347E+01  -0.1988823E-01   0.1000347E+01  -0.3472354E-03
 0.2800000E+01   0.1000121E+01  -0.9201253E-02   0.1000121E+01  -0.1606115E-03
 0.3000000E+01   0.1000226E+01  -0.4449636E-02   0.1000226E+01  -0.7767836E-04
 0.3200000E+01   0.1000322E+01  -0.3851543E-02   0.1000322E+01  -0.6724373E-04
 0.3400000E+01   0.1000412E+01  -0.4557451E-02   0.1000412E+01  -0.7957530E-04
 0.3600000E+01   0.1000509E+01  -0.7398835E-02   0.1000509E+01  -0.1291997E-03
 0.3800000E+01   0.1000545E+01  -0.1409922E-01   0.1000545E+01  -0.2462119E-03
 0.4000000E+01   0.1000432E+01  -0.1263243E-01   0.1000432E+01  -0.2205728E-03
 0.4200000E+01   0.1000513E+01  -0.7501155E-02   0.1000513E+01  -0.1309870E-03
 0.4400000E+01   0.1000616E+01  -0.6344960E-02   0.1000616E+01  -0.1108087E-03
 0.4600000E+01   0.1000713E+01  -0.6388992E-02   0.1000713E+01  -0.1115885E-03
 0.4800000E+01   0.1000809E+01  -0.6831343E-02   0.1000809E+01  -0.1193258E-03
 0.5000000E+01   0.1000906E+01  -0.7484279E-02   0.1000906E+01  -0.1307437E-03
 0.5200000E+01   0.1001009E+01  -0.8301296E-02   0.1001009E+01  -0.1450311E-03
 0.5400000E+01   0.1001117E+01  -0.9285354E-02   0.1001117E+01  -0.1622410E-03
 0.5600000E+01   0.1001233E+01  -0.1047241E-01   0.1001233E+01  -0.1830035E-03
 0.5800000E+01   0.1001360E+01  -0.1194216E-01   0.1001360E+01  -0.2087134E-03
 0.6000000E+01   0.1001498E+01  -0.1386128E-01   0.1001498E+01  -0.2422875E-03
 0.6200000E+01   0.1001653E+01  -0.1660877E-01   0.1001653E+01  -0.2903569E-03
 0.6400000E+01   0.1001825E+01  -0.2113790E-01   0.1001825E+01  -0.3695994E-03
 0.6600000E+01   0.1001988E+01  -0.2944491E-01   0.1001988E+01  -0.5149323E-03
 0.6800000E+01   0.1002050E+01  -0.3906541E-01   0.1002050E+01  -0.6832180E-03
 0.7000000E+01   0.1002088E+01  -0.4719850E-01   0.1002088E+01  -0.8254895E-03
 0.7200000E+01   0.1001965E+01  -0.4869816E-01   0.1001965E+01  -0.8516134E-03
 0.7400000E+01   0.1002044E+01  -0.3871997E-01   0.1002044E+01  -0.6771725E-03
 0.7600000E+01   0.1002272E+01  -0.3391202E-01   0.1002272E+01  -0.5932212E-03
 0.7800000E+01   0.1002527E+01  -0.3338089E-01   0.1002527E+01  -0.5840786E-03
 0.8000000E+01   0.1002790E+01  -0.3493869E-01   0.1002790E+01  -0.6114963E-03
 0.8200000E+01   0.1003064E+01  -0.3760380E-01   0.1003064E+01  -0.6583213E-03
 0.8400000E+01   0.1003357E+01  -0.4082488E-01   0.1003356E+01  -0.7149202E-03
 0.8600000E+01   0.1003674E+01  -0.4389923E-01   0.1003674E+01  -0.7690013E-03
 0.8800000E+01   0.1004034E+01  -0.4517601E-01   0.1004034E+01  -0.7916511E-03
 0.9000000E+01   0.1004510E+01  -0.4028040E-01   0.1004510E+01  -0.7061960E-03
 0.9200000E+01   0.1005445E+01  -0.2788214E-01   0.1005444E+01  -0.4892846E-03
 0.9400000E+01   0.1007234E+01  -0.4874575E-01   0.1007234E+01  -0.8569287E-03
 0.9600000E+01   0.1008994E+01  -0.1499713E+00   0.1008991E+01  -0.2641031E-02
 0.9800000E+01   0.1009833E+01  -0.3048080E+00   0.1009819E+01  -0.5372189E-02
 0.1000000E+02   0.1009409E+01  -0.4884728E+00   0.1009373E+01  -0.8605572E-02
 0.1020000E+02   0.1007474E+01  -0.6611090E+00   0.1007407E+01  -0.1162451E-01
 0.1040000E+02   0.1003989E+01  -0.7911430E+00   0.1003893E+01  -0.1386269E-01
 0.1060000E+02   0.9991583E+00  -0.7819406E+00   0.9990652E+00  -0.1363553E-01
 0.1080000E+02   0.9959389E+00  -0.6083265E+00   0.9958827E+00  -0.1057398E-01
 0.1100000E+02   0.9952585E+00  -0.4253816E+00   0.9952311E+00  -0.7389039E-02
 0.1120000E+02   0.9957189E+00  -0.2993441E+00   0.9957053E+00  -0.5202150E-02
 0.1140000E+02   0.9964832E+00  -0.2167616E+00   0.9964761E+00  -0.3769890E-02
 0.1160000E+02   0.9973182E+00  -0.1633293E+00   0.9973142E+00  -0.2842985E-02
 0.1180000E+02   0.9981084E+00  -0.1300614E+00   0.9981058E+00  -0.2265703E-02
 0.1200000E+02   0.9988153E+00  -0.1095858E+00   0.9988134E+00  -0.1910366E-02
 0.1220000E+02   0.9994445E+00  -0.9716381E-01   0.9994430E+00  -0.1694886E-02
 0.1240000E+02   0.1000013E+01  -0.9011529E-01   0.1000012E+01  -0.1572828E-02
 0.1260000E+02   0.1000538E+01  -0.8700440E-01   0.1000537E+01  -0.1519330E-02
 0.1280000E+02   0.1001035E+01  -0.8715427E-01   0.1001034E+01  -0.1522703E-02
 0.1300000E+02   0.1001515E+01  -0.9042565E-01   0.1001514E+01  -0.1580616E-02
 0.1320000E+02   0.1001988E+01  -0.9716605E-01   0.1001987E+01  -0.1699238E-02
 0.1340000E+02   0.1002457E+01  -0.1082822E+00   0.1002456E+01  -0.1894523E-02
 0.1360000E+02   0.1002916E+01  -0.1253725E+00   0.1002913E+01  -0.2194541E-02
 0.1380000E+02   0.1003329E+01  -0.1506104E+00   0.1003326E+01  -0.2637396E-02
 0.1400000E+02   0.1003617E+01  -0.1853154E+00   0.1003611E+01  -0.3246056E-02
 0.1420000E+02   0.1003673E+01  -0.2268067E+00   0.1003665E+01  -0.3973052E-02
 0.1440000E+02   0.1003443E+01  -0.2706791E+00   0.1003432E+01  -0.4740491E-02
 0.1460000E+02   0.1002778E+01  -0.3119194E+00   0.1002763E+01  -0.5459115E-02
 0.1480000E+02   0.1001618E+01  -0.3228868E+00   0.1001602E+01  -0.5644526E-02
 0.1500000E+02   0.1000630E+01  -0.2855576E+00   0.1000618E+01  -0.4987041E-02
 0.1520000E+02   0.1000313E+01  -0.2297179E+00   0.1000304E+01  -0.4010576E-02
 0.1540000E+02   0.1000492E+01  -0.1830802E+00   0.1000487E+01  -0.3196918E-02
 0.1560000E+02   0.1000884E+01  -0.1513705E+00   0.1000880E+01  -0.2644245E-02
 0.1580000E+02   0.1001334E+01  -0.1316394E+00   0.1001332E+01  -0.2300605E-02
 0.1600000E+02   0.1001779E+01  -0.1203983E+00   0.1001777E+01  -0.2105084E-02
 0.1620000E+02   0.1002187E+01  -0.1149879E+00   0.1002185E+01  -0.2011305E-02
 0.1640000E+02   0.1002541E+01  -0.1127708E+00   0.1002539E+01  -0.1973222E-02
 0.1660000E+02   0.1002854E+01  -0.1111225E+00   0.1002852E+01  -0.1944988E-02
 0.1680000E+02   0.1003160E+01  -0.1089362E+00   0.1003158E+01  -0.1907303E-02
 0.1700000E+02   0.1003486E+01  -0.1070124E+00   0.1003484E+01  -0.1874229E-02
 0.1720000E+02   0.1003831E+01  -0.1064147E+00   0.1003829E+01  -0.1864401E-02
 0.1740000E+02   0.1004187E+01  -0.1074922E+00   0.1004185E+01  -0.1883947E-02
 0.1760000E+02   0.1004547E+01  -0.1101537E+00   0.1004545E+01  -0.1931286E-02
 0.1780000E+02   0.1004911E+01  -0.1142549E+00   0.1004909E+01  -0.2003916E-02
 0.1800000E+02   0.1005279E+01  -0.1197434E+00   0.1005277E+01  -0.2100947E-02
 0.1820000E+02   0.1005653E+01  -0.1266833E+00   0.1005650E+01  -0.2223536E-02
 0.1840000E+02   0.1006033E+01  -0.1352538E+00   0.1006030E+01  -0.2374864E-02
 0.1860000E+02   0.1006420E+01  -0.1457428E+00   0.1006417E+01  -0.2560018E-02
 0.1880000E+02   0.1006811E+01  -0.1585179E+00   0.1006807E+01  -0.2785498E-02
 0.1900000E+02   0.1007199E+01  -0.1739352E+00   0.1007194E+01  -0.3057593E-02
 0.1920000E+02   0.1007576E+01  -0.1921897E+00   0.1007570E+01  -0.3379749E-02
 0.1940000E+02   0.1007933E+01  -0.2133426E+00   0.1007926E+01  -0.3753060E-02
 0.1960000E+02   0.1008257E+01  -0.2375755E+00   0.1008248E+01  -0.4180702E-02
 0.1980000E+02   0.1008521E+01  -0.2642665E+00   0.1008510E+01  -0.4651607E-02
 0.2000000E+02   0.1008720E+01  -0.2904186E+00   0.1008707E+01  -0.5112939E-02
 0.2020000E+02   0.1008926E+01  -0.3140159E+00   0.1008911E+01  -0.5529503E-02
 0.2040000E+02   0.1009221E+01  -0.3387237E+00   0.1009204E+01  -0.5966324E-02
 0.2060000E+02   0.1009607E+01  -0.3712411E+00   0.1009585E+01  -0.6541578E-02
 0.2080000E+02   0.1010008E+01  -0.4170811E+00   0.1009981E+01  -0.7352222E-02
 0.2100000E+02   0.1010308E+01  -0.4797815E+00   0.1010272E+01  -0.8459980E-02
 0.2120000E+02   0.1010345E+01  -0.5607374E+00   0.1010297E+01  -0.9887804E-02
 0.2140000E+02   0.1009906E+01  -0.6570561E+00   0.1009839E+01  -0.1158114E-01
 0.2160000E+02   0.1008758E+01  -0.7575209E+00   0.1008669E+01  -0.1333663E-01
 0.2180000E+02   0.1006781E+01  -0.8404528E+00   0.1006673E+01  -0.1476761E-01
 0.2200000E+02   0.1004122E+01  -0.8792641E+00   0.1004003E+01  -0.1540870E-01
 0.2220000E+02   0.1001216E+01  -0.8545859E+00   0.1001105E+01  -0.1493292E-01
 0.2240000E+02   0.9986527E+00  -0.7650304E+00   0.9985637E+00  -0.1333391E-01
 0.2260000E+02   0.9969105E+00  -0.6300195E+00   0.9968502E+00  -0.1096172E-01
 0.2280000E+02   0.9961351E+00  -0.4787165E+00   0.9961003E+00  -0.8322790E-02
 0.2300000E+02   0.9961805E+00  -0.3336177E+00   0.9961636E+00  -0.5800454E-02
 0.2320000E+02   0.9968202E+00  -0.2049038E+00   0.9968139E+00  -0.3564867E-02
 0.2340000E+02   0.9978883E+00  -0.9514145E-01   0.9978870E+00  -0.1657024E-02
 0.2360000E+02   0.9992952E+00  -0.5522508E-02   0.9992952E+00  -0.9631802E-04
 0.2380000E+02   0.1000974E+01   0.6084570E-01   0.1000974E+01   0.1062992E-02
 0.2400000E+02   0.1002815E+01   0.9955885E-01   0.1002814E+01   0.1742521E-02
 0.2420000E+02   0.1004640E+01   0.1087038E+00   0.1004638E+01   0.1906041E-02
 0.2440000E+02   0.1006253E+01   0.9233729E-01   0.1006252E+01   0.1621667E-02
 0.2460000E+02   0.1007529E+01   0.5965518E-01   0.1007529E+01   0.1049019E-02
 0.2480000E+02   0.1008442E+01   0.2080659E-01   0.1008442E+01   0.3662093E-03
 0.2500000E+02   0.1009034E+01  -0.1602671E-01   0.1009034E+01  -0.2822458E-03
 0.2520000E+02   0.1009378E+01  -0.4465005E-01   0.1009378E+01  -0.7865985E-03
 0.2540000E+02   0.1009581E+01  -0.6016484E-01   0.1009581E+01  -0.1060135E-02
 0.2560000E+02   0.1009801E+01  -0.6010455E-01   0.1009800E+01  -0.1059303E-02
 0.2580000E+02   0.1010227E+01  -0.4799617E-01   0.1010227E+01  -0.8462586E-03
 0.2600000E+02   0.1010981E+01  -0.3534384E-01   0.1010981E+01  -0.6236402E-03
 0.2620000E+02   0.1011994E+01  -0.3588768E-01   0.1011993E+01  -0.6338705E-03
 0.2640000E+02   0.1013048E+01  -0.5560582E-01   0.1013047E+01  -0.9831676E-03
 0.2660000E+02   0.1013952E+01  -0.9029858E-01   0.1013951E+01  -0.1597995E-02
 0.2680000E+02   0.1014636E+01  -0.1320403E+00   0.1014633E+01  -0.2338265E-02
 0.2700000E+02   0.1015115E+01  -0.1747663E+00   0.1015111E+01  -0.3096348E-02
 0.2720000E+02   0.1015429E+01  -0.2146351E+00   0.1015422E+01  -0.3803877E-02
 0.2740000E+02   0.1015628E+01  -0.2489948E+00   0.1015618E+01  -0.4413681E-02
 0.2760000E+02   0.1015780E+01  -0.2767811E+00   0.1015768E+01  -0.4906950E-02
 0.2780000E+02   0.1015945E+01  -0.2988692E+00   0.1015931E+01  -0.5299401E-02
 0.2800000E+02   0.1016165E+01  -0.3173636E+00   0.1016149E+01  -0.5628547E-02
 0.2820000E+02   0.1016459E+01  -0.3348501E+00   0.1016442E+01  -0.5940394E-02
 0.2840000E+02   0.1016828E+01  -0.3541076E+00   0.1016809E+01  -0.6284306E-02
 0.2860000E+02   0.1017249E+01  -0.3777875E+00   0.1017227E+01  -0.6707318E-02
 0.2880000E+02   0.1017675E+01  -0.4077414E+00   0.1017649E+01  -0.7242151E-02
 0.2900000E+02   0.1018045E+01  -0.4442082E+00   0.1018015E+01  -0.7892720E-02
 0.2920000E+02   0.1018303E+01  -0.4854346E+00   0.1018266E+01  -0.8627399E-02
 0.2940000E+02   0.1018418E+01  -0.5281468E+00   0.1018375E+01  -0.9387544E-02
 0.2960000E+02   0.1018399E+01  -0.5687871E+00   0.1018349E+01  -0.1010969E-01
 0.2980000E+02   0.1018286E+01  -0.6050752E+00   0.1018229E+01  -0.1075347E-01
 0.3000000E+02   0.1018125E+01  -0.6368665E+00   0.1018062E+01  -0.1131665E-01
 0.3020000E+02   0.1017931E+01  -0.6651061E+00   0.1017862E+01  -0.1181618E-01
 0.3040000E+02   0.1017700E+01  -0.6896397E+00   0.1017626E+01  -0.1224923E-01
 0.3060000E+02   0.1017443E+01  -0.7087646E+00   0.1017366E+01  -0.1258574E-01
 0.3080000E+02   0.1017218E+01  -0.7215344E+00   0.1017137E+01  -0.1280964E-01
 0.3100000E+02   0.1017087E+01  -0.7299004E+00   0.1017004E+01  -0.1295648E-01
