  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000040E+01  -0.2329586E-03   0.1000040E+01  -0.4066057E-05
 0.2099800E+00   0.1000040E+01  -0.2329586E-03   0.1000040E+01  -0.4066057E-05
 0.4000000E+00   0.1000147E+01  -0.8608559E-03   0.1000147E+01  -0.1502698E-04
 0.6000000E+00   0.1000330E+01  -0.1943502E-02   0.1000330E+01  -0.3393171E-04
 0.8000000E+00   0.1000589E+01  -0.3498560E-02   0.1000589E+01  -0.6109736E-04
 0.1000000E+01   0.1000927E+01  -0.5582206E-02   0.1000927E+01  -0.9751821E-04
 0.1200000E+01   0.1001351E+01  -0.8306046E-02   0.1001351E+01  -0.1451637E-03
 0.1400000E+01   0.1001872E+01  -0.1190580E-01   0.1001872E+01  -0.2081844E-03
 0.1600000E+01   0.1002513E+01  -0.1692720E-01   0.1002513E+01  -0.2961778E-03
 0.1800000E+01   0.1003320E+01  -0.2482284E-01   0.1003320E+01  -0.4346786E-03
 0.2000000E+01   0.1004405E+01  -0.4042870E-01   0.1004405E+01  -0.7087220E-03
 0.2200000E+01   0.1006038E+01  -0.8739378E-01   0.1006037E+01  -0.1534519E-02
 0.2400000E+01   0.1007376E+01  -0.2752277E+00   0.1007364E+01  -0.4839041E-02
 0.2600000E+01   0.1001213E+01  -0.3918379E+00   0.1001189E+01  -0.6847101E-02
 0.2800000E+01   0.1001693E+01  -0.1408846E+00   0.1001690E+01  -0.2463060E-02
 0.3000000E+01   0.1003496E+01  -0.7801116E-01   0.1003496E+01  -0.1366312E-02
 0.3200000E+01   0.1004926E+01  -0.6530757E-01   0.1004926E+01  -0.1145447E-02
 0.3400000E+01   0.1006177E+01  -0.7145804E-01   0.1006176E+01  -0.1254881E-02
 0.3600000E+01   0.1007131E+01  -0.1023968E+00   0.1007130E+01  -0.1799906E-02
 0.3800000E+01   0.1007042E+01  -0.1172832E+00   0.1007040E+01  -0.2061391E-02
 0.4000000E+01   0.1007604E+01  -0.7743979E-01   0.1007603E+01  -0.1361857E-02
 0.4200000E+01   0.1008520E+01  -0.5973094E-01   0.1008520E+01  -0.1051384E-02
 0.4400000E+01   0.1009350E+01  -0.5185043E-01   0.1009350E+01  -0.9134223E-03
 0.4600000E+01   0.1010069E+01  -0.4613863E-01   0.1010069E+01  -0.8133795E-03
 0.4800000E+01   0.1010681E+01  -0.4022401E-01   0.1010680E+01  -0.7095395E-03
 0.5000000E+01   0.1011179E+01  -0.3321675E-01   0.1011179E+01  -0.5862224E-03
 0.5200000E+01   0.1011553E+01  -0.2479240E-01   0.1011553E+01  -0.4377082E-03
 0.5400000E+01   0.1011791E+01  -0.1512628E-01   0.1011791E+01  -0.2671161E-03
 0.5600000E+01   0.1011879E+01  -0.5277829E-02   0.1011879E+01  -0.9320974E-04
 0.5800000E+01   0.1011807E+01   0.1697912E-02   0.1011807E+01   0.2998404E-04
 0.6000000E+01   0.1011548E+01  -0.2095176E-02   0.1011548E+01  -0.3698999E-04
 0.6200000E+01   0.1010950E+01  -0.3554582E-01   0.1010950E+01  -0.6271849E-03
 0.6400000E+01   0.1009259E+01  -0.1262836E+00   0.1009256E+01  -0.2224469E-02
 0.6600000E+01   0.1004920E+01  -0.2487974E+00   0.1004911E+01  -0.4363686E-02
 0.6800000E+01   0.9965156E+00  -0.2801312E+00   0.9965037E+00  -0.4872156E-02
 0.7000000E+01   0.9870638E+00   0.1049395E-01   0.9870638E+00   0.1807846E-03
 0.7200000E+01   0.9805175E+00   0.4098946E+00   0.9804924E+00   0.7014573E-02
 0.7400000E+01   0.9742593E+00   0.7740697E+00   0.9741704E+00   0.1316191E-01
 0.7600000E+01   0.9664917E+00   0.1148279E+01   0.9662976E+00   0.1936841E-01
 0.7800000E+01   0.9565272E+00   0.1592655E+01   0.9561577E+00   0.2658524E-01
 0.8000000E+01   0.9438999E+00   0.2166710E+01   0.9432251E+00   0.3568622E-01
 0.8200000E+01   0.9281303E+00   0.2947065E+01   0.9269029E+00   0.4771825E-01
 0.8400000E+01   0.9087814E+00   0.4050092E+01   0.9065119E+00   0.6418595E-01
 0.8600000E+01   0.8858178E+00   0.5661442E+01   0.8814969E+00   0.8738601E-01
 0.8800000E+01   0.8605213E+00   0.8049904E+01   0.8520422E+00   0.1205036E+00
 0.9000000E+01   0.8358682E+00   0.1149083E+02   0.8191146E+00   0.1665143E+00
 0.9200000E+01   0.8138574E+00   0.1638026E+02   0.7808239E+00   0.2295167E+00
 0.9400000E+01   0.8042275E+00   0.2382396E+02   0.7357000E+00   0.3248499E+00
 0.9600000E+01   0.8488913E+00   0.3441047E+02   0.7003440E+00   0.4797236E+00
 0.9800000E+01   0.1023043E+01   0.4441721E+02   0.7307212E+00   0.7160052E+00
 0.1000000E+02   0.1354431E+01   0.4676338E+02   0.9278029E+00   0.9867453E+00
 0.1020000E+02   0.1720025E+01   0.4022750E+02   0.1313216E+01   0.1110834E+01
 0.1040000E+02   0.1943499E+01   0.3009867E+02   0.1681443E+01   0.9746463E+00
 0.1060000E+02   0.2003316E+01   0.2119009E+02   0.1867864E+01   0.7241252E+00
 0.1080000E+02   0.1980162E+01   0.1479293E+02   0.1914529E+01   0.5055877E+00
 0.1100000E+02   0.1933518E+01   0.1045122E+02   0.1901440E+01   0.3507368E+00
 0.1120000E+02   0.1887654E+01   0.7489323E+01   0.1871551E+01   0.2460395E+00
 0.1140000E+02   0.1849684E+01   0.5410944E+01   0.1841442E+01   0.1744224E+00
 0.1160000E+02   0.1820542E+01   0.3899648E+01   0.1816327E+01   0.1238135E+00
 0.1180000E+02   0.1799340E+01   0.2759736E+01   0.1797253E+01   0.8663434E-01
 0.1200000E+02   0.1784856E+01   0.1868958E+01   0.1783906E+01   0.5821072E-01
 0.1220000E+02   0.1775981E+01   0.1148807E+01   0.1775624E+01   0.3560687E-01
 0.1240000E+02   0.1771815E+01   0.5469911E+00   0.1771734E+01   0.1691490E-01
 0.1260000E+02   0.1771646E+01   0.2707478E-01   0.1771646E+01   0.8371809E-03
 0.1280000E+02   0.1774913E+01  -0.4378241E+00   0.1774861E+01  -0.1356281E-01
 0.1300000E+02   0.1781138E+01  -0.8689947E+00   0.1780934E+01  -0.2701317E-01
 0.1320000E+02   0.1789856E+01  -0.1284374E+01   0.1789406E+01  -0.4011904E-01
 0.1340000E+02   0.1800502E+01  -0.1698588E+01   0.1799710E+01  -0.5336978E-01
 0.1360000E+02   0.1812317E+01  -0.2119467E+01   0.1811077E+01  -0.6702534E-01
 0.1380000E+02   0.1824348E+01  -0.2540194E+01   0.1822556E+01  -0.8085552E-01
 0.1400000E+02   0.1835771E+01  -0.2926601E+01   0.1833377E+01  -0.9372825E-01
 0.1420000E+02   0.1847054E+01  -0.3218747E+01   0.1844141E+01  -0.1037087E+00
 0.1440000E+02   0.1860645E+01  -0.3391629E+01   0.1857386E+01  -0.1100767E+00
 0.1460000E+02   0.1878669E+01  -0.3497589E+01   0.1875170E+01  -0.1146111E+00
 0.1480000E+02   0.1901164E+01  -0.3603881E+01   0.1897404E+01  -0.1195036E+00
 0.1500000E+02   0.1927170E+01  -0.3741973E+01   0.1923062E+01  -0.1257735E+00
 0.1520000E+02   0.1955899E+01  -0.3916219E+01   0.1951331E+01  -0.1335834E+00
 0.1540000E+02   0.1986938E+01  -0.4122238E+01   0.1981797E+01  -0.1428302E+00
 0.1560000E+02   0.2020123E+01  -0.4354836E+01   0.2014290E+01  -0.1533941E+00
 0.1580000E+02   0.2055430E+01  -0.4609376E+01   0.2048782E+01  -0.1651785E+00
 0.1600000E+02   0.2092949E+01  -0.4882007E+01   0.2085356E+01  -0.1781184E+00
 0.1620000E+02   0.2132874E+01  -0.5170706E+01   0.2124194E+01  -0.1922218E+00
 0.1640000E+02   0.2175444E+01  -0.5476143E+01   0.2165516E+01  -0.2076055E+00
 0.1660000E+02   0.2220882E+01  -0.5800600E+01   0.2209510E+01  -0.2244573E+00
 0.1680000E+02   0.2269393E+01  -0.6146364E+01   0.2256348E+01  -0.2429809E+00
 0.1700000E+02   0.2321203E+01  -0.6515389E+01   0.2306212E+01  -0.2633871E+00
 0.1720000E+02   0.2376581E+01  -0.6909648E+01   0.2359320E+01  -0.2859122E+00
 0.1740000E+02   0.2435840E+01  -0.7331433E+01   0.2415926E+01  -0.3108345E+00
 0.1760000E+02   0.2499346E+01  -0.7783517E+01   0.2476319E+01  -0.3384877E+00
 0.1780000E+02   0.2567519E+01  -0.8269295E+01   0.2540824E+01  -0.3692756E+00
 0.1800000E+02   0.2640847E+01  -0.8793009E+01   0.2609809E+01  -0.4036938E+00
 0.1820000E+02   0.2719888E+01  -0.9360152E+01   0.2683675E+01  -0.4423621E+00
 0.1840000E+02   0.2805259E+01  -0.9977932E+01   0.2762828E+01  -0.4860640E+00
 0.1860000E+02   0.2897585E+01  -0.1065526E+02   0.2847624E+01  -0.5357613E+00
 0.1880000E+02   0.2997470E+01  -0.1140145E+02   0.2938319E+01  -0.5925462E+00
 0.1900000E+02   0.3105543E+01  -0.1222451E+02   0.3035126E+01  -0.6575765E+00
 0.1920000E+02   0.3222626E+01  -0.1313169E+02   0.3138356E+01  -0.7321481E+00
 0.1940000E+02   0.3349830E+01  -0.1413317E+02   0.3248433E+01  -0.8179499E+00
 0.1960000E+02   0.3488422E+01  -0.1524560E+02   0.3365656E+01  -0.9173052E+00
 0.1980000E+02   0.3639546E+01  -0.1649168E+02   0.3489819E+01  -0.1033180E+01
 0.2000000E+02   0.3803990E+01  -0.1789729E+02   0.3619911E+01  -0.1169011E+01
 0.2020000E+02   0.3981986E+01  -0.1948792E+02   0.3753865E+01  -0.1328423E+01
 0.2040000E+02   0.4172994E+01  -0.2128381E+02   0.3888370E+01  -0.1514747E+01
 0.2060000E+02   0.4375692E+01  -0.2329210E+02   0.4019077E+01  -0.1730231E+01
 0.2080000E+02   0.4588640E+01  -0.2549909E+02   0.4141670E+01  -0.1975395E+01
 0.2100000E+02   0.4811932E+01  -0.2787260E+02   0.4253696E+01  -0.2249613E+01
 0.2120000E+02   0.5049056E+01  -0.3038324E+02   0.4355627E+01  -0.2553719E+01
 0.2140000E+02   0.5307344E+01  -0.3303693E+02   0.4449249E+01  -0.2893455E+01
 0.2160000E+02   0.5596206E+01  -0.3589870E+02   0.4533235E+01  -0.3281357E+01
 0.2180000E+02   0.5923563E+01  -0.3909405E+02   0.4597347E+01  -0.3735371E+01
 0.2200000E+02   0.6291612E+01  -0.4278405E+02   0.4617533E+01  -0.4273496E+01
 0.2220000E+02   0.6693604E+01  -0.4712682E+02   0.4554180E+01  -0.4905485E+01
 0.2240000E+02   0.7111947E+01  -0.5224656E+02   0.4354394E+01  -0.5623081E+01
