  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000042E+01  -0.1813024E-03   0.1000042E+01  -0.3164456E-05
 0.2099800E+00   0.1000042E+01  -0.1813024E-03   0.1000042E+01  -0.3164456E-05
 0.4000000E+00   0.1000153E+01  -0.6722832E-03   0.1000153E+01  -0.1173535E-04
 0.6000000E+00   0.1000343E+01  -0.1520015E-02   0.1000343E+01  -0.2653838E-04
 0.8000000E+00   0.1000611E+01  -0.2732006E-02   0.1000611E+01  -0.4771163E-04
 0.1000000E+01   0.1000957E+01  -0.4331281E-02   0.1000957E+01  -0.7566746E-04
 0.1200000E+01   0.1001384E+01  -0.6352020E-02   0.1001384E+01  -0.1110172E-03
 0.1400000E+01   0.1001897E+01  -0.8849732E-02   0.1001897E+01  -0.1547500E-03
 0.1600000E+01   0.1002501E+01  -0.1192557E-01   0.1002501E+01  -0.2086611E-03
 0.1800000E+01   0.1003208E+01  -0.1579271E-01   0.1003208E+01  -0.2765190E-03
 0.2000000E+01   0.1004040E+01  -0.2099510E-01   0.1004040E+01  -0.3679141E-03
 0.2200000E+01   0.1005054E+01  -0.2937571E-01   0.1005054E+01  -0.5152940E-03
 0.2400000E+01   0.1006404E+01  -0.5135898E-01   0.1006404E+01  -0.9021236E-03
 0.2600000E+01   0.1007700E+01  -0.1348208E+00   0.1007698E+01  -0.2371184E-02
 0.2800000E+01   0.1005272E+01  -0.1833143E+00   0.1005267E+01  -0.3216301E-02
 0.3000000E+01   0.1006781E+01  -0.7892641E-01   0.1006780E+01  -0.1386867E-02
 0.3200000E+01   0.1008517E+01  -0.6346620E-01   0.1008517E+01  -0.1117128E-02
 0.3400000E+01   0.1010155E+01  -0.6800797E-01   0.1010155E+01  -0.1199017E-02
 0.3600000E+01   0.1011893E+01  -0.8435086E-01   0.1011891E+01  -0.1489708E-02
 0.3800000E+01   0.1013691E+01  -0.1340927E+00   0.1013688E+01  -0.2372398E-02
 0.4000000E+01   0.1014174E+01  -0.2279502E+00   0.1014166E+01  -0.4034863E-02
 0.4200000E+01   0.1014212E+01  -0.1561502E+00   0.1014208E+01  -0.2764062E-02
 0.4400000E+01   0.1016215E+01  -0.1203734E+00   0.1016213E+01  -0.2134978E-02
 0.4600000E+01   0.1018280E+01  -0.1172722E+00   0.1018277E+01  -0.2084199E-02
 0.4800000E+01   0.1020324E+01  -0.1234325E+00   0.1020322E+01  -0.2198086E-02
 0.5000000E+01   0.1022410E+01  -0.1331825E+00   0.1022407E+01  -0.2376563E-02
 0.5200000E+01   0.1024572E+01  -0.1451271E+00   0.1024569E+01  -0.2595182E-02
 0.5400000E+01   0.1026833E+01  -0.1589462E+00   0.1026829E+01  -0.2848570E-02
 0.5600000E+01   0.1029213E+01  -0.1747646E+00   0.1029208E+01  -0.3139319E-02
 0.5800000E+01   0.1031734E+01  -0.1930701E+00   0.1031728E+01  -0.3476636E-02
 0.6000000E+01   0.1034422E+01  -0.2148946E+00   0.1034415E+01  -0.3879713E-02
 0.6200000E+01   0.1037319E+01  -0.2423839E+00   0.1037310E+01  -0.4388258E-02
 0.6400000E+01   0.1040482E+01  -0.2804034E+00   0.1040469E+01  -0.5092059E-02
 0.6600000E+01   0.1043969E+01  -0.3413434E+00   0.1043950E+01  -0.6219475E-02
 0.6800000E+01   0.1047581E+01  -0.4563685E+00   0.1047548E+01  -0.8344037E-02
 0.7000000E+01   0.1049876E+01  -0.6345168E+00   0.1049811E+01  -0.1162651E-01
 0.7200000E+01   0.1050522E+01  -0.7994716E+00   0.1050420E+01  -0.1465789E-01
 0.7400000E+01   0.1048290E+01  -0.8313144E+00   0.1048180E+01  -0.1520929E-01
 0.7600000E+01   0.1049320E+01  -0.6403407E+00   0.1049254E+01  -0.1172701E-01
 0.7800000E+01   0.1053260E+01  -0.5297111E+00   0.1053215E+01  -0.9737460E-02
 0.8000000E+01   0.1057617E+01  -0.4941921E+00   0.1057578E+01  -0.9122131E-02
 0.8200000E+01   0.1061935E+01  -0.4925496E+00   0.1061896E+01  -0.9128932E-02
 0.8400000E+01   0.1066226E+01  -0.5067605E+00   0.1066184E+01  -0.9430259E-02
 0.8600000E+01   0.1070540E+01  -0.5292831E+00   0.1070494E+01  -0.9889222E-02
 0.8800000E+01   0.1074909E+01  -0.5558163E+00   0.1074859E+01  -0.1042734E-01
 0.9000000E+01   0.1079331E+01  -0.5813642E+00   0.1079276E+01  -0.1095148E-01
 0.9200000E+01   0.1083750E+01  -0.5908584E+00   0.1083693E+01  -0.1117590E-01
 0.9400000E+01   0.1088640E+01  -0.5279384E+00   0.1088593E+01  -0.1003087E-01
 0.9600000E+01   0.1097563E+01  -0.3771338E+00   0.1097539E+01  -0.7224353E-02
 0.9800000E+01   0.1113658E+01  -0.5210650E+00   0.1113612E+01  -0.1012780E-01
 0.1000000E+02   0.1126755E+01  -0.1298175E+01   0.1126466E+01  -0.2552720E-01
 0.1020000E+02   0.1127416E+01  -0.2352277E+01   0.1126466E+01  -0.4627303E-01
 0.1040000E+02   0.1112204E+01  -0.3095970E+01   0.1110581E+01  -0.6006857E-01
 0.1060000E+02   0.1093203E+01  -0.2810870E+01   0.1091888E+01  -0.5360987E-01
 0.1080000E+02   0.1088313E+01  -0.1862916E+01   0.1087737E+01  -0.3537919E-01
 0.1100000E+02   0.1098700E+01  -0.1098244E+01   0.1098498E+01  -0.2105856E-01
 0.1120000E+02   0.1113201E+01  -0.8939393E+00   0.1113065E+01  -0.1736766E-01
 0.1140000E+02   0.1123960E+01  -0.9773880E+00   0.1123796E+01  -0.1917229E-01
 0.1160000E+02   0.1131191E+01  -0.1055049E+01   0.1130999E+01  -0.2082867E-01
 0.1180000E+02   0.1138272E+01  -0.1042078E+01   0.1138083E+01  -0.2070139E-01
 0.1200000E+02   0.1146666E+01  -0.1025884E+01   0.1146483E+01  -0.2053003E-01
 0.1220000E+02   0.1155740E+01  -0.1047115E+01   0.1155547E+01  -0.2112067E-01
 0.1240000E+02   0.1165087E+01  -0.1099108E+01   0.1164872E+01  -0.2234855E-01
 0.1260000E+02   0.1174665E+01  -0.1172562E+01   0.1174419E+01  -0.2403792E-01
 0.1280000E+02   0.1184552E+01  -0.1263442E+01   0.1184264E+01  -0.2611871E-01
 0.1300000E+02   0.1194852E+01  -0.1371774E+01   0.1194510E+01  -0.2860438E-01
 0.1320000E+02   0.1205678E+01  -0.1500661E+01   0.1205265E+01  -0.3157488E-01
 0.1340000E+02   0.1217148E+01  -0.1656397E+01   0.1216639E+01  -0.3518234E-01
 0.1360000E+02   0.1229377E+01  -0.1849628E+01   0.1228736E+01  -0.3967998E-01
 0.1380000E+02   0.1242453E+01  -0.2097778E+01   0.1241621E+01  -0.4547995E-01
 0.1400000E+02   0.1256346E+01  -0.2429000E+01   0.1255217E+01  -0.5324563E-01
 0.1420000E+02   0.1270645E+01  -0.2886113E+01   0.1269033E+01  -0.6397809E-01
 0.1440000E+02   0.1283982E+01  -0.3519502E+01   0.1281560E+01  -0.7882142E-01
 0.1460000E+02   0.1293480E+01  -0.4338220E+01   0.1289774E+01  -0.9784386E-01
 0.1480000E+02   0.1296150E+01  -0.5246692E+01   0.1290720E+01  -0.1185253E+00
 0.1500000E+02   0.1290072E+01  -0.6108593E+01   0.1282746E+01  -0.1372806E+00
 0.1520000E+02   0.1273482E+01  -0.6620087E+01   0.1264991E+01  -0.1468139E+00
 0.1540000E+02   0.1255075E+01  -0.6343683E+01   0.1247390E+01  -0.1386758E+00
 0.1560000E+02   0.1249202E+01  -0.5501636E+01   0.1243448E+01  -0.1197662E+00
 0.1580000E+02   0.1256939E+01  -0.4673011E+01   0.1252761E+01  -0.1024016E+00
 0.1600000E+02   0.1272078E+01  -0.4093968E+01   0.1268832E+01  -0.9081676E-01
 0.1620000E+02   0.1290206E+01  -0.3746274E+01   0.1287449E+01  -0.8429979E-01
 0.1640000E+02   0.1309441E+01  -0.3562543E+01   0.1306911E+01  -0.8136612E-01
 0.1660000E+02   0.1329136E+01  -0.3491781E+01   0.1326668E+01  -0.8095147E-01
 0.1680000E+02   0.1349035E+01  -0.3501195E+01   0.1346517E+01  -0.8238471E-01
 0.1700000E+02   0.1369025E+01  -0.3564934E+01   0.1366376E+01  -0.8512557E-01
 0.1720000E+02   0.1389187E+01  -0.3659149E+01   0.1386355E+01  -0.8865903E-01
 0.1740000E+02   0.1409906E+01  -0.3767710E+01   0.1406859E+01  -0.9264714E-01
 0.1760000E+02   0.1431636E+01  -0.3891636E+01   0.1428335E+01  -0.9716464E-01
