  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000035E+01  -0.1531990E-03   0.1000035E+01  -0.2673922E-05
 0.2099800E+00   0.1000035E+01  -0.1531990E-03   0.1000035E+01  -0.2673922E-05
 0.4000000E+00   0.1000130E+01  -0.5664038E-03   0.1000130E+01  -0.9886899E-05
 0.6000000E+00   0.1000292E+01  -0.1278607E-02   0.1000292E+01  -0.2232243E-04
 0.8000000E+00   0.1000521E+01  -0.2299174E-02   0.1000521E+01  -0.4014904E-04
 0.1000000E+01   0.1000818E+01  -0.3658333E-02   0.1000818E+01  -0.6390220E-04
 0.1200000E+01   0.1001190E+01  -0.5411801E-02   0.1001190E+01  -0.9456610E-04
 0.1400000E+01   0.1001642E+01  -0.7667873E-02   0.1001642E+01  -0.1340494E-03
 0.1600000E+01   0.1002190E+01  -0.1065293E-01   0.1002190E+01  -0.1863357E-03
 0.1800000E+01   0.1002859E+01  -0.1489142E-01   0.1002859E+01  -0.2606473E-03
 0.2000000E+01   0.1003708E+01  -0.2180098E-01   0.1003708E+01  -0.3819098E-03
 0.2200000E+01   0.1004881E+01  -0.3631900E-01   0.1004881E+01  -0.6369804E-03
 0.2400000E+01   0.1006797E+01  -0.8643088E-01   0.1006796E+01  -0.1518756E-02
 0.2600000E+01   0.1008489E+01  -0.3079482E+00   0.1008475E+01  -0.5420312E-02
 0.2800000E+01   0.9994867E+00  -0.4284521E+00   0.9994587E+00  -0.7473991E-02
 0.3000000E+01   0.1001213E+01  -0.1245368E+00   0.1001210E+01  -0.2176211E-02
 0.3200000E+01   0.1003297E+01  -0.6334640E-01   0.1003296E+01  -0.1109248E-02
 0.3400000E+01   0.1004772E+01  -0.5112569E-01   0.1004772E+01  -0.8965699E-03
 0.3600000E+01   0.1006042E+01  -0.5356512E-01   0.1006042E+01  -0.9405366E-03
 0.3800000E+01   0.1007215E+01  -0.7900222E-01   0.1007214E+01  -0.1388797E-02
 0.4000000E+01   0.1007409E+01  -0.1380092E+00   0.1007406E+01  -0.2426559E-02
 0.4200000E+01   0.1007159E+01  -0.8432982E-01   0.1007158E+01  -0.1482370E-02
 0.4400000E+01   0.1008120E+01  -0.5364080E-01   0.1008120E+01  -0.9438107E-03
 0.4600000E+01   0.1009011E+01  -0.4380049E-01   0.1009011E+01  -0.7713513E-03
 0.4800000E+01   0.1009767E+01  -0.3887562E-01   0.1009767E+01  -0.6851346E-03
 0.5000000E+01   0.1010415E+01  -0.3480884E-01   0.1010415E+01  -0.6138561E-03
 0.5200000E+01   0.1010961E+01  -0.3040066E-01   0.1010960E+01  -0.5364072E-03
 0.5400000E+01   0.1011401E+01  -0.2516849E-01   0.1011401E+01  -0.4442810E-03
 0.5600000E+01   0.1011727E+01  -0.1894786E-01   0.1011727E+01  -0.3345807E-03
 0.5800000E+01   0.1011931E+01  -0.1190205E-01   0.1011931E+01  -0.2102084E-03
 0.6000000E+01   0.1012009E+01  -0.4800357E-02   0.1012009E+01  -0.8478815E-04
 0.6200000E+01   0.1011965E+01   0.1998534E-03   0.1011965E+01   0.3529837E-05
 0.6400000E+01   0.1011824E+01  -0.2610344E-02   0.1011824E+01  -0.4609779E-04
 0.6600000E+01   0.1011605E+01  -0.2890475E-01   0.1011605E+01  -0.5103377E-03
 0.6800000E+01   0.1011028E+01  -0.1198752E+00   0.1011026E+01  -0.2115289E-02
 0.7000000E+01   0.1008314E+01  -0.3029460E+00   0.1008300E+01  -0.5331341E-02
