  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000064E+01  -0.3143130E-03   0.1000064E+01  -0.5486150E-05
 0.2099800E+00   0.1000064E+01  -0.3143130E-03   0.1000064E+01  -0.5486150E-05
 0.4000000E+00   0.1000236E+01  -0.1163165E-02   0.1000236E+01  -0.2030586E-04
 0.6000000E+00   0.1000530E+01  -0.2626591E-02   0.1000530E+01  -0.4586693E-04
 0.8000000E+00   0.1000943E+01  -0.4719395E-02   0.1000943E+01  -0.8244667E-04
 0.1000000E+01   0.1001480E+01  -0.7489029E-02   0.1001480E+01  -0.1309017E-03
 0.1200000E+01   0.1002147E+01  -0.1101330E-01   0.1002147E+01  -0.1926310E-03
 0.1400000E+01   0.1002952E+01  -0.1543091E-01   0.1002952E+01  -0.2701152E-03
 0.1600000E+01   0.1003911E+01  -0.2101933E-01   0.1003911E+01  -0.3682913E-03
 0.1800000E+01   0.1005053E+01  -0.2842669E-01   0.1005053E+01  -0.4986463E-03
 0.2000000E+01   0.1006441E+01  -0.3954074E-01   0.1006441E+01  -0.6945612E-03
 0.2200000E+01   0.1008240E+01  -0.6220173E-01   0.1008239E+01  -0.1094570E-02
 0.2400000E+01   0.1010694E+01  -0.1552091E+00   0.1010690E+01  -0.2737876E-02
 0.2600000E+01   0.1010302E+01  -0.3303170E+00   0.1010285E+01  -0.5824481E-02
 0.2800000E+01   0.1007787E+01  -0.2065269E+00   0.1007780E+01  -0.3632635E-02
 0.3000000E+01   0.1010451E+01  -0.1173645E+00   0.1010449E+01  -0.2069803E-02
 0.3200000E+01   0.1013093E+01  -0.1082103E+00   0.1013091E+01  -0.1913353E-02
 0.3400000E+01   0.1015727E+01  -0.1249947E+00   0.1015725E+01  -0.2215878E-02
 0.3600000E+01   0.1018564E+01  -0.1806533E+00   0.1018559E+01  -0.3211523E-02
 0.3800000E+01   0.1020205E+01  -0.3003232E+00   0.1020191E+01  -0.5347511E-02
 0.4000000E+01   0.1019611E+01  -0.3236493E+00   0.1019595E+01  -0.5759491E-02
 0.4200000E+01   0.1021771E+01  -0.2180431E+00   0.1021763E+01  -0.3888410E-02
 0.4400000E+01   0.1024975E+01  -0.1917444E+00   0.1024970E+01  -0.3430146E-02
 0.4600000E+01   0.1028184E+01  -0.1952295E+00   0.1028178E+01  -0.3503427E-02
 0.4800000E+01   0.1031438E+01  -0.2087397E+00   0.1031432E+01  -0.3757724E-02
 0.5000000E+01   0.1034815E+01  -0.2274842E+00   0.1034806E+01  -0.4108564E-02
 0.5200000E+01   0.1038366E+01  -0.2503522E+00   0.1038356E+01  -0.4537093E-02
 0.5400000E+01   0.1042136E+01  -0.2775346E+00   0.1042124E+01  -0.5047974E-02
 0.5600000E+01   0.1046174E+01  -0.3101468E+00   0.1046159E+01  -0.5662997E-02
 0.5800000E+01   0.1050541E+01  -0.3505967E+00   0.1050521E+01  -0.6428290E-02
 0.6000000E+01   0.1055322E+01  -0.4038677E+00   0.1055296E+01  -0.7438714E-02
 0.6200000E+01   0.1060631E+01  -0.4810470E+00   0.1060594E+01  -0.8904801E-02
