  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000004E+01  -0.1629966E-04   0.1000004E+01  -0.2844838E-06
 0.2099800E+00   0.1000004E+01  -0.1629966E-04   0.1000004E+01  -0.2844838E-06
 0.4000000E+00   0.1000013E+01  -0.6080730E-04   0.1000013E+01  -0.1061302E-05
 0.6000000E+00   0.1000030E+01  -0.1381161E-03   0.1000030E+01  -0.2410653E-05
 0.8000000E+00   0.1000053E+01  -0.2489458E-03   0.1000053E+01  -0.4345156E-05
 0.1000000E+01   0.1000083E+01  -0.3948897E-03   0.1000083E+01  -0.6892699E-05
 0.1200000E+01   0.1000120E+01  -0.5776169E-03   0.1000120E+01  -0.1008252E-04
 0.1400000E+01   0.1000163E+01  -0.7988994E-03   0.1000163E+01  -0.1394570E-04
 0.1600000E+01   0.1000213E+01  -0.1060668E-02   0.1000213E+01  -0.1851609E-04
 0.1800000E+01   0.1000270E+01  -0.1365136E-02   0.1000270E+01  -0.2383256E-04
 0.2000000E+01   0.1000334E+01  -0.1715068E-02   0.1000334E+01  -0.2994358E-04
 0.2200000E+01   0.1000405E+01  -0.2113230E-02   0.1000405E+01  -0.3689776E-04
 0.2400000E+01   0.1000484E+01  -0.2536618E-02   0.1000484E+01  -0.4429378E-04
 0.2600000E+01   0.1000569E+01  -0.3706177E-02   0.1000569E+01  -0.6472181E-04
 0.2800000E+01   0.1000652E+01  -0.3775624E-02   0.1000652E+01  -0.6594005E-04
 0.3000000E+01   0.1000753E+01  -0.4245540E-02   0.1000753E+01  -0.7415442E-04
 0.3200000E+01   0.1000860E+01  -0.4897181E-02   0.1000860E+01  -0.8554543E-04
 0.3400000E+01   0.1000975E+01  -0.5688265E-02   0.1000975E+01  -0.9937576E-04
 0.3600000E+01   0.1001098E+01  -0.6824653E-02   0.1001098E+01  -0.1192434E-03
 0.3800000E+01   0.1001217E+01  -0.8313692E-02   0.1001217E+01  -0.1452779E-03
 0.4000000E+01   0.1001338E+01  -0.8649590E-02   0.1001338E+01  -0.1511658E-03
 0.4200000E+01   0.1001482E+01  -0.9214272E-02   0.1001482E+01  -0.1610578E-03
 0.4400000E+01   0.1001635E+01  -0.1014074E-01   0.1001635E+01  -0.1772786E-03
 0.4600000E+01   0.1001794E+01  -0.1122086E-01   0.1001794E+01  -0.1961922E-03
 0.4800000E+01   0.1001961E+01  -0.1240614E-01   0.1001961E+01  -0.2169526E-03
 0.5000000E+01   0.1002135E+01  -0.1368796E-01   0.1002135E+01  -0.2394100E-03
 0.5200000E+01   0.1002318E+01  -0.1506757E-01   0.1002318E+01  -0.2635884E-03
 0.5400000E+01   0.1002510E+01  -0.1655056E-01   0.1002510E+01  -0.2895868E-03
 0.5600000E+01   0.1002711E+01  -0.1814627E-01   0.1002711E+01  -0.3175708E-03
 0.5800000E+01   0.1002921E+01  -0.1987007E-01   0.1002921E+01  -0.3478112E-03
 0.6000000E+01   0.1003142E+01  -0.2175040E-01   0.1003142E+01  -0.3808088E-03
 0.6200000E+01   0.1003373E+01  -0.2385097E-01   0.1003373E+01  -0.4176820E-03
 0.6400000E+01   0.1003615E+01  -0.2633878E-01   0.1003615E+01  -0.4613601E-03
 0.6600000E+01   0.1003861E+01  -0.2946303E-01   0.1003861E+01  -0.5162122E-03
 0.6800000E+01   0.1004104E+01  -0.3225924E-01   0.1004104E+01  -0.5653408E-03
 0.7000000E+01   0.1004361E+01  -0.3517073E-01   0.1004361E+01  -0.6165222E-03
 0.7200000E+01   0.1004623E+01  -0.3726607E-01   0.1004623E+01  -0.6534227E-03
 0.7400000E+01   0.1004917E+01  -0.3938707E-01   0.1004917E+01  -0.6908144E-03
 0.7600000E+01   0.1005231E+01  -0.4223649E-01   0.1005231E+01  -0.7410217E-03
 0.7800000E+01   0.1005560E+01  -0.4567336E-01   0.1005560E+01  -0.8015825E-03
 0.8000000E+01   0.1005906E+01  -0.4967193E-01   0.1005906E+01  -0.8720587E-03
 0.8200000E+01   0.1006272E+01  -0.5434192E-01   0.1006271E+01  -0.9543937E-03
 0.8400000E+01   0.1006661E+01  -0.5992675E-01   0.1006660E+01  -0.1052885E-02
 0.8600000E+01   0.1007077E+01  -0.6687301E-01   0.1007076E+01  -0.1175413E-02
 0.8800000E+01   0.1007522E+01  -0.7592258E-01   0.1007521E+01  -0.1335065E-02
 0.9000000E+01   0.1007996E+01  -0.8802494E-01   0.1007995E+01  -0.1548610E-02
 0.9200000E+01   0.1008504E+01  -0.1054321E+00   0.1008502E+01  -0.1855785E-02
 0.9400000E+01   0.1009005E+01  -0.1316437E+00   0.1009002E+01  -0.2318304E-02
 0.9600000E+01   0.1009417E+01  -0.1730250E+00   0.1009412E+01  -0.3048289E-02
