  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000580E+01  -0.2840896E-02   0.1000580E+01  -0.4961174E-04
 0.2099800E+00   0.1000580E+01  -0.2840896E-02   0.1000580E+01  -0.4961174E-04
 0.4000000E+00   0.1002129E+01  -0.1042429E-01   0.1002129E+01  -0.1823257E-03
 0.6000000E+00   0.1004758E+01  -0.2324700E-01   0.1004758E+01  -0.4076670E-03
 0.8000000E+00   0.1008431E+01  -0.4104314E-01   0.1008431E+01  -0.7223772E-03
 0.1000000E+01   0.1013138E+01  -0.6355842E-01   0.1013137E+01  -0.1123877E-02
 0.1200000E+01   0.1018853E+01  -0.9029218E-01   0.1018852E+01  -0.1605606E-02
 0.1400000E+01   0.1025528E+01  -0.1202372E+00   0.1025526E+01  -0.2152104E-02
 0.1600000E+01   0.1033058E+01  -0.1512421E+00   0.1033055E+01  -0.2726932E-02
 0.1800000E+01   0.1041226E+01  -0.1782282E+00   0.1041221E+01  -0.3238905E-02
 0.2000000E+01   0.1049535E+01  -0.1871458E+00   0.1049529E+01  -0.3428099E-02
 0.2200000E+01   0.1056710E+01  -0.1273659E+00   0.1056707E+01  -0.2349016E-02
 0.2400000E+01   0.1059507E+01   0.2964137E+00   0.1059493E+01   0.5481226E-02
 0.2600000E+01   0.1075959E+01   0.2044383E+01   0.1075274E+01   0.3838336E-01
 0.2800000E+01   0.1163241E+01   0.2223385E+01   0.1162366E+01   0.4512872E-01
 0.3000000E+01   0.1176874E+01   0.1136007E+00   0.1176872E+01   0.2333394E-02
 0.3200000E+01   0.1187728E+01  -0.4634944E+00   0.1187689E+01  -0.9608024E-02
 0.3400000E+01   0.1205301E+01  -0.7060019E+00   0.1205209E+01  -0.1485141E-01
 0.3600000E+01   0.1227282E+01  -0.8752288E+00   0.1227139E+01  -0.1874677E-01
 0.3800000E+01   0.1252842E+01  -0.1021555E+01   0.1252643E+01  -0.2233636E-01
 0.4000000E+01   0.1281231E+01  -0.1201382E+01   0.1280949E+01  -0.2686297E-01
 0.4200000E+01   0.1311926E+01  -0.1342674E+01   0.1311565E+01  -0.3074097E-01
