  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000485E+01  -0.2375535E-02   0.1000485E+01  -0.4148101E-04
 0.2099800E+00   0.1000485E+01  -0.2375535E-02   0.1000485E+01  -0.4148101E-04
 0.4000000E+00   0.1001781E+01  -0.8727932E-02   0.1001781E+01  -0.1526025E-03
 0.6000000E+00   0.1003983E+01  -0.1950827E-01   0.1003983E+01  -0.3418396E-03
 0.8000000E+00   0.1007067E+01  -0.3456334E-01   0.1007067E+01  -0.6075074E-03
 0.1000000E+01   0.1011034E+01  -0.5380256E-01   0.1011033E+01  -0.9493928E-03
 0.1200000E+01   0.1015878E+01  -0.7702397E-01   0.1015877E+01  -0.1365666E-02
 0.1400000E+01   0.1021583E+01  -0.1037913E+00   0.1021582E+01  -0.1850597E-02
 0.1600000E+01   0.1028112E+01  -0.1331377E+00   0.1028109E+01  -0.2389011E-02
 0.1800000E+01   0.1035373E+01  -0.1627585E+00   0.1035369E+01  -0.2941150E-02
 0.2000000E+01   0.1043152E+01  -0.1863842E+00   0.1043147E+01  -0.3393387E-02
 0.2200000E+01   0.1050897E+01  -0.1825791E+00   0.1050891E+01  -0.3348788E-02
 0.2400000E+01   0.1057115E+01  -0.3972092E-01   0.1057115E+01  -0.7328565E-03
 0.2600000E+01   0.1065179E+01   0.7827386E+00   0.1065080E+01   0.1455135E-01
 0.2800000E+01   0.1118878E+01   0.1145783E+01   0.1118654E+01   0.2237347E-01
 0.3000000E+01   0.1132402E+01  -0.1065575E+00   0.1132400E+01  -0.2106017E-02
 0.3200000E+01   0.1143955E+01  -0.4674119E+00   0.1143916E+01  -0.9332138E-02
 0.3400000E+01   0.1159637E+01  -0.6359877E+00   0.1159566E+01  -0.1287180E-01
 0.3600000E+01   0.1178282E+01  -0.7690792E+00   0.1178176E+01  -0.1581557E-01
 0.3800000E+01   0.1199324E+01  -0.9049998E+00   0.1199175E+01  -0.1894281E-01
 0.4000000E+01   0.1221979E+01  -0.1059865E+01   0.1221770E+01  -0.2260305E-01
 0.4200000E+01   0.1246560E+01  -0.1159965E+01   0.1246304E+01  -0.2523515E-01
 0.4400000E+01   0.1274323E+01  -0.1275411E+01   0.1274008E+01  -0.2836424E-01
 0.4600000E+01   0.1304579E+01  -0.1412209E+01   0.1304183E+01  -0.3215162E-01
 0.4800000E+01   0.1337433E+01  -0.1562486E+01   0.1336936E+01  -0.3646798E-01
 0.5000000E+01   0.1373119E+01  -0.1724662E+01   0.1372497E+01  -0.4132606E-01
 0.5200000E+01   0.1411898E+01  -0.1898883E+01   0.1411122E+01  -0.4678420E-01
 0.5400000E+01   0.1454063E+01  -0.2085636E+01   0.1453099E+01  -0.5291797E-01
 0.5600000E+01   0.1499940E+01  -0.2285340E+01   0.1498747E+01  -0.5981180E-01
 0.5800000E+01   0.1549893E+01  -0.2497976E+01   0.1548420E+01  -0.6755066E-01
 0.6000000E+01   0.1604316E+01  -0.2722451E+01   0.1602505E+01  -0.7620158E-01
 0.6200000E+01   0.1663633E+01  -0.2955119E+01   0.1661421E+01  -0.8576646E-01
 0.6400000E+01   0.1728292E+01  -0.3186077E+01   0.1725621E+01  -0.9605654E-01
 0.6600000E+01   0.1798864E+01  -0.3389435E+01   0.1795718E+01  -0.1063530E+00
 0.6800000E+01   0.1876914E+01  -0.3504645E+01   0.1873404E+01  -0.1147348E+00
 0.7000000E+01   0.1967928E+01  -0.3477446E+01   0.1964305E+01  -0.1193659E+00
 0.7200000E+01   0.2081965E+01  -0.3364526E+01   0.2078376E+01  -0.1221870E+00
 0.7400000E+01   0.2231438E+01  -0.3766465E+01   0.2226618E+01  -0.1465829E+00
 0.7600000E+01   0.2381387E+01  -0.4907109E+01   0.2372659E+01  -0.2037051E+00
 0.7800000E+01   0.2530773E+01  -0.5957648E+01   0.2517104E+01  -0.2626772E+00
 0.8000000E+01   0.2697872E+01  -0.6879164E+01   0.2678450E+01  -0.3231397E+00
 0.8200000E+01   0.2891664E+01  -0.7801067E+01   0.2864902E+01  -0.3924971E+00
 0.8400000E+01   0.3118947E+01  -0.8808179E+01   0.3082164E+01  -0.4775947E+00
 0.8600000E+01   0.3387997E+01  -0.9964655E+01   0.3336888E+01  -0.5862611E+00
 0.8800000E+01   0.3710017E+01  -0.1134011E+02   0.3637587E+01  -0.7295099E+00
 0.9000000E+01   0.4100292E+01  -0.1303028E+02   0.3994714E+01  -0.9244765E+00
 0.9200000E+01   0.4578747E+01  -0.1518055E+02   0.4418974E+01  -0.1198998E+01
 0.9400000E+01   0.5167333E+01  -0.1799814E+02   0.4914477E+01  -0.1596634E+01
 0.9600000E+01   0.5881203E+01  -0.2165799E+02   0.5466010E+01  -0.2170548E+01
 0.9800000E+01   0.6752527E+01  -0.2605481E+02   0.6066297E+01  -0.2965917E+01
