  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000040E+01  -0.2072569E-03   0.1000040E+01  -0.3617460E-05
 0.2099800E+00   0.1000040E+01  -0.2072569E-03   0.1000040E+01  -0.3617460E-05
 0.4000000E+00   0.1000147E+01  -0.7660760E-03   0.1000147E+01  -0.1337251E-04
 0.6000000E+00   0.1000329E+01  -0.1729928E-02   0.1000329E+01  -0.3020287E-04
 0.8000000E+00   0.1000587E+01  -0.3114714E-02   0.1000587E+01  -0.5439392E-04
 0.1000000E+01   0.1000924E+01  -0.4970426E-02   0.1000924E+01  -0.8683045E-04
 0.1200000E+01   0.1001346E+01  -0.7395941E-02   0.1001346E+01  -0.1292573E-03
 0.1400000E+01   0.1001866E+01  -0.1059945E-01   0.1001866E+01  -0.1853404E-03
 0.1600000E+01   0.1002504E+01  -0.1506186E-01   0.1002504E+01  -0.2635373E-03
 0.1800000E+01   0.1003309E+01  -0.2206156E-01   0.1003309E+01  -0.3863210E-03
 0.2000000E+01   0.1004395E+01  -0.3586396E-01   0.1004395E+01  -0.6286951E-03
 0.2200000E+01   0.1006072E+01  -0.7790945E-01   0.1006071E+01  -0.1368032E-02
 0.2400000E+01   0.1007707E+01  -0.2657095E+00   0.1007696E+01  -0.4673231E-02
 0.2600000E+01   0.1000824E+01  -0.4289928E+00   0.1000796E+01  -0.7493438E-02
 0.2800000E+01   0.1001457E+01  -0.1371467E+00   0.1001454E+01  -0.2397146E-02
 0.3000000E+01   0.1003398E+01  -0.7159240E-01   0.1003397E+01  -0.1253768E-02
 0.3200000E+01   0.1004870E+01  -0.5895885E-01   0.1004870E+01  -0.1034038E-02
 0.3400000E+01   0.1006154E+01  -0.6444987E-01   0.1006153E+01  -0.1131785E-02
 0.3600000E+01   0.1007188E+01  -0.9693663E-01   0.1007186E+01  -0.1704023E-02
 0.3800000E+01   0.1006981E+01  -0.1208788E+00   0.1006979E+01  -0.2124460E-02
 0.4000000E+01   0.1007507E+01  -0.7345700E-01   0.1007506E+01  -0.1291691E-02
 0.4200000E+01   0.1008456E+01  -0.5460845E-01   0.1008455E+01  -0.9611563E-03
 0.4400000E+01   0.1009300E+01  -0.4701437E-01   0.1009300E+01  -0.8281870E-03
 0.4600000E+01   0.1010025E+01  -0.4181493E-01   0.1010025E+01  -0.7371247E-03
 0.4800000E+01   0.1010640E+01  -0.3655489E-01   0.1010640E+01  -0.6447914E-03
 0.5000000E+01   0.1011141E+01  -0.3036552E-01   0.1011141E+01  -0.5358828E-03
 0.5200000E+01   0.1011519E+01  -0.2293279E-01   0.1011519E+01  -0.4048633E-03
 0.5400000E+01   0.1011763E+01  -0.1440254E-01   0.1011763E+01  -0.2543286E-03
 0.5600000E+01   0.1011862E+01  -0.5724361E-02   0.1011862E+01  -0.1010941E-03
 0.5800000E+01   0.1011815E+01   0.3023224E-03   0.1011815E+01   0.5338865E-05
 0.6000000E+01   0.1011620E+01  -0.3841539E-02   0.1011620E+01  -0.6782657E-04
 0.6200000E+01   0.1011196E+01  -0.3792349E-01   0.1011196E+01  -0.6693002E-03
 0.6400000E+01   0.1009877E+01  -0.1402179E+00   0.1009873E+01  -0.2471433E-02
 0.6600000E+01   0.1005864E+01  -0.2971603E+00   0.1005851E+01  -0.5216817E-02
 0.6800000E+01   0.9972113E+00  -0.4019548E+00   0.9971868E+00  -0.6995813E-02
 0.7000000E+01   0.9864367E+00  -0.1160371E+00   0.9864346E+00  -0.1997759E-02
 0.7200000E+01   0.9797768E+00   0.3083571E+00   0.9797626E+00   0.5272982E-02
 0.7400000E+01   0.9737067E+00   0.6622809E+00   0.9736417E+00   0.1125481E-01
 0.7600000E+01   0.9660059E+00   0.1005735E+01   0.9658570E+00   0.1695581E-01
 0.7800000E+01   0.9559632E+00   0.1405134E+01   0.9556757E+00   0.2344190E-01
 0.8000000E+01   0.9430916E+00   0.1918224E+01   0.9425631E+00   0.3156818E-01
 0.8200000E+01   0.9268278E+00   0.2616307E+01   0.9258617E+00   0.4230720E-01
 0.8400000E+01   0.9065447E+00   0.3608759E+01   0.9047471E+00   0.5706073E-01
 0.8600000E+01   0.8818368E+00   0.5078276E+01   0.8783754E+00   0.7805723E-01
 0.8800000E+01   0.8535126E+00   0.7314426E+01   0.8465671E+00   0.1086644E+00
 0.9000000E+01   0.8247050E+00   0.1062263E+02   0.8105718E+00   0.1520257E+00
 0.9200000E+01   0.7963194E+00   0.1530597E+02   0.7680739E+00   0.2102072E+00
 0.9400000E+01   0.7721694E+00   0.2270541E+02   0.7123276E+00   0.2980521E+00
 0.9600000E+01   0.7926937E+00   0.3447131E+02   0.6535044E+00   0.4486594E+00
 0.9800000E+01   0.9529272E+00   0.4741826E+02   0.6447899E+00   0.7016525E+00
 0.1000000E+02   0.1319534E+01   0.5180661E+02   0.8158912E+00   0.1037059E+01
 0.1020000E+02   0.1762433E+01   0.4463123E+02   0.1254223E+01   0.1238181E+01
 0.1040000E+02   0.2031899E+01   0.3256471E+02   0.1712452E+01   0.1093673E+01
 0.1060000E+02   0.2086552E+01   0.2219206E+02   0.1931986E+01   0.7881164E+00
 0.1080000E+02   0.2042366E+01   0.1507587E+02   0.1972073E+01   0.5312151E+00
 0.1100000E+02   0.1977402E+01   0.1044621E+02   0.1944627E+01   0.3585273E+00
 0.1120000E+02   0.1918672E+01   0.7391441E+01   0.1902728E+01   0.2468322E+00
 0.1140000E+02   0.1872063E+01   0.5301889E+01   0.1864053E+01   0.1729850E+00
 0.1160000E+02   0.1837083E+01   0.3811704E+01   0.1833019E+01   0.1221251E+00
 0.1180000E+02   0.1811839E+01   0.2704467E+01   0.1809821E+01   0.8549038E-01
 0.1200000E+02   0.1794477E+01   0.1849481E+01   0.1793542E+01   0.5791480E-01
 0.1220000E+02   0.1783499E+01   0.1164961E+01   0.1783131E+01   0.3626034E-01
 0.1240000E+02   0.1777764E+01   0.5975179E+00   0.1777667E+01   0.1853935E-01
 0.1260000E+02   0.1776414E+01   0.1105128E+00   0.1776411E+01   0.3426367E-02
 0.1280000E+02   0.1778802E+01  -0.3228629E+00   0.1778774E+01  -0.1002353E-01
 0.1300000E+02   0.1784412E+01  -0.7239980E+00   0.1784269E+01  -0.2254749E-01
 0.1320000E+02   0.1792770E+01  -0.1111708E+01   0.1792432E+01  -0.3478285E-01
 0.1340000E+02   0.1803315E+01  -0.1503163E+01   0.1802694E+01  -0.4730479E-01
 0.1360000E+02   0.1815245E+01  -0.1910933E+01   0.1814236E+01  -0.6053098E-01
 0.1380000E+02   0.1827421E+01  -0.2334682E+01   0.1825904E+01  -0.7444292E-01
 0.1400000E+02   0.1838472E+01  -0.2743788E+01   0.1836364E+01  -0.8800733E-01
 0.1420000E+02   0.1848136E+01  -0.3055776E+01   0.1845509E+01  -0.9852060E-01
 0.1440000E+02   0.1859465E+01  -0.3205567E+01   0.1856555E+01  -0.1039785E+00
 0.1460000E+02   0.1876020E+01  -0.3253645E+01   0.1872996E+01  -0.1064760E+00
 0.1480000E+02   0.1898024E+01  -0.3301340E+01   0.1894874E+01  -0.1093022E+00
 0.1500000E+02   0.1923992E+01  -0.3392811E+01   0.1920620E+01  -0.1138640E+00
 0.1520000E+02   0.1952782E+01  -0.3530047E+01   0.1949077E+01  -0.1202366E+00
 0.1540000E+02   0.1983865E+01  -0.3704404E+01   0.1979720E+01  -0.1281755E+00
 0.1560000E+02   0.2017048E+01  -0.3908152E+01   0.2012357E+01  -0.1374764E+00
 0.1580000E+02   0.2052288E+01  -0.4135139E+01   0.2046945E+01  -0.1479887E+00
 0.1600000E+02   0.2089660E+01  -0.4379919E+01   0.2083558E+01  -0.1595865E+00
 0.1620000E+02   0.2129378E+01  -0.4638774E+01   0.2122403E+01  -0.1722101E+00
 0.1640000E+02   0.2171731E+01  -0.4911775E+01   0.2163756E+01  -0.1859473E+00
 0.1660000E+02   0.2216971E+01  -0.5201756E+01   0.2207841E+01  -0.2009975E+00
 0.1680000E+02   0.2265300E+01  -0.5511371E+01   0.2254828E+01  -0.2175668E+00
 0.1700000E+02   0.2316933E+01  -0.5842408E+01   0.2304898E+01  -0.2358468E+00
 0.1720000E+02   0.2372138E+01  -0.6196467E+01   0.2358279E+01  -0.2560439E+00
 0.1740000E+02   0.2431230E+01  -0.6575428E+01   0.2415237E+01  -0.2784028E+00
 0.1760000E+02   0.2494581E+01  -0.6981633E+01   0.2476084E+01  -0.3032192E+00
 0.1780000E+02   0.2562623E+01  -0.7417976E+01   0.2541176E+01  -0.3308518E+00
 0.1800000E+02   0.2635861E+01  -0.7888080E+01   0.2610920E+01  -0.3617415E+00
 0.1820000E+02   0.2714887E+01  -0.8396725E+01   0.2685785E+01  -0.3964454E+00
 0.1840000E+02   0.2800382E+01  -0.8950615E+01   0.2766281E+01  -0.4356920E+00
 0.1860000E+02   0.2893059E+01  -0.9558985E+01   0.2852890E+01  -0.4804298E+00
