  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000015E+01  -0.7223258E-04   0.1000015E+01  -0.1260716E-05
 0.2099800E+00   0.1000015E+01  -0.7223258E-04   0.1000015E+01  -0.1260716E-05
 0.4000000E+00   0.1000057E+01  -0.2708952E-03   0.1000057E+01  -0.4728282E-05
 0.6000000E+00   0.1000127E+01  -0.6190001E-03   0.1000127E+01  -0.1080497E-04
 0.8000000E+00   0.1000226E+01  -0.1123437E-02   0.1000226E+01  -0.1961212E-04
 0.1000000E+01   0.1000354E+01  -0.1796635E-02   0.1000354E+01  -0.3136830E-04
 0.1200000E+01   0.1000511E+01  -0.2654387E-02   0.1000511E+01  -0.4635148E-04
 0.1400000E+01   0.1000699E+01  -0.3719002E-02   0.1000699E+01  -0.6495420E-04
 0.1600000E+01   0.1000919E+01  -0.5027039E-02   0.1000919E+01  -0.8781899E-04
 0.1800000E+01   0.1001174E+01  -0.6651317E-02   0.1001174E+01  -0.1162236E-03
 0.2000000E+01   0.1001470E+01  -0.8778392E-02   0.1001470E+01  -0.1534371E-03
 0.2200000E+01   0.1001825E+01  -0.1209214E-01   0.1001825E+01  -0.2114328E-03
 0.2400000E+01   0.1002273E+01  -0.2115064E-01   0.1002273E+01  -0.3699873E-03
 0.2600000E+01   0.1002596E+01  -0.5040185E-01   0.1002596E+01  -0.8819619E-03
 0.2800000E+01   0.1002286E+01  -0.3532342E-01   0.1002286E+01  -0.6179192E-03
 0.3000000E+01   0.1002828E+01  -0.2473030E-01   0.1002828E+01  -0.4328459E-03
 0.3200000E+01   0.1003373E+01  -0.2525875E-01   0.1003373E+01  -0.4423354E-03
 0.3400000E+01   0.1003925E+01  -0.2915716E-01   0.1003924E+01  -0.5108856E-03
 0.3600000E+01   0.1004519E+01  -0.3750922E-01   0.1004519E+01  -0.6576176E-03
 0.3800000E+01   0.1005040E+01  -0.5633372E-01   0.1005040E+01  -0.9881646E-03
 0.4000000E+01   0.1005115E+01  -0.6405798E-01   0.1005115E+01  -0.1123741E-02
 0.4200000E+01   0.1005677E+01  -0.5052204E-01   0.1005676E+01  -0.8867813E-03
 0.4400000E+01   0.1006378E+01  -0.4975629E-01   0.1006377E+01  -0.8739495E-03
 0.4600000E+01   0.1007084E+01  -0.5327502E-01   0.1007083E+01  -0.9364109E-03
 0.4800000E+01   0.1007804E+01  -0.5829003E-01   0.1007804E+01  -0.1025293E-02
 0.5000000E+01   0.1008551E+01  -0.6417823E-01   0.1008550E+01  -0.1129699E-02
 0.5200000E+01   0.1009330E+01  -0.7079822E-01   0.1009329E+01  -0.1247190E-02
 0.5400000E+01   0.1010146E+01  -0.7816714E-01   0.1010145E+01  -0.1378116E-02
 0.5600000E+01   0.1011005E+01  -0.8640375E-01   0.1011004E+01  -0.1524625E-02
 0.5800000E+01   0.1011912E+01  -0.9575777E-01   0.1011911E+01  -0.1691196E-02
 0.6000000E+01   0.1012876E+01  -0.1067301E+00   0.1012875E+01  -0.1886776E-02
 0.6200000E+01   0.1013909E+01  -0.1204065E+00   0.1013906E+01  -0.2130717E-02
 0.6400000E+01   0.1015020E+01  -0.1394154E+00   0.1015017E+01  -0.2469803E-02
 0.6600000E+01   0.1016175E+01  -0.1701973E+00   0.1016171E+01  -0.3018546E-02
 0.6800000E+01   0.1017085E+01  -0.2170287E+00   0.1017078E+01  -0.3852572E-02
 0.7000000E+01   0.1017598E+01  -0.2600566E+00   0.1017588E+01  -0.4618704E-02
 0.7200000E+01   0.1017554E+01  -0.2782870E+00   0.1017542E+01  -0.4942262E-02
 0.7400000E+01   0.1018086E+01  -0.2420594E+00   0.1018077E+01  -0.4301128E-02
 0.7600000E+01   0.1019365E+01  -0.2207667E+00   0.1019358E+01  -0.3927712E-02
 0.7800000E+01   0.1020784E+01  -0.2187428E+00   0.1020776E+01  -0.3897121E-02
 0.8000000E+01   0.1022207E+01  -0.2260005E+00   0.1022199E+01  -0.4032037E-02
 0.8200000E+01   0.1023634E+01  -0.2378854E+00   0.1023625E+01  -0.4249995E-02
 0.8400000E+01   0.1025076E+01  -0.2525348E+00   0.1025066E+01  -0.4518075E-02
 0.8600000E+01   0.1026543E+01  -0.2690305E+00   0.1026532E+01  -0.4820083E-02
 0.8800000E+01   0.1028035E+01  -0.2863863E+00   0.1028022E+01  -0.5138491E-02
 0.9000000E+01   0.1029545E+01  -0.3009945E+00   0.1029531E+01  -0.5408529E-02
 0.9200000E+01   0.1031243E+01  -0.3009571E+00   0.1031229E+01  -0.5416777E-02
 0.9400000E+01   0.1033930E+01  -0.2969151E+00   0.1033916E+01  -0.5357951E-02
 0.9600000E+01   0.1037716E+01  -0.3880949E+00   0.1037692E+01  -0.7028950E-02
 0.9800000E+01   0.1040039E+01  -0.6194651E+00   0.1039978E+01  -0.1124438E-01
 0.1000000E+02   0.1038723E+01  -0.8879166E+00   0.1038598E+01  -0.1609651E-01
 0.1020000E+02   0.1033261E+01  -0.9655796E+00   0.1033114E+01  -0.1741225E-01
 0.1040000E+02   0.1029180E+01  -0.6623211E+00   0.1029111E+01  -0.1189673E-01
 0.1060000E+02   0.1032073E+01  -0.2452722E+00   0.1032064E+01  -0.4418092E-02
 0.1080000E+02   0.1039540E+01  -0.8301097E-01   0.1039539E+01  -0.1506100E-02
 0.1100000E+02   0.1045744E+01  -0.1649713E+00   0.1045740E+01  -0.3010999E-02
 0.1120000E+02   0.1049478E+01  -0.2948691E+00   0.1049464E+01  -0.5401049E-02
 0.1140000E+02   0.1052036E+01  -0.3886977E+00   0.1052012E+01  -0.7137017E-02
 0.1160000E+02   0.1054497E+01  -0.4503859E+00   0.1054464E+01  -0.8289016E-02
 0.1180000E+02   0.1057115E+01  -0.5030270E+00   0.1057074E+01  -0.9280795E-02
 0.1200000E+02   0.1059851E+01  -0.5551222E+00   0.1059801E+01  -0.1026843E-01
 0.1220000E+02   0.1062691E+01  -0.6085138E+00   0.1062631E+01  -0.1128617E-01
 0.1240000E+02   0.1065646E+01  -0.6642336E+00   0.1065575E+01  -0.1235383E-01
 0.1260000E+02   0.1068736E+01  -0.7235524E+00   0.1068651E+01  -0.1349604E-01
 0.1280000E+02   0.1071981E+01  -0.7881353E+00   0.1071879E+01  -0.1474523E-01
 0.1300000E+02   0.1075400E+01  -0.8602358E+00   0.1075279E+01  -0.1614539E-01
 0.1320000E+02   0.1079012E+01  -0.9430689E+00   0.1078866E+01  -0.1775936E-01
 0.1340000E+02   0.1082824E+01  -0.1041433E+01   0.1082645E+01  -0.1968079E-01
 0.1360000E+02   0.1086815E+01  -0.1162623E+01   0.1086592E+01  -0.2205170E-01
 0.1380000E+02   0.1090881E+01  -0.1317249E+01   0.1090593E+01  -0.2507751E-01
 0.1400000E+02   0.1094718E+01  -0.1517527E+01   0.1094334E+01  -0.2899115E-01
 0.1420000E+02   0.1097707E+01  -0.1766031E+01   0.1097185E+01  -0.3382932E-01
 0.1440000E+02   0.1099142E+01  -0.2036922E+01   0.1098447E+01  -0.3906735E-01
 0.1460000E+02   0.1098662E+01  -0.2285320E+01   0.1097788E+01  -0.4381001E-01
 0.1480000E+02   0.1096141E+01  -0.2437856E+01   0.1095148E+01  -0.4662520E-01
 0.1500000E+02   0.1093328E+01  -0.2395629E+01   0.1092373E+01  -0.4570051E-01
 0.1520000E+02   0.1093325E+01  -0.2207953E+01   0.1092514E+01  -0.4212202E-01
 0.1540000E+02   0.1096566E+01  -0.2022677E+01   0.1095883E+01  -0.3870334E-01
 0.1560000E+02   0.1101653E+01  -0.1907314E+01   0.1101043E+01  -0.3666608E-01
 0.1580000E+02   0.1107506E+01  -0.1859323E+01   0.1106923E+01  -0.3593371E-01
 0.1600000E+02   0.1113651E+01  -0.1860506E+01   0.1113064E+01  -0.3615606E-01
 0.1620000E+02   0.1119930E+01  -0.1896572E+01   0.1119316E+01  -0.3706451E-01
 0.1640000E+02   0.1126291E+01  -0.1958222E+01   0.1125633E+01  -0.3848622E-01
 0.1660000E+02   0.1132721E+01  -0.2038306E+01   0.1132005E+01  -0.4028823E-01
 0.1680000E+02   0.1139259E+01  -0.2130746E+01   0.1138472E+01  -0.4235763E-01
 0.1700000E+02   0.1146001E+01  -0.2232064E+01   0.1145131E+01  -0.4463330E-01
 0.1720000E+02   0.1153041E+01  -0.2343091E+01   0.1152077E+01  -0.4714008E-01
 0.1740000E+02   0.1160423E+01  -0.2466284E+01   0.1159348E+01  -0.4993472E-01
 0.1760000E+02   0.1168157E+01  -0.2602998E+01   0.1166951E+01  -0.5305213E-01
 0.1780000E+02   0.1176263E+01  -0.2753813E+01   0.1174905E+01  -0.5651309E-01
 0.1800000E+02   0.1184774E+01  -0.2919398E+01   0.1183236E+01  -0.6034181E-01
 0.1820000E+02   0.1193730E+01  -0.3100841E+01   0.1191982E+01  -0.6457298E-01
 0.1840000E+02   0.1203174E+01  -0.3299727E+01   0.1201180E+01  -0.6925384E-01
 0.1860000E+02   0.1213153E+01  -0.3518178E+01   0.1210867E+01  -0.7444539E-01
 0.1880000E+02   0.1223709E+01  -0.3758882E+01   0.1221077E+01  -0.8022371E-01
 0.1900000E+02   0.1234878E+01  -0.4025071E+01   0.1231832E+01  -0.8667974E-01
 0.1920000E+02   0.1246677E+01  -0.4320249E+01   0.1243135E+01  -0.9391360E-01
 0.1940000E+02   0.1259103E+01  -0.4647490E+01   0.1254964E+01  -0.1020190E+00
 0.1960000E+02   0.1272135E+01  -0.5008427E+01   0.1267278E+01  -0.1110603E+00
 0.1980000E+02   0.1285755E+01  -0.5402095E+01   0.1280044E+01  -0.1210471E+00
 0.2000000E+02   0.1300015E+01  -0.5823403E+01   0.1293306E+01  -0.1319030E+00
 0.2020000E+02   0.1315199E+01  -0.6266264E+01   0.1307341E+01  -0.1435527E+00
 0.2040000E+02   0.1331825E+01  -0.6736187E+01   0.1322631E+01  -0.1562204E+00
 0.2060000E+02   0.1350313E+01  -0.7254846E+01   0.1339503E+01  -0.1705214E+00
 0.2080000E+02   0.1370779E+01  -0.7847789E+01   0.1357941E+01  -0.1871688E+00
 0.2100000E+02   0.1393162E+01  -0.8535615E+01   0.1377731E+01  -0.2067789E+00
 0.2120000E+02   0.1417362E+01  -0.9335137E+01   0.1398591E+01  -0.2299088E+00
 0.2140000E+02   0.1443242E+01  -0.1026185E+02   0.1420155E+01  -0.2571094E+00
 0.2160000E+02   0.1470598E+01  -0.1132898E+02   0.1441944E+01  -0.2888873E+00
 0.2180000E+02   0.1499210E+01  -0.1254383E+02   0.1463424E+01  -0.3256082E+00
 0.2200000E+02   0.1529070E+01  -0.1390737E+02   0.1484246E+01  -0.3675165E+00
 0.2220000E+02   0.1560653E+01  -0.1542452E+02   0.1504440E+01  -0.4150848E+00
 0.2240000E+02   0.1594908E+01  -0.1712228E+02   0.1524220E+01  -0.4695600E+00
 0.2260000E+02   0.1632894E+01  -0.1906401E+02   0.1543336E+01  -0.5333428E+00
 0.2280000E+02   0.1675088E+01  -0.2135419E+02   0.1560089E+01  -0.6099534E+00
 0.2300000E+02   0.1720555E+01  -0.2412534E+02   0.1570271E+01  -0.7032497E+00
 0.2320000E+02   0.1766429E+01  -0.2751472E+02   0.1566632E+01  -0.8160484E+00
 0.2340000E+02   0.1807600E+01  -0.3164862E+02   0.1538778E+01  -0.9484631E+00
 0.2360000E+02   0.1836223E+01  -0.3662730E+02   0.1473630E+01  -0.1095504E+01
 0.2380000E+02   0.1841394E+01  -0.4248927E+02   0.1357851E+01  -0.1243773E+01
 0.2400000E+02   0.1810310E+01  -0.4914756E+02   0.1184148E+01  -0.1369313E+01
 0.2420000E+02   0.1732268E+01  -0.5631958E+02   0.9606468E+00  -0.1441496E+01
 0.2440000E+02   0.1604822E+01  -0.6350723E+02   0.7158869E+00  -0.1436301E+01
 0.2460000E+02   0.1437662E+01  -0.7007860E+02   0.4898555E+00  -0.1351633E+01
 0.2480000E+02   0.1249678E+01  -0.7542168E+02   0.3145479E+00  -0.1209444E+01
 0.2500000E+02   0.1061105E+01  -0.7906205E+02   0.2013404E+00  -0.1041829E+01
 0.2520000E+02   0.8872366E+00  -0.8067414E+02   0.1437761E+00  -0.8755097E+00
 0.2540000E+02   0.7369663E+00  -0.8002509E+02   0.1276551E+00  -0.7258261E+00
 0.2560000E+02   0.6144522E+00  -0.7694958E+02   0.1387485E+00  -0.5985820E+00
 0.2580000E+02   0.5210948E+00  -0.7143836E+02   0.1658773E+00  -0.4939884E+00
 0.2600000E+02   0.4564058E+00  -0.6384378E+02   0.2011929E+00  -0.4096678E+00
 0.2620000E+02   0.4178021E+00  -0.5501489E+02   0.2395525E+00  -0.3423057E+00
 0.2640000E+02   0.4005468E+00  -0.4607389E+02   0.2778714E+00  -0.2884879E+00
 0.2660000E+02   0.3988237E+00  -0.3793577E+02   0.3145524E+00  -0.2451879E+00
 0.2680000E+02   0.4072435E+00  -0.3103995E+02   0.3489295E+00  -0.2099893E+00
 0.2700000E+02   0.4216825E+00  -0.2542698E+02   0.3808355E+00  -0.1810538E+00
 0.2720000E+02   0.4393876E+00  -0.2093693E+02   0.4103767E+00  -0.1570108E+00
 0.2740000E+02   0.4587016E+00  -0.1736508E+02   0.4377951E+00  -0.1369037E+00
 0.2760000E+02   0.4786219E+00  -0.1453513E+02   0.4633031E+00  -0.1201215E+00
 0.2780000E+02   0.4984306E+00  -0.1230542E+02   0.4869793E+00  -0.1062269E+00
 0.2800000E+02   0.5175789E+00  -0.1055361E+02   0.5088235E+00  -0.9479737E-01
 0.2820000E+02   0.5357166E+00  -0.9173137E+01   0.5288654E+00  -0.8540307E-01
 0.2840000E+02   0.5526813E+00  -0.8078499E+01   0.5471967E+00  -0.7766813E-01
 0.2860000E+02   0.5684184E+00  -0.7206174E+01   0.5639286E+00  -0.7130248E-01
 0.2880000E+02   0.5829104E+00  -0.6509163E+01   0.5791528E+00  -0.6607995E-01
 0.2900000E+02   0.5961510E+00  -0.5951248E+01   0.5929380E+00  -0.6181025E-01
 0.2920000E+02   0.6081311E+00  -0.5504343E+01   0.6053269E+00  -0.5833267E-01
 0.2940000E+02   0.6188038E+00  -0.5145231E+01   0.6163104E+00  -0.5549468E-01
 0.2960000E+02   0.6280744E+00  -0.4848390E+01   0.6258270E+00  -0.5308448E-01
 0.2980000E+02   0.6358729E+00  -0.4579831E+01   0.6338426E+00  -0.5077320E-01
 0.3000000E+02   0.6422726E+00  -0.4299769E+01   0.6404649E+00  -0.4815420E-01
 0.3020000E+02   0.6475352E+00  -0.3973307E+01   0.6459788E+00  -0.4486883E-01
 0.3040000E+02   0.6520418E+00  -0.3578498E+01   0.6507705E+00  -0.4069783E-01
 0.3060000E+02   0.6562107E+00  -0.3106035E+01   0.6552467E+00  -0.3555612E-01
 0.3080000E+02   0.6604728E+00  -0.2557943E+01   0.6598147E+00  -0.2947670E-01
 0.3100000E+02   0.6652328E+00  -0.1949969E+01   0.6648476E+00  -0.2263576E-01
