  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000002E+01  -0.9548449E-05   0.1000002E+01  -0.1666522E-06
 0.2099800E+00   0.1000002E+01  -0.9548449E-05   0.1000002E+01  -0.1666522E-06
 0.4000000E+00   0.1000007E+01  -0.3571819E-04   0.1000007E+01  -0.6234042E-06
 0.6000000E+00   0.1000015E+01  -0.8165275E-04   0.1000015E+01  -0.1425131E-05
 0.8000000E+00   0.1000027E+01  -0.1487876E-03   0.1000027E+01  -0.2596905E-05
 0.1000000E+01   0.1000043E+01  -0.2399806E-03   0.1000043E+01  -0.4188632E-05
 0.1200000E+01   0.1000063E+01  -0.3597832E-03   0.1000063E+01  -0.6279797E-05
 0.1400000E+01   0.1000087E+01  -0.5161252E-03   0.1000087E+01  -0.9008869E-05
 0.1600000E+01   0.1000116E+01  -0.7245366E-03   0.1000116E+01  -0.1264702E-04
 0.1800000E+01   0.1000152E+01  -0.1020476E-02   0.1000152E+01  -0.1781339E-04
 0.2000000E+01   0.1000198E+01  -0.1504363E-02   0.1000198E+01  -0.2626129E-04
 0.2200000E+01   0.1000262E+01  -0.2577863E-02   0.1000262E+01  -0.4500396E-04
 0.2400000E+01   0.1000350E+01  -0.6963605E-02   0.1000350E+01  -0.1215804E-03
 0.2600000E+01   0.1000347E+01  -0.1781027E-01   0.1000347E+01  -0.3109558E-03
 0.2800000E+01   0.1000124E+01  -0.1021751E-01   0.1000124E+01  -0.1783514E-03
 0.3000000E+01   0.1000223E+01  -0.4963630E-02   0.1000223E+01  -0.8665097E-04
 0.3200000E+01   0.1000317E+01  -0.4189269E-02   0.1000317E+01  -0.7313974E-04
 0.3400000E+01   0.1000406E+01  -0.4835594E-02   0.1000406E+01  -0.8443135E-04
 0.3600000E+01   0.1000500E+01  -0.7402713E-02   0.1000500E+01  -0.1292663E-03
 0.3800000E+01   0.1000542E+01  -0.1335565E-01   0.1000542E+01  -0.2332265E-03
 0.4000000E+01   0.1000447E+01  -0.1349940E-01   0.1000447E+01  -0.2357143E-03
 0.4200000E+01   0.1000511E+01  -0.8292898E-02   0.1000511E+01  -0.1448124E-03
 0.4400000E+01   0.1000612E+01  -0.6919139E-02   0.1000612E+01  -0.1208356E-03
 0.4600000E+01   0.1000708E+01  -0.6898558E-02   0.1000708E+01  -0.1204878E-03
 0.4800000E+01   0.1000803E+01  -0.7337273E-02   0.1000803E+01  -0.1281624E-03
 0.5000000E+01   0.1000901E+01  -0.8012050E-02   0.1000901E+01  -0.1399626E-03
 0.5200000E+01   0.1001002E+01  -0.8864745E-02   0.1001002E+01  -0.1548741E-03
 0.5400000E+01   0.1001110E+01  -0.9893737E-02   0.1001110E+01  -0.1728699E-03
 0.5600000E+01   0.1001225E+01  -0.1113229E-01   0.1001225E+01  -0.1945330E-03
 0.5800000E+01   0.1001349E+01  -0.1265610E-01   0.1001349E+01  -0.2211887E-03
 0.6000000E+01   0.1001485E+01  -0.1462017E-01   0.1001485E+01  -0.2555491E-03
 0.6200000E+01   0.1001635E+01  -0.1736107E-01   0.1001635E+01  -0.3035034E-03
 0.6400000E+01   0.1001801E+01  -0.2166532E-01   0.1001801E+01  -0.3788122E-03
 0.6600000E+01   0.1001961E+01  -0.2907657E-01   0.1001961E+01  -0.5084770E-03
 0.6800000E+01   0.1002043E+01  -0.3844518E-01   0.1002043E+01  -0.6723661E-03
 0.7000000E+01   0.1002085E+01  -0.4586904E-01   0.1002084E+01  -0.8022345E-03
 0.7200000E+01   0.1002011E+01  -0.4954305E-01   0.1002011E+01  -0.8664283E-03
 0.7400000E+01   0.1002052E+01  -0.4176290E-01   0.1002052E+01  -0.7303959E-03
 0.7600000E+01   0.1002255E+01  -0.3666652E-01   0.1002254E+01  -0.6413942E-03
 0.7800000E+01   0.1002500E+01  -0.3577740E-01   0.1002500E+01  -0.6259942E-03
 0.8000000E+01   0.1002757E+01  -0.3720875E-01   0.1002757E+01  -0.6512059E-03
 0.8200000E+01   0.1003028E+01  -0.3992168E-01   0.1003027E+01  -0.6988742E-03
 0.8400000E+01   0.1003316E+01  -0.4335932E-01   0.1003315E+01  -0.7592719E-03
 0.8600000E+01   0.1003630E+01  -0.4693570E-01   0.1003629E+01  -0.8221557E-03
 0.8800000E+01   0.1003987E+01  -0.4945851E-01   0.1003986E+01  -0.8666550E-03
 0.9000000E+01   0.1004446E+01  -0.4816613E-01   0.1004446E+01  -0.8443951E-03
 0.9200000E+01   0.1005243E+01  -0.4217741E-01   0.1005242E+01  -0.7399939E-03
 0.9400000E+01   0.1006713E+01  -0.5762247E-01   0.1006713E+01  -0.1012453E-02
 0.9600000E+01   0.1008356E+01  -0.1383750E+00   0.1008353E+01  -0.2435276E-02
