  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000004E+01  -0.1763857E-04   0.1000004E+01  -0.3078522E-06
 0.2099800E+00   0.1000004E+01  -0.1763857E-04   0.1000004E+01  -0.3078522E-06
 0.4000000E+00   0.1000013E+01  -0.6572153E-04   0.1000013E+01  -0.1147073E-05
 0.6000000E+00   0.1000030E+01  -0.1490985E-03   0.1000030E+01  -0.2602338E-05
 0.8000000E+00   0.1000053E+01  -0.2684231E-03   0.1000053E+01  -0.4685116E-05
 0.1000000E+01   0.1000083E+01  -0.4252907E-03   0.1000083E+01  -0.7423339E-05
 0.1200000E+01   0.1000119E+01  -0.6213735E-03   0.1000119E+01  -0.1084631E-04
 0.1400000E+01   0.1000163E+01  -0.8584456E-03   0.1000163E+01  -0.1498514E-04
 0.1600000E+01   0.1000213E+01  -0.1138433E-02   0.1000213E+01  -0.1987362E-04
 0.1800000E+01   0.1000269E+01  -0.1463521E-02   0.1000269E+01  -0.2555013E-04
 0.2000000E+01   0.1000333E+01  -0.1836376E-02   0.1000333E+01  -0.3206148E-04
 0.2200000E+01   0.1000403E+01  -0.2259886E-02   0.1000403E+01  -0.3945836E-04
 0.2400000E+01   0.1000482E+01  -0.2719172E-02   0.1000482E+01  -0.4748137E-04
 0.2600000E+01   0.1000570E+01  -0.3669081E-02   0.1000570E+01  -0.6407403E-04
 0.2800000E+01   0.1000650E+01  -0.4070476E-02   0.1000650E+01  -0.7108938E-04
 0.3000000E+01   0.1000749E+01  -0.4536138E-02   0.1000749E+01  -0.7922986E-04
 0.3200000E+01   0.1000856E+01  -0.5210073E-02   0.1000856E+01  -0.9101077E-04
 0.3400000E+01   0.1000970E+01  -0.6019045E-02   0.1000970E+01  -0.1051541E-03
 0.3600000E+01   0.1001093E+01  -0.7083939E-02   0.1001093E+01  -0.1237732E-03
 0.3800000E+01   0.1001216E+01  -0.8530964E-02   0.1001216E+01  -0.1490744E-03
 0.4000000E+01   0.1001334E+01  -0.9359338E-02   0.1001334E+01  -0.1635691E-03
 0.4200000E+01   0.1001475E+01  -0.9845367E-02   0.1001475E+01  -0.1720876E-03
 0.4400000E+01   0.1001627E+01  -0.1077115E-01   0.1001627E+01  -0.1882978E-03
 0.4600000E+01   0.1001785E+01  -0.1189082E-01   0.1001785E+01  -0.2079045E-03
 0.4800000E+01   0.1001951E+01  -0.1312851E-01   0.1001951E+01  -0.2295828E-03
 0.5000000E+01   0.1002125E+01  -0.1446866E-01   0.1002125E+01  -0.2530623E-03
 0.5200000E+01   0.1002307E+01  -0.1591030E-01   0.1002307E+01  -0.2783277E-03
 0.5400000E+01   0.1002497E+01  -0.1745779E-01   0.1002497E+01  -0.3054568E-03
 0.5600000E+01   0.1002696E+01  -0.1911911E-01   0.1002696E+01  -0.3345912E-03
 0.5800000E+01   0.1002905E+01  -0.2090696E-01   0.1002905E+01  -0.3659552E-03
 0.6000000E+01   0.1003123E+01  -0.2284298E-01   0.1003123E+01  -0.3999303E-03
 0.6200000E+01   0.1003351E+01  -0.2497010E-01   0.1003351E+01  -0.4372709E-03
 0.6400000E+01   0.1003590E+01  -0.2738799E-01   0.1003590E+01  -0.4797267E-03
 0.6600000E+01   0.1003838E+01  -0.3030477E-01   0.1003838E+01  -0.5309479E-03
 0.6800000E+01   0.1004084E+01  -0.3349778E-01   0.1004084E+01  -0.5870342E-03
 0.7000000E+01   0.1004340E+01  -0.3631276E-01   0.1004340E+01  -0.6365276E-03
 0.7200000E+01   0.1004601E+01  -0.3918169E-01   0.1004600E+01  -0.6869957E-03
 0.7400000E+01   0.1004882E+01  -0.4142245E-01   0.1004882E+01  -0.7264877E-03
 0.7600000E+01   0.1005189E+01  -0.4417240E-01   0.1005188E+01  -0.7749539E-03
 0.7800000E+01   0.1005511E+01  -0.4755475E-01   0.1005511E+01  -0.8345613E-03
 0.8000000E+01   0.1005850E+01  -0.5150482E-01   0.1005850E+01  -0.9041876E-03
 0.8200000E+01   0.1006207E+01  -0.5607607E-01   0.1006206E+01  -0.9847867E-03
 0.8400000E+01   0.1006584E+01  -0.6143928E-01   0.1006584E+01  -0.1079378E-02
 0.8600000E+01   0.1006985E+01  -0.6791401E-01   0.1006984E+01  -0.1193602E-02
 0.8800000E+01   0.1007412E+01  -0.7605113E-01   0.1007411E+01  -0.1337181E-02
 0.9000000E+01   0.1007866E+01  -0.8667559E-01   0.1007865E+01  -0.1524673E-02
 0.9200000E+01   0.1008345E+01  -0.1010014E+00   0.1008344E+01  -0.1777517E-02
 0.9400000E+01   0.1008836E+01  -0.1216320E+00   0.1008834E+01  -0.2141635E-02
 0.9600000E+01   0.1009286E+01  -0.1516566E+00   0.1009283E+01  -0.2671483E-02
 0.9800000E+01   0.1009542E+01  -0.1967487E+00   0.1009536E+01  -0.3466673E-02
 0.1000000E+02   0.1009158E+01  -0.2479825E+00   0.1009149E+01  -0.4367736E-02
 0.1020000E+02   0.1008112E+01  -0.2558156E+00   0.1008102E+01  -0.4501027E-02
 0.1040000E+02   0.1007496E+01  -0.2036264E+00   0.1007489E+01  -0.3580584E-02
 0.1060000E+02   0.1007844E+01  -0.1412868E+00   0.1007841E+01  -0.2485259E-02
 0.1080000E+02   0.1008743E+01  -0.1053248E+00   0.1008741E+01  -0.1854334E-02
 0.1100000E+02   0.1009692E+01  -0.9423485E-01   0.1009691E+01  -0.1660649E-02
 0.1120000E+02   0.1010552E+01  -0.9598737E-01   0.1010550E+01  -0.1692972E-02
 0.1140000E+02   0.1011307E+01  -0.1042564E+00   0.1011305E+01  -0.1840189E-02
 0.1160000E+02   0.1011972E+01  -0.1142586E+00   0.1011970E+01  -0.2018061E-02
 0.1180000E+02   0.1012596E+01  -0.1237701E+00   0.1012593E+01  -0.2187403E-02
 0.1200000E+02   0.1013211E+01  -0.1327615E+00   0.1013208E+01  -0.2347735E-02
 0.1220000E+02   0.1013833E+01  -0.1416254E+00   0.1013830E+01  -0.2506020E-02
 0.1240000E+02   0.1014469E+01  -0.1506691E+00   0.1014465E+01  -0.2667718E-02
 0.1260000E+02   0.1015122E+01  -0.1601103E+00   0.1015118E+01  -0.2836705E-02
 0.1280000E+02   0.1015795E+01  -0.1701310E+00   0.1015790E+01  -0.3016242E-02
 0.1300000E+02   0.1016490E+01  -0.1809239E+00   0.1016485E+01  -0.3209783E-02
 0.1320000E+02   0.1017210E+01  -0.1927336E+00   0.1017204E+01  -0.3421719E-02
 0.1340000E+02   0.1017954E+01  -0.2059053E+00   0.1017948E+01  -0.3658241E-02
 0.1360000E+02   0.1018723E+01  -0.2209377E+00   0.1018715E+01  -0.3928276E-02
 0.1380000E+02   0.1019506E+01  -0.2384774E+00   0.1019497E+01  -0.4243391E-02
 0.1400000E+02   0.1020283E+01  -0.2590078E+00   0.1020272E+01  -0.4612213E-02
 0.1420000E+02   0.1021021E+01  -0.2819241E+00   0.1021009E+01  -0.5023917E-02
 0.1440000E+02   0.1021701E+01  -0.3052353E+00   0.1021686E+01  -0.5442943E-02
 0.1460000E+02   0.1022316E+01  -0.3267550E+00   0.1022300E+01  -0.5830187E-02
 0.1480000E+02   0.1022882E+01  -0.3422736E+00   0.1022864E+01  -0.6110459E-02
 0.1500000E+02   0.1023516E+01  -0.3490149E+00   0.1023497E+01  -0.6234667E-02
 0.1520000E+02   0.1024322E+01  -0.3521257E+00   0.1024303E+01  -0.6295193E-02
 0.1540000E+02   0.1025281E+01  -0.3575403E+00   0.1025261E+01  -0.6397975E-02
 0.1560000E+02   0.1026334E+01  -0.3670493E+00   0.1026313E+01  -0.6574878E-02
 0.1580000E+02   0.1027447E+01  -0.3802892E+00   0.1027424E+01  -0.6819423E-02
 0.1600000E+02   0.1028606E+01  -0.3965980E+00   0.1028581E+01  -0.7119893E-02
 0.1620000E+02   0.1029807E+01  -0.4155218E+00   0.1029780E+01  -0.7468326E-02
 0.1640000E+02   0.1031050E+01  -0.4367605E+00   0.1031020E+01  -0.7859523E-02
 0.1660000E+02   0.1032337E+01  -0.4600708E+00   0.1032303E+01  -0.8289316E-02
 0.1680000E+02   0.1033672E+01  -0.4852738E+00   0.1033635E+01  -0.8754708E-02
 0.1700000E+02   0.1035063E+01  -0.5123732E+00   0.1035022E+01  -0.9256030E-02
 0.1720000E+02   0.1036517E+01  -0.5415744E+00   0.1036470E+01  -0.9797275E-02
 0.1740000E+02   0.1038037E+01  -0.5731161E+00   0.1037985E+01  -0.1038307E-01
 0.1760000E+02   0.1039629E+01  -0.6071993E+00   0.1039571E+01  -0.1101739E-01
 0.1780000E+02   0.1041297E+01  -0.6440206E+00   0.1041231E+01  -0.1170422E-01
 0.1800000E+02   0.1043048E+01  -0.6837999E+00   0.1042973E+01  -0.1244802E-01
 0.1820000E+02   0.1044887E+01  -0.7267892E+00   0.1044803E+01  -0.1325390E-01
 0.1840000E+02   0.1046824E+01  -0.7732735E+00   0.1046729E+01  -0.1412769E-01
