  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000015E+01  -0.7501561E-04   0.1000015E+01  -0.1309289E-05
 0.2099800E+00   0.1000015E+01  -0.7501561E-04   0.1000015E+01  -0.1309289E-05
 0.4000000E+00   0.1000056E+01  -0.2810614E-03   0.1000056E+01  -0.4905722E-05
 0.6000000E+00   0.1000126E+01  -0.6415859E-03   0.1000126E+01  -0.1119920E-04
 0.8000000E+00   0.1000224E+01  -0.1163185E-02   0.1000224E+01  -0.2030595E-04
 0.1000000E+01   0.1000350E+01  -0.1858004E-02   0.1000350E+01  -0.3243964E-04
 0.1200000E+01   0.1000505E+01  -0.2741248E-02   0.1000505E+01  -0.4786799E-04
 0.1400000E+01   0.1000691E+01  -0.3833843E-02   0.1000691E+01  -0.6695940E-04
 0.1600000E+01   0.1000907E+01  -0.5168688E-02   0.1000907E+01  -0.9029247E-04
 0.1800000E+01   0.1001158E+01  -0.6807373E-02   0.1001158E+01  -0.1189486E-03
 0.2000000E+01   0.1001447E+01  -0.8893873E-02   0.1001447E+01  -0.1554520E-03
 0.2200000E+01   0.1001787E+01  -0.1188216E-01   0.1001787E+01  -0.2077535E-03
 0.2400000E+01   0.1002207E+01  -0.1807917E-01   0.1002207E+01  -0.3162373E-03
 0.2600000E+01   0.1002621E+01  -0.3751553E-01   0.1002621E+01  -0.6564856E-03
 0.2800000E+01   0.1002294E+01  -0.5260666E-01   0.1002294E+01  -0.9202656E-03
 0.3000000E+01   0.1002726E+01  -0.2923965E-01   0.1002726E+01  -0.5117193E-03
 0.3200000E+01   0.1003284E+01  -0.2671816E-01   0.1003283E+01  -0.4678511E-03
 0.3400000E+01   0.1003834E+01  -0.2952641E-01   0.1003833E+01  -0.5173087E-03
 0.3600000E+01   0.1004413E+01  -0.3543422E-01   0.1004412E+01  -0.6211728E-03
 0.3800000E+01   0.1005009E+01  -0.4871438E-01   0.1005009E+01  -0.8544853E-03
 0.4000000E+01   0.1005357E+01  -0.7053880E-01   0.1005356E+01  -0.1237729E-02
 0.4200000E+01   0.1005565E+01  -0.6044398E-01   0.1005565E+01  -0.1060818E-02
 0.4400000E+01   0.1006235E+01  -0.5383536E-01   0.1006235E+01  -0.9454627E-03
 0.4600000E+01   0.1006949E+01  -0.5556103E-01   0.1006948E+01  -0.9764611E-03
 0.4800000E+01   0.1007670E+01  -0.6002889E-01   0.1007670E+01  -0.1055738E-02
 0.5000000E+01   0.1008411E+01  -0.6570168E-01   0.1008411E+01  -0.1156356E-02
 0.5200000E+01   0.1009181E+01  -0.7220070E-01   0.1009180E+01  -0.1271709E-02
 0.5400000E+01   0.1009984E+01  -0.7944811E-01   0.1009983E+01  -0.1400475E-02
 0.5600000E+01   0.1010825E+01  -0.8748924E-01   0.1010824E+01  -0.1543504E-02
 0.5800000E+01   0.1011709E+01  -0.9646713E-01   0.1011708E+01  -0.1703383E-02
 0.6000000E+01   0.1012643E+01  -0.1066651E+00   0.1012641E+01  -0.1885193E-02
 0.6200000E+01   0.1013633E+01  -0.1186406E+00   0.1013631E+01  -0.2098899E-02
 0.6400000E+01   0.1014691E+01  -0.1335800E+00   0.1014689E+01  -0.2365661E-02
 0.6600000E+01   0.1015823E+01  -0.1542471E+00   0.1015819E+01  -0.2734714E-02
 0.6800000E+01   0.1016977E+01  -0.1867536E+00   0.1016972E+01  -0.3314797E-02
 0.7000000E+01   0.1017878E+01  -0.2330865E+00   0.1017870E+01  -0.4140846E-02
 0.7200000E+01   0.1018409E+01  -0.2750720E+00   0.1018397E+01  -0.4889273E-02
 0.7400000E+01   0.1018463E+01  -0.2929211E+00   0.1018449E+01  -0.5206805E-02
 0.7600000E+01   0.1019009E+01  -0.2619441E+00   0.1018998E+01  -0.4658676E-02
 0.7800000E+01   0.1020270E+01  -0.2415340E+00   0.1020261E+01  -0.4300999E-02
 0.8000000E+01   0.1021701E+01  -0.2394773E+00   0.1021692E+01  -0.4270357E-02
 0.8200000E+01   0.1023151E+01  -0.2470953E+00   0.1023142E+01  -0.4412456E-02
 0.8400000E+01   0.1024610E+01  -0.2597622E+00   0.1024600E+01  -0.4645266E-02
 0.8600000E+01   0.1026089E+01  -0.2755497E+00   0.1026077E+01  -0.4934697E-02
 0.8800000E+01   0.1027594E+01  -0.2935556E+00   0.1027581E+01  -0.5264870E-02
 0.9000000E+01   0.1029132E+01  -0.3130130E+00   0.1029116E+01  -0.5622230E-02
 0.9200000E+01   0.1030700E+01  -0.3317055E+00   0.1030682E+01  -0.5967050E-02
 0.9400000E+01   0.1032384E+01  -0.3417020E+00   0.1032365E+01  -0.6156918E-02
 0.9600000E+01   0.1034721E+01  -0.3426307E+00   0.1034703E+01  -0.6187631E-02
 0.9800000E+01   0.1038206E+01  -0.3988245E+00   0.1038181E+01  -0.7226685E-02
 0.1000000E+02   0.1041197E+01  -0.5871392E+00   0.1041142E+01  -0.1066949E-01
 0.1020000E+02   0.1041345E+01  -0.8468882E+00   0.1041231E+01  -0.1539155E-01
 0.1040000E+02   0.1037666E+01  -0.1014533E+01   0.1037503E+01  -0.1837292E-01
 0.1060000E+02   0.1033029E+01  -0.8872474E+00   0.1032905E+01  -0.1599622E-01
 0.1080000E+02   0.1032763E+01  -0.5483724E+00   0.1032716E+01  -0.9884328E-02
 0.1100000E+02   0.1037628E+01  -0.2919986E+00   0.1037614E+01  -0.5288077E-02
 0.1120000E+02   0.1043699E+01  -0.2567596E+00   0.1043689E+01  -0.4677114E-02
 0.1140000E+02   0.1048205E+01  -0.3364121E+00   0.1048187E+01  -0.6154497E-02
 0.1160000E+02   0.1051306E+01  -0.4232946E+00   0.1051277E+01  -0.7766857E-02
 0.1180000E+02   0.1053923E+01  -0.4848031E+00   0.1053885E+01  -0.8917570E-02
 0.1200000E+02   0.1056605E+01  -0.5327968E+00   0.1056559E+01  -0.9825291E-02
 0.1220000E+02   0.1059410E+01  -0.5802152E+00   0.1059355E+01  -0.1072810E-01
 0.1240000E+02   0.1062303E+01  -0.6303134E+00   0.1062238E+01  -0.1168620E-01
 0.1260000E+02   0.1065283E+01  -0.6835559E+00   0.1065207E+01  -0.1270885E-01
 0.1280000E+02   0.1068367E+01  -0.7404741E+00   0.1068278E+01  -0.1380688E-01
 0.1300000E+02   0.1071574E+01  -0.8020634E+00   0.1071469E+01  -0.1500010E-01
 0.1320000E+02   0.1074925E+01  -0.8698337E+00   0.1074801E+01  -0.1631831E-01
