  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000024E+01  -0.1158906E-03   0.1000024E+01  -0.2022722E-05
 0.2099800E+00   0.1000024E+01  -0.1158906E-03   0.1000024E+01  -0.2022722E-05
 0.4000000E+00   0.1000089E+01  -0.4275626E-03   0.1000089E+01  -0.7463036E-05
 0.6000000E+00   0.1000198E+01  -0.9616496E-03   0.1000198E+01  -0.1678728E-04
 0.8000000E+00   0.1000352E+01  -0.1719386E-02   0.1000352E+01  -0.3001951E-04
 0.1000000E+01   0.1000552E+01  -0.2712548E-02   0.1000552E+01  -0.4736901E-04
 0.1200000E+01   0.1000797E+01  -0.3962172E-02   0.1000797E+01  -0.6920810E-04
 0.1400000E+01   0.1001093E+01  -0.5508433E-02   0.1001093E+01  -0.9624533E-04
 0.1600000E+01   0.1001441E+01  -0.7434396E-02   0.1001441E+01  -0.1299417E-03
 0.1800000E+01   0.1001852E+01  -0.9930764E-02   0.1001852E+01  -0.1736455E-03
 0.2000000E+01   0.1002343E+01  -0.1350727E-01   0.1002343E+01  -0.2362987E-03
 0.2200000E+01   0.1002959E+01  -0.1990483E-01   0.1002959E+01  -0.3484328E-03
 0.2400000E+01   0.1003818E+01  -0.3842890E-01   0.1003817E+01  -0.6732714E-03
 0.2600000E+01   0.1004535E+01  -0.1084270E+00   0.1004534E+01  -0.1900990E-02
 0.2800000E+01   0.1002292E+01  -0.1613930E+00   0.1002288E+01  -0.2823291E-02
 0.3000000E+01   0.1002892E+01  -0.5932033E-01   0.1002891E+01  -0.1038329E-02
 0.3200000E+01   0.1003903E+01  -0.3785182E-01   0.1003902E+01  -0.6632171E-03
 0.3400000E+01   0.1004757E+01  -0.3482577E-01   0.1004756E+01  -0.6107155E-03
 0.3600000E+01   0.1005560E+01  -0.3755485E-01   0.1005559E+01  -0.6590999E-03
 0.3800000E+01   0.1006330E+01  -0.4831643E-01   0.1006330E+01  -0.8486188E-03
 0.4000000E+01   0.1006834E+01  -0.6584675E-01   0.1006833E+01  -0.1157096E-02
 0.4200000E+01   0.1007193E+01  -0.5445663E-01   0.1007192E+01  -0.9572838E-03
 0.4400000E+01   0.1007947E+01  -0.4569162E-01   0.1007946E+01  -0.8038063E-03
 0.4600000E+01   0.1008713E+01  -0.4406978E-01   0.1008713E+01  -0.7758644E-03
 0.4800000E+01   0.1009453E+01  -0.4436833E-01   0.1009453E+01  -0.7816939E-03
 0.5000000E+01   0.1010173E+01  -0.4503851E-01   0.1010173E+01  -0.7940668E-03
 0.5200000E+01   0.1010872E+01  -0.4559374E-01   0.1010872E+01  -0.8044125E-03
 0.5400000E+01   0.1011549E+01  -0.4582287E-01   0.1011549E+01  -0.8089965E-03
 0.5600000E+01   0.1012199E+01  -0.4563320E-01   0.1012199E+01  -0.8061655E-03
 0.5800000E+01   0.1012817E+01  -0.4504942E-01   0.1012817E+01  -0.7963384E-03
 0.6000000E+01   0.1013400E+01  -0.4431151E-01   0.1013400E+01  -0.7837448E-03
 0.6200000E+01   0.1013944E+01  -0.4414910E-01   0.1013944E+01  -0.7812919E-03
 0.6400000E+01   0.1014451E+01  -0.4651494E-01   0.1014451E+01  -0.8235707E-03
 0.6600000E+01   0.1014910E+01  -0.5659210E-01   0.1014909E+01  -0.1002445E-02
 0.6800000E+01   0.1015189E+01  -0.8668338E-01   0.1015188E+01  -0.1535889E-02
 0.7000000E+01   0.1014675E+01  -0.1408424E+00   0.1014672E+01  -0.2494235E-02
 0.7200000E+01   0.1013091E+01  -0.1814631E+00   0.1013086E+01  -0.3208583E-02
 0.7400000E+01   0.1009995E+01  -0.1700125E+00   0.1009990E+01  -0.2996930E-02
 0.7600000E+01   0.1007340E+01  -0.3195806E-01   0.1007340E+01  -0.5618673E-03
 0.7800000E+01   0.1005782E+01   0.1036657E+00   0.1005780E+01   0.1819768E-02
 0.8000000E+01   0.1004006E+01   0.2176964E+00   0.1003999E+01   0.3814733E-02
 0.8200000E+01   0.1001523E+01   0.3344692E+00   0.1001506E+01   0.5846447E-02
 0.8400000E+01   0.9981401E+00   0.4725325E+00   0.9981061E+00   0.8231815E-02
 0.8600000E+01   0.9936736E+00   0.6480851E+00   0.9936101E+00   0.1123942E-01
 0.8800000E+01   0.9878880E+00   0.8808380E+00   0.9877713E+00   0.1518672E-01
 0.9000000E+01   0.9804820E+00   0.1199694E+01   0.9802671E+00   0.2052843E-01
 0.9200000E+01   0.9711140E+00   0.1651658E+01   0.9707105E+00   0.2799029E-01
 0.9400000E+01   0.9596246E+00   0.2315884E+01   0.9588408E+00   0.3877728E-01
 0.9600000E+01   0.9466250E+00   0.3285121E+01   0.9450695E+00   0.5424613E-01
 0.9800000E+01   0.9321737E+00   0.4598709E+01   0.9291727E+00   0.7473839E-01
 0.1000000E+02   0.9136744E+00   0.6498796E+01   0.9078034E+00   0.1034118E+00
 0.1020000E+02   0.8930180E+00   0.9741653E+01   0.8801414E+00   0.1511039E+00
 0.1040000E+02   0.8885250E+00   0.1541116E+02   0.8565769E+00   0.2361201E+00
 0.1060000E+02   0.9535472E+00   0.2300463E+02   0.8777147E+00   0.3726516E+00
 0.1080000E+02   0.1133953E+01   0.2702812E+02   0.1010106E+01   0.5152995E+00
 0.1100000E+02   0.1344772E+01   0.2359978E+02   0.1232301E+01   0.5383734E+00
 0.1120000E+02   0.1457995E+01   0.1699575E+02   0.1394319E+01   0.4261728E+00
 0.1140000E+02   0.1479935E+01   0.1146851E+02   0.1450387E+01   0.2942545E+00
 0.1160000E+02   0.1465124E+01   0.7742107E+01   0.1451769E+01   0.1973733E+00
