  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000002E+01  -0.7886805E-05   0.1000002E+01  -0.1376510E-06
 0.2099800E+00   0.1000002E+01  -0.7886805E-05   0.1000002E+01  -0.1376510E-06
 0.4000000E+00   0.1000007E+01  -0.2961095E-04   0.1000007E+01  -0.5168121E-06
 0.6000000E+00   0.1000016E+01  -0.6797011E-04   0.1000016E+01  -0.1186321E-05
 0.8000000E+00   0.1000028E+01  -0.1244434E-03   0.1000028E+01  -0.2172007E-05
 0.1000000E+01   0.1000044E+01  -0.2018709E-03   0.1000044E+01  -0.3523467E-05
 0.1200000E+01   0.1000064E+01  -0.3049231E-03   0.1000064E+01  -0.5322253E-05
 0.1400000E+01   0.1000089E+01  -0.4421798E-03   0.1000089E+01  -0.7718180E-05
 0.1600000E+01   0.1000120E+01  -0.6318671E-03   0.1000120E+01  -0.1102948E-04
 0.1800000E+01   0.1000159E+01  -0.9211314E-03   0.1000159E+01  -0.1607932E-04
 0.2000000E+01   0.1000211E+01  -0.1474757E-02   0.1000211E+01  -0.2574479E-04
 0.2200000E+01   0.1000293E+01  -0.3321772E-02   0.1000293E+01  -0.5799284E-04
 0.2400000E+01   0.1000342E+01  -0.1066874E-01   0.1000342E+01  -0.1862684E-03
 0.2600000E+01   0.1000059E+01  -0.1415194E-01   0.1000059E+01  -0.2470126E-03
 0.2800000E+01   0.1000168E+01  -0.4627705E-02   0.1000168E+01  -0.8078225E-04
 0.3000000E+01   0.1000270E+01  -0.3225767E-02   0.1000270E+01  -0.5631543E-04
 0.3200000E+01   0.1000358E+01  -0.3566170E-02   0.1000358E+01  -0.6226372E-04
 0.3400000E+01   0.1000456E+01  -0.5563581E-02   0.1000456E+01  -0.9714707E-04
 0.3600000E+01   0.1000516E+01  -0.1182915E-01   0.1000516E+01  -0.2065642E-03
 0.3800000E+01   0.1000381E+01  -0.1274841E-01   0.1000381E+01  -0.2225865E-03
 0.4000000E+01   0.1000460E+01  -0.6572050E-02   0.1000460E+01  -0.1147567E-03
 0.4200000E+01   0.1000563E+01  -0.5312924E-02   0.1000563E+01  -0.9278026E-04
 0.4400000E+01   0.1000658E+01  -0.5335748E-02   0.1000658E+01  -0.9318765E-04
 0.4600000E+01   0.1000751E+01  -0.5732908E-02   0.1000751E+01  -0.1001333E-03
 0.4800000E+01   0.1000846E+01  -0.6320987E-02   0.1000846E+01  -0.1104154E-03
 0.5000000E+01   0.1000946E+01  -0.7059667E-02   0.1000946E+01  -0.1233310E-03
 0.5200000E+01   0.1001052E+01  -0.7956712E-02   0.1001052E+01  -0.1390170E-03
 0.5400000E+01   0.1001167E+01  -0.9054697E-02   0.1001167E+01  -0.1582188E-03
 0.5600000E+01   0.1001293E+01  -0.1044902E-01   0.1001293E+01  -0.1826057E-03
 0.5800000E+01   0.1001434E+01  -0.1235435E-01   0.1001434E+01  -0.2159333E-03
 0.6000000E+01   0.1001595E+01  -0.1532146E-01   0.1001594E+01  -0.2678363E-03
 0.6200000E+01   0.1001774E+01  -0.2096402E-01   0.1001774E+01  -0.3665404E-03
 0.6400000E+01   0.1001900E+01  -0.3176261E-01   0.1001900E+01  -0.5554156E-03
 0.6600000E+01   0.1001936E+01  -0.3914258E-01   0.1001936E+01  -0.6844895E-03
 0.6800000E+01   0.1001850E+01  -0.4931595E-01   0.1001850E+01  -0.8623180E-03
