  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000028E+01  -0.1145183E-03   0.1000028E+01  -0.1998776E-05
 0.2099800E+00   0.1000028E+01  -0.1145183E-03   0.1000028E+01  -0.1998776E-05
 0.4000000E+00   0.1000102E+01  -0.4226756E-03   0.1000102E+01  -0.7377832E-05
 0.6000000E+00   0.1000228E+01  -0.9513544E-03   0.1000228E+01  -0.1660806E-04
 0.8000000E+00   0.1000406E+01  -0.1703144E-02   0.1000406E+01  -0.2973754E-04
 0.1000000E+01   0.1000636E+01  -0.2692979E-02   0.1000636E+01  -0.4703125E-04
 0.1200000E+01   0.1000921E+01  -0.3949780E-02   0.1000921E+01  -0.6900020E-04
 0.1400000E+01   0.1001265E+01  -0.5534475E-02   0.1001265E+01  -0.9671703E-04
 0.1600000E+01   0.1001676E+01  -0.7590049E-02   0.1001676E+01  -0.1326934E-03
 0.1800000E+01   0.1002172E+01  -0.1050935E-01   0.1002172E+01  -0.1838212E-03
 0.2000000E+01   0.1002800E+01  -0.1569257E-01   0.1002800E+01  -0.2746540E-03
 0.2200000E+01   0.1003709E+01  -0.3155934E-01   0.1003709E+01  -0.5528575E-03
 0.2400000E+01   0.1004573E+01  -0.1060478E+00   0.1004571E+01  -0.1859347E-02
 0.2600000E+01   0.1001864E+01  -0.1317242E+00   0.1001861E+01  -0.2303304E-02
 0.2800000E+01   0.1003012E+01  -0.4475202E-01   0.1003012E+01  -0.7834226E-03
 0.3000000E+01   0.1004071E+01  -0.3031006E-01   0.1004070E+01  -0.5311637E-03
 0.3200000E+01   0.1004956E+01  -0.2957239E-01   0.1004956E+01  -0.5186936E-03
 0.3400000E+01   0.1005818E+01  -0.3510648E-01   0.1005818E+01  -0.6162886E-03
 0.3600000E+01   0.1006553E+01  -0.5262034E-01   0.1006553E+01  -0.9244167E-03
 0.3800000E+01   0.1006778E+01  -0.5516467E-01   0.1006777E+01  -0.9693306E-03
 0.4000000E+01   0.1007554E+01  -0.3987161E-01   0.1007554E+01  -0.7011476E-03
 0.4200000E+01   0.1008384E+01  -0.3702171E-01   0.1008383E+01  -0.6515678E-03
 0.4400000E+01   0.1009177E+01  -0.3714708E-01   0.1009177E+01  -0.6542886E-03
 0.4600000E+01   0.1009945E+01  -0.3778543E-01   0.1009944E+01  -0.6660383E-03
 0.4800000E+01   0.1010690E+01  -0.3834017E-01   0.1010689E+01  -0.6763152E-03
 0.5000000E+01   0.1011409E+01  -0.3859002E-01   0.1011409E+01  -0.6812071E-03
 0.5200000E+01   0.1012099E+01  -0.3846067E-01   0.1012098E+01  -0.6793867E-03
 0.5400000E+01   0.1012753E+01  -0.3804016E-01   0.1012753E+01  -0.6723931E-03
 0.5600000E+01   0.1013370E+01  -0.3775904E-01   0.1013370E+01  -0.6678305E-03
 0.5800000E+01   0.1013953E+01  -0.3894341E-01   0.1013953E+01  -0.6891748E-03
 0.6000000E+01   0.1014517E+01  -0.4559350E-01   0.1014517E+01  -0.8073088E-03
 0.6200000E+01   0.1015037E+01  -0.7041354E-01   0.1015036E+01  -0.1247427E-02
 0.6400000E+01   0.1014940E+01  -0.1372659E+00   0.1014937E+01  -0.2431531E-02
 0.6600000E+01   0.1013479E+01  -0.1979636E+00   0.1013473E+01  -0.3501682E-02
 0.6800000E+01   0.1009892E+01  -0.2258106E+00   0.1009884E+01  -0.3980116E-02
 0.7000000E+01   0.1006824E+01  -0.5737941E-01   0.1006823E+01  -0.1008293E-02
 0.7200000E+01   0.1005409E+01   0.8336586E-01   0.1005408E+01   0.1462879E-02
 0.7400000E+01   0.1003558E+01   0.1891151E+00   0.1003553E+01   0.3312420E-02
 0.7600000E+01   0.1000773E+01   0.2968376E+00   0.1000759E+01   0.5184774E-02
 0.7800000E+01   0.9968567E+00   0.4278295E+00   0.9968289E+00   0.7443493E-02
 0.8000000E+01   0.9915595E+00   0.6003679E+00   0.9915051E+00   0.1038976E-01
 0.8200000E+01   0.9845213E+00   0.8386319E+00   0.9844159E+00   0.1440981E-01
 0.8400000E+01   0.9752482E+00   0.1182207E+01   0.9750406E+00   0.2012126E-01
 0.8600000E+01   0.9631953E+00   0.1707205E+01   0.9627677E+00   0.2869546E-01
 0.8800000E+01   0.9487719E+00   0.2539334E+01   0.9478403E+00   0.4203556E-01
 0.9000000E+01   0.9329728E+00   0.3679397E+01   0.9310497E+00   0.5987210E-01
 0.9200000E+01   0.9105321E+00   0.5248001E+01   0.9067152E+00   0.8328353E-01
 0.9400000E+01   0.8791153E+00   0.8158576E+01   0.8702178E+00   0.1247582E+00
 0.9600000E+01   0.8515698E+00   0.1413082E+02   0.8258020E+00   0.2078994E+00
 0.9800000E+01   0.8960256E+00   0.2444871E+02   0.8156809E+00   0.3708457E+00
 0.1000000E+02   0.1123402E+01   0.3122064E+02   0.9607086E+00   0.5822989E+00
 0.1020000E+02   0.1411546E+01   0.2582411E+02   0.1270582E+01   0.6148834E+00
 0.1040000E+02   0.1524854E+01   0.1666002E+02   0.1460845E+01   0.4371636E+00
 0.1060000E+02   0.1517192E+01   0.1025865E+02   0.1492938E+01   0.2702000E+00
 0.1080000E+02   0.1481199E+01   0.6486861E+01   0.1471716E+01   0.1673390E+00
 0.1100000E+02   0.1447155E+01   0.4243768E+01   0.1443187E+01   0.1070895E+00
 0.1120000E+02   0.1420779E+01   0.2846156E+01   0.1419027E+01   0.7054790E-01
 0.1140000E+02   0.1401728E+01   0.1923891E+01   0.1400938E+01   0.4705871E-01
 0.1160000E+02   0.1388525E+01   0.1279815E+01   0.1388179E+01   0.3101290E-01
 0.1180000E+02   0.1379831E+01   0.8064512E+00   0.1379694E+01   0.1942080E-01
 0.1200000E+02   0.1374633E+01   0.4423506E+00   0.1374592E+01   0.1061272E-01
 0.1220000E+02   0.1372204E+01   0.1504984E+00   0.1372199E+01   0.3604353E-02
 0.1240000E+02   0.1372021E+01  -0.9258287E-01   0.1372019E+01  -0.2217014E-02
 0.1260000E+02   0.1373707E+01  -0.3026269E+00   0.1373688E+01  -0.7255663E-02
 0.1280000E+02   0.1376988E+01  -0.4909243E+00   0.1376937E+01  -0.1179822E-01
 0.1300000E+02   0.1381645E+01  -0.6663466E+00   0.1381551E+01  -0.1606809E-01
 0.1320000E+02   0.1387477E+01  -0.8363628E+00   0.1387329E+01  -0.2025268E-01
 0.1340000E+02   0.1394247E+01  -0.1005708E+01   0.1394032E+01  -0.2447185E-01
 0.1360000E+02   0.1401758E+01  -0.1172335E+01   0.1401465E+01  -0.2867951E-01
 0.1380000E+02   0.1410027E+01  -0.1338820E+01   0.1409642E+01  -0.3294485E-01
 0.1400000E+02   0.1418449E+01  -0.1513212E+01   0.1417955E+01  -0.3745765E-01
 0.1420000E+02   0.1426634E+01  -0.1640502E+01   0.1426049E+01  -0.4084203E-01
 0.1440000E+02   0.1436433E+01  -0.1701792E+01   0.1435799E+01  -0.4265848E-01
 0.1460000E+02   0.1448490E+01  -0.1758651E+01   0.1447808E+01  -0.4445335E-01
 0.1480000E+02   0.1462129E+01  -0.1838937E+01   0.1461376E+01  -0.4691973E-01
 0.1500000E+02   0.1476894E+01  -0.1940720E+01   0.1476047E+01  -0.5001574E-01
 0.1520000E+02   0.1492657E+01  -0.2058709E+01   0.1491694E+01  -0.5362152E-01
 0.1540000E+02   0.1509397E+01  -0.2190738E+01   0.1508294E+01  -0.5769863E-01
 0.1560000E+02   0.1527084E+01  -0.2335161E+01   0.1525816E+01  -0.6222100E-01
 0.1580000E+02   0.1545729E+01  -0.2488452E+01   0.1544271E+01  -0.6711251E-01
 0.1600000E+02   0.1565444E+01  -0.2646986E+01   0.1563773E+01  -0.7229562E-01
 0.1620000E+02   0.1586424E+01  -0.2811084E+01   0.1584515E+01  -0.7780295E-01
 0.1640000E+02   0.1608799E+01  -0.2984649E+01   0.1606616E+01  -0.8376758E-01
 0.1660000E+02   0.1632628E+01  -0.3170304E+01   0.1630129E+01  -0.9029088E-01
 0.1680000E+02   0.1657984E+01  -0.3368968E+01   0.1655119E+01  -0.9743263E-01
 0.1700000E+02   0.1684973E+01  -0.3581205E+01   0.1681683E+01  -0.1052487E+00
 0.1720000E+02   0.1713724E+01  -0.3807686E+01   0.1709941E+01  -0.1138046E+00
 0.1740000E+02   0.1744390E+01  -0.4049175E+01   0.1740036E+01  -0.1231759E+00
 0.1760000E+02   0.1777148E+01  -0.4306387E+01   0.1772131E+01  -0.1334459E+00
 0.1780000E+02   0.1812211E+01  -0.4579846E+01   0.1806425E+01  -0.1447020E+00
 0.1800000E+02   0.1849849E+01  -0.4869851E+01   0.1843171E+01  -0.1570386E+00
 0.1820000E+02   0.1890428E+01  -0.5177007E+01   0.1882717E+01  -0.1705789E+00
 0.1840000E+02   0.1934451E+01  -0.5504148E+01   0.1925532E+01  -0.1855483E+00
 0.1860000E+02   0.1982524E+01  -0.5859589E+01   0.1972165E+01  -0.2023977E+00
 0.1880000E+02   0.2035188E+01  -0.6259353E+01   0.2023055E+01  -0.2218948E+00
