  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000319E+01  -0.1207492E-02   0.1000319E+01  -0.2108144E-04
 0.2099800E+00   0.1000319E+01  -0.1207492E-02   0.1000319E+01  -0.2108144E-04
 0.4000000E+00   0.1001173E+01  -0.4443920E-02   0.1001173E+01  -0.7765200E-04
 0.6000000E+00   0.1002624E+01  -0.9956852E-02   0.1002624E+01  -0.1742359E-03
 0.8000000E+00   0.1004659E+01  -0.1769803E-01   0.1004659E+01  -0.3103282E-03
 0.1000000E+01   0.1007282E+01  -0.2766611E-01   0.1007282E+01  -0.4863808E-03
 0.1200000E+01   0.1010493E+01  -0.3982509E-01   0.1010493E+01  -0.7023723E-03
 0.1400000E+01   0.1014289E+01  -0.5405388E-01   0.1014289E+01  -0.9568990E-03
 0.1600000E+01   0.1018658E+01  -0.7001377E-01   0.1018657E+01  -0.1244770E-02
 0.1800000E+01   0.1023556E+01  -0.8674200E-01   0.1023555E+01  -0.1549595E-02
 0.2000000E+01   0.1028862E+01  -0.1010631E+00   0.1028860E+01  -0.1814791E-02
 0.2200000E+01   0.1034181E+01  -0.9809128E-01   0.1034180E+01  -0.1770534E-02
 0.2400000E+01   0.1038758E+01   0.7486961E-01   0.1038757E+01   0.1357366E-02
 0.2600000E+01   0.1050772E+01   0.6769080E+00   0.1050699E+01   0.1241382E-01
 0.2800000E+01   0.1070546E+01  -0.1173498E-01   0.1070546E+01  -0.2192629E-03
 0.3000000E+01   0.1078063E+01  -0.2231554E+00   0.1078054E+01  -0.4198825E-02
 0.3200000E+01   0.1087634E+01  -0.3039572E+00   0.1087619E+01  -0.5769931E-02
 0.3400000E+01   0.1098941E+01  -0.3668546E+00   0.1098918E+01  -0.7036273E-02
 0.3600000E+01   0.1111693E+01  -0.4339964E+00   0.1111662E+01  -0.8420625E-02
 0.3800000E+01   0.1125602E+01  -0.5388931E+00   0.1125552E+01  -0.1058665E-01
 0.4000000E+01   0.1139369E+01  -0.5871483E+00   0.1139309E+01  -0.1167568E-01
 0.4200000E+01   0.1155998E+01  -0.6300483E+00   0.1155928E+01  -0.1271158E-01
 0.4400000E+01   0.1174087E+01  -0.6994928E+00   0.1174000E+01  -0.1433344E-01
 0.4600000E+01   0.1193662E+01  -0.7804257E+00   0.1193551E+01  -0.1625837E-01
 0.4800000E+01   0.1214891E+01  -0.8699941E+00   0.1214751E+01  -0.1844651E-01
 0.5000000E+01   0.1237942E+01  -0.9681217E+00   0.1237765E+01  -0.2091640E-01
 0.5200000E+01   0.1262997E+01  -0.1075271E+01   0.1262775E+01  -0.2370131E-01
 0.5400000E+01   0.1290255E+01  -0.1191986E+01   0.1289976E+01  -0.2684065E-01
 0.5600000E+01   0.1319936E+01  -0.1318607E+01   0.1319587E+01  -0.3037438E-01
 0.5800000E+01   0.1352276E+01  -0.1454755E+01   0.1351840E+01  -0.3433095E-01
 0.6000000E+01   0.1387515E+01  -0.1597976E+01   0.1386975E+01  -0.3869268E-01
 0.6200000E+01   0.1425871E+01  -0.1739491E+01   0.1425214E+01  -0.4328257E-01
 0.6400000E+01   0.1467608E+01  -0.1848881E+01   0.1466844E+01  -0.4735011E-01
 0.6600000E+01   0.1514637E+01  -0.1835231E+01   0.1513860E+01  -0.4850677E-01
 0.6800000E+01   0.1574630E+01  -0.1822108E+01   0.1573834E+01  -0.5006762E-01
 0.7000000E+01   0.1643716E+01  -0.1916058E+01   0.1642797E+01  -0.5495815E-01
 0.7200000E+01   0.1728094E+01  -0.2473780E+01   0.1726484E+01  -0.7458833E-01
 0.7400000E+01   0.1807704E+01  -0.3215881E+01   0.1804858E+01  -0.1014091E+00
 0.7600000E+01   0.1894938E+01  -0.3816248E+01   0.1890736E+01  -0.1261211E+00
 0.7800000E+01   0.1996310E+01  -0.4402377E+01   0.1990420E+01  -0.1532376E+00
