  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000037E+01  -0.1825113E-03   0.1000037E+01  -0.3185539E-05
 0.2099800E+00   0.1000037E+01  -0.1825113E-03   0.1000037E+01  -0.3185539E-05
 0.4000000E+00   0.1000134E+01  -0.6745222E-03   0.1000134E+01  -0.1177422E-04
 0.6000000E+00   0.1000301E+01  -0.1522328E-02   0.1000301E+01  -0.2657764E-04
 0.8000000E+00   0.1000537E+01  -0.2737451E-02   0.1000537E+01  -0.4780322E-04
 0.1000000E+01   0.1000845E+01  -0.4357480E-02   0.1000845E+01  -0.7611666E-04
 0.1200000E+01   0.1001229E+01  -0.6453232E-02   0.1001229E+01  -0.1127686E-03
 0.1400000E+01   0.1001698E+01  -0.9165463E-02   0.1001698E+01  -0.1602392E-03
 0.1600000E+01   0.1002268E+01  -0.1279603E-01   0.1002268E+01  -0.2238393E-03
 0.1800000E+01   0.1002969E+01  -0.1806760E-01   0.1002969E+01  -0.3162752E-03
 0.2000000E+01   0.1003869E+01  -0.2702714E-01   0.1003868E+01  -0.4735374E-03
 0.2200000E+01   0.1005138E+01  -0.4735314E-01   0.1005138E+01  -0.8307150E-03
 0.2400000E+01   0.1007152E+01  -0.1263013E+00   0.1007149E+01  -0.2220137E-02
 0.2600000E+01   0.1007635E+01  -0.4183367E+00   0.1007608E+01  -0.7357035E-02
 0.2800000E+01   0.1000105E+01  -0.2879045E+00   0.1000093E+01  -0.5025389E-02
 0.3000000E+01   0.1002001E+01  -0.1061058E+00   0.1001999E+01  -0.1855599E-02
 0.3200000E+01   0.1003794E+01  -0.6517564E-01   0.1003793E+01  -0.1141845E-02
 0.3400000E+01   0.1005165E+01  -0.5736756E-01   0.1005165E+01  -0.1006424E-02
 0.3600000E+01   0.1006399E+01  -0.6534185E-01   0.1006398E+01  -0.1147727E-02
 0.3800000E+01   0.1007365E+01  -0.1005835E+00   0.1007363E+01  -0.1768440E-02
 0.4000000E+01   0.1007049E+01  -0.1229834E+00   0.1007046E+01  -0.2161592E-02
 0.4200000E+01   0.1007559E+01  -0.7376595E-01   0.1007558E+01  -0.1297190E-02
 0.4400000E+01   0.1008491E+01  -0.5447865E-01   0.1008490E+01  -0.9589050E-03
 0.4600000E+01   0.1009320E+01  -0.4686018E-01   0.1009320E+01  -0.8254869E-03
 0.4800000E+01   0.1010034E+01  -0.4188980E-01   0.1010034E+01  -0.7384508E-03
 0.5000000E+01   0.1010644E+01  -0.3707343E-01   0.1010644E+01  -0.6539409E-03
 0.5200000E+01   0.1011150E+01  -0.3152265E-01   0.1011150E+01  -0.5563088E-03
 0.5400000E+01   0.1011545E+01  -0.2486979E-01   0.1011545E+01  -0.4390710E-03
 0.5600000E+01   0.1011818E+01  -0.1709333E-01   0.1011818E+01  -0.3018605E-03
 0.5800000E+01   0.1011960E+01  -0.8678717E-02   0.1011960E+01  -0.1532837E-03
 0.6000000E+01   0.1011966E+01  -0.1178417E-02   0.1011966E+01  -0.2081338E-04
 0.6200000E+01   0.1011841E+01   0.1300756E-02   0.1011841E+01   0.2297128E-04
 0.6400000E+01   0.1011578E+01  -0.1191079E-01   0.1011578E+01  -0.2102893E-03
 0.6600000E+01   0.1011004E+01  -0.6734172E-01   0.1011003E+01  -0.1188268E-02
 0.6800000E+01   0.1009044E+01  -0.1988266E+00   0.1009038E+01  -0.3501558E-02
 0.7000000E+01   0.1004041E+01  -0.3609342E+00   0.1004021E+01  -0.6324903E-02
 0.7200000E+01   0.9940151E+00  -0.4079961E+00   0.9939899E+00  -0.7078199E-02
 0.7400000E+01   0.9840986E+00  -0.4553806E-01   0.9840983E+00  -0.7821508E-03
 0.7600000E+01   0.9780786E+00   0.3614818E+00   0.9780592E+00   0.6170704E-02
 0.7800000E+01   0.9720593E+00   0.6957702E+00   0.9719876E+00   0.1180389E-01
 0.8000000E+01   0.9643404E+00   0.1025870E+01   0.9641858E+00   0.1726541E-01
 0.8200000E+01   0.9543618E+00   0.1410750E+01   0.9540725E+00   0.2349615E-01
 0.8400000E+01   0.9416887E+00   0.1901660E+01   0.9411701E+00   0.3124912E-01
 0.8600000E+01   0.9257993E+00   0.2561775E+01   0.9248741E+00   0.4137999E-01
 0.8800000E+01   0.9060891E+00   0.3486614E+01   0.9044120E+00   0.5510413E-01
 0.9000000E+01   0.8820643E+00   0.4834125E+01   0.8789267E+00   0.7433274E-01
 0.9200000E+01   0.8540697E+00   0.6863257E+01   0.8479496E+00   0.1020615E+00
 0.9400000E+01   0.8247270E+00   0.9896534E+01   0.8124548E+00   0.1417454E+00
 0.9600000E+01   0.7965485E+00   0.1415530E+02   0.7723624E+00   0.1947968E+00
 0.9800000E+01   0.7689137E+00   0.2049855E+02   0.7202269E+00   0.2692611E+00
 0.1000000E+02   0.7652139E+00   0.3089673E+02   0.6566257E+00   0.3929315E+00
 0.1020000E+02   0.8637130E+00   0.4467756E+02   0.6141646E+00   0.6072907E+00
 0.1040000E+02   0.1161956E+01   0.5325639E+02   0.6951230E+00   0.9310991E+00
 0.1060000E+02   0.1611897E+01   0.4985626E+02   0.1039202E+01   0.1232181E+01
 0.1080000E+02   0.1976252E+01   0.3854326E+02   0.1545702E+01   0.1231413E+01
 0.1100000E+02   0.2108229E+01   0.2690984E+02   0.1879950E+01   0.9541591E+00
 0.1120000E+02   0.2090626E+01   0.1837047E+02   0.1984085E+01   0.6588815E+00
 0.1140000E+02   0.2026810E+01   0.1272403E+02   0.1977036E+01   0.4464158E+00
 0.1160000E+02   0.1961444E+01   0.9010913E+01   0.1937236E+01   0.3072063E+00
 0.1180000E+02   0.1906838E+01   0.6499790E+01   0.1894581E+01   0.2158532E+00
 0.1200000E+02   0.1864445E+01   0.4736389E+01   0.1858078E+01   0.1539499E+00
 0.1220000E+02   0.1832766E+01   0.3448263E+01   0.1829448E+01   0.1102358E+00
 0.1240000E+02   0.1809867E+01   0.2471152E+01   0.1808183E+01   0.7803487E-01
 0.1260000E+02   0.1794061E+01   0.1703437E+01   0.1793269E+01   0.5333062E-01
 0.1280000E+02   0.1784031E+01   0.1079972E+01   0.1783714E+01   0.3362531E-01
 0.1300000E+02   0.1778775E+01   0.5572679E+00   0.1778691E+01   0.1730037E-01
 0.1320000E+02   0.1777542E+01   0.1048921E+00   0.1777540E+01   0.3254168E-02
 0.1340000E+02   0.1779766E+01  -0.2997856E+00   0.1779742E+01  -0.9312130E-02
 0.1360000E+02   0.1784999E+01  -0.6750417E+00   0.1784875E+01  -0.2102983E-01
 0.1380000E+02   0.1792847E+01  -0.1037205E+01   0.1792553E+01  -0.3245350E-01
 0.1400000E+02   0.1802872E+01  -0.1401948E+01   0.1802332E+01  -0.4410937E-01
 0.1420000E+02   0.1814453E+01  -0.1783029E+01   0.1813574E+01  -0.5645616E-01
 0.1440000E+02   0.1826671E+01  -0.2186616E+01   0.1825341E+01  -0.6969551E-01
 0.1460000E+02   0.1838299E+01  -0.2601796E+01   0.1836404E+01  -0.8344830E-01
 0.1480000E+02   0.1848092E+01  -0.2978498E+01   0.1845596E+01  -0.9602905E-01
 0.1500000E+02   0.1856852E+01  -0.3220994E+01   0.1853918E+01  -0.1043316E+00
 0.1520000E+02   0.1868610E+01  -0.3299624E+01   0.1865512E+01  -0.1075525E+00
 0.1540000E+02   0.1886128E+01  -0.3308935E+01   0.1882984E+01  -0.1088668E+00
 0.1560000E+02   0.1908726E+01  -0.3340433E+01   0.1905483E+01  -0.1112187E+00
 0.1580000E+02   0.1934809E+01  -0.3422216E+01   0.1931359E+01  -0.1154954E+00
 0.1600000E+02   0.1963370E+01  -0.3549977E+01   0.1959603E+01  -0.1215702E+00
 0.1620000E+02   0.1993978E+01  -0.3713840E+01   0.1989791E+01  -0.1291567E+00
 0.1640000E+02   0.2026480E+01  -0.3906110E+01   0.2021772E+01  -0.1380472E+00
 0.1660000E+02   0.2060839E+01  -0.4120771E+01   0.2055511E+01  -0.1480899E+00
 0.1680000E+02   0.2097117E+01  -0.4352177E+01   0.2091069E+01  -0.1591435E+00
 0.1700000E+02   0.2135514E+01  -0.4595882E+01   0.2128647E+01  -0.1711129E+00
 0.1720000E+02   0.2176334E+01  -0.4851357E+01   0.2168537E+01  -0.1840548E+00
 0.1740000E+02   0.2219838E+01  -0.5121718E+01   0.2210975E+01  -0.1981690E+00
 0.1760000E+02   0.2266206E+01  -0.5410128E+01   0.2256111E+01  -0.2136676E+00
 0.1780000E+02   0.2315611E+01  -0.5718439E+01   0.2304087E+01  -0.2307274E+00
 0.1800000E+02   0.2368270E+01  -0.6047941E+01   0.2355089E+01  -0.2495223E+00
 0.1820000E+02   0.2424453E+01  -0.6400052E+01   0.2409344E+01  -0.2702534E+00
 0.1840000E+02   0.2484475E+01  -0.6776576E+01   0.2467118E+01  -0.2931632E+00
 0.1860000E+02   0.2548703E+01  -0.7179771E+01   0.2528718E+01  -0.3185444E+00
 0.1880000E+02   0.2617560E+01  -0.7612427E+01   0.2594491E+01  -0.3467518E+00
 0.1900000E+02   0.2691544E+01  -0.8078068E+01   0.2664837E+01  -0.3782218E+00
 0.1920000E+02   0.2771235E+01  -0.8581431E+01   0.2740211E+01  -0.4135096E+00
 0.1940000E+02   0.2857291E+01  -0.9129253E+01   0.2821098E+01  -0.4533441E+00
 0.1960000E+02   0.2950379E+01  -0.9730690E+01   0.2907933E+01  -0.4986653E+00
 0.1980000E+02   0.3051080E+01  -0.1039566E+02   0.3000997E+01  -0.5505512E+00
 0.2000000E+02   0.3159927E+01  -0.1113137E+02   0.3100480E+01  -0.6100530E+00
 0.2020000E+02   0.3277669E+01  -0.1194165E+02   0.3206736E+01  -0.6782001E+00
 0.2040000E+02   0.3405525E+01  -0.1283206E+02   0.3320473E+01  -0.7563469E+00
 0.2060000E+02   0.3545082E+01  -0.1381663E+02   0.3442505E+01  -0.8466196E+00
 0.2080000E+02   0.3697878E+01  -0.1491868E+02   0.3573231E+01  -0.9520105E+00
 0.2100000E+02   0.3865112E+01  -0.1616662E+02   0.3712270E+01  -0.1076169E+01
 0.2120000E+02   0.4047473E+01  -0.1759076E+02   0.3858211E+01  -0.1223212E+01
 0.2140000E+02   0.4244833E+01  -0.1922047E+02   0.4008221E+01  -0.1397416E+01
 0.2160000E+02   0.4455795E+01  -0.2107718E+02   0.4157688E+01  -0.1602416E+01
 0.2180000E+02   0.4677609E+01  -0.2316070E+02   0.4300618E+01  -0.1839756E+01
 0.2200000E+02   0.4907473E+01  -0.2543568E+02   0.4431782E+01  -0.2107748E+01
 0.2220000E+02   0.5145664E+01  -0.2783848E+02   0.4550144E+01  -0.2402925E+01
 0.2240000E+02   0.5398396E+01  -0.3031693E+02   0.4660146E+01  -0.2725017E+01
 0.2260000E+02   0.5677597E+01  -0.3287754E+02   0.4768231E+01  -0.3082056E+01
 0.2280000E+02   0.5997841E+01  -0.3561005E+02   0.4876236E+01  -0.3492337E+01
 0.2300000E+02   0.6371276E+01  -0.3868374E+02   0.4973467E+01  -0.3982182E+01
 0.2320000E+02   0.6801741E+01  -0.4230738E+02   0.5030190E+01  -0.4578305E+01
 0.2340000E+02   0.7281163E+01  -0.4667443E+02   0.4995919E+01  -0.5296803E+01
 0.2360000E+02   0.7787931E+01  -0.5193040E+02   0.4802180E+01  -0.6131144E+01
 0.2380000E+02   0.8284813E+01  -0.5815671E+02   0.4371049E+01  -0.7037902E+01
 0.2400000E+02   0.8717699E+01  -0.6534552E+02   0.3636546E+01  -0.7922993E+01
 0.2420000E+02   0.9020910E+01  -0.7336154E+02   0.2582971E+01  -0.8643210E+01
 0.2440000E+02   0.9134248E+01  -0.8191840E+02   0.1284123E+01  -0.9043535E+01
 0.2460000E+02   0.9027508E+01  -0.9060937E+02  -0.9600975E-01  -0.9026997E+01
 0.2480000E+02   0.8715798E+01  -0.9900244E+02  -0.1363818E+01  -0.8608434E+01
 0.2500000E+02   0.8251886E+01  -0.1067517E+03  -0.2378401E+01  -0.7901698E+01
 0.2520000E+02   0.7702064E+01  -0.1136587E+03  -0.3090739E+01  -0.7054724E+01
 0.2540000E+02   0.7124380E+01  -0.1196635E+03  -0.3525889E+01  -0.6190710E+01
 0.2560000E+02   0.6559495E+01  -0.1248000E+03  -0.3743596E+01  -0.5386323E+01
 0.2580000E+02   0.6031379E+01  -0.1291532E+03  -0.3808188E+01  -0.4677097E+01
 0.2600000E+02   0.5551466E+01  -0.1328318E+03  -0.3774153E+01  -0.4071184E+01
 0.2620000E+02   0.5122727E+01  -0.1359529E+03  -0.3682052E+01  -0.3561576E+01
 0.2640000E+02   0.4742780E+01  -0.1386293E+03  -0.3559218E+01  -0.3134634E+01
 0.2660000E+02   0.4406388E+01  -0.1409572E+03  -0.3422336E+01  -0.2775584E+01
 0.2680000E+02   0.4107676E+01  -0.1430084E+03  -0.3280896E+01  -0.2471583E+01
 0.2700000E+02   0.3841529E+01  -0.1448365E+03  -0.3140497E+01  -0.2212380E+01
 0.2720000E+02   0.3603605E+01  -0.1464907E+03  -0.3004674E+01  -0.1989449E+01
 0.2740000E+02   0.3389658E+01  -0.1480186E+03  -0.2875175E+01  -0.1795313E+01
 0.2760000E+02   0.3195340E+01  -0.1494571E+03  -0.2751983E+01  -0.1623818E+01
 0.2780000E+02   0.3016704E+01  -0.1508242E+03  -0.2633970E+01  -0.1470614E+01
 0.2800000E+02   0.2850733E+01  -0.1521202E+03  -0.2519849E+01  -0.1333057E+01
