  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000063E+01  -0.3669931E-03   0.1000063E+01  -0.6405639E-05
 0.2099800E+00   0.1000063E+01  -0.3669931E-03   0.1000063E+01  -0.6405639E-05
 0.4000000E+00   0.1000230E+01  -0.1356739E-02   0.1000230E+01  -0.2368502E-04
 0.6000000E+00   0.1000516E+01  -0.3060055E-02   0.1000516E+01  -0.5343558E-04
 0.8000000E+00   0.1000918E+01  -0.5490647E-02   0.1000918E+01  -0.9591784E-04
 0.1000000E+01   0.1001440E+01  -0.8699223E-02   0.1001440E+01  -0.1520487E-03
 0.1200000E+01   0.1002088E+01  -0.1277078E-01   0.1002087E+01  -0.2233574E-03
 0.1400000E+01   0.1002868E+01  -0.1786135E-01   0.1002868E+01  -0.3126335E-03
 0.1600000E+01   0.1003796E+01  -0.2429572E-01   0.1003796E+01  -0.4256499E-03
 0.1800000E+01   0.1004900E+01  -0.3287563E-01   0.1004899E+01  -0.5765993E-03
 0.2000000E+01   0.1006240E+01  -0.4613436E-01   0.1006240E+01  -0.8102212E-03
 0.2200000E+01   0.1007964E+01  -0.7595411E-01   0.1007964E+01  -0.1336207E-02
 0.2400000E+01   0.1009636E+01  -0.1796775E+00   0.1009631E+01  -0.3166177E-02
 0.2600000E+01   0.1007743E+01  -0.2727503E+00   0.1007731E+01  -0.4797231E-02
 0.2800000E+01   0.1008814E+01  -0.1375521E+00   0.1008811E+01  -0.2421895E-02
 0.3000000E+01   0.1011135E+01  -0.1105960E+00   0.1011134E+01  -0.1951757E-02
 0.3200000E+01   0.1013445E+01  -0.1186127E+00   0.1013443E+01  -0.2098015E-02
 0.3400000E+01   0.1015868E+01  -0.1493702E+00   0.1015864E+01  -0.2648366E-02
 0.3600000E+01   0.1018069E+01  -0.2260746E+00   0.1018061E+01  -0.4017030E-02
 0.3800000E+01   0.1018416E+01  -0.2946852E+00   0.1018402E+01  -0.5237920E-02
 0.4000000E+01   0.1019784E+01  -0.2247987E+00   0.1019776E+01  -0.4001090E-02
 0.4200000E+01   0.1022544E+01  -0.1989833E+00   0.1022538E+01  -0.3551199E-02
 0.4400000E+01   0.1025448E+01  -0.2025162E+00   0.1025441E+01  -0.3624515E-02
 0.4600000E+01   0.1028419E+01  -0.2167574E+00   0.1028411E+01  -0.3890632E-02
 0.4800000E+01   0.1031506E+01  -0.2364082E+00   0.1031497E+01  -0.4256087E-02
 0.5000000E+01   0.1034751E+01  -0.2601530E+00   0.1034741E+01  -0.4698300E-02
 0.5200000E+01   0.1038188E+01  -0.2880428E+00   0.1038175E+01  -0.5219256E-02
 0.5400000E+01   0.1041853E+01  -0.3210095E+00   0.1041837E+01  -0.5837130E-02
 0.5600000E+01   0.1045788E+01  -0.3611276E+00   0.1045767E+01  -0.6591416E-02
 0.5800000E+01   0.1050046E+01  -0.4126512E+00   0.1050019E+01  -0.7562494E-02
 0.6000000E+01   0.1054681E+01  -0.4847107E+00   0.1054643E+01  -0.8922279E-02
 0.6200000E+01   0.1059647E+01  -0.5974193E+00   0.1059589E+01  -0.1104867E-01
 0.6400000E+01   0.1064316E+01  -0.7833193E+00   0.1064216E+01  -0.1455034E-01
 0.6600000E+01   0.1067004E+01  -0.1015417E+01   0.1066836E+01  -0.1890884E-01
