  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000060E+01  -0.2741063E-03   0.1000060E+01  -0.4784342E-05
 0.2099800E+00   0.1000060E+01  -0.2741063E-03   0.1000060E+01  -0.4784342E-05
 0.4000000E+00   0.1000219E+01  -0.1014717E-02   0.1000219E+01  -0.1771402E-04
 0.6000000E+00   0.1000491E+01  -0.2291512E-02   0.1000491E+01  -0.4001406E-04
 0.8000000E+00   0.1000873E+01  -0.4116010E-02   0.1000873E+01  -0.7190065E-04
 0.1000000E+01   0.1001370E+01  -0.6525658E-02   0.1001370E+01  -0.1140502E-03
 0.1200000E+01   0.1001985E+01  -0.9578809E-02   0.1001985E+01  -0.1675136E-03
 0.1400000E+01   0.1002725E+01  -0.1337332E-01   0.1002725E+01  -0.2340446E-03
 0.1600000E+01   0.1003602E+01  -0.1809050E-01   0.1003601E+01  -0.3168760E-03
 0.1800000E+01   0.1004635E+01  -0.2411282E-01   0.1004635E+01  -0.4227985E-03
 0.2000000E+01   0.1005864E+01  -0.3240186E-01   0.1005864E+01  -0.5688354E-03
 0.2200000E+01   0.1007381E+01  -0.4609135E-01   0.1007381E+01  -0.8103838E-03
 0.2400000E+01   0.1009439E+01  -0.8111739E-01   0.1009438E+01  -0.1429128E-02
 0.2600000E+01   0.1011206E+01  -0.2483128E+00   0.1011197E+01  -0.4382429E-02
 0.2800000E+01   0.1008914E+01  -0.3889766E+00   0.1008890E+01  -0.6849384E-02
 0.3000000E+01   0.1008676E+01  -0.1621845E+00   0.1008672E+01  -0.2855208E-02
 0.3200000E+01   0.1011383E+01  -0.1075101E+00   0.1011381E+01  -0.1897763E-02
 0.3400000E+01   0.1013931E+01  -0.1063770E+00   0.1013929E+01  -0.1882493E-02
 0.3600000E+01   0.1016533E+01  -0.1259215E+00   0.1016530E+01  -0.2234078E-02
 0.3800000E+01   0.1019350E+01  -0.1875909E+00   0.1019344E+01  -0.3337424E-02
 0.4000000E+01   0.1020805E+01  -0.3094732E+00   0.1020791E+01  -0.5513676E-02
 0.4200000E+01   0.1019975E+01  -0.3296465E+00   0.1019958E+01  -0.5868310E-02
 0.4400000E+01   0.1022120E+01  -0.2165362E+00   0.1022113E+01  -0.3862859E-02
 0.4600000E+01   0.1025288E+01  -0.1879221E+00   0.1025282E+01  -0.3362793E-02
 0.4800000E+01   0.1028429E+01  -0.1898206E+00   0.1028423E+01  -0.3407173E-02
 0.5000000E+01   0.1031592E+01  -0.2017102E+00   0.1031586E+01  -0.3631721E-02
 0.5200000E+01   0.1034858E+01  -0.2185996E+00   0.1034851E+01  -0.3948268E-02
 0.5400000E+01   0.1038277E+01  -0.2392116E+00   0.1038268E+01  -0.4334824E-02
 0.5600000E+01   0.1041888E+01  -0.2634954E+00   0.1041877E+01  -0.4791485E-02
 0.5800000E+01   0.1045735E+01  -0.2921353E+00   0.1045721E+01  -0.5331889E-02
 0.6000000E+01   0.1049866E+01  -0.3266767E+00   0.1049849E+01  -0.5985868E-02
 0.6200000E+01   0.1054351E+01  -0.3701973E+00   0.1054329E+01  -0.6812282E-02
 0.6400000E+01   0.1059284E+01  -0.4291142E+00   0.1059255E+01  -0.7933389E-02
 0.6600000E+01   0.1064794E+01  -0.5181514E+00   0.1064750E+01  -0.9629273E-02
 0.6800000E+01   0.1070909E+01  -0.6743365E+00   0.1070834E+01  -0.1260365E-01
 0.7000000E+01   0.1076523E+01  -0.9779331E+00   0.1076366E+01  -0.1837336E-01
 0.7200000E+01   0.1076989E+01  -0.1361686E+01   0.1076684E+01  -0.2559320E-01
 0.7400000E+01   0.1074713E+01  -0.1480771E+01   0.1074354E+01  -0.2777214E-01
 0.7600000E+01   0.1072764E+01  -0.1366585E+01   0.1072458E+01  -0.2558450E-01
 0.7800000E+01   0.1076137E+01  -0.1083686E+01   0.1075945E+01  -0.2035272E-01
 0.8000000E+01   0.1083225E+01  -0.9305220E+00   0.1083082E+01  -0.1759152E-01
 0.8200000E+01   0.1091073E+01  -0.8901640E+00   0.1090941E+01  -0.1695055E-01
 0.8400000E+01   0.1099113E+01  -0.9095328E+00   0.1098974E+01  -0.1744696E-01
 0.8600000E+01   0.1107418E+01  -0.9658962E+00   0.1107260E+01  -0.1866804E-01
 0.8800000E+01   0.1116149E+01  -0.1053646E+01   0.1115960E+01  -0.2052437E-01
 0.9000000E+01   0.1125454E+01  -0.1177327E+01   0.1125216E+01  -0.2312446E-01
 0.9200000E+01   0.1135370E+01  -0.1351340E+01   0.1135054E+01  -0.2677559E-01
 0.9400000E+01   0.1145470E+01  -0.1594019E+01   0.1145027E+01  -0.3186388E-01
 0.9600000E+01   0.1154719E+01  -0.1863417E+01   0.1154109E+01  -0.3754804E-01
 0.9800000E+01   0.1165023E+01  -0.2030575E+01   0.1164292E+01  -0.4128004E-01
 0.1000000E+02   0.1182689E+01  -0.2217234E+01   0.1181804E+01  -0.4575631E-01
 0.1020000E+02   0.1206924E+01  -0.3000071E+01   0.1205270E+01  -0.6316699E-01
 0.1040000E+02   0.1223967E+01  -0.4503804E+01   0.1220187E+01  -0.9611235E-01
 0.1060000E+02   0.1224608E+01  -0.6370693E+01   0.1217046E+01  -0.1358833E+00
 0.1080000E+02   0.1207220E+01  -0.8095646E+01   0.1195189E+01  -0.1700080E+00
 0.1100000E+02   0.1173764E+01  -0.9409681E+01   0.1157970E+01  -0.1919017E+00
 0.1120000E+02   0.1126606E+01  -0.9533606E+01   0.1111046E+01  -0.1865954E+00
 0.1140000E+02   0.1093956E+01  -0.8102081E+01   0.1083036E+01  -0.1541790E+00
 0.1160000E+02   0.1086613E+01  -0.6406988E+01   0.1079826E+01  -0.1212553E+00
 0.1180000E+02   0.1092109E+01  -0.5069900E+01   0.1087836E+01  -0.9651075E-01
 0.1200000E+02   0.1103745E+01  -0.4038024E+01   0.1101005E+01  -0.7772404E-01
 0.1220000E+02   0.1119682E+01  -0.3285828E+01   0.1117842E+01  -0.6417693E-01
 0.1240000E+02   0.1137613E+01  -0.2810159E+01   0.1136245E+01  -0.5577359E-01
 0.1260000E+02   0.1155796E+01  -0.2542054E+01   0.1154659E+01  -0.5126264E-01
 0.1280000E+02   0.1173708E+01  -0.2411524E+01   0.1172669E+01  -0.4938567E-01
 0.1300000E+02   0.1191406E+01  -0.2374369E+01   0.1190383E+01  -0.4935839E-01
 0.1320000E+02   0.1209121E+01  -0.2407152E+01   0.1208054E+01  -0.5078354E-01
 0.1340000E+02   0.1227122E+01  -0.2499994E+01   0.1225954E+01  -0.5352620E-01
 0.1360000E+02   0.1245679E+01  -0.2652763E+01   0.1244345E+01  -0.5765368E-01
 0.1380000E+02   0.1265050E+01  -0.2874253E+01   0.1263458E+01  -0.6343483E-01
 0.1400000E+02   0.1285451E+01  -0.3183838E+01   0.1283466E+01  -0.7139374E-01
 0.1420000E+02   0.1306968E+01  -0.3615614E+01   0.1304367E+01  -0.8242068E-01
 0.1440000E+02   0.1329295E+01  -0.4224394E+01   0.1325684E+01  -0.9791963E-01
 0.1460000E+02   0.1351071E+01  -0.5087223E+01   0.1345749E+01  -0.1198025E+00
 0.1480000E+02   0.1368632E+01  -0.6272194E+01   0.1360439E+01  -0.1495257E+00
 0.1500000E+02   0.1375512E+01  -0.7716939E+01   0.1363055E+01  -0.1847026E+00
 0.1520000E+02   0.1367196E+01  -0.9106866E+01   0.1349962E+01  -0.2163948E+00
 0.1540000E+02   0.1346182E+01  -0.1010411E+02   0.1325303E+01  -0.2361705E+00
 0.1560000E+02   0.1316716E+01  -0.1044417E+02   0.1294901E+01  -0.2386908E+00
 0.1580000E+02   0.1289364E+01  -0.9837032E+01   0.1270407E+01  -0.2202831E+00
 0.1600000E+02   0.1278619E+01  -0.8552617E+01   0.1264401E+01  -0.1901532E+00
 0.1620000E+02   0.1286361E+01  -0.7242833E+01   0.1276097E+01  -0.1621778E+00
 0.1640000E+02   0.1305496E+01  -0.6246281E+01   0.1297746E+01  -0.1420410E+00
 0.1660000E+02   0.1329913E+01  -0.5579318E+01   0.1323612E+01  -0.1292990E+00
 0.1680000E+02   0.1356570E+01  -0.5162530E+01   0.1351067E+01  -0.1220659E+00
 0.1700000E+02   0.1384284E+01  -0.4924731E+01   0.1379174E+01  -0.1188366E+00
 0.1720000E+02   0.1412578E+01  -0.4819039E+01   0.1407584E+01  -0.1186692E+00
 0.1740000E+02   0.1441185E+01  -0.4810950E+01   0.1436107E+01  -0.1208697E+00
 0.1760000E+02   0.1470026E+01  -0.4870495E+01   0.1464718E+01  -0.1248108E+00
 0.1780000E+02   0.1499291E+01  -0.4971380E+01   0.1493651E+01  -0.1299257E+00
 0.1800000E+02   0.1529475E+01  -0.5099541E+01   0.1523421E+01  -0.1359494E+00
 0.1820000E+02   0.1561022E+01  -0.5256888E+01   0.1554456E+01  -0.1430229E+00
 0.1840000E+02   0.1594125E+01  -0.5448640E+01   0.1586922E+01  -0.1513677E+00
 0.1860000E+02   0.1628899E+01  -0.5676624E+01   0.1620910E+01  -0.1611205E+00
 0.1880000E+02   0.1665494E+01  -0.5941204E+01   0.1656548E+01  -0.1723917E+00
 0.1900000E+02   0.1704112E+01  -0.6243539E+01   0.1694005E+01  -0.1853304E+00
 0.1920000E+02   0.1744989E+01  -0.6586452E+01   0.1733472E+01  -0.2001541E+00
 0.1940000E+02   0.1788371E+01  -0.6974748E+01   0.1775136E+01  -0.2171652E+00
 0.1960000E+02   0.1834496E+01  -0.7415442E+01   0.1819153E+01  -0.2367653E+00
 0.1980000E+02   0.1883546E+01  -0.7917792E+01   0.1865590E+01  -0.2594625E+00
 0.2000000E+02   0.1935569E+01  -0.8492469E+01   0.1914346E+01  -0.2858437E+00
 0.2020000E+02   0.1990375E+01  -0.9148356E+01   0.1965057E+01  -0.3164524E+00
 0.2040000E+02   0.2047520E+01  -0.9885812E+01   0.2017118E+01  -0.3515287E+00
 0.2060000E+02   0.2106563E+01  -0.1069035E+02   0.2070002E+01  -0.3907698E+00
 0.2080000E+02   0.2167525E+01  -0.1153549E+02   0.2123743E+01  -0.4334505E+00
 0.2100000E+02   0.2231214E+01  -0.1239068E+02   0.2179243E+01  -0.4787661E+00
 0.2120000E+02   0.2299741E+01  -0.1323324E+02   0.2238674E+01  -0.5264468E+00
 0.2140000E+02   0.2376537E+01  -0.1408151E+02   0.2305123E+01  -0.5782164E+00
 0.2160000E+02   0.2464650E+01  -0.1500937E+02   0.2380565E+01  -0.6382879E+00
 0.2180000E+02   0.2565282E+01  -0.1610971E+02   0.2464549E+01  -0.7118082E+00
 0.2200000E+02   0.2678081E+01  -0.1746090E+02   0.2554681E+01  -0.8035713E+00
 0.2220000E+02   0.2801714E+01  -0.1912574E+02   0.2647064E+01  -0.9179604E+00
 0.2240000E+02   0.2933533E+01  -0.2115897E+02   0.2735762E+01  -0.1058879E+01
 0.2260000E+02   0.3068499E+01  -0.2359943E+02   0.2811870E+01  -0.1228442E+01
 0.2280000E+02   0.3198320E+01  -0.2643728E+02   0.2863847E+01  -0.1423949E+01
 0.2300000E+02   0.3312828E+01  -0.2956499E+02   0.2881486E+01  -0.1634584E+01
 0.2320000E+02   0.3405455E+01  -0.3276088E+02   0.2863770E+01  -0.1842808E+01
 0.2340000E+02   0.3479878E+01  -0.3576904E+02   0.2823502E+01  -0.2034056E+01
 0.2360000E+02   0.3550540E+01  -0.3843542E+02   0.2781171E+01  -0.2207130E+01
 0.2380000E+02   0.3637322E+01  -0.4078205E+02   0.2754179E+01  -0.2375838E+01
 0.2400000E+02   0.3759757E+01  -0.4302192E+02   0.2748731E+01  -0.2565200E+01
 0.2420000E+02   0.3930063E+01  -0.4552045E+02   0.2753617E+01  -0.2804102E+01
 0.2440000E+02   0.4147739E+01  -0.4866718E+02   0.2739299E+01  -0.3114479E+01
 0.2460000E+02   0.4399765E+01  -0.5275456E+02   0.2662872E+01  -0.3502433E+01
 0.2480000E+02   0.4662880E+01  -0.5794358E+02   0.2474842E+01  -0.3951911E+01
 0.2500000E+02   0.4904606E+01  -0.6426959E+02   0.2129272E+01  -0.4418298E+01
 0.2520000E+02   0.5085283E+01  -0.7163334E+02   0.1602356E+01  -0.4826236E+01
 0.2540000E+02   0.5165547E+01  -0.7978164E+02   0.9163685E+00  -0.5083615E+01
 0.2560000E+02   0.5119721E+01  -0.8832045E+02   0.1500562E+00  -0.5117522E+01
 0.2580000E+02   0.4947544E+01  -0.9679147E+02  -0.5850772E+00  -0.4912828E+01
 0.2600000E+02   0.4674193E+01  -0.1047865E+03  -0.1192938E+01  -0.4519400E+01
 0.2620000E+02   0.4338086E+01  -0.1120338E+03  -0.1627447E+01  -0.4021244E+01
 0.2640000E+02   0.3976242E+01  -0.1184163E+03  -0.1892193E+01  -0.3497157E+01
 0.2660000E+02   0.3615726E+01  -0.1239350E+03  -0.2018486E+01  -0.2999865E+01
 0.2680000E+02   0.3272365E+01  -0.1286497E+03  -0.2043779E+01  -0.2555648E+01
 0.2700000E+02   0.2953760E+01  -0.1326270E+03  -0.2000353E+01  -0.2173312E+01
 0.2720000E+02   0.2663245E+01  -0.1359159E+03  -0.1913060E+01  -0.1852856E+01
 0.2740000E+02   0.2402437E+01  -0.1385589E+03  -0.1800953E+01  -0.1590054E+01
 0.2760000E+02   0.2171663E+01  -0.1406195E+03  -0.1678587E+01  -0.1377848E+01
 0.2780000E+02   0.1969423E+01  -0.1421911E+03  -0.1555962E+01  -0.1207315E+01
 0.2800000E+02   0.1792481E+01  -0.1433749E+03  -0.1438568E+01  -0.1069351E+01
 0.2820000E+02   0.1636797E+01  -0.1442518E+03  -0.1328413E+01  -0.9562553E+00
 0.2840000E+02   0.1498569E+01  -0.1448672E+03  -0.1225560E+01  -0.8623871E+00
 0.2860000E+02   0.1374803E+01  -0.1452348E+03  -0.1129395E+01  -0.7839329E+00
 0.2880000E+02   0.1263360E+01  -0.1453490E+03  -0.1039279E+01  -0.7183164E+00
 0.2900000E+02   0.1162760E+01  -0.1451942E+03  -0.9547326E+00  -0.6636988E+00
 0.2920000E+02   0.1071969E+01  -0.1447523E+03  -0.8754387E+00  -0.6186472E+00
 0.2940000E+02   0.9901893E+00  -0.1440045E+03  -0.8011257E+00  -0.5819557E+00
 0.2960000E+02   0.9167648E+00  -0.1429273E+03  -0.7314598E+00  -0.5526519E+00
 0.2980000E+02   0.8512648E+00  -0.1414856E+03  -0.6660738E+00  -0.5300920E+00
 0.3000000E+02   0.7936325E+00  -0.1396354E+03  -0.6046996E+00  -0.5139952E+00
 0.3020000E+02   0.7443149E+00  -0.1373359E+03  -0.5473242E+00  -0.5044213E+00
 0.3040000E+02   0.7043640E+00  -0.1345813E+03  -0.4944073E+00  -0.5016873E+00
 0.3060000E+02   0.6753202E+00  -0.1314613E+03  -0.4471390E+00  -0.5060871E+00
 0.3080000E+02   0.6585606E+00  -0.1282280E+03  -0.4075125E+00  -0.5173351E+00
 0.3100000E+02   0.6541576E+00  -0.1252935E+03  -0.3779496E+00  -0.5339253E+00
 0.3120000E+02   0.6599171E+00  -0.1231070E+03  -0.3604500E+00  -0.5527806E+00
 0.3140000E+02   0.6713822E+00  -0.1219724E+03  -0.3555040E+00  -0.5695358E+00
 0.3160000E+02   0.6830188E+00  -0.1219358E+03  -0.3612958E+00  -0.5796378E+00
 0.3180000E+02   0.6899777E+00  -0.1228134E+03  -0.3739025E+00  -0.5798846E+00
 0.3200000E+02   0.6893216E+00  -0.1243119E+03  -0.3885691E+00  -0.5693666E+00
 0.3220000E+02   0.6800843E+00  -0.1261385E+03  -0.4010724E+00  -0.5492318E+00
 0.3240000E+02   0.6626772E+00  -0.1280404E+03  -0.4083526E+00  -0.5219092E+00
 0.3260000E+02   0.6384320E+00  -0.1298002E+03  -0.4086682E+00  -0.4904954E+00
 0.3280000E+02   0.6093428E+00  -0.1312368E+03  -0.4016623E+00  -0.4582206E+00
 0.3300000E+02   0.5777311E+00  -0.1322180E+03  -0.3882086E+00  -0.4278637E+00
 0.3320000E+02   0.5458503E+00  -0.1326693E+03  -0.3699587E+00  -0.4013516E+00
 0.3340000E+02   0.5156185E+00  -0.1325731E+03  -0.3488312E+00  -0.3797094E+00
 0.3360000E+02   0.4885305E+00  -0.1319663E+03  -0.3266775E+00  -0.3632409E+00
 0.3380000E+02   0.4656621E+00  -0.1309439E+03  -0.3051574E+00  -0.3517388E+00
 0.3400000E+02   0.4476532E+00  -0.1296640E+03  -0.2857300E+00  -0.3446037E+00
 0.3420000E+02   0.4346146E+00  -0.1283460E+03  -0.2696389E+00  -0.3408587E+00
 0.3440000E+02   0.4259925E+00  -0.1272428E+03  -0.2578081E+00  -0.3391232E+00
 0.3460000E+02   0.4205098E+00  -0.1265843E+03  -0.2506260E+00  -0.3376613E+00
 0.3480000E+02   0.4163329E+00  -0.1265112E+03  -0.2477099E+00  -0.3346235E+00
 0.3500000E+02   0.4115025E+00  -0.1270349E+03  -0.2478482E+00  -0.3284898E+00
 0.3520000E+02   0.4044682E+00  -0.1280478E+03  -0.2492815E+00  -0.3185173E+00
 0.3540000E+02   0.3944432E+00  -0.1293769E+03  -0.2502422E+00  -0.3049004E+00
 0.3560000E+02   0.3814151E+00  -0.1308435E+03  -0.2494439E+00  -0.2885399E+00
 0.3580000E+02   0.3658975E+00  -0.1323037E+03  -0.2462713E+00  -0.2706131E+00
 0.3600000E+02   0.3486299E+00  -0.1336606E+03  -0.2406887E+00  -0.2522136E+00
 0.3620000E+02   0.3303627E+00  -0.1348612E+03  -0.2330350E+00  -0.2341669E+00
 0.3640000E+02   0.3117428E+00  -0.1358902E+03  -0.2238337E+00  -0.2169840E+00
 0.3660000E+02   0.2932582E+00  -0.1367648E+03  -0.2136526E+00  -0.2008804E+00
 0.3680000E+02   0.2752089E+00  -0.1375304E+03  -0.2030041E+00  -0.1858206E+00
 0.3700000E+02   0.2576930E+00  -0.1382546E+03  -0.1922675E+00  -0.1715776E+00
 0.3720000E+02   0.2406147E+00  -0.1390138E+03  -0.1816321E+00  -0.1578138E+00
 0.3740000E+02   0.2237369E+00  -0.1398747E+03  -0.1710775E+00  -0.1441898E+00
 0.3760000E+02   0.2067843E+00  -0.1408781E+03  -0.1604242E+00  -0.1304753E+00
