  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000015E+01  -0.7112571E-04   0.1000015E+01  -0.1241397E-05
 0.2099800E+00   0.1000015E+01  -0.7112571E-04   0.1000015E+01  -0.1241397E-05
 0.4000000E+00   0.1000056E+01  -0.2667224E-03   0.1000056E+01  -0.4655443E-05
 0.6000000E+00   0.1000125E+01  -0.6093372E-03   0.1000125E+01  -0.1063627E-04
 0.8000000E+00   0.1000222E+01  -0.1105476E-02   0.1000222E+01  -0.1929848E-04
 0.1000000E+01   0.1000347E+01  -0.1766776E-02   0.1000347E+01  -0.3084677E-04
 0.1200000E+01   0.1000501E+01  -0.2607499E-02   0.1000501E+01  -0.4553227E-04
 0.1400000E+01   0.1000685E+01  -0.3646685E-02   0.1000685E+01  -0.6369027E-04
 0.1600000E+01   0.1000899E+01  -0.4913040E-02   0.1000899E+01  -0.8582586E-04
 0.1800000E+01   0.1001147E+01  -0.6457435E-02   0.1001147E+01  -0.1128328E-03
 0.2000000E+01   0.1001432E+01  -0.8390582E-02   0.1001432E+01  -0.1466529E-03
 0.2200000E+01   0.1001763E+01  -0.1102782E-01   0.1001763E+01  -0.1928111E-03
 0.2400000E+01   0.1002165E+01  -0.1572395E-01   0.1002165E+01  -0.2750287E-03
 0.2600000E+01   0.1002626E+01  -0.3115885E-01   0.1002626E+01  -0.5452526E-03
 0.2800000E+01   0.1002592E+01  -0.6635704E-01   0.1002591E+01  -0.1161150E-02
 0.3000000E+01   0.1002636E+01  -0.3362247E-01   0.1002635E+01  -0.5883694E-03
 0.3200000E+01   0.1003205E+01  -0.2678162E-01   0.1003205E+01  -0.4689254E-03
 0.3400000E+01   0.1003764E+01  -0.2833323E-01   0.1003764E+01  -0.4963697E-03
 0.3600000E+01   0.1004338E+01  -0.3282479E-01   0.1004338E+01  -0.5753859E-03
 0.3800000E+01   0.1004955E+01  -0.4208618E-01   0.1004955E+01  -0.7381822E-03
 0.4000000E+01   0.1005491E+01  -0.6182531E-01   0.1005490E+01  -0.1084980E-02
 0.4200000E+01   0.1005566E+01  -0.7156809E-01   0.1005565E+01  -0.1256051E-02
 0.4400000E+01   0.1006113E+01  -0.5645538E-01   0.1006113E+01  -0.9913557E-03
 0.4600000E+01   0.1006838E+01  -0.5487072E-01   0.1006837E+01  -0.9642230E-03
 0.4800000E+01   0.1007568E+01  -0.5826466E-01   0.1007567E+01  -0.1024606E-02
 0.5000000E+01   0.1008310E+01  -0.6337969E-01   0.1008309E+01  -0.1115376E-02
 0.5200000E+01   0.1009075E+01  -0.6944468E-01   0.1009075E+01  -0.1223038E-02
 0.5400000E+01   0.1009872E+01  -0.7626382E-01   0.1009871E+01  -0.1344194E-02
 0.5600000E+01   0.1010703E+01  -0.8381958E-01   0.1010702E+01  -0.1478585E-02
 0.5800000E+01   0.1011575E+01  -0.9218855E-01   0.1011573E+01  -0.1627617E-02
 0.6000000E+01   0.1012491E+01  -0.1015435E+00   0.1012490E+01  -0.1794405E-02
 0.6200000E+01   0.1013460E+01  -0.1122142E+00   0.1013458E+01  -0.1984866E-02
 0.6400000E+01   0.1014488E+01  -0.1248544E+00   0.1014486E+01  -0.2210690E-02
 0.6600000E+01   0.1015589E+01  -0.1408848E+00   0.1015586E+01  -0.2497233E-02
 0.6800000E+01   0.1016767E+01  -0.1636946E+00   0.1016763E+01  -0.2904909E-02
 0.7000000E+01   0.1017943E+01  -0.2005129E+00   0.1017937E+01  -0.3562398E-02
 0.7200000E+01   0.1018783E+01  -0.2495490E+00   0.1018774E+01  -0.4437248E-02
 0.7400000E+01   0.1019265E+01  -0.2922981E+00   0.1019251E+01  -0.5199822E-02
 0.7600000E+01   0.1019233E+01  -0.3027076E+00   0.1019219E+01  -0.5384834E-02
 0.7800000E+01   0.1019914E+01  -0.2665622E+00   0.1019903E+01  -0.4745021E-02
 0.8000000E+01   0.1021268E+01  -0.2474823E+00   0.1021258E+01  -0.4411230E-02
 0.8200000E+01   0.1022751E+01  -0.2468774E+00   0.1022742E+01  -0.4406840E-02
 0.8400000E+01   0.1024244E+01  -0.2555432E+00   0.1024234E+01  -0.4568185E-02
 0.8600000E+01   0.1025746E+01  -0.2691173E+00   0.1025734E+01  -0.4817891E-02
 0.8800000E+01   0.1027267E+01  -0.2858388E+00   0.1027255E+01  -0.5124839E-02
 0.9000000E+01   0.1028819E+01  -0.3049227E+00   0.1028805E+01  -0.5475254E-02
 0.9200000E+01   0.1030405E+01  -0.3257610E+00   0.1030389E+01  -0.5858444E-02
 0.9400000E+01   0.1032020E+01  -0.3465114E+00   0.1032001E+01  -0.6241373E-02
 0.9600000E+01   0.1033715E+01  -0.3591654E+00   0.1033695E+01  -0.6479925E-02
 0.9800000E+01   0.1036004E+01  -0.3575854E+00   0.1035983E+01  -0.6465701E-02
 0.1000000E+02   0.1039619E+01  -0.3994327E+00   0.1039594E+01  -0.7247557E-02
 0.1020000E+02   0.1043168E+01  -0.5842561E+00   0.1043114E+01  -0.1063720E-01
 0.1040000E+02   0.1043938E+01  -0.8676157E+00   0.1043818E+01  -0.1580749E-01
 0.1060000E+02   0.1040599E+01  -0.1091773E+01   0.1040410E+01  -0.1982744E-01
 0.1080000E+02   0.1035333E+01  -0.1035097E+01   0.1035164E+01  -0.1870316E-01
 0.1100000E+02   0.1033553E+01  -0.7241448E+00   0.1033471E+01  -0.1306243E-01
 0.1120000E+02   0.1037064E+01  -0.4235479E+00   0.1037035E+01  -0.7666221E-02
 0.1140000E+02   0.1042904E+01  -0.3229850E+00   0.1042888E+01  -0.5878978E-02
