  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000043E+01  -0.2222900E-03   0.1000043E+01  -0.3879861E-05
 0.2099800E+00   0.1000043E+01  -0.2222900E-03   0.1000043E+01  -0.3879861E-05
 0.4000000E+00   0.1000160E+01  -0.8242873E-03   0.1000160E+01  -0.1438883E-04
 0.6000000E+00   0.1000360E+01  -0.1870879E-02   0.1000360E+01  -0.3266476E-04
 0.8000000E+00   0.1000645E+01  -0.3392845E-02   0.1000645E+01  -0.5925451E-04
 0.1000000E+01   0.1001020E+01  -0.5466400E-02   0.1001020E+01  -0.9550398E-04
 0.1200000E+01   0.1001495E+01  -0.8233370E-02   0.1001495E+01  -0.1439142E-03
 0.1400000E+01   0.1002086E+01  -0.1197108E-01   0.1002086E+01  -0.2093707E-03
 0.1600000E+01   0.1002825E+01  -0.1726391E-01   0.1002825E+01  -0.3021631E-03
 0.1800000E+01   0.1003769E+01  -0.2548483E-01   0.1003769E+01  -0.4464704E-03
 0.2000000E+01   0.1005044E+01  -0.4043712E-01   0.1005044E+01  -0.7093208E-03
 0.2200000E+01   0.1006962E+01  -0.7592427E-01   0.1006962E+01  -0.1334354E-02
 0.2400000E+01   0.1010243E+01  -0.2127247E+00   0.1010236E+01  -0.3750768E-02
 0.2600000E+01   0.1010332E+01  -0.6694753E+00   0.1010263E+01  -0.1180500E-01
 0.2800000E+01   0.9959039E+00  -0.6900495E+00   0.9958317E+00  -0.1199401E-01
 0.3000000E+01   0.9979132E+00  -0.2220624E+00   0.9979057E+00  -0.3867622E-02
 0.3200000E+01   0.1000893E+01  -0.1112188E+00   0.1000891E+01  -0.1942867E-02
 0.3400000E+01   0.1002972E+01  -0.8644029E-01   0.1002970E+01  -0.1513150E-02
 0.3600000E+01   0.1004700E+01  -0.9612304E-01   0.1004699E+01  -0.1685548E-02
 0.3800000E+01   0.1005872E+01  -0.1596532E+00   0.1005868E+01  -0.2802831E-02
 0.4000000E+01   0.1005008E+01  -0.2278762E+00   0.1005000E+01  -0.3997096E-02
 0.4200000E+01   0.1004328E+01  -0.1296999E+00   0.1004325E+01  -0.2273484E-02
 0.4400000E+01   0.1005300E+01  -0.7224982E-01   0.1005299E+01  -0.1267680E-02
 0.4600000E+01   0.1006170E+01  -0.4947397E-01   0.1006170E+01  -0.8688112E-03
 0.4800000E+01   0.1006804E+01  -0.3626944E-01   0.1006804E+01  -0.6373281E-03
 0.5000000E+01   0.1007240E+01  -0.2532084E-01   0.1007240E+01  -0.4451315E-03
 0.5200000E+01   0.1007496E+01  -0.1438186E-01   0.1007496E+01  -0.2528923E-03
 0.5400000E+01   0.1007574E+01  -0.2731105E-02   0.1007574E+01  -0.4802780E-04
 0.5600000E+01   0.1007474E+01   0.9499254E-02   0.1007474E+01   0.1670324E-03
 0.5800000E+01   0.1007196E+01   0.2113021E-01   0.1007196E+01   0.3714456E-03
 0.6000000E+01   0.1006755E+01   0.2898565E-01   0.1006754E+01   0.5093122E-03
 0.6200000E+01   0.1006180E+01   0.2538612E-01   0.1006180E+01   0.4458094E-03
 0.6400000E+01   0.1005505E+01  -0.8448580E-02   0.1005505E+01  -0.1482673E-03
 0.6600000E+01   0.1004572E+01  -0.1190775E+00   0.1004569E+01  -0.2087794E-02
 0.6800000E+01   0.1001829E+01  -0.3938528E+00   0.1001805E+01  -0.6886547E-02
 0.7000000E+01   0.9928758E+00  -0.7573938E+00   0.9927891E+00  -0.1312446E-01
 0.7200000E+01   0.9775253E+00  -0.9383542E+00   0.9773942E+00  -0.1600858E-01
 0.7400000E+01   0.9575519E+00  -0.5723941E+00   0.9575041E+00  -0.9565939E-02
 0.7600000E+01   0.9444221E+00   0.2207973E+00   0.9444151E+00   0.3639454E-02
 0.7800000E+01   0.9349370E+00   0.8894429E+00   0.9348244E+00   0.1451311E-01
 0.8000000E+01   0.9239669E+00   0.1467676E+01   0.9236638E+00   0.2366554E-01
 0.8200000E+01   0.9099344E+00   0.2078802E+01   0.9093356E+00   0.3300695E-01
 0.8400000E+01   0.8922005E+00   0.2818314E+01   0.8911214E+00   0.4386863E-01
 0.8600000E+01   0.8701614E+00   0.3783239E+01   0.8682652E+00   0.5741499E-01
 0.8800000E+01   0.8430953E+00   0.5105939E+01   0.8397497E+00   0.7503341E-01
 0.9000000E+01   0.8102108E+00   0.6999241E+01   0.8041730E+00   0.9872921E-01
 0.9200000E+01   0.7711016E+00   0.9850927E+01   0.7597326E+00   0.1319241E+00
 0.9400000E+01   0.7283576E+00   0.1436388E+02   0.7055890E+00   0.1806903E+00
