  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000046E+01  -0.2299299E-03   0.1000046E+01  -0.4013219E-05
 0.2099800E+00   0.1000046E+01  -0.2299299E-03   0.1000046E+01  -0.4013219E-05
 0.4000000E+00   0.1000169E+01  -0.8515449E-03   0.1000169E+01  -0.1486478E-04
 0.6000000E+00   0.1000380E+01  -0.1923588E-02   0.1000380E+01  -0.3358568E-04
 0.8000000E+00   0.1000675E+01  -0.3455877E-02   0.1000675E+01  -0.6035717E-04
 0.1000000E+01   0.1001059E+01  -0.5480487E-02   0.1001059E+01  -0.9575385E-04
 0.1200000E+01   0.1001534E+01  -0.8049479E-02   0.1001534E+01  -0.1407054E-03
 0.1400000E+01   0.1002106E+01  -0.1125671E-01   0.1002106E+01  -0.1968804E-03
 0.1600000E+01   0.1002784E+01  -0.1529642E-01   0.1002784E+01  -0.2677161E-03
 0.1800000E+01   0.1003589E+01  -0.2065102E-01   0.1003589E+01  -0.3617218E-03
 0.2000000E+01   0.1004566E+01  -0.2888148E-01   0.1004565E+01  -0.5063783E-03
 0.2200000E+01   0.1005837E+01  -0.4791527E-01   0.1005837E+01  -0.8411608E-03
 0.2400000E+01   0.1007156E+01  -0.1218244E+00   0.1007153E+01  -0.2141449E-02
 0.2600000E+01   0.1005344E+01  -0.1868988E+00   0.1005339E+01  -0.3279427E-02
 0.2800000E+01   0.1006560E+01  -0.8419415E-01   0.1006559E+01  -0.1479104E-02
 0.3000000E+01   0.1008287E+01  -0.6859966E-01   0.1008286E+01  -0.1207212E-02
 0.3200000E+01   0.1009967E+01  -0.7499645E-01   0.1009966E+01  -0.1321981E-02
 0.3400000E+01   0.1011759E+01  -0.9744112E-01   0.1011757E+01  -0.1720665E-02
 0.3600000E+01   0.1013370E+01  -0.1595471E+00   0.1013366E+01  -0.2821849E-02
 0.3800000E+01   0.1013211E+01  -0.2042346E+00   0.1013205E+01  -0.3611651E-02
 0.4000000E+01   0.1014491E+01  -0.1397791E+00   0.1014488E+01  -0.2474956E-02
 0.4200000E+01   0.1016558E+01  -0.1241106E+00   0.1016555E+01  -0.2202002E-02
 0.4400000E+01   0.1018642E+01  -0.1274439E+00   0.1018639E+01  -0.2265779E-02
 0.4600000E+01   0.1020756E+01  -0.1368716E+00   0.1020753E+01  -0.2438440E-02
 0.4800000E+01   0.1022944E+01  -0.1493451E+00   0.1022941E+01  -0.2666365E-02
 0.5000000E+01   0.1025235E+01  -0.1641430E+00   0.1025230E+01  -0.2937124E-02
 0.5200000E+01   0.1027650E+01  -0.1813156E+00   0.1027645E+01  -0.3252049E-02
 0.5400000E+01   0.1030214E+01  -0.2014364E+00   0.1030208E+01  -0.3621945E-02
 0.5600000E+01   0.1032957E+01  -0.2258128E+00   0.1032949E+01  -0.4071055E-02
 0.5800000E+01   0.1035919E+01  -0.2572689E+00   0.1035909E+01  -0.4651459E-02
 0.6000000E+01   0.1039154E+01  -0.3023807E+00   0.1039140E+01  -0.5484151E-02
 0.6200000E+01   0.1042660E+01  -0.3776275E+00   0.1042637E+01  -0.6871958E-02
 0.6400000E+01   0.1045918E+01  -0.5137639E+00   0.1045876E+01  -0.9378484E-02
 0.6600000E+01   0.1047573E+01  -0.6805859E+00   0.1047499E+01  -0.1244327E-01
 0.6800000E+01   0.1047135E+01  -0.8088007E+00   0.1047031E+01  -0.1478111E-01
 0.7000000E+01   0.1046299E+01  -0.7133343E+00   0.1046218E+01  -0.1302611E-01
 0.7200000E+01   0.1049120E+01  -0.5722064E+00   0.1049068E+01  -0.1047727E-01
 0.7400000E+01   0.1053248E+01  -0.5108619E+00   0.1053206E+01  -0.9390871E-02
 0.7600000E+01   0.1057520E+01  -0.4964357E+00   0.1057480E+01  -0.9162703E-02
 0.7800000E+01   0.1061780E+01  -0.5034966E+00   0.1061739E+01  -0.9330456E-02
 0.8000000E+01   0.1066052E+01  -0.5206691E+00   0.1066008E+01  -0.9687497E-02
 0.8200000E+01   0.1070366E+01  -0.5415645E+00   0.1070318E+01  -0.1011704E-01
 0.8400000E+01   0.1074735E+01  -0.5589548E+00   0.1074684E+01  -0.1048452E-01
 0.8600000E+01   0.1079211E+01  -0.5537522E+00   0.1079161E+01  -0.1043020E-01
 0.8800000E+01   0.1084734E+01  -0.4808014E+00   0.1084696E+01  -0.9102510E-02
 0.9000000E+01   0.1094642E+01  -0.4054795E+00   0.1094615E+01  -0.7746665E-02
 0.9200000E+01   0.1108466E+01  -0.7021583E+00   0.1108383E+01  -0.1358388E-01
 0.9400000E+01   0.1116582E+01  -0.1450440E+01   0.1116224E+01  -0.2826320E-01
 0.9600000E+01   0.1112525E+01  -0.2292345E+01   0.1111635E+01  -0.4449910E-01
 0.9800000E+01   0.1095858E+01  -0.2555329E+01   0.1094768E+01  -0.4885786E-01
 0.1000000E+02   0.1084169E+01  -0.1767173E+01   0.1083653E+01  -0.3343371E-01
 0.1020000E+02   0.1092194E+01  -0.7535154E+00   0.1092099E+01  -0.1436338E-01
 0.1040000E+02   0.1110643E+01  -0.4113734E+00   0.1110614E+01  -0.7974148E-02
 0.1060000E+02   0.1125115E+01  -0.5817614E+00   0.1125057E+01  -0.1142383E-01
 0.1080000E+02   0.1133934E+01  -0.8012188E+00   0.1133823E+01  -0.1585631E-01
 0.1100000E+02   0.1141123E+01  -0.9126498E+00   0.1140978E+01  -0.1817588E-01
 0.1120000E+02   0.1149019E+01  -0.9779124E+00   0.1148852E+01  -0.1961027E-01
 0.1140000E+02   0.1157606E+01  -0.1050156E+01   0.1157412E+01  -0.2121621E-01
 0.1160000E+02   0.1166624E+01  -0.1138073E+01   0.1166394E+01  -0.2317128E-01
 0.1180000E+02   0.1176031E+01  -0.1240716E+01   0.1175755E+01  -0.2546448E-01
 0.1200000E+02   0.1185885E+01  -0.1358698E+01   0.1185551E+01  -0.2811915E-01
 0.1220000E+02   0.1196273E+01  -0.1495364E+01   0.1195865E+01  -0.3121801E-01
 0.1240000E+02   0.1207289E+01  -0.1657033E+01   0.1206784E+01  -0.3491074E-01
 0.1260000E+02   0.1219021E+01  -0.1853970E+01   0.1218383E+01  -0.3943804E-01
 0.1280000E+02   0.1231519E+01  -0.2102405E+01   0.1230690E+01  -0.4517907E-01
 0.1300000E+02   0.1244703E+01  -0.2427552E+01   0.1243586E+01  -0.5272077E-01
 0.1320000E+02   0.1258136E+01  -0.2865744E+01   0.1256562E+01  -0.6290152E-01
 0.1340000E+02   0.1270554E+01  -0.3456136E+01   0.1268243E+01  -0.7659457E-01
 0.1360000E+02   0.1279504E+01  -0.4200923E+01   0.1276066E+01  -0.9372911E-01
 0.1380000E+02   0.1282283E+01  -0.5015195E+01   0.1277374E+01  -0.1120971E+00
 0.1400000E+02   0.1277095E+01  -0.5740457E+01   0.1270690E+01  -0.1277380E+00
 0.1420000E+02   0.1264404E+01  -0.6085035E+01   0.1257280E+01  -0.1340323E+00
