  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000035E+01  -0.1983444E-03   0.1000035E+01  -0.3461883E-05
 0.2099800E+00   0.1000035E+01  -0.1983444E-03   0.1000035E+01  -0.3461883E-05
 0.4000000E+00   0.1000127E+01  -0.7326793E-03   0.1000127E+01  -0.1278929E-04
 0.6000000E+00   0.1000286E+01  -0.1652387E-02   0.1000286E+01  -0.2884783E-04
 0.8000000E+00   0.1000509E+01  -0.2968073E-02   0.1000509E+01  -0.5182903E-04
 0.1000000E+01   0.1000800E+01  -0.4716454E-02   0.1000800E+01  -0.8238351E-04
 0.1200000E+01   0.1001163E+01  -0.6965103E-02   0.1001163E+01  -0.1217053E-03
 0.1400000E+01   0.1001604E+01  -0.9844288E-02   0.1001604E+01  -0.1720908E-03
 0.1600000E+01   0.1002135E+01  -0.1362219E-01   0.1002135E+01  -0.2382598E-03
 0.1800000E+01   0.1002782E+01  -0.1890502E-01   0.1002782E+01  -0.3308726E-03
 0.2000000E+01   0.1003590E+01  -0.2726571E-01   0.1003590E+01  -0.4775847E-03
 0.2200000E+01   0.1004670E+01  -0.4377103E-01   0.1004669E+01  -0.7675160E-03
 0.2400000E+01   0.1006268E+01  -0.9177195E-01   0.1006267E+01  -0.1611762E-02
 0.2600000E+01   0.1007594E+01  -0.2688844E+00   0.1007583E+01  -0.4728540E-02
 0.2800000E+01   0.1001963E+01  -0.4548341E+00   0.1001932E+01  -0.7953854E-02
 0.3000000E+01   0.1001310E+01  -0.1700672E+00   0.1001306E+01  -0.2972117E-02
 0.3200000E+01   0.1003107E+01  -0.8755315E-01   0.1003106E+01  -0.1532838E-02
 0.3400000E+01   0.1004555E+01  -0.6786658E-01   0.1004555E+01  -0.1189891E-02
 0.3600000E+01   0.1005783E+01  -0.6705204E-01   0.1005782E+01  -0.1177046E-02
 0.3800000E+01   0.1006884E+01  -0.8400683E-01   0.1006883E+01  -0.1476289E-02
 0.4000000E+01   0.1007420E+01  -0.1222554E+00   0.1007418E+01  -0.2149591E-02
 0.4200000E+01   0.1007259E+01  -0.1056644E+00   0.1007257E+01  -0.1857578E-02
 0.4400000E+01   0.1008000E+01  -0.7255727E-01   0.1007999E+01  -0.1276493E-02
 0.4600000E+01   0.1008861E+01  -0.5890361E-01   0.1008860E+01  -0.1037171E-02
 0.4800000E+01   0.1009628E+01  -0.5206565E-01   0.1009628E+01  -0.9174660E-03
 0.5000000E+01   0.1010297E+01  -0.4675156E-01   0.1010297E+01  -0.8243706E-03
 0.5200000E+01   0.1010871E+01  -0.4120733E-01   0.1010871E+01  -0.7270218E-03
 0.5400000E+01   0.1011345E+01  -0.3470325E-01   0.1011345E+01  -0.6125576E-03
 0.5600000E+01   0.1011712E+01  -0.2692151E-01   0.1011712E+01  -0.4753721E-03
 0.5800000E+01   0.1011960E+01  -0.1787769E-01   0.1011960E+01  -0.3157563E-03
 0.6000000E+01   0.1012078E+01  -0.8109087E-02   0.1012078E+01  -0.1432397E-03
 0.6200000E+01   0.1012058E+01   0.7735778E-03   0.1012058E+01   0.1366427E-04
 0.6400000E+01   0.1011887E+01   0.4742238E-02   0.1011887E+01   0.8375149E-04
 0.6600000E+01   0.1011523E+01  -0.5788473E-02   0.1011523E+01  -0.1021921E-03
 0.6800000E+01   0.1010739E+01  -0.5104263E-01   0.1010738E+01  -0.9004286E-03
 0.7000000E+01   0.1008645E+01  -0.1494645E+00   0.1008642E+01  -0.2631197E-02
 0.7200000E+01   0.1003963E+01  -0.2614944E+00   0.1003952E+01  -0.4582008E-02
 0.7400000E+01   0.9956213E+00  -0.2723244E+00   0.9956100E+00  -0.4732127E-02
 0.7600000E+01   0.9865863E+00   0.1107237E-01   0.9865863E+00   0.1906571E-03
 0.7800000E+01   0.9802425E+00   0.3951586E+00   0.9802191E+00   0.6760500E-02
 0.8000000E+01   0.9743542E+00   0.7461998E+00   0.9742716E+00   0.1268928E-01
 0.8200000E+01   0.9672564E+00   0.1098019E+01   0.9670788E+00   0.1853541E-01
 0.8400000E+01   0.9583055E+00   0.1501858E+01   0.9579763E+00   0.2511658E-01
 0.8600000E+01   0.9471099E+00   0.2006025E+01   0.9465295E+00   0.3315319E-01
 0.8800000E+01   0.9332818E+00   0.2667742E+01   0.9322703E+00   0.4343873E-01
 0.9000000E+01   0.9164227E+00   0.3568259E+01   0.9146461E+00   0.5703597E-01
 0.9200000E+01   0.8962620E+00   0.4832862E+01   0.8930755E+00   0.7550951E-01
 0.9400000E+01   0.8730911E+00   0.6655356E+01   0.8672076E+00   0.1011885E+00
 0.9600000E+01   0.8486347E+00   0.9296595E+01   0.8374882E+00   0.1370928E+00
 0.9800000E+01   0.8260063E+00   0.1300808E+02   0.8048096E+00   0.1859245E+00
 0.1000000E+02   0.8077216E+00   0.1819167E+02   0.7673496E+00   0.2521681E+00
 0.1020000E+02   0.8053207E+00   0.2583319E+02   0.7248422E+00   0.3509206E+00
 0.1040000E+02   0.8605432E+00   0.3613803E+02   0.6949735E+00   0.5074904E+00
 0.1060000E+02   0.1040246E+01   0.4523683E+02   0.7325183E+00   0.7385992E+00
 0.1080000E+02   0.1359055E+01   0.4705128E+02   0.9259831E+00   0.9947790E+00
 0.1100000E+02   0.1705554E+01   0.4094667E+02   0.1288239E+01   0.1117745E+01
 0.1120000E+02   0.1929443E+01   0.3144682E+02   0.1646055E+01   0.1006604E+01
 0.1140000E+02   0.2002996E+01   0.2276587E+02   0.1846950E+01   0.7750921E+00
 0.1160000E+02   0.1991317E+01   0.1628633E+02   0.1911409E+01   0.5584404E+00
 0.1180000E+02   0.1950350E+01   0.1175357E+02   0.1909457E+01   0.3972916E+00
 0.1200000E+02   0.1905948E+01   0.8593045E+01   0.1884553E+01   0.2847779E+00
 0.1220000E+02   0.1867038E+01   0.6344152E+01   0.1855604E+01   0.2063081E+00
 0.1240000E+02   0.1835745E+01   0.4697126E+01   0.1829579E+01   0.1503264E+00
 0.1260000E+02   0.1811821E+01   0.3452461E+01   0.1808533E+01   0.1091085E+00
 0.1280000E+02   0.1794354E+01   0.2482134E+01   0.1792671E+01   0.7770965E-01
 0.1300000E+02   0.1782373E+01   0.1702677E+01   0.1781586E+01   0.5295955E-01
 0.1320000E+02   0.1775030E+01   0.1058231E+01   0.1774727E+01   0.3278226E-01
 0.1340000E+02   0.1771638E+01   0.5101811E+00   0.1771567E+01   0.1577506E-01
 0.1360000E+02   0.1771648E+01   0.3076727E-01   0.1771648E+01   0.9513577E-03
 0.1380000E+02   0.1774624E+01  -0.4009799E+00   0.1774581E+01  -0.1241946E-01
 0.1400000E+02   0.1780201E+01  -0.8019221E+00   0.1780027E+01  -0.2491520E-01
 0.1420000E+02   0.1788038E+01  -0.1186551E+01   0.1787655E+01  -0.3702622E-01
 0.1440000E+02   0.1797754E+01  -0.1567671E+01   0.1797081E+01  -0.4918226E-01
 0.1460000E+02   0.1808847E+01  -0.1955259E+01   0.1807794E+01  -0.6171621E-01
 0.1480000E+02   0.1820643E+01  -0.2352661E+01   0.1819108E+01  -0.7473765E-01
 0.1500000E+02   0.1832340E+01  -0.2750504E+01   0.1830229E+01  -0.8792832E-01
 0.1520000E+02   0.1843265E+01  -0.3117707E+01   0.1840536E+01  -0.1002504E+00
 0.1540000E+02   0.1853760E+01  -0.3401300E+01   0.1850495E+01  -0.1099818E+00
 0.1560000E+02   0.1865893E+01  -0.3571087E+01   0.1862270E+01  -0.1162207E+00
 0.1580000E+02   0.1881853E+01  -0.3663899E+01   0.1878007E+01  -0.1202571E+00
 0.1600000E+02   0.1902094E+01  -0.3743906E+01   0.1898035E+01  -0.1242010E+00
 0.1620000E+02   0.1925851E+01  -0.3849661E+01   0.1921505E+01  -0.1292991E+00
 0.1640000E+02   0.1952284E+01  -0.3991139E+01   0.1947549E+01  -0.1358833E+00
 0.1660000E+02   0.1980882E+01  -0.4165812E+01   0.1975648E+01  -0.1438974E+00
 0.1680000E+02   0.2011401E+01  -0.4368629E+01   0.2005557E+01  -0.1532147E+00
 0.1700000E+02   0.2043751E+01  -0.4594928E+01   0.2037182E+01  -0.1637263E+00
 0.1720000E+02   0.2077935E+01  -0.4840509E+01   0.2070524E+01  -0.1753410E+00
 0.1740000E+02   0.2114052E+01  -0.5101767E+01   0.2105677E+01  -0.1879921E+00
 0.1760000E+02   0.2152296E+01  -0.5376846E+01   0.2142825E+01  -0.2016830E+00
 0.1780000E+02   0.2192893E+01  -0.5666569E+01   0.2182177E+01  -0.2165244E+00
 0.1800000E+02   0.2236042E+01  -0.5973375E+01   0.2223901E+01  -0.2326966E+00
 0.1820000E+02   0.2281909E+01  -0.6299610E+01   0.2268130E+01  -0.2503883E+00
 0.1840000E+02   0.2330668E+01  -0.6647065E+01   0.2315002E+01  -0.2697821E+00
 0.1860000E+02   0.2382528E+01  -0.7017319E+01   0.2364681E+01  -0.2910719E+00
 0.1880000E+02   0.2437733E+01  -0.7412111E+01   0.2417363E+01  -0.3144802E+00
 0.1900000E+02   0.2496567E+01  -0.7833521E+01   0.2473270E+01  -0.3402701E+00
 0.1920000E+02   0.2559360E+01  -0.8284070E+01   0.2532655E+01  -0.3687553E+00
 0.1940000E+02   0.2626484E+01  -0.8766835E+01   0.2595798E+01  -0.4003124E+00
 0.1960000E+02   0.2698370E+01  -0.9285637E+01   0.2663011E+01  -0.4353993E+00
 0.1980000E+02   0.2775501E+01  -0.9845361E+01   0.2734626E+01  -0.4745819E+00
 0.2000000E+02   0.2858407E+01  -0.1045229E+02   0.2810976E+01  -0.5185630E+00
 0.2020000E+02   0.2947623E+01  -0.1111407E+02   0.2892342E+01  -0.5681924E+00
 0.2040000E+02   0.3043662E+01  -0.1183872E+02   0.2978920E+01  -0.6244300E+00
 0.2060000E+02   0.3147045E+01  -0.1263331E+02   0.3070854E+01  -0.6882921E+00
 0.2080000E+02   0.3258428E+01  -0.1350402E+02   0.3168344E+01  -0.7608869E+00
 0.2100000E+02   0.3378696E+01  -0.1445856E+02   0.3271688E+01  -0.8435922E+00
 0.2120000E+02   0.3508915E+01  -0.1550932E+02   0.3381145E+01  -0.9382670E+00
 0.2140000E+02   0.3650129E+01  -0.1667410E+02   0.3496649E+01  -0.1047322E+01
 0.2160000E+02   0.3803158E+01  -0.1797439E+02   0.3617544E+01  -0.1173624E+01
 0.2180000E+02   0.3968447E+01  -0.1943292E+02   0.3742371E+01  -0.1320314E+01
 0.2200000E+02   0.4145891E+01  -0.2107096E+02   0.3868680E+01  -0.1490547E+01
 0.2220000E+02   0.4334685E+01  -0.2290398E+02   0.3992931E+01  -0.1687007E+01
 0.2240000E+02   0.4533384E+01  -0.2493531E+02   0.4110802E+01  -0.1911250E+01
 0.2260000E+02   0.4740558E+01  -0.2715091E+02   0.4218185E+01  -0.2163286E+01
 0.2280000E+02   0.4956164E+01  -0.2952284E+02   0.4312652E+01  -0.2442251E+01
 0.2300000E+02   0.5182939E+01  -0.3202664E+02   0.4394104E+01  -0.2748582E+01
 0.2320000E+02   0.5426630E+01  -0.3466605E+02   0.4463301E+01  -0.3086625E+01
 0.2340000E+02   0.5694578E+01  -0.3749039E+02   0.4518394E+01  -0.3465882E+01
 0.2360000E+02   0.5993055E+01  -0.4059643E+02   0.4550598E+01  -0.3899842E+01
 0.2380000E+02   0.6323985E+01  -0.4411265E+02   0.4540448E+01  -0.4401945E+01
 0.2400000E+02   0.6682107E+01  -0.4817062E+02   0.4456395E+01  -0.4979065E+01
 0.2420000E+02   0.7053337E+01  -0.5287657E+02   0.4256929E+01  -0.5623888E+01
 0.2440000E+02   0.7414182E+01  -0.5829102E+02   0.3896932E+01  -0.6307458E+01
 0.2460000E+02   0.7732364E+01  -0.6441217E+02   0.3339563E+01  -0.6974006E+01
 0.2480000E+02   0.7970106E+01  -0.7115998E+02   0.2573760E+01  -0.7543099E+01
 0.2500000E+02   0.8091556E+01  -0.7836727E+02   0.1631561E+01  -0.7925357E+01
 0.2520000E+02   0.8073239E+01  -0.8579133E+02   0.5924872E+00  -0.8051469E+01
 0.2540000E+02   0.7912630E+01  -0.9315306E+02  -0.4352223E+00  -0.7900652E+01
 0.2560000E+02   0.7629177E+01  -0.1001920E+03  -0.1349964E+01  -0.7508791E+01
 0.2580000E+02   0.7256870E+01  -0.1067128E+03  -0.2086891E+01  -0.6950328E+01
 0.2600000E+02   0.6833302E+01  -0.1126039E+03  -0.2626435E+01  -0.6308395E+01
 0.2620000E+02   0.6391173E+01  -0.1178293E+03  -0.2983648E+01  -0.5651985E+01
 0.2640000E+02   0.5954604E+01  -0.1224072E+03  -0.3191269E+01  -0.5027237E+01
 0.2660000E+02   0.5539119E+01  -0.1263890E+03  -0.3286161E+01  -0.4459035E+01
 0.2680000E+02   0.5153241E+01  -0.1298437E+03  -0.3301659E+01  -0.3956633E+01
 0.2700000E+02   0.4800371E+01  -0.1328474E+03  -0.3264482E+01  -0.3519477E+01
 0.2720000E+02   0.4480464E+01  -0.1354746E+03  -0.3194301E+01  -0.3141814E+01
 0.2740000E+02   0.4191447E+01  -0.1377918E+03  -0.3104642E+01  -0.2815924E+01
 0.2760000E+02   0.3930400E+01  -0.1398539E+03  -0.3004411E+01  -0.2534081E+01
 0.2780000E+02   0.3694305E+01  -0.1417058E+03  -0.2899435E+01  -0.2289360E+01
 0.2800000E+02   0.3480283E+01  -0.1433866E+03  -0.2793547E+01  -0.2075685E+01
 0.2820000E+02   0.3285504E+01  -0.1449315E+03  -0.2689072E+01  -0.1887704E+01
 0.2840000E+02   0.3107148E+01  -0.1463691E+03  -0.2587082E+01  -0.1720864E+01
 0.2860000E+02   0.2942570E+01  -0.1477180E+03  -0.2487737E+01  -0.1571586E+01
 0.2880000E+02   0.2789537E+01  -0.1489860E+03  -0.2390748E+01  -0.1437304E+01
 0.2900000E+02   0.2646350E+01  -0.1501722E+03  -0.2295772E+01  -0.1316281E+01
