  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000513E+01  -0.2018827E-02   0.1000513E+01  -0.3525325E-04
 0.2099800E+00   0.1000513E+01  -0.2018827E-02   0.1000513E+01  -0.3525325E-04
 0.4000000E+00   0.1001884E+01  -0.7419042E-02   0.1001884E+01  -0.1297306E-03
 0.6000000E+00   0.1004212E+01  -0.1658548E-01   0.1004212E+01  -0.2906906E-03
 0.8000000E+00   0.1007475E+01  -0.2938684E-01   0.1007475E+01  -0.5167309E-03
 0.1000000E+01   0.1011670E+01  -0.4573862E-01   0.1011670E+01  -0.8076052E-03
 0.1200000E+01   0.1016791E+01  -0.6544584E-01   0.1016790E+01  -0.1161424E-02
 0.1400000E+01   0.1022817E+01  -0.8807306E-01   0.1022816E+01  -0.1572238E-02
 0.1600000E+01   0.1029698E+01  -0.1126152E+00   0.1029696E+01  -0.2023875E-02
 0.1800000E+01   0.1037309E+01  -0.1365356E+00   0.1037306E+01  -0.2471901E-02
 0.2000000E+01   0.1045338E+01  -0.1522880E+00   0.1045335E+01  -0.2778430E-02
 0.2200000E+01   0.1052880E+01  -0.1294359E+00   0.1052878E+01  -0.2378542E-02
 0.2400000E+01   0.1057288E+01   0.1655907E+00   0.1057284E+01   0.3055667E-02
 0.2600000E+01   0.1071096E+01   0.1936996E+01   0.1070484E+01   0.3620359E-01
 0.2800000E+01   0.1128515E+01   0.4301739E+00   0.1128483E+01   0.8472753E-02
 0.3000000E+01   0.1137203E+01  -0.2441791E+00   0.1137193E+01  -0.4846437E-02
 0.3200000E+01   0.1150700E+01  -0.4464952E+00   0.1150665E+01  -0.8967096E-02
 0.3400000E+01   0.1168312E+01  -0.5670239E+00   0.1168255E+01  -0.1156194E-01
 0.3600000E+01   0.1188794E+01  -0.6771662E+00   0.1188711E+01  -0.1404977E-01
 0.3800000E+01   0.1211593E+01  -0.8096918E+00   0.1211472E+01  -0.1712141E-01
 0.4000000E+01   0.1235256E+01  -0.9159070E+00   0.1235099E+01  -0.1974546E-01
 0.4200000E+01   0.1262767E+01  -0.9910749E+00   0.1262578E+01  -0.2184164E-01
 0.4400000E+01   0.1292950E+01  -0.1098045E+01   0.1292712E+01  -0.2477722E-01
 0.4600000E+01   0.1325779E+01  -0.1219288E+01   0.1325478E+01  -0.2821122E-01
 0.4800000E+01   0.1361511E+01  -0.1351025E+01   0.1361132E+01  -0.3210121E-01
 0.5000000E+01   0.1400427E+01  -0.1493019E+01   0.1399951E+01  -0.3648833E-01
 0.5200000E+01   0.1442834E+01  -0.1645640E+01   0.1442239E+01  -0.4143515E-01
 0.5400000E+01   0.1489078E+01  -0.1809266E+01   0.1488336E+01  -0.4701376E-01
 0.5600000E+01   0.1539537E+01  -0.1983940E+01   0.1538614E+01  -0.5329779E-01
 0.5800000E+01   0.1594623E+01  -0.2168788E+01   0.1593481E+01  -0.6034605E-01
 0.6000000E+01   0.1654759E+01  -0.2360656E+01   0.1653355E+01  -0.6815880E-01
 0.6200000E+01   0.1720337E+01  -0.2550373E+01   0.1718633E+01  -0.7655102E-01
 0.6400000E+01   0.1791686E+01  -0.2711096E+01   0.1789681E+01  -0.8474657E-01
 0.6600000E+01   0.1869737E+01  -0.2762455E+01   0.1867564E+01  -0.9011246E-01
 0.6800000E+01   0.1960874E+01  -0.2593809E+01   0.1958865E+01  -0.8873943E-01
 0.7000000E+01   0.2077154E+01  -0.2182758E+01   0.2075647E+01  -0.7911276E-01
 0.7200000E+01   0.2247274E+01  -0.2512252E+01   0.2245114E+01  -0.9850482E-01
 0.7400000E+01   0.2401095E+01  -0.3869644E+01   0.2395621E+01  -0.1620420E+00
 0.7600000E+01   0.2552374E+01  -0.4860765E+01   0.2543194E+01  -0.2162744E+00
 0.7800000E+01   0.2726236E+01  -0.5657051E+01   0.2712959E+01  -0.2687356E+00
 0.8000000E+01   0.2931016E+01  -0.6444704E+01   0.2912494E+01  -0.3289898E+00
 0.8200000E+01   0.3173902E+01  -0.7311644E+01   0.3148093E+01  -0.4039303E+00
 0.8400000E+01   0.3464769E+01  -0.8320071E+01   0.3428303E+01  -0.5013619E+00
 0.8600000E+01   0.3817784E+01  -0.9541101E+01   0.3764972E+01  -0.6328170E+00
 0.8800000E+01   0.4253253E+01  -0.1108266E+02   0.4173934E+01  -0.8175818E+00
 0.9000000E+01   0.4798741E+01  -0.1313023E+02   0.4673283E+01  -0.1090107E+01
 0.9200000E+01   0.5482924E+01  -0.1597833E+02   0.5271096E+01  -0.1509305E+01
 0.9400000E+01   0.6308286E+01  -0.1975684E+02   0.5936953E+01  -0.2132384E+01
 0.9600000E+01   0.7358746E+01  -0.2387055E+02   0.6729294E+01  -0.2977875E+01
 0.9800000E+01   0.8909211E+01  -0.2961826E+02   0.7745111E+01  -0.4403101E+01
 0.1000000E+02   0.1097094E+02  -0.3911273E+02   0.8512422E+01  -0.6920998E+01
 0.1020000E+02   0.1330145E+02  -0.5228480E+02   0.8136986E+01  -0.1052226E+02
 0.1040000E+02   0.1590609E+02  -0.6994511E+02   0.5454521E+01  -0.1494162E+02
 0.1060000E+02   0.1720141E+02  -0.9432758E+02  -0.1297996E+01  -0.1715237E+02
 0.1080000E+02   0.1535494E+02  -0.1183427E+03  -0.7289681E+01  -0.1351424E+02
 0.1100000E+02   0.1235495E+02  -0.1353133E+03  -0.8783916E+01  -0.8688367E+01
 0.1120000E+02   0.9847944E+01  -0.1460042E+03  -0.8164720E+01  -0.5506300E+01
 0.1140000E+02   0.8037263E+01  -0.1527792E+03  -0.7147142E+01  -0.3676406E+01
 0.1160000E+02   0.6745381E+01  -0.1573080E+03  -0.6223235E+01  -0.2602213E+01
 0.1180000E+02   0.5797905E+01  -0.1605183E+03  -0.5465966E+01  -0.1933630E+01
 0.1200000E+02   0.5079853E+01  -0.1628984E+03  -0.4855248E+01  -0.1493813E+01
 0.1220000E+02   0.4519460E+01  -0.1647216E+03  -0.4359728E+01  -0.1190921E+01
 0.1240000E+02   0.4070923E+01  -0.1661500E+03  -0.3952564E+01  -0.9744984E+00
 0.1260000E+02   0.3704000E+01  -0.1672829E+03  -0.3613136E+01  -0.8153905E+00
 0.1280000E+02   0.3398037E+01  -0.1681795E+03  -0.3325978E+01  -0.6960768E+00
 0.1300000E+02   0.3138480E+01  -0.1688705E+03  -0.3079456E+01  -0.6058104E+00
 0.1320000E+02   0.2914820E+01  -0.1693609E+03  -0.2864714E+01  -0.5381386E+00
 0.1340000E+02   0.2719467E+01  -0.1696252E+03  -0.2675006E+01  -0.4897393E+00
 0.1360000E+02   0.2547499E+01  -0.1695943E+03  -0.2505602E+01  -0.4601203E+00
 0.1380000E+02   0.2397864E+01  -0.1691394E+03  -0.2354915E+01  -0.4518038E+00
 0.1400000E+02   0.2277099E+01  -0.1681120E+03  -0.2228260E+01  -0.4690823E+00
 0.1420000E+02   0.2201002E+01  -0.1666451E+03  -0.2141483E+01  -0.5083931E+00
 0.1440000E+02   0.2173504E+01  -0.1654498E+03  -0.2103795E+01  -0.5460463E+00
 0.1460000E+02   0.2179001E+01  -0.1649943E+03  -0.2104698E+01  -0.5641748E+00
 0.1480000E+02   0.2205122E+01  -0.1657676E+03  -0.2137439E+01  -0.5421433E+00
 0.1500000E+02   0.2206777E+01  -0.1678925E+03  -0.2157689E+01  -0.4628620E+00
 0.1520000E+02   0.2162366E+01  -0.1702210E+03  -0.2130947E+01  -0.3672744E+00
 0.1540000E+02   0.2095241E+01  -0.1720297E+03  -0.2075001E+01  -0.2905239E+00
