  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000016E+01  -0.6264458E-04   0.1000016E+01  -0.1093371E-05
 0.2099800E+00   0.1000016E+01  -0.6264458E-04   0.1000016E+01  -0.1093371E-05
 0.4000000E+00   0.1000057E+01  -0.2356709E-03   0.1000057E+01  -0.4113469E-05
 0.6000000E+00   0.1000128E+01  -0.5401345E-03   0.1000128E+01  -0.9428330E-05
 0.8000000E+00   0.1000227E+01  -0.9831529E-03   0.1000227E+01  -0.1716315E-04
 0.1000000E+01   0.1000355E+01  -0.1576701E-02   0.1000355E+01  -0.2752840E-04
 0.1200000E+01   0.1000513E+01  -0.2335782E-02   0.1000513E+01  -0.4078801E-04
 0.1400000E+01   0.1000702E+01  -0.3281305E-02   0.1000702E+01  -0.5730976E-04
 0.1600000E+01   0.1000922E+01  -0.4447212E-02   0.1000922E+01  -0.7769010E-04
 0.1800000E+01   0.1001179E+01  -0.5901085E-02   0.1001179E+01  -0.1031148E-03
 0.2000000E+01   0.1001478E+01  -0.7818619E-02   0.1001478E+01  -0.1366623E-03
 0.2200000E+01   0.1001838E+01  -0.1087348E-01   0.1001838E+01  -0.1901269E-03
 0.2400000E+01   0.1002308E+01  -0.2037707E-01   0.1002308E+01  -0.3564678E-03
 0.2600000E+01   0.1002632E+01  -0.5573678E-01   0.1002631E+01  -0.9753505E-03
 0.2800000E+01   0.1002279E+01  -0.3085547E-01   0.1002279E+01  -0.5397570E-03
 0.3000000E+01   0.1002847E+01  -0.2170951E-01   0.1002847E+01  -0.3799812E-03
 0.3200000E+01   0.1003396E+01  -0.2254608E-01   0.1003396E+01  -0.3948395E-03
 0.3400000E+01   0.1003954E+01  -0.2632632E-01   0.1003953E+01  -0.4612976E-03
 0.3600000E+01   0.1004565E+01  -0.3500862E-01   0.1004565E+01  -0.6138051E-03
 0.3800000E+01   0.1005088E+01  -0.5642581E-01   0.1005087E+01  -0.9898264E-03
 0.4000000E+01   0.1005058E+01  -0.5885777E-01   0.1005058E+01  -0.1032458E-02
 0.4200000E+01   0.1005699E+01  -0.4494146E-01   0.1005699E+01  -0.7888468E-03
 0.4400000E+01   0.1006414E+01  -0.4473160E-01   0.1006414E+01  -0.7857210E-03
 0.4600000E+01   0.1007123E+01  -0.4820727E-01   0.1007123E+01  -0.8473689E-03
 0.4800000E+01   0.1007847E+01  -0.5293681E-01   0.1007847E+01  -0.9311720E-03
 0.5000000E+01   0.1008598E+01  -0.5843259E-01   0.1008598E+01  -0.1028610E-02
 0.5200000E+01   0.1009382E+01  -0.6459437E-01   0.1009382E+01  -0.1137961E-02
 0.5400000E+01   0.1010205E+01  -0.7145315E-01   0.1010204E+01  -0.1259819E-02
