  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000061E+01  -0.3408878E-03   0.1000061E+01  -0.5949975E-05
 0.2099800E+00   0.1000061E+01  -0.3408878E-03   0.1000061E+01  -0.5949975E-05
 0.4000000E+00   0.1000223E+01  -0.1260458E-02   0.1000223E+01  -0.2200406E-04
 0.6000000E+00   0.1000500E+01  -0.2843115E-02   0.1000500E+01  -0.4964654E-04
 0.8000000E+00   0.1000891E+01  -0.5101026E-02   0.1000891E+01  -0.8910898E-04
 0.1000000E+01   0.1001397E+01  -0.8079461E-02   0.1001397E+01  -0.1412102E-03
 0.1200000E+01   0.1002024E+01  -0.1185262E-01   0.1002024E+01  -0.2072860E-03
 0.1400000E+01   0.1002779E+01  -0.1655316E-01   0.1002779E+01  -0.2897100E-03
 0.1600000E+01   0.1003675E+01  -0.2244805E-01   0.1003675E+01  -0.3932322E-03
 0.1800000E+01   0.1004736E+01  -0.3016739E-01   0.1004736E+01  -0.5290137E-03
 0.2000000E+01   0.1006013E+01  -0.4157396E-01   0.1006013E+01  -0.7299654E-03
 0.2200000E+01   0.1007633E+01  -0.6453658E-01   0.1007632E+01  -0.1134973E-02
 0.2400000E+01   0.1009538E+01  -0.1465460E+00   0.1009535E+01  -0.2582104E-02
 0.2600000E+01   0.1008739E+01  -0.3045931E+00   0.1008725E+01  -0.5362584E-02
 0.2800000E+01   0.1008277E+01  -0.1549940E+00   0.1008273E+01  -0.2727542E-02
 0.3000000E+01   0.1010564E+01  -0.1094412E+00   0.1010562E+01  -0.1930287E-02
 0.3200000E+01   0.1012859E+01  -0.1106398E+00   0.1012857E+01  -0.1955859E-02
 0.3400000E+01   0.1015223E+01  -0.1320894E+00   0.1015220E+01  -0.2340487E-02
 0.3600000E+01   0.1017636E+01  -0.1905599E+00   0.1017630E+01  -0.3384546E-02
 0.3800000E+01   0.1018791E+01  -0.2912828E+00   0.1018778E+01  -0.5179354E-02
 0.4000000E+01   0.1019052E+01  -0.2470667E+00   0.1019042E+01  -0.4394268E-02
 0.4200000E+01   0.1021583E+01  -0.1989557E+00   0.1021577E+01  -0.3547372E-02
 0.4400000E+01   0.1024453E+01  -0.1937716E+00   0.1024447E+01  -0.3464646E-02
 0.4600000E+01   0.1027367E+01  -0.2040828E+00   0.1027361E+01  -0.3659389E-02
 0.4800000E+01   0.1030371E+01  -0.2209099E+00   0.1030363E+01  -0.3972691E-02
 0.5000000E+01   0.1033510E+01  -0.2419134E+00   0.1033501E+01  -0.4363656E-02
 0.5200000E+01   0.1036820E+01  -0.2666701E+00   0.1036809E+01  -0.4825626E-02
 0.5400000E+01   0.1040336E+01  -0.2956470E+00   0.1040322E+01  -0.5368122E-02
 0.5600000E+01   0.1044093E+01  -0.3301561E+00   0.1044076E+01  -0.6016356E-02
 0.5800000E+01   0.1048141E+01  -0.3728907E+00   0.1048119E+01  -0.6821431E-02
 0.6000000E+01   0.1052537E+01  -0.4294436E+00   0.1052508E+01  -0.7888909E-02
 0.6200000E+01   0.1057329E+01  -0.5121835E+00   0.1057287E+01  -0.9451648E-02
 0.6400000E+01   0.1062367E+01  -0.6480591E+00   0.1062299E+01  -0.1201592E-01
 0.6600000E+01   0.1066550E+01  -0.8657570E+00   0.1066428E+01  -0.1611529E-01
 0.6800000E+01   0.1068292E+01  -0.1091346E+01   0.1068098E+01  -0.2034714E-01
 0.7000000E+01   0.1067683E+01  -0.1201150E+01   0.1067449E+01  -0.2238130E-01
 0.7200000E+01   0.1068312E+01  -0.1069944E+01   0.1068126E+01  -0.1994855E-01
 0.7400000E+01   0.1073015E+01  -0.9223121E+00   0.1072876E+01  -0.1727198E-01
 0.7600000E+01   0.1079388E+01  -0.8655625E+00   0.1079265E+01  -0.1630561E-01
 0.7800000E+01   0.1086221E+01  -0.8709553E+00   0.1086095E+01  -0.1651104E-01
 0.8000000E+01   0.1093318E+01  -0.9134338E+00   0.1093179E+01  -0.1742940E-01
 0.8200000E+01   0.1100733E+01  -0.9830820E+00   0.1100571E+01  -0.1888548E-01
 0.8400000E+01   0.1108553E+01  -0.1078518E+01   0.1108356E+01  -0.2086581E-01
 0.8600000E+01   0.1116821E+01  -0.1202734E+01   0.1116575E+01  -0.2344222E-01
 0.8800000E+01   0.1125498E+01  -0.1354321E+01   0.1125183E+01  -0.2660132E-01
